NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
81,0.09508326266057275,60,0.7407407407407407,21
82,0.14735421414940722,39,0.47560975609756095,43
83,0.09356809174170233,51,0.6144578313253012,32
84,0.09966912119495266,52,0.6190476190476191,32
85,0.2612280182161423,37,0.43529411764705883,48
86,0.12708037014367582,49,0.5697674418604651,37
87,0.12024767180664576,57,0.6551724137931034,30
88,0.0894939292044662,67,0.7613636363636364,21
89,0.07821321735168275,61,0.6853932584269663,28
90,0.08028890071473382,61,0.6777777777777778,29
91,0.07145951508759922,73,0.8021978021978022,18
92,0.09004340259851254,64,0.6956521739130435,28
93,0.08759184727802698,62,0.6666666666666666,31
94,0.07991432240226931,76,0.8085106382978723,18
95,0.11849750606506879,55,0.5789473684210527,40
96,0.08467746875284231,63,0.65625,33
97,0.13432507091714924,54,0.5567010309278351,43
98,0.07725923912715059,78,0.7959183673469388,20
99,0.0755794049640998,64,0.6464646464646465,35
100,0.10555735673407658,55,0.55,45
101,0.09129434893962726,63,0.6237623762376238,38
102,0.05978091600469759,88,0.8627450980392157,14
103,0.08422882764368782,73,0.7087378640776699,30
104,0.069204128470709,79,0.7596153846153846,25
105,0.06802434387005078,77,0.7333333333333333,28
106,0.09810858030187879,63,0.5943396226415094,43
107,0.09263506035219807,75,0.7009345794392523,32
108,0.08671912657045577,70,0.6481481481481481,38
109,0.07894585862487907,84,0.7706422018348624,25
110,0.09495097985793707,63,0.5727272727272728,47
111,0.061427912535938635,93,0.8378378378378378,18
112,0.11494293952425688,55,0.49107142857142855,57
113,0.07409088798058619,77,0.6814159292035398,36
114,0.05840962786376311,82,0.7192982456140351,32
115,0.07616585001452941,81,0.7043478260869566,34
116,0.09707708986797378,65,0.5603448275862069,51
117,0.06843756872137383,82,0.7008547008547008,35
118,0.08042897475552677,80,0.6779661016949152,38
119,0.09638613930621101,82,0.6890756302521008,37
120,0.08482499262996145,88,0.7333333333333333,32
121,0.0845386826302055,70,0.5785123966942148,51
122,0.0713703888345193,94,0.7704918032786885,28
123,0.06822614767694146,105,0.8536585365853658,18
124,0.08178826336182228,70,0.5645161290322581,54
125,0.0762730780021462,86,0.688,39
126,0.06833346570631688,85,0.6746031746031746,41
127,0.10871499865468383,65,0.5118110236220472,62
128,0.06485971469366268,93,0.7265625,35
129,0.08055965155533963,81,0.627906976744186,48
130,0.10936186690558508,66,0.5076923076923077,64
131,0.0517004445091087,105,0.8015267175572519,26
132,0.09040955149961258,89,0.6742424242424242,43
133,0.047192066871713755,111,0.8345864661654135,22
134,0.0732593545647443,87,0.6492537313432836,47
135,0.07361192637527848,82,0.6074074074074074,53
136,0.07807921526956868,88,0.6470588235294118,48
137,0.07315853471257695,90,0.656934306569343,47
138,0.0629610300327055,108,0.782608695652174,30
139,0.09430921431195133,67,0.48201438848920863,72
140,0.055587131479127895,107,0.7642857142857142,33
141,0.06443544909806842,100,0.7092198581560284,41
142,0.0736873301920201,91,0.6408450704225352,51
143,0.07113221153455793,81,0.5664335664335665,62
144,0.054963486356280344,102,0.7083333333333334,42
145,0.08324859383575126,72,0.496551724137931,73
146,0.052206236002253395,122,0.8356164383561644,24
147,0.05760252160376538,114,0.7755102040816326,33
148,0.055066326643013974,105,0.7094594594594594,43
149,0.07894879037494303,86,0.5771812080536913,63
150,0.05007695836281092,117,0.78,33
151,0.07643016185977686,83,0.5496688741721855,68
152,0.06127038708760797,113,0.743421052631579,39
153,0.06194760254951594,105,0.6862745098039216,48
154,0.05001889373285564,128,0.8311688311688312,26
155,0.07339692111926936,88,0.567741935483871,67
156,0.0666815168507134,105,0.6730769230769231,51
157,0.07801450868242549,97,0.6178343949044586,60
158,0.05330446169480199,135,0.8544303797468354,23
159,0.04328496955285133,130,0.8176100628930818,29
160,0.05475378443308773,131,0.81875,29
161,0.07022939968387684,101,0.6273291925465838,60
162,0.0636742689453666,119,0.7345679012345679,43
163,0.06884236003629166,129,0.7914110429447853,34
164,0.05191464043838465,127,0.774390243902439,37
165,0.07208554737729814,93,0.5636363636363636,72
166,0.07148541713455764,93,0.5602409638554217,73
167,0.08663395474758352,93,0.5568862275449101,74
168,0.05473962051941091,127,0.7559523809523809,41
169,0.04470790731756068,156,0.9230769230769231,13
170,0.05582294407322981,121,0.711764705882353,49
171,0.05576671885828549,130,0.7602339181286549,41
172,0.047444882823298715,129,0.75,43
173,0.06205406177415421,138,0.7976878612716763,35
174,0.060138040708341854,131,0.7528735632183908,43
175,0.06741465037204054,98,0.56,77
176,0.05698063910775744,130,0.7386363636363636,46
177,0.05322494333978122,128,0.7231638418079096,49
178,0.06670922410512967,106,0.5955056179775281,72
179,0.05959730537889084,139,0.776536312849162,40
180,0.05474391761448625,126,0.7,54
181,0.042483889540289484,148,0.8176795580110497,33
182,0.048482007319016265,157,0.8626373626373627,25
183,0.056805801852380225,153,0.8360655737704918,30
184,0.05908274895122901,104,0.5652173913043478,80
185,0.04678096256446322,148,0.8,37
186,0.052821901645051295,155,0.8333333333333334,31
187,0.05184340171513501,145,0.7754010695187166,42
188,0.04844258999756399,156,0.8297872340425532,32
189,0.04277298300932651,157,0.8306878306878307,32
190,0.04305881109492646,154,0.8105263157894737,36
191,0.05073881023488691,131,0.6858638743455497,60
192,0.05507688247668896,147,0.765625,45
193,0.07338564652033011,118,0.6113989637305699,75
194,0.05222179829444354,149,0.7680412371134021,45
195,0.048915420784292216,154,0.7897435897435897,41
196,0.05639191880381626,132,0.673469387755102,64
197,0.05746361657388521,123,0.6243654822335025,74
198,0.05166861671282146,143,0.7222222222222222,55
199,0.061575976324336,138,0.6934673366834171,61
200,0.05390526517544905,163,0.815,37
201,0.04242001968553151,154,0.7661691542288557,47
