NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
2,1.0831776391245864,0,0.0,2
3,1.250919835978345,0,0.0,3
4,0.9667437374198107,0,0.0,4
5,0.9667437374198107,0,0.0,5
6,0.9667437374198107,0,0.0,6
7,0.8700693636778296,0,0.0,7
8,0.9667437374198107,0,0.0,8
9,0.9184065505488201,0,0.0,9
10,0.7288940877371589,2,0.2,8
11,0.7519117957709639,1,0.09090909090909091,10
12,0.8631640512676881,0,0.0,12
13,0.5961586380755499,3,0.23076923076923078,10
14,0.6518196411391148,3,0.21428571428571427,11
15,0.6982038103587522,2,0.13333333333333333,13
16,0.6530149654330359,4,0.25,12
17,0.45415708543622973,7,0.4117647058823529,10
18,0.6042148358873818,6,0.3333333333333333,12
19,0.3820014628815587,7,0.3684210526315789,12
20,0.6321016744667993,4,0.2,16
21,0.701363103618294,3,0.14285714285714285,18
22,0.4288966263632335,8,0.36363636363636365,14
23,0.24266244318062927,13,0.5652173913043478,10
24,0.29827113327139,11,0.4583333333333333,13
25,0.4058789183294285,10,0.4,15
26,0.4705551903729003,6,0.23076923076923078,20
27,0.38379613701471216,7,0.25925925925925924,20
28,0.24449928706405344,15,0.5357142857142857,13
29,0.5001925015038398,7,0.2413793103448276,22
30,0.20993503709655692,16,0.5333333333333333,14
31,0.42157817560376726,11,0.3548387096774194,20
32,0.19702631279725302,19,0.59375,13
33,0.26045421936713214,13,0.3939393939393939,20
34,0.372993707535636,15,0.4411764705882353,19
35,0.263781749755417,18,0.5142857142857142,17
36,0.4116677910080177,11,0.3055555555555556,25
37,0.3386293246663711,21,0.5675675675675675,16
38,0.22505489388128094,18,0.47368421052631576,20
39,0.3338196455681831,23,0.5897435897435898,16
40,0.39513732124698614,6,0.15,34
41,0.1766993640062997,24,0.5853658536585366,17
42,0.22549637735125885,25,0.5952380952380952,17
43,0.16695004290556315,23,0.5348837209302325,20
44,0.1863983142112593,21,0.4772727272727273,23
45,0.2958351727070458,22,0.4888888888888889,23
46,0.1404590745456286,28,0.6086956521739131,18
47,0.17509878439522292,25,0.5319148936170213,22
48,0.3328286728079541,13,0.2708333333333333,35
49,0.1775492404861292,26,0.5306122448979592,23
50,0.349970178137535,23,0.46,27
51,0.11984303078397171,36,0.7058823529411765,15
52,0.10946981594671687,38,0.7307692307692307,14
53,0.09645467307840616,40,0.7547169811320755,13
54,0.12092965224288028,30,0.5555555555555556,24
55,0.14152703408289508,31,0.5636363636363636,24
56,0.10599311282064722,36,0.6428571428571429,20
57,0.1284242141378655,38,0.6666666666666666,19
58,0.11512607735516957,37,0.6379310344827587,21
59,0.11736350152640063,34,0.576271186440678,25
60,0.1289068954846117,41,0.6833333333333333,19
61,0.12192236271933474,40,0.6557377049180327,21
62,0.22633782923119206,25,0.4032258064516129,37
63,0.09851556886368114,50,0.7936507936507936,13
64,0.1324435859594418,34,0.53125,30
65,0.23866325299511712,34,0.5230769230769231,31
66,0.09746991664637526,39,0.5909090909090909,27
67,0.09313726937287917,55,0.8208955223880597,12
68,0.24328259817945144,28,0.4117647058823529,40
69,0.10196642741049305,38,0.5507246376811594,31
70,0.08632130979089864,52,0.7428571428571429,18
71,0.09849269926195618,43,0.6056338028169014,28
72,0.1182799580550602,39,0.5416666666666666,33
73,0.08755214227078204,48,0.6575342465753424,25
74,0.11077491363181677,45,0.6081081081081081,29
75,0.08811901495732773,50,0.6666666666666666,25
76,0.09670750494885792,46,0.6052631578947368,30
77,0.11571777953045927,45,0.5844155844155844,32
78,0.11059924660431475,50,0.6410256410256411,28
79,0.09773879837237134,48,0.6075949367088608,31
80,0.11667802113825934,45,0.5625,35
81,0.07245798810568724,64,0.7901234567901234,17
82,0.08243048225743438,56,0.6829268292682927,26
83,0.0963814083385784,56,0.6746987951807228,27
84,0.10007618955397093,56,0.6666666666666666,28
85,0.1370222093992538,42,0.49411764705882355,43
86,0.11136123288489247,53,0.6162790697674418,33
87,0.07926418673045625,58,0.6666666666666666,29
88,0.14790347572447715,40,0.45454545454545453,48
89,0.14926945044610712,45,0.5056179775280899,44
90,0.1056262364256604,70,0.7777777777777778,20
91,0.12140826970080512,56,0.6153846153846154,35
92,0.0930462208615049,62,0.6739130434782609,30
93,0.11572885440763189,54,0.5806451612903226,39
94,0.07613628712998946,72,0.7659574468085106,22
95,0.10227068719559197,60,0.631578947368421,35
96,0.0639612775341106,72,0.75,24
97,0.12549163397817628,66,0.6804123711340206,31
98,0.07995097051779548,67,0.6836734693877551,31
99,0.07196514930084472,75,0.7575757575757576,24
100,0.08439310241088659,57,0.57,43
101,0.14834848786110144,53,0.5247524752475248,48
102,0.11307709546396649,36,0.35294117647058826,66
103,0.10043551661214596,60,0.5825242718446602,43
104,0.06648557961336948,84,0.8076923076923077,20
105,0.07725913017030019,74,0.7047619047619048,31
106,0.07857595329316493,80,0.7547169811320755,26
107,0.07258552434800232,71,0.6635514018691588,36
108,0.0657350651740855,88,0.8148148148148148,20
109,0.059575902060598825,78,0.7155963302752294,31
110,0.06625086102637355,78,0.7090909090909091,32
111,0.15214781177990125,75,0.6756756756756757,36
112,0.05967583248330046,84,0.75,28
113,0.09649306509338941,63,0.5575221238938053,50
114,0.07082592346698136,88,0.7719298245614035,26
115,0.07003636620247085,73,0.6347826086956522,42
116,0.08137718105695878,80,0.6896551724137931,36
117,0.062076056916154324,96,0.8205128205128205,21
118,0.0632508293684883,88,0.7457627118644068,30
119,0.04872870443066054,97,0.8151260504201681,22
120,0.05802021960898794,104,0.8666666666666667,16
121,0.06950148960019942,85,0.7024793388429752,36
122,0.09116869171648628,47,0.38524590163934425,75
123,0.07523918947339424,70,0.5691056910569106,53
124,0.11396128881767933,77,0.6209677419354839,47
125,0.06664258134736044,73,0.584,52
126,0.06441929414961702,94,0.746031746031746,32
127,0.08265473393127556,75,0.5905511811023622,52
128,0.05943820162826502,95,0.7421875,33
129,0.07110684588576603,101,0.7829457364341085,28
130,0.06952314388095004,104,0.8,26
131,0.06025470759536683,102,0.7786259541984732,29
132,0.06270023213761906,93,0.7045454545454546,39
133,0.05795232334199365,95,0.7142857142857143,38
134,0.05189523381411961,108,0.8059701492537313,26
135,0.06075604285891292,89,0.6592592592592592,46
136,0.08129004296404199,92,0.6764705882352942,44
137,0.05996013235618926,103,0.7518248175182481,34
138,0.07648957294846728,94,0.6811594202898551,44
139,0.09817756460990518,79,0.5683453237410072,60
140,0.06615812512710592,98,0.7,42
141,0.07002189135508106,92,0.6524822695035462,49
142,0.06769366093533018,93,0.6549295774647887,49
143,0.08823379778464427,68,0.4755244755244755,75
144,0.0586628613101666,134,0.9305555555555556,10
145,0.06309176135998075,123,0.8482758620689655,22
146,0.07053623824038285,100,0.684931506849315,46
147,0.06553265016677448,99,0.673469387755102,48
148,0.06872207545784006,103,0.6959459459459459,45
149,0.06550409345105905,102,0.6845637583892618,47
150,0.06037322459165288,102,0.68,48
151,0.049416513431657615,113,0.7483443708609272,38
152,0.0533459712641037,120,0.7894736842105263,32
153,0.07387697370674379,97,0.6339869281045751,56
154,0.06895628008885361,96,0.6233766233766234,58
155,0.042786041114254054,112,0.7225806451612903,43
156,0.10753729063352069,69,0.4423076923076923,87
157,0.044400397493057145,120,0.7643312101910829,37
158,0.06422774036319616,101,0.6392405063291139,57
159,0.05646124496545453,124,0.779874213836478,35
160,0.052249343209075164,111,0.69375,49
161,0.06576616871281203,114,0.7080745341614907,47
162,0.06063891255024066,103,0.6358024691358025,59
163,0.07949666397630711,89,0.5460122699386503,74
164,0.05029128235208448,116,0.7073170731707317,48
165,0.06607799840057561,109,0.6606060606060606,56
166,0.058506850119630985,123,0.7409638554216867,43
167,0.05070217150408513,115,0.688622754491018,52
168,0.06739850227186998,117,0.6964285714285714,51
169,0.052156045486350125,121,0.7159763313609467,48
170,0.048231090478997596,138,0.8117647058823529,32
171,0.05115512084909753,128,0.7485380116959064,43
172,0.057258416802665725,133,0.7732558139534884,39
173,0.043777287628334674,139,0.8034682080924855,34
174,0.06616054318375376,105,0.603448275862069,69
175,0.05549076167723505,143,0.8171428571428572,32
176,0.05362287310111939,140,0.7954545454545454,36
177,0.05829257085732045,139,0.7853107344632768,38
178,0.0590317546325977,154,0.8651685393258427,24
179,0.04261452985189943,129,0.7206703910614525,50
180,0.09130731628735575,94,0.5222222222222223,86
181,0.0679196193000746,104,0.574585635359116,77
182,0.05485547298373686,133,0.7307692307692307,49
183,0.045676318478599556,150,0.819672131147541,33
184,0.05400734726589212,146,0.7934782608695652,38
185,0.0557327424119025,121,0.654054054054054,64
186,0.06277332788731944,121,0.6505376344086021,65
187,0.05680336869870353,103,0.5508021390374331,84
188,0.04766642872296939,135,0.7180851063829787,53
189,0.044186616426535125,163,0.8624338624338624,26
190,0.04248260043829451,149,0.7842105263157895,41
191,0.058691233460217394,97,0.5078534031413613,94
192,0.07626295739101602,123,0.640625,69
193,0.06456228828126183,120,0.6217616580310881,73
194,0.04174048035348074,155,0.7989690721649485,39
195,0.05311884503209798,139,0.7128205128205128,56
196,0.044501651136940865,141,0.7193877551020408,55
197,0.0792173544107663,108,0.5482233502538071,89
198,0.042667421267010924,139,0.702020202020202,59
199,0.05472267609532878,145,0.7286432160804021,54
200,0.06430133215435137,146,0.73,54
201,0.046852967573149114,170,0.845771144278607,31
