NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
2,2.0800757524993174,0,0.0,2
3,2.937999268470048,0,0.0,3
4,4.358615973260261,0,0.0,4
5,4.18755473784132,0,0.0,5
6,5.697221150749094,1,0.16666666666666666,5
7,5.118604061116395,1,0.14285714285714285,6
8,4.533275888226852,1,0.125,7
9,4.072158637053565,1,0.1111111111111111,8
10,4.058604523699352,1,0.1,9
11,3.887409740594622,1,0.09090909090909091,10
12,3.758403941249376,2,0.16666666666666666,10
13,3.1740361440496443,3,0.23076923076923078,10
14,3.261600972835014,3,0.21428571428571427,11
15,2.860806673581835,5,0.3333333333333333,10
16,2.849402197833254,5,0.3125,11
17,2.7302691147470917,5,0.29411764705882354,12
18,2.769123710403322,5,0.2777777777777778,13
19,2.705542443447858,6,0.3157894736842105,13
20,2.355102571287605,8,0.4,12
21,2.219225579724265,9,0.42857142857142855,12
22,2.334397405168995,7,0.3181818181818182,15
23,2.31162464391802,7,0.30434782608695654,16
24,2.3765229076520726,6,0.25,18
25,2.1202034170102024,8,0.32,17
26,2.1941278027486657,7,0.2692307692307692,19
27,2.099157284430663,8,0.2962962962962963,19
28,1.7887052845285665,13,0.4642857142857143,15
29,1.8370038555422417,12,0.41379310344827586,17
30,1.7916351134889856,12,0.4,18
31,1.7156496898252311,15,0.4838709677419355,16
32,1.7050899596196443,13,0.40625,19
33,1.9783166119935356,9,0.2727272727272727,24
34,1.5813196439650123,16,0.47058823529411764,18
35,1.5452195330133776,17,0.4857142857142857,18
36,1.5129159769754486,17,0.4722222222222222,19
37,1.434950422021283,19,0.5135135135135135,18
38,1.4814382258981587,18,0.47368421052631576,20
39,1.4663758756306353,19,0.48717948717948717,20
40,1.442308584196363,19,0.475,21
41,1.3161745551379012,22,0.5365853658536586,19
42,1.4671566970212975,19,0.4523809523809524,23
43,1.6015437436478273,19,0.4418604651162791,24
44,1.333992004258503,22,0.5,22
45,1.2689980545058395,24,0.5333333333333333,21
46,1.190091717249168,27,0.5869565217391305,19
47,1.261122543550109,24,0.5106382978723404,23
48,1.2454506168245365,24,0.5,24
49,1.211419154976223,27,0.5510204081632653,22
50,1.2374896812629401,25,0.5,25
51,1.2043973693335148,27,0.5294117647058824,24
52,1.1630726780861584,29,0.5576923076923077,23
53,1.0824580758778983,30,0.5660377358490566,23
54,1.0900806735658466,32,0.5925925925925926,22
55,1.109182399782668,31,0.5636363636363636,24
56,1.0884614319345118,31,0.5535714285714286,25
57,1.074283290891778,33,0.5789473684210527,24
58,1.1423094811622558,29,0.5,29
59,1.02625788276129,35,0.5932203389830508,24
60,1.0231758695165902,35,0.5833333333333334,25
61,1.0446091920142067,33,0.5409836065573771,28
62,1.0764103703895074,33,0.532258064516129,29
63,1.0771524736889395,34,0.5396825396825397,29
64,0.949068763414884,40,0.625,24
65,1.0068140289358434,37,0.5692307692307692,28
66,1.0430824344902638,36,0.5454545454545454,30
67,0.9802025698176734,39,0.582089552238806,28
68,1.0602401577986749,34,0.5,34
69,0.9241350066287528,42,0.6086956521739131,27
70,0.9707839828286431,36,0.5142857142857142,34
71,0.8179406575997976,44,0.6197183098591549,27
72,0.9898605860515161,40,0.5555555555555556,32
73,0.9163173170501466,43,0.589041095890411,30
74,0.8429159210696107,48,0.6486486486486487,26
75,0.8782775593092029,47,0.6266666666666667,28
76,0.8989919563330034,45,0.5921052631578947,31
77,0.8961644681961802,43,0.5584415584415584,34
78,0.8265649497813831,48,0.6153846153846154,30
79,0.8546861840585906,50,0.6329113924050633,29
80,0.8666559548287555,49,0.6125,31
81,0.8101145439182812,52,0.6419753086419753,29
82,0.7659721851117905,55,0.6707317073170732,27
83,0.8205528783703893,52,0.6265060240963856,31
84,0.7886049897810051,54,0.6428571428571429,30
85,0.9152124313931762,54,0.6352941176470588,31
86,0.7741035524605172,57,0.6627906976744186,29
87,0.8065269799311696,57,0.6551724137931034,30
88,0.718214859940393,61,0.6931818181818182,27
89,0.7449247325653273,59,0.6629213483146067,30
90,0.776892791027247,57,0.6333333333333333,33
91,0.7765786136149803,59,0.6483516483516484,32
92,0.6336802010103834,69,0.75,23
93,0.7414731697389612,59,0.6344086021505376,34
94,0.7040295837302708,62,0.6595744680851063,32
95,0.6844463398603022,67,0.7052631578947368,28
96,0.7126291535565058,61,0.6354166666666666,35
97,0.6736890183135353,68,0.7010309278350515,29
98,0.6770405915040653,65,0.6632653061224489,33
99,0.6563052030054373,65,0.6565656565656566,34
100,0.6720503501059727,68,0.68,32
101,0.6453157371403502,66,0.6534653465346535,35
102,0.6520645595658379,68,0.6666666666666666,34
103,0.6629951952520667,72,0.6990291262135923,31
104,0.7093375668876325,65,0.625,39
105,0.6041393067435052,77,0.7333333333333333,28
