NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
54,0.8813341284727192,0,0.0,54
55,0.8180631529049085,0,0.0,55
56,0.8092061601141907,0,0.0,56
57,0.7908019088570892,0,0.0,57
58,0.8069660255854869,0,0.0,58
59,0.8031934253038697,0,0.0,59
60,0.8183165371509082,0,0.0,60
61,0.8105894007759133,0,0.0,61
62,0.8089365828925963,0,0.0,62
63,0.8455912051742318,0,0.0,63
64,0.8302990575697022,0,0.0,64
65,0.8324098752647406,0,0.0,65
66,0.8282142817305596,0,0.0,66
67,0.8130026453583963,0,0.0,67
68,0.7548157813332355,0,0.0,68
69,0.8873345428308996,0,0.0,69
70,0.8749460047288153,0,0.0,70
71,0.740627882306775,0,0.0,71
72,0.8919457212483939,0,0.0,72
73,0.8868971246272179,0,0.0,73
74,0.8221619893068952,0,0.0,74
75,0.9180804319429059,0,0.0,75
76,0.8287107949704202,0,0.0,76
77,0.7688717166816293,0,0.0,77
78,0.763611995121331,0,0.0,78
79,0.8565786150355141,0,0.0,79
80,0.8497811394701584,0,0.0,80
81,0.8363003481510638,0,0.0,81
82,0.7697884362269314,0,0.0,82
83,0.7656555896605389,0,0.0,83
84,0.7699111835972989,0,0.0,84
85,0.8228529103241362,0,0.0,85
86,0.8944019680688113,0,0.0,86
87,0.8475726153757763,0,0.0,87
88,0.8634135500199427,0,0.0,88
89,0.8562831432846745,0,0.0,89
90,0.8725069591978147,0,0.0,90
91,0.8632217021384727,0,0.0,91
92,0.8581196384078409,0,0.0,92
93,0.8533011876326866,0,0.0,93
94,0.8542670138203794,0,0.0,94
95,0.8484763976713798,0,0.0,95
96,0.8381583907171668,0,0.0,96
97,0.8316595807148899,0,0.0,97
98,0.8319823744699553,0,0.0,98
99,0.8302181823946551,0,0.0,99
100,0.829302773733237,0,0.0,100
101,0.8245186386567938,0,0.0,101
102,0.8231823815302002,0,0.0,102
103,0.8228138124081437,0,0.0,103
104,0.8070574502201289,0,0.0,104
105,0.7991752629316377,0,0.0,105
106,0.8304568494447289,0,0.0,106
107,0.8267348684372762,0,0.0,107
108,0.8166110227845758,0,0.0,108
109,0.8617227910936569,0,0.0,109
110,0.8284326992258986,0,0.0,110
111,0.8021816462690696,0,0.0,111
112,0.8047455474532843,0,0.0,112
113,0.8334797190510053,0,0.0,113
114,0.8790272512321355,0,0.0,114
115,0.8724992336229322,0,0.0,115
116,0.8570786994690069,0,0.0,116
117,0.8630559105381652,0,0.0,117
118,0.8491987693591734,0,0.0,118
119,0.8385941309905001,0,0.0,119
120,0.8456145409255622,0,0.0,120
121,0.8422464431100922,0,0.0,121
122,0.840994832377959,0,0.0,122
123,0.8512277772518113,0,0.0,123
124,0.8546303423845101,0,0.0,124
125,0.8615583191157439,0,0.0,125
126,0.8517761382534177,0,0.0,126
127,0.8492517942942059,0,0.0,127
128,0.8494439601910886,0,0.0,128
129,0.8372336043649213,0,0.0,129
130,0.8381028863250217,0,0.0,130
131,0.7640000417711112,0,0.0,131
132,0.7587508028186979,0,0.0,132
133,0.7477363928572355,0,0.0,133
134,0.7503459959523725,0,0.0,134
135,0.7467047674301108,0,0.0,135
136,0.7250730669997063,0,0.0,136
137,0.7280287872120134,0,0.0,137
138,0.7256641002119384,0,0.0,138
139,0.7313675469900438,0,0.0,139
140,0.7332928792103732,0,0.0,140
141,0.7297587368146496,0,0.0,141
142,0.7342396572137992,0,0.0,142
143,0.7681176448868225,0,0.0,143
144,0.7660938301645909,0,0.0,144
145,0.7582254541041904,0,0.0,145
146,0.7457057454167845,0,0.0,146
147,0.7556595953156162,0,0.0,147
148,0.7203267985568506,0,0.0,148
149,0.765276579943796,0,0.0,149
150,0.7519019449247019,0,0.0,150
151,0.7501230071912809,0,0.0,151
152,0.7495962143661882,0,0.0,152
153,0.6905158654705211,0,0.0,153
154,0.7228076625669856,0,0.0,154
155,0.729896136787036,0,0.0,155
156,0.7308970132991234,0,0.0,156
157,0.721031569538587,0,0.0,157
158,0.7169936180925955,0,0.0,158
159,0.8101710842291832,0,0.0,159
160,0.8098784129499232,0,0.0,160
161,0.804236951761079,0,0.0,161
162,0.799557521438884,0,0.0,162
163,0.8141185228785852,0,0.0,163
164,0.8129967240855629,0,0.0,164
165,0.8090939631910885,0,0.0,165
166,0.8043927885910931,0,0.0,166
167,0.8043398914739932,0,0.0,167
168,0.8194065242585085,0,0.0,168
169,0.8250517797703196,0,0.0,169
170,0.8144007909095012,0,0.0,170
171,0.8096535574580661,0,0.0,171
172,0.8121180171845246,0,0.0,172
173,0.8160766259835819,0,0.0,173
174,0.8106532451736499,0,0.0,174
