NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
106,0.5463209768021722,17,0.16037735849056603,89
107,0.5418319827733384,17,0.1588785046728972,90
108,0.5467163286878277,22,0.2037037037037037,86
109,0.5417194507631288,20,0.1834862385321101,89
110,0.5465481278274895,19,0.17272727272727273,91
111,0.5386126910873801,23,0.2072072072072072,88
112,0.569997031219281,17,0.15178571428571427,95
113,0.5201171795174748,21,0.18584070796460178,92
114,0.5423862752998162,19,0.16666666666666666,95
115,0.5442184944273901,24,0.20869565217391303,91
116,0.5501183067058966,19,0.16379310344827586,97
117,0.5384360327135785,25,0.21367521367521367,92
118,0.5347661018488993,22,0.1864406779661017,96
119,0.5055574397225979,25,0.21008403361344538,94
120,0.49785951026658026,25,0.20833333333333334,95
121,0.5028791177193433,26,0.21487603305785125,95
122,0.49801044416968065,25,0.20491803278688525,97
123,0.4979403877871968,26,0.21138211382113822,97
124,0.5234115411429571,22,0.1774193548387097,102
125,0.5143358989328097,23,0.184,102
126,0.5256612772925773,23,0.18253968253968253,103
127,0.5080810983327883,27,0.2125984251968504,100
128,0.5117986460191563,27,0.2109375,101
129,0.48631095636450894,31,0.24031007751937986,98
130,0.49026139619738024,26,0.2,104
131,0.49288193247957096,28,0.21374045801526717,103
132,0.4907494412606033,30,0.22727272727272727,102
133,0.4780960001322957,31,0.23308270676691728,102
134,0.47776043119682665,30,0.22388059701492538,104
135,0.4859739663963294,31,0.22962962962962963,104
136,0.47961733308143273,28,0.20588235294117646,108
137,0.4614666713743191,31,0.22627737226277372,106
138,0.5065483431577379,24,0.17391304347826086,114
139,0.49032230666167137,30,0.2158273381294964,109
140,0.4751175800775531,30,0.21428571428571427,110
141,0.45715251602823415,33,0.23404255319148937,108
142,0.47011601578845114,34,0.23943661971830985,108
143,0.4692165084530287,29,0.20279720279720279,114
144,0.44976587627275816,35,0.24305555555555555,109
145,0.4598236041198939,34,0.23448275862068965,111
146,0.4342155355336099,35,0.23972602739726026,111
147,0.47665334135621273,35,0.23809523809523808,112
148,0.45127248024209604,35,0.23648648648648649,113
149,0.4615712004724712,33,0.2214765100671141,116
150,0.4546104366637059,35,0.23333333333333334,115
