NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
2,1.260583312780446,0,0.0,2
3,1.5727721011365032,0,0.0,3
4,1.5381897861417844,0,0.0,4
5,1.4624802399956118,0,0.0,5
6,1.4500943863400109,0,0.0,6
7,1.4409196356225538,0,0.0,7
8,1.0858899586256707,1,0.125,7
9,0.9573337338887968,2,0.2222222222222222,7
10,1.2259909167436205,2,0.2,8
11,1.1582205673937207,1,0.09090909090909091,10
12,1.1128551178828312,2,0.16666666666666666,10
13,1.0095985380951604,3,0.23076923076923078,10
14,1.091793403781273,2,0.14285714285714285,12
15,0.9763215056296094,4,0.26666666666666666,11
16,0.9310667047107487,5,0.3125,11
17,1.029013268811517,3,0.17647058823529413,14
18,0.9970034479031182,6,0.3333333333333333,12
19,0.7705802950569955,7,0.3684210526315789,12
20,0.7048418973872674,9,0.45,11
21,0.8880740079671345,6,0.2857142857142857,15
22,0.7432541926369032,9,0.4090909090909091,13
23,0.6701540045060399,11,0.4782608695652174,12
24,0.675567885477398,11,0.4583333333333333,13
25,0.7357960430448002,11,0.44,14
26,0.6925076226760921,11,0.4230769230769231,15
27,0.6667973063433449,12,0.4444444444444444,15
28,0.6686055270986832,13,0.4642857142857143,15
29,0.688131557708908,11,0.3793103448275862,18
30,0.7647667072737789,11,0.36666666666666664,19
31,0.7021718690438985,12,0.3870967741935484,19
32,0.6909932649924267,14,0.4375,18
33,0.6102756285195134,16,0.48484848484848486,17
34,0.5881519826267538,18,0.5294117647058824,16
35,0.6386402202587966,14,0.4,21
36,0.6887128839412184,20,0.5555555555555556,16
37,0.6010334425347847,19,0.5135135135135135,18
38,0.5559837800134828,17,0.4473684210526316,21
39,0.6059891118842812,19,0.48717948717948717,20
40,0.5783368018261381,18,0.45,22
41,0.5051176168970957,26,0.6341463414634146,15
42,0.6297906304990459,18,0.42857142857142855,24
43,0.5806090629361499,23,0.5348837209302325,20
44,0.47834251023719293,25,0.5681818181818182,19
45,0.6318524927548906,24,0.5333333333333333,21
46,0.5470732517336049,24,0.5217391304347826,22
47,0.5068012803321474,26,0.5531914893617021,21
48,0.49919060114401503,27,0.5625,21
49,0.5403540704709757,27,0.5510204081632653,22
50,0.5167877077593253,28,0.56,22
51,0.4852753128636227,33,0.6470588235294118,18
52,0.545648397957459,26,0.5,26
53,0.43528520846829666,34,0.6415094339622641,19
54,0.456558186624728,33,0.6111111111111112,21
55,0.421523725463541,35,0.6363636363636364,20
56,0.4811046788335224,30,0.5357142857142857,26
57,0.4653791705669088,35,0.6140350877192983,22
58,0.44361025053041236,37,0.6379310344827587,21
59,0.4566890798271105,34,0.576271186440678,25
60,0.45603220500515673,40,0.6666666666666666,20
61,0.38328587792758917,40,0.6557377049180327,21
62,0.4545714621183433,37,0.5967741935483871,25
63,0.4466543939645624,38,0.6031746031746031,25
64,0.4621011433374932,40,0.625,24
65,0.44899026541170006,41,0.6307692307692307,24
66,0.4221486329617691,40,0.6060606060606061,26
67,0.40753548995209327,43,0.6417910447761194,24
68,0.3683277195234833,49,0.7205882352941176,19
69,0.4138088277534523,42,0.6086956521739131,27
70,0.36636014677353285,49,0.7,21
71,0.3757472474720791,46,0.647887323943662,25
72,0.39112582293848336,49,0.6805555555555556,23
73,0.48960795632785165,38,0.5205479452054794,35
74,0.36714862746510935,45,0.6081081081081081,29
75,0.4932769632662087,42,0.56,33
76,0.3487792797758116,55,0.7236842105263158,21
77,0.4130392604054054,52,0.6753246753246753,25
78,0.38289130650743863,54,0.6923076923076923,24
79,0.3697836114764771,55,0.6962025316455697,24
80,0.354879357473934,50,0.625,30
81,0.4201552917976402,49,0.6049382716049383,32
82,0.3601823967491018,53,0.6463414634146342,29
83,0.3196165778104842,62,0.7469879518072289,21
84,0.3372469883722906,57,0.6785714285714286,27
85,0.3384323691693671,57,0.6705882352941176,28
86,0.4296111625120436,56,0.6511627906976745,30
87,0.40241333735283413,57,0.6551724137931034,30
88,0.3667967825325623,65,0.7386363636363636,23
89,0.36907078394683857,60,0.6741573033707865,29
90,0.3646809496791848,63,0.7,27
91,0.43117673605327445,54,0.5934065934065934,37
92,0.36585060421943727,57,0.6195652173913043,35
93,0.3602632882680919,59,0.6344086021505376,34
94,0.3288967424177326,66,0.7021276595744681,28
95,0.3431852389231316,67,0.7052631578947368,28
96,0.33560597602500386,65,0.6770833333333334,31
97,0.35436034281025963,64,0.6597938144329897,33
98,0.3646582904754708,65,0.6632653061224489,33
99,0.3882080416184359,67,0.6767676767676768,32
100,0.2912850471060765,75,0.75,25
101,0.46928931510331273,44,0.43564356435643564,57
102,0.3206354731109575,75,0.7352941176470589,27
103,0.3022799905186252,72,0.6990291262135923,31
104,0.32663228417328755,66,0.6346153846153846,38
105,0.3534697494578884,63,0.6,42
106,0.3803882564658767,63,0.5943396226415094,43
107,0.30876357530683596,68,0.6355140186915887,39
108,0.3489027529647822,72,0.6666666666666666,36
109,0.3584558438736615,75,0.6880733944954128,34
110,0.30133057811582487,81,0.7363636363636363,29
111,0.3298033439412674,83,0.7477477477477478,28
112,0.35801155798763296,83,0.7410714285714286,29
113,0.31840412799458306,74,0.6548672566371682,39
114,0.32848558865088057,77,0.6754385964912281,37
115,0.40914529966427626,80,0.6956521739130435,35
116,0.3694866249568578,76,0.6551724137931034,40
117,0.3284617188871596,83,0.7094017094017094,34
118,0.3080822812944709,84,0.711864406779661,34
