NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
96,2.2694335885258035,44,0.4583333333333333,52
97,2.256348845913634,44,0.4536082474226804,53
98,2.263937122996148,45,0.45918367346938777,53
99,2.2410704881946715,45,0.45454545454545453,54
100,2.2186611876181357,45,0.45,55
101,2.2016518106373337,45,0.44554455445544555,56
102,2.189872303202991,46,0.45098039215686275,56
103,2.2850031999994354,46,0.44660194174757284,57
104,2.27264870681559,47,0.4519230769230769,57
105,2.2605295387175963,48,0.45714285714285713,57
106,2.248639035563787,49,0.46226415094339623,57
107,2.2276250403805276,49,0.45794392523364486,58
108,2.20700019468863,49,0.4537037037037037,59
109,2.1867537879539625,49,0.44954128440366975,60
110,2.1668742080634718,49,0.44545454545454544,61
111,2.1473553247044097,49,0.44144144144144143,62
112,2.1281849945899336,49,0.4375,63
113,2.1270512383020357,50,0.4424778761061947,63
114,2.1083965906050532,50,0.43859649122807015,64
115,2.0900651900860936,50,0.43478260869565216,65
116,2.081383112069379,50,0.43103448275862066,66
117,2.072141695029566,51,0.4358974358974359,66
118,2.063056913448689,52,0.4406779661016949,66
119,2.0457214998761875,52,0.4369747899159664,67
120,2.03700830041781,53,0.44166666666666665,67
121,2.020174701251625,53,0.4380165289256198,68
122,2.0036143977882337,53,0.4344262295081967,69
123,1.995456050898402,54,0.43902439024390244,69
124,1.9793659271787196,54,0.43548387096774194,70
125,1.9835277629593868,55,0.44,70
126,1.9836590623800079,56,0.4444444444444444,70
127,1.9680408305448334,56,0.4409448818897638,71
128,1.9995239302637784,57,0.4453125,71
129,1.9917767438203593,58,0.4496124031007752,71
130,1.9882402165023756,58,0.4461538461538462,72
131,1.9730538656298222,58,0.44274809160305345,73
132,1.9581064878598993,58,0.4393939393939394,74
133,1.9433849666955654,58,0.43609022556390975,75
134,1.9357228898296783,58,0.43283582089552236,76
135,1.9361995255572757,59,0.43703703703703706,76
136,1.9219638271731072,59,0.4338235294117647,77
137,1.9079359503717181,59,0.4306569343065693,78
138,1.8941265363231004,59,0.427536231884058,79
139,1.8804946913373726,59,0.4244604316546763,80
140,1.8742064330418235,60,0.42857142857142855,80
141,1.8715539719861878,61,0.4326241134751773,80
142,1.8583740144369891,61,0.4295774647887324,81
143,1.8593649011836597,62,0.43356643356643354,81
144,1.856857207031656,62,0.4305555555555556,82
145,1.850948804467139,63,0.43448275862068964,82
146,1.83827206673495,63,0.4315068493150685,83
147,1.8257678027247393,63,0.42857142857142855,84
148,1.8134312548643543,63,0.42567567567567566,85
149,1.80126155220374,63,0.4228187919463087,86
150,1.7892496779659912,63,0.42,87
151,1.7773858764279116,63,0.41721854304635764,88
152,1.7788508771929825,64,0.42105263157894735,88
153,1.7672244008714597,64,0.41830065359477125,89
154,1.755739028067144,64,0.4155844155844156,90
155,1.7444126073464674,64,0.4129032258064516,91
156,1.7332313981796352,64,0.41025641025641024,92
157,1.7285620290093406,65,0.4140127388535032,92
158,1.7239517667666207,66,0.4177215189873418,92
159,1.7225432650888433,67,0.42138364779874216,92
160,1.7180282493766423,68,0.425,92
161,1.7135693217896766,69,0.42857142857142855,92
162,1.7091654436605774,70,0.43209876543209874,92
163,1.704815601810749,71,0.43558282208588955,92
164,1.7005188077732727,72,0.43902439024390244,92
165,1.6902212773328809,72,0.43636363636363634,93
166,1.7362641210437268,73,0.4397590361445783,93
167,1.731815164336907,73,0.437125748502994,94
168,1.721503615881625,73,0.43452380952380953,95
169,1.711314094095276,73,0.4319526627218935,96
170,1.7071307269768448,74,0.43529411764705883,96
171,1.691299553134875,74,0.4327485380116959,97
172,1.6814672434198459,74,0.43023255813953487,98
173,1.6717535426272572,74,0.4277456647398844,99
174,1.6621446610244581,74,0.42528735632183906,100
175,1.6583609772471755,75,0.42857142857142855,100
176,1.6546210961644912,76,0.4318181818181818,100
177,1.642448095621189,76,0.4293785310734463,101
178,1.638838836657025,77,0.43258426966292135,101
179,1.6352706982737508,78,0.43575418994413406,101
180,1.6289655591605827,78,0.43333333333333335,102
181,1.6475787570393838,78,0.430939226519337,103
182,1.6467678847479588,79,0.4340659340659341,103
183,1.6432344058028792,80,0.4371584699453552,103
184,1.6343035188426247,80,0.43478260869565216,104
185,1.6254702229583886,80,0.43243243243243246,105
186,1.6328574624471208,81,0.43548387096774194,105
187,1.6294729212246015,81,0.43315508021390375,106
188,1.6261254130774023,82,0.43617021276595747,106
189,1.6175223369361849,82,0.43386243386243384,107
190,1.6195356916569332,83,0.4368421052631579,107
191,1.6110579443482318,83,0.43455497382198954,108
192,1.6026699861096692,83,0.4322916666666667,109
193,1.630621087946272,84,0.43523316062176165,109
194,1.6273711887919713,85,0.4381443298969072,109
195,1.6241539006443202,86,0.441025641025641,109
196,1.6158250247702475,86,0.4387755102040816,110
197,1.6126990094160838,87,0.4416243654822335,110
198,1.6045547722039168,87,0.4393939393939394,111
199,1.6015175318740722,88,0.44221105527638194,111
200,1.598510664763087,89,0.445,111
201,1.5905467962880275,89,0.4427860696517413,112
