NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
96,0.1404786515616825,55,0.5729166666666666,41
97,0.13237456423216334,66,0.6804123711340206,31
98,0.1256979328953244,68,0.6938775510204082,30
99,0.11719753326538143,77,0.7777777777777778,22
100,0.1265391163665953,75,0.75,25
101,0.14442622581276196,69,0.6831683168316832,32
102,0.19283421363969866,66,0.6470588235294118,36
103,0.12950467117550557,62,0.6019417475728155,41
104,0.13594110990762717,64,0.6153846153846154,40
105,0.1209223759570095,73,0.6952380952380952,32
106,0.11330641203668546,80,0.7547169811320755,26
107,0.100951144459464,84,0.7850467289719626,23
108,0.10248252988299941,81,0.75,27
109,0.13859621842608494,64,0.5871559633027523,45
110,0.13650792211090518,65,0.5909090909090909,45
111,0.2061975924673482,57,0.5135135135135135,54
112,0.11891526853418638,75,0.6696428571428571,37
113,0.10167108594475782,85,0.7522123893805309,28
114,0.13330097151578124,65,0.5701754385964912,49
115,0.10857010742849912,87,0.7565217391304347,28
116,0.11323438859732662,84,0.7241379310344828,32
117,0.10359534440640028,89,0.7606837606837606,28
118,0.1350406790755236,78,0.6610169491525424,40
119,0.1028435248670603,87,0.7310924369747899,32
120,0.10655439520766119,91,0.7583333333333333,29
121,0.10468199949779466,89,0.7355371900826446,32
122,0.09826051087317658,101,0.8278688524590164,21
123,0.11447310856610621,73,0.5934959349593496,50
124,0.11444777981398724,91,0.7338709677419355,33
125,0.10178062080265365,97,0.776,28
126,0.12538296315129072,78,0.6190476190476191,48
127,0.09942460531217245,96,0.7559055118110236,31
128,0.14449971778122045,77,0.6015625,51
129,0.11537036618985128,86,0.6666666666666666,43
130,0.09609597500783999,96,0.7384615384615385,34
131,0.1005194287612802,97,0.7404580152671756,34
132,0.10917209847544354,89,0.6742424242424242,43
133,0.12223160051656473,94,0.706766917293233,39
134,0.1021041511582363,96,0.7164179104477612,38
135,0.10080708883902176,90,0.6666666666666666,45
136,0.12761169947075676,85,0.625,51
137,0.1013677294438394,95,0.6934306569343066,42
138,0.1148194452100968,93,0.6739130434782609,45
139,0.11393888228265234,93,0.6690647482014388,46
140,0.1058485264749301,108,0.7714285714285715,32
141,0.09401066672519498,94,0.6666666666666666,47
142,0.08442952384176591,115,0.8098591549295775,27
143,0.11673914483442102,101,0.7062937062937062,42
144,0.10905103245910433,99,0.6875,45
145,0.12672614618094954,81,0.5586206896551724,64
146,0.09053017901058724,108,0.7397260273972602,38
147,0.09806452419449638,112,0.7619047619047619,35
148,0.09719623525261031,118,0.7972972972972973,30
149,0.08637584828161603,119,0.7986577181208053,30
150,0.08723137086321343,125,0.8333333333333334,25
151,0.09234143973661474,124,0.8211920529801324,27
152,0.08575260929806677,124,0.8157894736842105,28
153,0.09813061612335139,124,0.8104575163398693,29
154,0.10912063390514276,115,0.7467532467532467,39
155,0.0965807246458516,112,0.7225806451612903,43
156,0.10071876404398282,106,0.6794871794871795,50
157,0.1000040812624797,122,0.7770700636942676,35
158,0.07940210226633512,133,0.8417721518987342,25
159,0.08189436197429097,118,0.7421383647798742,41
160,0.09245065261006194,106,0.6625,54
161,0.08018684997312722,128,0.7950310559006211,33
162,0.08438904683793111,123,0.7592592592592593,39
163,0.11112649654945454,110,0.6748466257668712,53
164,0.0946681028281042,125,0.7621951219512195,39
165,0.1109399303131371,127,0.7696969696969697,38
166,0.1011685714140845,101,0.608433734939759,65
167,0.0874518472988934,117,0.7005988023952096,50
168,0.086826285805273,140,0.8333333333333334,28
169,0.10059680925199324,121,0.7159763313609467,48
170,0.09686083098894177,124,0.7294117647058823,46
171,0.09830383275023077,109,0.6374269005847953,62
172,0.1349874058986374,83,0.48255813953488375,89
173,0.10076601063132244,117,0.6763005780346821,56
174,0.07804164231675093,148,0.8505747126436781,26
175,0.07997358912118213,143,0.8171428571428572,32
176,0.09629851498437747,113,0.6420454545454546,63
177,0.07804863866860916,142,0.8022598870056498,35
178,0.10480777611045475,112,0.6292134831460674,66
179,0.08620000351746424,130,0.7262569832402235,49
180,0.08475506939523383,142,0.7888888888888889,38
181,0.08534128768341134,128,0.7071823204419889,53
182,0.08809989025170084,121,0.6648351648351648,61
183,0.07763403347054379,138,0.7540983606557377,45
184,0.07632446441884747,147,0.7989130434782609,37
