NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
2,0.7915407471081652,0,0.0,2
3,0.8279461673901293,0,0.0,3
4,0.8124985285218822,0,0.0,4
5,0.7988519865326517,0,0.0,5
6,0.8603473436179233,0,0.0,6
7,0.8498598143905141,0,0.0,7
8,0.8601817268786753,0,0.0,8
9,0.787536705858318,0,0.0,9
10,0.7674164238767772,0,0.0,10
11,0.7459435005274956,0,0.0,11
12,0.6784349172710152,0,0.0,12
13,0.645129113415431,1,0.07692307692307693,12
14,0.7023167294188598,0,0.0,14
15,0.6429755796875359,1,0.06666666666666667,14
16,0.7438969518287485,0,0.0,16
17,0.6749136719931436,2,0.11764705882352941,15
18,0.5849423784557835,3,0.16666666666666666,15
19,0.6401537175821785,2,0.10526315789473684,17
20,0.675233736469721,3,0.15,17
21,0.5267811767913845,5,0.23809523809523808,16
22,0.6066805774493478,3,0.13636363636363635,19
23,0.5830783086766737,5,0.21739130434782608,18
24,0.6209078581678917,4,0.16666666666666666,20
25,0.5021185396595208,8,0.32,17
26,0.4547878164737555,9,0.34615384615384615,17
27,0.5307656280516964,9,0.3333333333333333,18
28,0.526409722511503,7,0.25,21
29,0.43539754013705884,11,0.3793103448275862,18
30,0.48214146678288594,12,0.4,18
31,0.4615343128689601,11,0.3548387096774194,20
32,0.42201854609412354,15,0.46875,17
33,0.4760846255993866,10,0.30303030303030304,23
34,0.3713790277567152,19,0.5588235294117647,15
35,0.35685310933172143,19,0.5428571428571428,16
36,0.3953175865504286,17,0.4722222222222222,19
37,0.4497850026158783,14,0.3783783783783784,23
38,0.4025404935421733,20,0.5263157894736842,18
39,0.4458341479770675,17,0.4358974358974359,22
40,0.40170474801825506,18,0.45,22
41,0.37302171411525026,20,0.4878048780487805,21
42,0.42064725947957365,12,0.2857142857142857,30
43,0.3077390287750686,23,0.5348837209302325,20
44,0.39629444538271824,23,0.5227272727272727,21
45,0.30011504185237736,28,0.6222222222222222,17
46,0.37412390872481327,23,0.5,23
47,0.4033296220332292,21,0.44680851063829785,26
48,0.34625551796670445,23,0.4791666666666667,25
49,0.3667341371907829,25,0.5102040816326531,24
50,0.30340222246719406,30,0.6,20
51,0.321458352819453,29,0.5686274509803921,22
52,0.26746260127304466,28,0.5384615384615384,24
53,0.27291277858914564,31,0.5849056603773585,22
54,0.29189452576519453,35,0.6481481481481481,19
55,0.26948077480253096,33,0.6,22
56,0.29830595996328124,30,0.5357142857142857,26
57,0.2598861304882419,36,0.631578947368421,21
58,0.3113821380866609,29,0.5,29
59,0.2748922576453723,38,0.6440677966101694,21
60,0.23930746083631732,38,0.6333333333333333,22
61,0.301529863853098,37,0.6065573770491803,24
62,0.21822304479673804,43,0.6935483870967742,19
63,0.23896875708118634,42,0.6666666666666666,21
64,0.3145488469067671,42,0.65625,22
65,0.27920970499148945,47,0.7230769230769231,18
66,0.24391586020307165,47,0.7121212121212122,19
67,0.33216280097595385,43,0.6417910447761194,24
68,0.26425520127438784,47,0.6911764705882353,21
69,0.2741483749831707,42,0.6086956521739131,27
70,0.3100511180642172,43,0.6142857142857143,27
71,0.22405104797603825,50,0.704225352112676,21
72,0.24833351968724093,48,0.6666666666666666,24
73,0.2030863664404342,54,0.7397260273972602,19
74,0.2458634109134376,55,0.7432432432432432,19
75,0.32928926205186354,46,0.6133333333333333,29
76,0.2612429011156735,52,0.6842105263157895,24
77,0.25091676207415914,55,0.7142857142857143,22
78,0.2275630219698973,60,0.7692307692307693,18
79,0.27221113724616325,56,0.7088607594936709,23
80,0.29761431429429863,56,0.7,24
81,0.2562064531136207,54,0.6666666666666666,27
82,0.2862756130040003,57,0.6951219512195121,25
83,0.20947910417077042,59,0.7108433734939759,24
84,0.20069382459673413,62,0.7380952380952381,22
85,0.22591990918576502,60,0.7058823529411765,25
86,0.18855819849774919,64,0.7441860465116279,22
87,0.235304604791743,64,0.735632183908046,23
88,0.2120803706283401,64,0.7272727272727273,24
89,0.26886101659316536,59,0.6629213483146067,30
90,0.24999457334638783,62,0.6888888888888889,28
91,0.252400964656727,68,0.7472527472527473,23
92,0.22262990135569416,67,0.7282608695652174,25
93,0.19020694180678163,74,0.7956989247311828,19
94,0.23206385858219497,68,0.723404255319149,26
95,0.22686618895604094,68,0.7157894736842105,27
96,0.17691944474867755,73,0.7604166666666666,23
97,0.23593851834197388,73,0.7525773195876289,24
98,0.28590256892742066,65,0.6632653061224489,33
99,0.22796629501221044,77,0.7777777777777778,22
100,0.1851261761740284,77,0.77,23
101,0.25192940313461354,69,0.6831683168316832,32
102,0.29483155935885097,75,0.7352941176470589,27
103,0.25580312804745914,73,0.7087378640776699,30
104,0.22340587255560973,74,0.7115384615384616,30
105,0.19096817487952328,83,0.7904761904761904,22
106,0.19264715432951368,83,0.7830188679245284,23
107,0.2159015182167357,85,0.794392523364486,22
108,0.239872425823861,77,0.7129629629629629,31
109,0.18616104725423188,85,0.7798165137614679,24
110,0.26274422728371605,82,0.7454545454545455,28
111,0.2732657146873783,82,0.7387387387387387,29
112,0.1744261817848899,93,0.8303571428571429,19
113,0.24120051564535794,90,0.7964601769911505,23
114,0.16587210191817472,84,0.7368421052631579,30
115,0.23431193724618782,76,0.6608695652173913,39
116,0.1742849599965096,93,0.8017241379310345,23
117,0.2606054477937078,71,0.6068376068376068,46
118,0.18067881945442146,86,0.7288135593220338,32
119,0.20000385389908626,93,0.7815126050420168,26
120,0.1800790440850639,94,0.7833333333333333,26
121,0.21556258022126085,89,0.7355371900826446,32
122,0.21992002224220414,84,0.6885245901639344,38
123,0.2110571604896467,92,0.7479674796747967,31
124,0.19295645068800926,96,0.7741935483870968,28
125,0.2508482607416237,96,0.768,29
126,0.20317171082808932,94,0.746031746031746,32
127,0.259042596411186,93,0.7322834645669292,34
128,0.26640782540563035,94,0.734375,34
129,0.19598949791859616,95,0.7364341085271318,34
130,0.2112229978394543,99,0.7615384615384615,31
131,0.2091947465384464,108,0.8244274809160306,23
132,0.19834076637209708,98,0.7424242424242424,34
133,0.18372001795651424,102,0.7669172932330827,31
134,0.16294929441595565,107,0.7985074626865671,27
135,0.18764934672129607,94,0.6962962962962963,41
136,0.22434043262781342,103,0.7573529411764706,33
137,0.18225999858823602,113,0.8248175182481752,24
138,0.19916319479437294,102,0.7391304347826086,36
139,0.16029553407520744,105,0.7553956834532374,34
140,0.23061303213283968,108,0.7714285714285715,32
141,0.18953358326487962,114,0.8085106382978723,27
142,0.17756730452289893,103,0.7253521126760564,39
143,0.1730947750761241,118,0.8251748251748252,25
144,0.2576224681282925,104,0.7222222222222222,40
145,0.2080941912413363,113,0.7793103448275862,32
146,0.2010286058624506,116,0.7945205479452054,30
147,0.18942513656603055,122,0.8299319727891157,25
148,0.19909049394020945,115,0.777027027027027,33
149,0.21578558545922347,107,0.7181208053691275,42
