NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
2,4.768295981793689,0,0.0,2
3,5.973845019713695,0,0.0,3
4,5.977781091783163,0,0.0,4
5,5.146176761755321,0,0.0,5
6,4.867023794529239,0,0.0,6
7,4.335457534570758,0,0.0,7
8,9.18367685790093,1,0.125,7
9,8.467312934386978,1,0.1111111111111111,8
10,8.127408809709168,2,0.2,8
11,7.56274189677427,2,0.18181818181818182,9
12,7.047510665609748,2,0.16666666666666666,10
13,6.571871517700378,2,0.15384615384615385,11
14,6.1903822086489395,2,0.14285714285714285,12
15,5.822130862440787,2,0.13333333333333333,13
16,5.484550647254203,2,0.125,14
17,5.260226471290304,2,0.11764705882352941,15
18,5.0410503683198735,2,0.1111111111111111,16
19,4.706518421680798,4,0.21052631578947367,15
20,4.851482265224398,3,0.15,17
21,4.615222511120184,4,0.19047619047619047,17
22,4.411986488365785,5,0.22727272727272727,17
23,4.275233470984462,6,0.2608695652173913,17
24,4.222792917230271,6,0.25,18
25,3.9176162862371595,8,0.32,17
26,3.5798201495162507,10,0.38461538461538464,16
27,3.8365649936107453,8,0.2962962962962963,19
28,3.193708928997684,13,0.4642857142857143,15
29,3.1386449819460003,13,0.4482758620689655,16
30,3.100750490988251,12,0.4,18
31,3.047363623235508,14,0.45161290322580644,17
32,2.9535077949840276,14,0.4375,18
33,2.8229281294165958,15,0.45454545454545453,18
34,2.996141526381688,15,0.4411764705882353,19
35,2.7751773596978007,16,0.45714285714285713,19
36,2.690146496804655,17,0.4722222222222222,19
37,2.7075296578282178,18,0.4864864864864865,19
38,2.586594671754483,19,0.5,19
39,2.6066076802410585,16,0.41025641025641024,23
40,2.296719429601359,23,0.575,17
41,2.273581469991288,23,0.5609756097560976,18
42,2.21417874353601,24,0.5714285714285714,18
43,2.298872676932749,21,0.4883720930232558,22
44,2.130750735891805,26,0.5909090909090909,18
45,2.1560295299022156,23,0.5111111111111111,22
46,2.139189525494909,25,0.5434782608695652,21
47,2.056835459711233,27,0.574468085106383,20
48,2.0165943471267327,26,0.5416666666666666,22
49,1.896380319721701,29,0.5918367346938775,20
50,2.0416637808462097,25,0.5,25
51,1.9039948288301143,28,0.5490196078431373,23
52,1.8225546394218008,30,0.5769230769230769,22
53,1.787462101079639,32,0.6037735849056604,21
54,1.807502750486535,30,0.5555555555555556,24
55,1.7607259534119926,31,0.5636363636363636,24
56,1.754790208391738,32,0.5714285714285714,24
57,1.8028254374384634,29,0.5087719298245614,28
58,1.625633267976135,37,0.6379310344827587,21
59,1.7221288502755678,33,0.559322033898305,26
60,1.6845324832615092,35,0.5833333333333334,25
61,1.5974018612391134,37,0.6065573770491803,24
62,1.579094016966928,37,0.5967741935483871,25
63,1.5721233014969758,37,0.5873015873015873,26
64,1.6479532126715675,33,0.515625,31
65,1.5916310251028143,37,0.5692307692307692,28
66,1.530358083285228,39,0.5909090909090909,27
67,1.4685933092837318,40,0.5970149253731343,27
68,1.457163479430823,42,0.6176470588235294,26
69,1.4588540219824282,41,0.5942028985507246,28
70,1.4653068578083248,40,0.5714285714285714,30
71,1.3952268009559214,45,0.6338028169014085,26
72,1.403477969804514,44,0.6111111111111112,28
73,1.3623662865772699,47,0.6438356164383562,26
74,1.3284409556615082,48,0.6486486486486487,26
75,1.332504414848508,49,0.6533333333333333,26
76,1.3940749583583674,46,0.6052631578947368,30
77,1.3256264987739987,48,0.6233766233766234,29
78,1.304592842979003,49,0.6282051282051282,29
79,1.3528089072121823,46,0.5822784810126582,33
80,1.2739633201692913,50,0.625,30
81,1.3189070831717526,48,0.5925925925925926,33
82,1.2698161763148519,51,0.6219512195121951,31
83,1.2874007270287084,50,0.6024096385542169,33
84,1.187935246084971,56,0.6666666666666666,28
85,1.319842434646042,47,0.5529411764705883,38
86,1.2180219150250575,54,0.627906976744186,32
87,1.1929517391041153,55,0.632183908045977,32
88,1.1844717467663826,56,0.6363636363636364,32
89,1.1805315962274965,55,0.6179775280898876,34
90,1.1907124948066146,55,0.6111111111111112,35
91,1.1286952598605078,60,0.6593406593406593,31
92,1.1663777757756704,57,0.6195652173913043,35
93,1.1330603264719814,61,0.6559139784946236,32
94,1.1069387801412294,62,0.6595744680851063,32
95,1.1006478938932374,63,0.6631578947368421,32
96,1.1529388936302747,59,0.6145833333333334,37
97,1.1493227271945363,59,0.6082474226804123,38
98,1.112228440324198,62,0.6326530612244898,36
99,1.0525289512061096,67,0.6767676767676768,32
100,1.0350701959253523,69,0.69,31
101,1.056274209851796,66,0.6534653465346535,35
102,1.053729816932053,67,0.6568627450980392,35
103,1.0695820976215415,67,0.6504854368932039,36
104,1.0479520173213623,67,0.6442307692307693,37
105,1.0104314186426688,71,0.6761904761904762,34
106,1.027926395726924,70,0.660377358490566,36
107,1.0084144105143016,72,0.6728971962616822,35
108,1.0470063743328244,69,0.6388888888888888,39
109,1.0015811174289613,72,0.6605504587155964,37
110,1.0368618068086326,71,0.6454545454545455,39
111,1.046401997447464,70,0.6306306306306306,41
112,1.0578591973888265,70,0.625,42
113,0.9831155067226757,74,0.6548672566371682,39
114,0.9813972904935233,74,0.6491228070175439,40
115,1.0266543562058583,74,0.6434782608695652,41
116,0.9777786316670198,79,0.6810344827586207,37
117,0.9723090808954717,77,0.6581196581196581,40
118,0.9826255817447169,75,0.635593220338983,43
119,0.9413759808178107,80,0.6722689075630253,39
120,0.982829504825774,78,0.65,42
121,0.9974810221706255,75,0.6198347107438017,46
122,0.9735422445207222,81,0.6639344262295082,41
123,0.9032648688325019,84,0.6829268292682927,39
124,0.9655512547678873,77,0.6209677419354839,47
125,0.9560417880151979,82,0.656,43
126,0.9246725327488399,83,0.6587301587301587,43
127,0.887721955823491,87,0.6850393700787402,40
128,0.8959856859163176,88,0.6875,40
129,0.9311164326197,84,0.6511627906976745,45
130,0.9458099274973774,86,0.6615384615384615,44
131,0.8477041903071608,93,0.7099236641221374,38
132,0.9073648412510382,88,0.6666666666666666,44
133,0.9301321292676781,85,0.6390977443609023,48
134,0.8694783948777173,92,0.6865671641791045,42
135,0.9363753706385771,86,0.6370370370370371,49
136,0.8921887140776475,91,0.6691176470588235,45
137,0.905844941440712,88,0.6423357664233577,49
138,0.8826804300600438,92,0.6666666666666666,46
139,0.8581025337325683,94,0.6762589928057554,45
140,0.8982354630891972,93,0.6642857142857143,47
141,0.8390316713284551,96,0.6808510638297872,45
142,0.8224785917026155,99,0.6971830985915493,43
143,0.8418947610896154,99,0.6923076923076923,44
144,0.8121744558964458,101,0.7013888888888888,43
145,0.8053500922479484,101,0.696551724137931,44
