NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
47,0.4697124422569424,27,0.574468085106383,20
48,0.3436726882252122,31,0.6458333333333334,17
49,0.356852141646069,29,0.5918367346938775,20
50,0.38845491883676686,33,0.66,17
51,0.33861547228956845,33,0.6470588235294118,18
52,0.3589260763326101,33,0.6346153846153846,19
53,0.39649756319405627,31,0.5849056603773585,22
54,0.38805070883307824,36,0.6666666666666666,18
55,0.40683530925939837,30,0.5454545454545454,25
56,0.4299728334262941,32,0.5714285714285714,24
57,0.44387558510709973,31,0.543859649122807,26
58,0.3210124970854793,35,0.603448275862069,23
59,0.35187492337296117,41,0.6949152542372882,18
60,0.34961074606403153,40,0.6666666666666666,20
61,0.36417702195589097,37,0.6065573770491803,24
62,0.32517888258645544,42,0.6774193548387096,20
63,0.4122783820193018,39,0.6190476190476191,24
64,0.339050456180533,36,0.5625,28
65,0.29778195641649813,48,0.7384615384615385,17
66,0.3387294031897584,45,0.6818181818181818,21
67,0.45087889592909364,32,0.47761194029850745,35
68,0.28547537486489327,48,0.7058823529411765,20
69,0.2898479664963127,53,0.7681159420289855,16
70,0.24496133868866105,53,0.7571428571428571,17
71,0.3611785326108113,52,0.7323943661971831,19
72,0.38593797431941035,47,0.6527777777777778,25
73,0.34525461769275223,50,0.684931506849315,23
74,0.37084056948869415,53,0.7162162162162162,21
75,0.3645408172450193,48,0.64,27
76,0.3386603145936583,46,0.6052631578947368,30
77,0.3334872806083636,53,0.6883116883116883,24
78,0.32752436831454823,55,0.7051282051282052,23
79,0.34081712528670505,56,0.7088607594936709,23
80,0.31578431599759393,59,0.7375,21
81,0.31895103871496056,57,0.7037037037037037,24
82,0.2965784288174317,50,0.6097560975609756,32
83,0.2607550738217561,64,0.7710843373493976,19
84,0.2542070888715323,62,0.7380952380952381,22
85,0.32188056315125735,54,0.6352941176470588,31
86,0.27892208649597205,63,0.7325581395348837,23
87,0.27869733912054234,59,0.6781609195402298,28
88,0.28889729596009556,57,0.6477272727272727,31
89,0.28747504009818925,54,0.6067415730337079,35
90,0.28219621123129324,58,0.6444444444444445,32
91,0.2935829529963212,58,0.6373626373626373,33
92,0.27950992174845524,65,0.7065217391304348,27
93,0.2654600251366028,66,0.7096774193548387,27
94,0.23129022686906608,68,0.723404255319149,26
95,0.2749286633777886,72,0.7578947368421053,23
96,0.24309808079998851,75,0.78125,21
97,0.23376575461682603,67,0.6907216494845361,30
98,0.38840467733983497,57,0.5816326530612245,41
99,0.2930188807618896,69,0.696969696969697,30
100,0.28144798047405123,73,0.73,27
101,0.24401291970733396,72,0.7128712871287128,29
102,0.25879595200523203,71,0.696078431372549,31
103,0.2797927890202164,82,0.7961165048543689,21
104,0.301577961502584,76,0.7307692307692307,28
105,0.2764107848063945,81,0.7714285714285715,24
106,0.28451706540747845,79,0.7452830188679245,27
107,0.286286542046848,72,0.6728971962616822,35
108,0.26701219607348936,85,0.7870370370370371,23
109,0.2783956610716148,75,0.6880733944954128,34
110,0.2547462608021322,88,0.8,22
111,0.2587084564859091,80,0.7207207207207207,31
112,0.23801709635356777,81,0.7232142857142857,31
113,0.24203622414279738,92,0.8141592920353983,21
114,0.28903067826868273,76,0.6666666666666666,38
115,0.296094378435909,90,0.782608695652174,25
116,0.24531223084636142,89,0.7672413793103449,27
117,0.2753653890073477,89,0.7606837606837606,28
118,0.22260762527085715,92,0.7796610169491526,26
119,0.32176034867014647,78,0.6554621848739496,41
120,0.2442860474139179,93,0.775,27
121,0.22896211885227757,99,0.8181818181818182,22
122,0.33067059743317645,94,0.7704918032786885,28
123,0.27016566236527345,95,0.7723577235772358,28
124,0.29375049369347866,98,0.7903225806451613,26
125,0.21336132166475263,104,0.832,21
126,0.25348147512660496,97,0.7698412698412699,29
127,0.27067959196843017,102,0.8031496062992126,25
128,0.22749595045319881,102,0.796875,26
129,0.23685839788548665,106,0.8217054263565892,23
130,0.2432484452738751,103,0.7923076923076923,27
131,0.3132833270403923,90,0.6870229007633588,41
132,0.2785063245456696,97,0.7348484848484849,35
133,0.21403038675724145,98,0.7368421052631579,35
134,0.2429777343242929,97,0.7238805970149254,37
135,0.31816909983576047,85,0.6296296296296297,50
136,0.2425296213883758,110,0.8088235294117647,26
137,0.2180466150571426,113,0.8248175182481752,24
138,0.22341516148100188,111,0.8043478260869565,27
139,0.205685271081018,110,0.7913669064748201,29
140,0.1981197440862889,100,0.7142857142857143,40
141,0.23614607163731763,102,0.723404255319149,39
142,0.1936666991936111,107,0.7535211267605634,35
143,0.21521764251714415,116,0.8111888111888111,27
144,0.2680534876748781,107,0.7430555555555556,37
145,0.2323632959408843,121,0.8344827586206897,24
146,0.21824635666218503,112,0.7671232876712328,34
147,0.21810472772534792,116,0.7891156462585034,31
148,0.25336744618822216,117,0.7905405405405406,31
149,0.2477288883116151,122,0.8187919463087249,27
150,0.22117314984269248,116,0.7733333333333333,34
151,0.20572724956162078,120,0.7947019867549668,31
152,0.24236823448276443,119,0.7828947368421053,33
153,0.220827552286051,111,0.7254901960784313,42
154,0.2572915425437551,123,0.7987012987012987,31
155,0.22170227054084993,113,0.7290322580645161,42
156,0.20941925471890344,114,0.7307692307692307,42
157,0.25500572905832986,118,0.7515923566878981,39
158,0.2388835490903188,120,0.759493670886076,38
159,0.26591735287307766,128,0.8050314465408805,31
160,0.23376142366389474,121,0.75625,39
161,0.24368473049755318,118,0.7329192546583851,43
162,0.24633043401470123,131,0.808641975308642,31
163,0.227014103306352,118,0.7239263803680982,45
164,0.20513718458735203,121,0.7378048780487805,43
165,0.20296298484229383,127,0.7696969696969697,38
166,0.18266688762913721,131,0.7891566265060241,35
167,0.2469301206927012,121,0.7245508982035929,46
168,0.21753453297895833,121,0.7202380952380952,47
169,0.24278976873800345,136,0.8047337278106509,33
170,0.16989383120439594,127,0.7470588235294118,43
171,0.2198649189087651,143,0.8362573099415205,28
172,0.20261696583344385,129,0.75,43
173,0.19928494724261134,134,0.7745664739884393,39
174,0.2213758419902625,127,0.7298850574712644,47
175,0.2160127380387832,145,0.8285714285714286,30
176,0.2081565639328889,148,0.8409090909090909,28
177,0.20988359057320558,132,0.7457627118644068,45
178,0.2068310286576402,143,0.8033707865168539,35
179,0.2024960037985038,138,0.770949720670391,41
180,0.20595476622460587,137,0.7611111111111111,43
181,0.2356736412854492,146,0.8066298342541437,35
182,0.19686743932035466,152,0.8351648351648352,30
183,0.21290205070278304,124,0.6775956284153005,59
184,0.16128639906943304,151,0.8206521739130435,33
185,0.20759985659998817,150,0.8108108108108109,35
186,0.2241092619671075,151,0.8118279569892473,35
187,0.19060315811704956,146,0.7807486631016043,41
188,0.206009965647756,147,0.7819148936170213,41
189,0.2058510146797787,157,0.8306878306878307,32
190,0.16257166717763194,150,0.7894736842105263,40
191,0.22176587615941648,153,0.8010471204188482,38
192,0.1887188473859613,160,0.8333333333333334,32
193,0.21157625632526295,152,0.7875647668393783,41
194,0.25013980494024135,142,0.7319587628865979,52
195,0.1964872468198189,164,0.841025641025641,31
196,0.20671025300034762,154,0.7857142857142857,42
197,0.2067211869379859,161,0.817258883248731,36
198,0.19036187235757734,162,0.8181818181818182,36
199,0.20263001793510751,165,0.8291457286432161,34
200,0.1841358743387362,161,0.805,39
201,0.18457902273584786,152,0.7562189054726368,49
