NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
2,0.7379281248078609,0,0.0,2
3,0.901914561000794,0,0.0,3
4,0.8798861316408206,0,0.0,4
5,0.8668319908060083,0,0.0,5
6,0.8926732626141377,0,0.0,6
7,0.7445391973496676,0,0.0,7
8,0.7810545014559384,0,0.0,8
9,0.6256212030924108,0,0.0,9
10,0.5702012137815332,0,0.0,10
11,0.6177075681223957,0,0.0,11
12,0.5667920517283855,0,0.0,12
13,0.5627189847580957,0,0.0,13
14,0.5448125186294202,0,0.0,14
15,0.5200580302375432,1,0.06666666666666667,14
16,0.5030900800742695,1,0.0625,15
17,0.5042689806266634,3,0.17647058823529413,14
18,0.572871832861748,1,0.05555555555555555,17
19,0.6067859445632311,1,0.05263157894736842,18
20,0.47069427710852424,4,0.2,16
21,0.4253099821411223,5,0.23809523809523808,16
22,0.4656961316639756,6,0.2727272727272727,16
23,0.4216216981991001,5,0.21739130434782608,18
24,0.3209115082920845,11,0.4583333333333333,13
25,0.534059259521209,3,0.12,22
26,0.36773806795847047,8,0.3076923076923077,18
27,0.45274626645329785,6,0.2222222222222222,21
28,0.4627364597122495,7,0.25,21
29,0.2777504440149585,14,0.4827586206896552,15
30,0.40401138707469775,11,0.36666666666666664,19
31,0.3864449888527003,14,0.45161290322580644,17
32,0.3613121281546369,12,0.375,20
33,0.33736278335266523,14,0.42424242424242425,19
34,0.394072174932227,10,0.29411764705882354,24
35,0.3298983804417746,15,0.42857142857142855,20
36,0.43672358266335964,11,0.3055555555555556,25
37,0.2172249472528563,23,0.6216216216216216,14
38,0.2751756880726952,22,0.5789473684210527,16
39,0.285833966587557,20,0.5128205128205128,19
40,0.2597153407526568,15,0.375,25
41,0.25403198874271077,21,0.5121951219512195,20
42,0.24833089898664334,22,0.5238095238095238,20
43,0.2583283300606016,22,0.5116279069767442,21
44,0.2969723113984554,24,0.5454545454545454,20
45,0.2959516667945198,27,0.6,18
46,0.3505475904531232,18,0.391304347826087,28
47,0.26508815057940543,25,0.5319148936170213,22
48,0.21407354464724673,29,0.6041666666666666,19
49,0.26706079428144447,26,0.5306122448979592,23
50,0.25065212338931825,34,0.68,16
51,0.22511887171561612,28,0.5490196078431373,23
52,0.27769786504241833,31,0.5961538461538461,21
53,0.2583041576093971,25,0.4716981132075472,28
54,0.20390563355596653,35,0.6481481481481481,19
55,0.26083791334620654,32,0.5818181818181818,23
56,0.2457319215698898,33,0.5892857142857143,23
57,0.21483147474455927,36,0.631578947368421,21
58,0.18461876071133448,38,0.6551724137931034,20
59,0.21400717219987844,35,0.5932203389830508,24
60,0.1906490483712946,38,0.6333333333333333,22
61,0.2315478694127447,34,0.5573770491803278,27
62,0.26668805794680017,28,0.45161290322580644,34
63,0.21646480679340982,43,0.6825396825396826,20
64,0.2182167884838475,35,0.546875,29
65,0.2165352079056978,41,0.6307692307692307,24
66,0.2360411200620765,33,0.5,33
67,0.2591645370076489,40,0.5970149253731343,27
68,0.2611891335640839,44,0.6470588235294118,24
69,0.17543643974905074,50,0.7246376811594203,19
70,0.19322662579517005,44,0.6285714285714286,26
71,0.23109036313874115,38,0.5352112676056338,33
72,0.22249533902050922,45,0.625,27
73,0.21741281230008652,48,0.6575342465753424,25
74,0.19351206636094812,53,0.7162162162162162,21
75,0.23144080620051394,50,0.6666666666666666,25
76,0.14860610873411428,55,0.7236842105263158,21
77,0.19095718111723237,50,0.6493506493506493,27
78,0.20695093565866504,50,0.6410256410256411,28
79,0.15346498841833217,51,0.6455696202531646,28
80,0.19016449320968193,46,0.575,34
81,0.20727171664152855,61,0.7530864197530864,20
82,0.2157632892065,49,0.5975609756097561,33
83,0.14980431155873192,63,0.7590361445783133,20
