NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
2,5.581225137162109,0,0.0,2
3,4.740066700965758,0,0.0,3
4,3.9363274115897946,0,0.0,4
5,4.160862561446545,0,0.0,5
6,3.2101025280976003,1,0.16666666666666666,5
7,2.9625326655086064,1,0.14285714285714285,6
8,2.756648367419615,1,0.125,7
9,3.3652149241046834,1,0.1111111111111111,8
10,3.208283892598226,1,0.1,9
11,3.730150313163344,1,0.09090909090909091,10
12,3.513261108163911,1,0.08333333333333333,11
13,3.2951871204505694,1,0.07692307692307693,12
14,3.1067138026897467,1,0.07142857142857142,13
15,2.9467246590423386,1,0.06666666666666667,14
16,2.79583039642766,1,0.0625,15
17,2.6845525565985344,1,0.058823529411764705,16
18,2.560306556790664,1,0.05555555555555555,17
19,2.451416683456262,1,0.05263157894736842,18
20,2.4669615474511746,1,0.05,19
21,2.4052321283148266,1,0.047619047619047616,20
22,2.3219734299471373,1,0.045454545454545456,21
23,2.235744845387521,1,0.043478260869565216,22
24,2.157414261284215,1,0.041666666666666664,23
25,2.0848351410719737,1,0.04,24
26,2.018814137524093,1,0.038461538461538464,25
27,1.9511197757372047,1,0.037037037037037035,26
28,1.8946353592470837,1,0.03571428571428571,27
29,1.8651679554934573,1,0.034482758620689655,28
30,1.7780481823730994,2,0.06666666666666667,28
31,1.7435469613994716,2,0.06451612903225806,29
32,1.7003510374980881,2,0.0625,30
33,1.6592731582983034,2,0.06060606060606061,31
34,1.6109804013888103,3,0.08823529411764706,31
35,1.6016026376360113,2,0.05714285714285714,33
36,1.5592955356652662,2,0.05555555555555555,34
37,1.5283182905933501,2,0.05405405405405406,35
38,1.4855072134014065,3,0.07894736842105263,35
39,1.4897243592261131,3,0.07692307692307693,36
40,1.442442182077801,2,0.05,38
41,1.3923780975785418,4,0.0975609756097561,37
42,1.3803339151260718,4,0.09523809523809523,38
43,1.362264934318362,2,0.046511627906976744,41
44,1.308154033659997,4,0.09090909090909091,40
45,1.3219746234069794,4,0.08888888888888889,41
46,1.2963643358910895,4,0.08695652173913043,42
47,1.2638882170905035,5,0.10638297872340426,42
48,1.247132337110115,6,0.125,42
49,1.2508041131896073,4,0.08163265306122448,45
50,1.2293640846617904,5,0.1,45
51,1.2067788810089,5,0.09803921568627451,46
52,1.1984594770140862,4,0.07692307692307693,48
53,1.1705268795777475,4,0.07547169811320754,49
54,1.1618896490484365,6,0.1111111111111111,48
55,1.1506672119416514,5,0.09090909090909091,50
56,1.1184293448305787,6,0.10714285714285714,50
57,1.1018633892347673,7,0.12280701754385964,50
58,1.0847120782400403,7,0.1206896551724138,51
59,1.1012583497209854,7,0.11864406779661017,52
60,1.0979868784025975,5,0.08333333333333333,55
61,1.1421723391625518,5,0.08196721311475409,56
62,1.0423605980009079,6,0.0967741935483871,56
63,1.0848316411030863,5,0.07936507936507936,58
64,1.0278256522917641,8,0.125,56
65,1.0548371940073156,6,0.09230769230769231,59
66,1.0299828050030249,8,0.12121212121212122,58
67,1.0001628521828625,10,0.14925373134328357,57
68,0.9941511992122354,10,0.14705882352941177,58
69,0.9991542353005305,8,0.11594202898550725,61
70,1.0177164819565527,7,0.1,63
71,0.986225615023728,11,0.15492957746478872,60
72,0.9692113356653445,11,0.1527777777777778,61
73,0.9573233517072309,10,0.136986301369863,63
74,0.9522999514966219,11,0.14864864864864866,63
75,0.9488313993013644,10,0.13333333333333333,65
76,0.9741438103541955,9,0.11842105263157894,67
77,0.9348690551138862,12,0.15584415584415584,65
78,0.9747137846252228,8,0.10256410256410256,70
79,0.9172451183447647,12,0.1518987341772152,67
80,0.9402233065307298,11,0.1375,69
81,0.9027524107964874,11,0.13580246913580246,70
82,0.9372712079273793,12,0.14634146341463414,70
83,0.8910327921198153,14,0.1686746987951807,69
84,0.8786433136534235,12,0.14285714285714285,72
85,0.9084549131891287,12,0.1411764705882353,73
86,0.9214471465720083,13,0.1511627906976744,73
87,0.8743472075632543,14,0.16091954022988506,73
88,0.9048447935093454,12,0.13636363636363635,76
89,0.8598376815408661,15,0.16853932584269662,74
90,0.870927454333824,14,0.15555555555555556,76
91,0.8609123766418119,15,0.16483516483516483,76
92,0.8448126096014138,16,0.17391304347826086,76
93,0.8667027163535439,15,0.16129032258064516,78
94,0.8647193277920254,14,0.14893617021276595,80
95,0.9237656846278552,13,0.1368421052631579,82
96,0.8610196524866168,17,0.17708333333333334,79
97,0.8610572910822607,15,0.15463917525773196,82
98,0.8340916876579486,16,0.16326530612244897,82
99,0.8601206709872911,17,0.1717171717171717,82
100,0.794089195465042,21,0.21,79
101,0.8835414178341557,15,0.1485148514851485,86
102,0.8711142459761465,18,0.17647058823529413,84
103,0.8021199447468952,21,0.20388349514563106,82
104,0.774798527298584,22,0.21153846153846154,82
105,0.8460833691711064,21,0.2,84
106,0.788339960541658,21,0.19811320754716982,85
107,0.8174632259391418,19,0.17757009345794392,88
108,0.7831915004696518,22,0.2037037037037037,86
109,0.7956777997112211,22,0.2018348623853211,87
110,0.8490207410048147,20,0.18181818181818182,90
111,0.7834496990192994,22,0.1981981981981982,89
112,0.7847190312044401,22,0.19642857142857142,90
113,0.761013468362216,25,0.22123893805309736,88
114,0.7561255494217305,25,0.21929824561403508,89
115,0.7859419259645175,24,0.20869565217391303,91
116,0.8084167352330359,22,0.1896551724137931,94
117,0.7577606845364491,27,0.23076923076923078,90
118,0.7579885527153787,25,0.211864406779661,93
119,0.742318384695878,26,0.2184873949579832,93
120,0.8520222152962338,22,0.18333333333333332,98
121,0.7694211584371105,26,0.21487603305785125,95
122,0.773909837045794,27,0.22131147540983606,95
123,0.7998204057376839,24,0.1951219512195122,99
124,0.7895502542922074,23,0.18548387096774194,101
125,0.7813369215623065,25,0.2,100
126,0.7907419112280589,20,0.15873015873015872,106
127,0.7980868389471534,24,0.1889763779527559,103
128,0.8139347616974614,25,0.1953125,103
129,0.7637520168570003,28,0.21705426356589147,101
130,0.7782378699748819,26,0.2,104
131,0.7772676476062387,25,0.19083969465648856,106
132,0.7798285254030495,30,0.22727272727272727,102
133,0.7305341585473584,30,0.22556390977443608,103
134,0.7743099297831164,28,0.208955223880597,106
135,0.7815448174098172,30,0.2222222222222222,105
136,0.7402232628911645,28,0.20588235294117646,108
137,0.7683998659084087,29,0.2116788321167883,108
138,0.7351490434261186,31,0.2246376811594203,107
139,0.7502902457392336,32,0.2302158273381295,107
140,0.7698986560753723,30,0.21428571428571427,110
141,0.7305001416177641,31,0.2198581560283688,110
142,0.6994931776162976,36,0.2535211267605634,106
143,0.6947153108654535,36,0.2517482517482518,107
144,0.7663713427938194,30,0.20833333333333334,114
145,0.7032976810694006,35,0.2413793103448276,110
146,0.671784546872387,37,0.2534246575342466,109
147,0.7311510250838058,35,0.23809523809523808,112
148,0.7206451702443848,34,0.22972972972972974,114
149,0.706932584246077,36,0.24161073825503357,113
150,0.6757502611505726,40,0.26666666666666666,110
151,0.7110274982036955,41,0.271523178807947,110
152,0.6580865323093239,39,0.2565789473684211,113
153,0.7438736365475953,33,0.21568627450980393,120
154,0.7698323032365456,31,0.2012987012987013,123
155,0.7123240801543704,38,0.24516129032258063,117
156,0.722220297409633,35,0.22435897435897437,121
157,0.7122130747321572,37,0.2356687898089172,120
158,0.7473447734017942,35,0.22151898734177214,123
159,0.7291586458600805,38,0.2389937106918239,121
160,0.7458461810986672,37,0.23125,123
161,0.7003074178258498,41,0.2546583850931677,120
162,0.7140397720060603,41,0.25308641975308643,121
163,0.6968606975709465,38,0.2331288343558282,125
164,0.6962754198410233,43,0.2621951219512195,121
165,0.7314219364194672,37,0.22424242424242424,128
166,0.6581912148342703,47,0.28313253012048195,119
167,0.660391640872738,46,0.2754491017964072,121
168,0.7259920858031985,41,0.24404761904761904,127
169,0.6561338515031394,47,0.2781065088757396,122
170,0.7112605487316614,46,0.27058823529411763,124
171,0.6555690512889344,50,0.29239766081871343,121
172,0.6977799143925028,43,0.25,129
173,0.6658077335556979,49,0.2832369942196532,124
174,0.6264758311187348,51,0.29310344827586204,123
175,0.656374668755228,48,0.2742857142857143,127
176,0.6932554784159761,44,0.25,132
177,0.6688210794774408,49,0.2768361581920904,128
178,0.6484865489054329,51,0.28651685393258425,127
179,0.6573042559696399,49,0.2737430167597765,130
180,0.6882142423307154,51,0.2833333333333333,129
181,0.6824266133599894,46,0.2541436464088398,135
182,0.6929629820938399,45,0.24725274725274726,137
183,0.6301390317648171,55,0.3005464480874317,128
184,0.6767904749251599,48,0.2608695652173913,136
185,0.6642354270831028,52,0.2810810810810811,133
186,0.675099181895547,52,0.27956989247311825,134
187,0.6955180370442116,50,0.26737967914438504,137
188,0.6786964520141263,48,0.2553191489361702,140
189,0.6246352201098225,55,0.291005291005291,134
190,0.6299807209446528,53,0.2789473684210526,137
191,0.6388576269550581,58,0.3036649214659686,133
192,0.6605723386058466,55,0.2864583333333333,137
193,0.6545661387311389,53,0.27461139896373055,140
194,0.6739772710677074,58,0.29896907216494845,136
195,0.7013795313866188,57,0.2923076923076923,138
196,0.6574197330402067,58,0.29591836734693877,138
197,0.6513513114231839,57,0.2893401015228426,140
198,0.6840500089690613,57,0.2878787878787879,141
199,0.6839365677095729,55,0.27638190954773867,144
200,0.6417425018689537,59,0.295,141
201,0.6754862463182754,59,0.2935323383084577,142
