NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
2,1.260583312780446,0,0.0,2
3,1.6332854529152443,0,0.0,3
4,1.5585531461181281,0,0.0,4
5,1.507557947180174,0,0.0,5
6,1.398725730409103,0,0.0,6
7,1.3822475607608802,0,0.0,7
8,1.349177372275026,0,0.0,8
9,1.1272174662920635,1,0.1111111111111111,8
10,1.2661641170353488,1,0.1,9
11,1.2565951446860877,1,0.09090909090909091,10
12,1.0556936559828385,3,0.25,9
13,0.9788818124953351,4,0.3076923076923077,9
14,1.0120591023128407,4,0.2857142857142857,10
15,0.8423655284603591,5,0.3333333333333333,10
16,0.7862378306183211,6,0.375,10
17,0.8519235369660034,6,0.35294117647058826,11
18,0.8469270966860181,7,0.3888888888888889,11
19,0.8515725692147165,6,0.3157894736842105,13
20,0.6937047723594199,9,0.45,11
21,0.8422421886321005,6,0.2857142857142857,15
22,0.7222014597155769,9,0.4090909090909091,13
23,0.9548469304224443,8,0.34782608695652173,15
24,0.9178048793952049,8,0.3333333333333333,16
25,0.5912934303192541,12,0.48,13
26,0.9576598778705365,9,0.34615384615384615,17
27,0.7207736636239759,13,0.48148148148148145,14
28,0.7484781394611474,13,0.4642857142857143,15
29,0.6948844845270752,12,0.41379310344827586,17
30,0.7084587177438653,13,0.43333333333333335,17
31,0.7249074312766854,13,0.41935483870967744,18
32,0.5557466905378659,18,0.5625,14
33,0.7039821115661831,16,0.48484848484848486,17
34,0.5930321469157919,17,0.5,17
35,0.7617338451957005,14,0.4,21
36,0.6876852991646695,18,0.5,18
37,0.7548113911623779,16,0.43243243243243246,21
38,0.5563779983662527,20,0.5263157894736842,18
39,0.6660964537339927,18,0.46153846153846156,21
40,0.5916421744562907,22,0.55,18
41,0.463803847483444,25,0.6097560975609756,16
42,0.6062274456327061,21,0.5,21
43,0.5523914414826973,23,0.5348837209302325,20
44,0.59687619502816,26,0.5909090909090909,18
45,0.5321165501619515,29,0.6444444444444445,16
46,0.5268438247169289,26,0.5652173913043478,20
47,0.6731562701558892,24,0.5106382978723404,23
48,0.5642004706909824,26,0.5416666666666666,22
49,0.4822735935187694,32,0.6530612244897959,17
50,0.5903771966033748,25,0.5,25
51,0.559994463255516,27,0.5294117647058824,24
52,0.4852298400768511,32,0.6153846153846154,20
53,0.5103247787970562,34,0.6415094339622641,19
54,0.6262316661790681,27,0.5,27
55,0.6147415829428403,27,0.4909090909090909,28
56,0.5397271368529947,31,0.5535714285714286,25
57,0.4317919757696115,35,0.6140350877192983,22
58,0.4647939292548892,38,0.6551724137931034,20
59,0.5109126269177152,36,0.6101694915254238,23
60,0.5336433673404486,36,0.6,24
61,0.4882761829314597,34,0.5573770491803278,27
62,0.4548771828458209,40,0.6451612903225806,22
63,0.4310353669125883,39,0.6190476190476191,24
64,0.4822669697207604,36,0.5625,28
65,0.5930470125413505,34,0.5230769230769231,31
66,0.5963341107939402,37,0.5606060606060606,29
67,0.42221723672801964,41,0.6119402985074627,26
68,0.504342811466197,41,0.6029411764705882,27
69,0.384622653462557,47,0.6811594202898551,22
70,0.45401400683780657,46,0.6571428571428571,24
71,0.43066757628982,48,0.676056338028169,23
72,0.4793981330538125,41,0.5694444444444444,31
73,0.39571594045753133,48,0.6575342465753424,25
74,0.4584251424151078,44,0.5945945945945946,30
75,0.4123883995670436,43,0.5733333333333334,32
76,0.43543638524947614,47,0.618421052631579,29
77,0.4803850515036219,48,0.6233766233766234,29
78,0.3887245185136532,53,0.6794871794871795,25
79,0.40676603552894347,53,0.6708860759493671,26
80,0.4001294541232675,59,0.7375,21
81,0.3665107659426228,56,0.691358024691358,25
82,0.39079120316304117,54,0.6585365853658537,28
83,0.3562710729642397,60,0.7228915662650602,23
84,0.3593414450228276,60,0.7142857142857143,24
85,0.40199595726500087,49,0.5764705882352941,36
86,0.4235759485562602,54,0.627906976744186,32
87,0.4406769325403084,55,0.632183908045977,32
88,0.33976067688745043,66,0.75,22
89,0.42267243182447434,52,0.5842696629213483,37
90,0.4028017138865196,61,0.6777777777777778,29
91,0.34990405789441703,65,0.7142857142857143,26
92,0.40686219560563613,60,0.6521739130434783,32
93,0.32961773556609325,71,0.7634408602150538,22
94,0.33214267920468904,71,0.7553191489361702,23
95,0.4040746420980551,65,0.6842105263157895,30
96,0.38256661810065834,71,0.7395833333333334,25
97,0.3725253741453905,65,0.6701030927835051,32
98,0.35216766016999745,69,0.7040816326530612,29
99,0.4014076842364276,72,0.7272727272727273,27
100,0.35896567180994216,73,0.73,27
101,0.3687691968380153,71,0.7029702970297029,30
102,0.3973689659844919,67,0.6568627450980392,35
103,0.37046723065485665,69,0.6699029126213593,34
104,0.38203435269849007,64,0.6153846153846154,40
105,0.35735685910537435,73,0.6952380952380952,32
106,0.37840596805631505,75,0.7075471698113207,31
107,0.3159568714605839,79,0.7383177570093458,28
108,0.31550387439865285,77,0.7129629629629629,31
109,0.28885895354751256,85,0.7798165137614679,24
110,0.326996139858336,76,0.6909090909090909,34
111,0.35934555754955305,72,0.6486486486486487,39
112,0.41498327682110686,62,0.5535714285714286,50
113,0.37442639396473126,80,0.7079646017699115,33
114,0.3387932299199431,71,0.6228070175438597,43
115,0.32168392562093356,86,0.7478260869565218,29
116,0.38534859424497686,77,0.6637931034482759,39
117,0.3501965591660563,79,0.6752136752136753,38
118,0.32656005594716275,76,0.6440677966101694,42
119,0.31531621270985305,87,0.7310924369747899,32
120,0.33488129549875634,83,0.6916666666666667,37
121,0.39045964394257776,72,0.5950413223140496,49
122,0.3301435781676204,84,0.6885245901639344,38
123,0.3285751575508168,88,0.7154471544715447,35
124,0.304828954227201,94,0.7580645161290323,30
125,0.33086441472586964,80,0.64,45
126,0.3017417944733804,83,0.6587301587301587,43
127,0.34913417851745027,83,0.6535433070866141,44
128,0.30975227785247816,84,0.65625,44
129,0.3291923407096947,86,0.6666666666666666,43
130,0.2908621327735711,98,0.7538461538461538,32
131,0.25457119855748317,102,0.7786259541984732,29
132,0.30379224340084204,94,0.7121212121212122,38
133,0.29138951018169024,94,0.706766917293233,39
134,0.28975383850494135,100,0.746268656716418,34
135,0.32108650263730265,103,0.762962962962963,32
136,0.2696031733550353,105,0.7720588235294118,31
137,0.3311005935266553,105,0.7664233576642335,32
138,0.277014164777905,105,0.7608695652173914,33
139,0.3185096330366974,108,0.7769784172661871,31
140,0.34904261206764653,88,0.6285714285714286,52
141,0.337574801256196,92,0.6524822695035462,49
142,0.29230274411212376,105,0.7394366197183099,37
143,0.2958942287884407,106,0.7412587412587412,37
144,0.297563607910869,101,0.7013888888888888,43
145,0.26788070784835055,105,0.7241379310344828,40
146,0.29288956822938605,101,0.6917808219178082,45
147,0.2638003707866114,107,0.7278911564625851,40
148,0.3017840246403502,116,0.7837837837837838,32
149,0.32809598311744215,101,0.6778523489932886,48
150,0.30369212502793114,105,0.7,45
151,0.2852631179929729,110,0.7284768211920529,41
152,0.2573205905337922,117,0.7697368421052632,35
153,0.2816275091358161,120,0.7843137254901961,33
154,0.27549922988314923,117,0.7597402597402597,37
155,0.24936802311121825,115,0.7419354838709677,40
156,0.2743915248607812,115,0.7371794871794872,41
157,0.28465032782838234,117,0.7452229299363057,40
158,0.27769453809112876,120,0.759493670886076,38
159,0.2619700216731883,119,0.7484276729559748,40
160,0.2648465556778751,131,0.81875,29
161,0.2912944445517583,114,0.7080745341614907,47
162,0.24442250989468234,129,0.7962962962962963,33
163,0.2955071626105308,120,0.7361963190184049,43
164,0.2756330625901135,134,0.8170731707317073,30
165,0.2975881112174489,126,0.7636363636363637,39
166,0.266417596743476,134,0.8072289156626506,32
167,0.2940163686561168,122,0.7305389221556886,45
168,0.292440453744959,117,0.6964285714285714,51
169,0.26253011475568655,127,0.7514792899408284,42
170,0.2875409229148057,113,0.6647058823529411,57
171,0.2765638551809042,129,0.7543859649122807,42
172,0.22583067880811528,144,0.8372093023255814,28
173,0.3199904475249582,113,0.653179190751445,60
174,0.22633612705609588,142,0.8160919540229885,32
175,0.26952324385830806,141,0.8057142857142857,34
176,0.2765568214036988,121,0.6875,55
177,0.2760998053810819,125,0.7062146892655368,52
178,0.2622996037694154,121,0.6797752808988764,57
179,0.2800972585362963,137,0.7653631284916201,42
180,0.2549164835130868,146,0.8111111111111111,34
181,0.21254504452654222,145,0.8011049723756906,36
182,0.2683266157948875,137,0.7527472527472527,45
183,0.27419773632540767,135,0.7377049180327869,48
184,0.28198164446465357,135,0.7336956521739131,49
