NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
2,0.6173546650177318,0,0.0,2
3,0.6444036052830401,0,0.0,3
4,0.7045722216708213,0,0.0,4
5,0.8571201516520391,0,0.0,5
6,0.8239481392112493,0,0.0,6
7,0.8948113373781964,0,0.0,7
8,0.849317928421548,0,0.0,8
9,0.857798951770389,0,0.0,9
10,0.8237353813757032,0,0.0,10
11,0.8342669311633901,0,0.0,11
12,0.7936817669981704,0,0.0,12
13,0.859500601466676,0,0.0,13
14,0.8506874483091232,0,0.0,14
15,0.8553881576698941,1,0.06666666666666667,14
16,0.868594226696462,1,0.0625,15
17,0.8058451793786814,0,0.0,17
18,0.760162147181324,2,0.1111111111111111,16
19,0.7910152619236934,0,0.0,19
20,0.7401486888802472,1,0.05,19
21,0.688847897454381,2,0.09523809523809523,19
22,0.8196940818692352,1,0.045454545454545456,21
23,0.7452763414027178,4,0.17391304347826086,19
24,0.6592644137131357,4,0.16666666666666666,20
25,0.619981584161674,4,0.16,21
26,0.8037477280592802,3,0.11538461538461539,23
27,0.7217001545623292,4,0.14814814814814814,23
28,0.6809968325751921,6,0.21428571428571427,22
29,0.73337438373639,5,0.1724137931034483,24
30,0.6633658079005076,6,0.2,24
31,0.6449253685070474,6,0.1935483870967742,25
32,0.5869273142623035,8,0.25,24
33,0.5700189008543756,9,0.2727272727272727,24
34,0.6074104120290595,9,0.2647058823529412,25
35,0.680732834455567,7,0.2,28
36,0.5835393953597235,9,0.25,27
37,0.7060610705842967,6,0.16216216216216217,31
38,0.6230988990821537,12,0.3157894736842105,26
39,0.5761245856670364,12,0.3076923076923077,27
40,0.617130884466946,12,0.3,28
41,0.5465312565088628,13,0.3170731707317073,28
42,0.5738521454238972,13,0.30952380952380953,29
43,0.6531094881707014,12,0.27906976744186046,31
44,0.666640820858858,12,0.2727272727272727,32
45,0.5630759716061124,14,0.3111111111111111,31
46,0.6372566129887709,13,0.2826086956521739,33
47,0.6338728792671722,12,0.2553191489361702,35
48,0.5622723850845225,13,0.2708333333333333,35
49,0.5595636745340321,14,0.2857142857142857,35
50,0.6306013195374148,17,0.34,33
51,0.5404977433113406,16,0.3137254901960784,35
52,0.5292089870434247,16,0.3076923076923077,36
53,0.5579574681463346,18,0.33962264150943394,35
54,0.6082511288204483,18,0.3333333333333333,36
55,0.5522755135188725,16,0.2909090909090909,39
56,0.4877089694415986,22,0.39285714285714285,34
57,0.5224134474717417,20,0.3508771929824561,37
58,0.5791463560377047,18,0.3103448275862069,40
59,0.5111602730142553,19,0.3220338983050847,40
60,0.5387434227011482,20,0.3333333333333333,40
61,0.6093517477458767,20,0.32786885245901637,41
62,0.546108184531682,23,0.3709677419354839,39
63,0.5072578310776009,23,0.36507936507936506,40
64,0.582966619042145,24,0.375,40
65,0.4833995886883949,25,0.38461538461538464,40
66,0.5099296141425589,26,0.3939393939393939,40
67,0.5253997637358466,26,0.3880597014925373,41
68,0.5030951954962679,28,0.4117647058823529,40
69,0.5442864149629354,25,0.36231884057971014,44
70,0.46045627514036547,27,0.38571428571428573,43
71,0.4456723143941572,30,0.4225352112676056,41
72,0.5220907306078015,25,0.3472222222222222,47
73,0.5386158999400292,27,0.3698630136986301,46
74,0.4585884638582653,28,0.3783783783783784,46
75,0.405090639814076,33,0.44,42
76,0.47954277759201913,34,0.4473684210526316,42
77,0.43041475294229703,30,0.38961038961038963,47
78,0.48261322441615107,32,0.41025641025641024,46
79,0.5072583136645414,28,0.35443037974683544,51
80,0.4598649598108277,35,0.4375,45
81,0.5209229677953646,34,0.41975308641975306,47
82,0.48889880174408873,35,0.4268292682926829,47
83,0.4648211200630059,33,0.39759036144578314,50
84,0.45940029791738407,36,0.42857142857142855,48
85,0.4705401203798993,34,0.4,51
86,0.4061320250550911,37,0.43023255813953487,49
87,0.45999948742666524,36,0.41379310344827586,51
88,0.4368076112919163,38,0.4318181818181818,50
89,0.4799009153389362,36,0.4044943820224719,53
90,0.4426108479461627,42,0.4666666666666667,48
91,0.4260199342656187,39,0.42857142857142855,52
92,0.47725943079052774,39,0.42391304347826086,53
93,0.3773821049647256,44,0.4731182795698925,49
94,0.43980287152319664,44,0.46808510638297873,50
95,0.42487376794456966,42,0.4421052631578947,53
96,0.472392088637452,41,0.4270833333333333,55
97,0.38267586358507993,45,0.4639175257731959,52
98,0.4646383306258173,42,0.42857142857142855,56
99,0.42611699122583957,45,0.45454545454545453,54
100,0.4108377683294304,46,0.46,54
101,0.4096026745386566,47,0.46534653465346537,54
102,0.44341681918179765,48,0.47058823529411764,54
103,0.39979592918593815,50,0.4854368932038835,53
104,0.41768756270797386,49,0.47115384615384615,55
105,0.4299676916783466,45,0.42857142857142855,60
106,0.43156303999888107,48,0.4528301886792453,58
107,0.4063966007871852,45,0.4205607476635514,62
108,0.39664778687527324,52,0.48148148148148145,56
109,0.4669834849398148,49,0.44954128440366975,60
110,0.38739386361642336,50,0.45454545454545453,60
111,0.43490135426354587,51,0.4594594594594595,60
112,0.40832340325465305,53,0.4732142857142857,59
113,0.3763807025029647,57,0.504424778761062,56
114,0.3971427164148742,59,0.5175438596491229,55
115,0.4206993764610325,51,0.4434782608695652,64
116,0.3895551404633121,57,0.49137931034482757,59
117,0.3927195430195653,59,0.5042735042735043,58
118,0.35897771579649984,53,0.4491525423728814,65
119,0.3734853302109488,56,0.47058823529411764,63
120,0.36599293868378746,60,0.5,60
121,0.3588251353450317,58,0.4793388429752066,63
122,0.3713546392208889,59,0.48360655737704916,63
123,0.4183495768947801,60,0.4878048780487805,63
124,0.3788953934897441,60,0.4838709677419355,64
125,0.3576160882973144,62,0.496,63
126,0.3673223901650878,61,0.48412698412698413,65
127,0.34139815688883135,63,0.49606299212598426,64
128,0.365483576025997,63,0.4921875,65
129,0.3618484889759703,65,0.5038759689922481,64
130,0.38771091052345097,65,0.5,65
131,0.34079789426931195,65,0.4961832061068702,66
132,0.34491427821923887,66,0.5,66
133,0.34024206498433474,69,0.518796992481203,64
134,0.3633731106577187,65,0.48507462686567165,69
135,0.33337911776749246,67,0.4962962962962963,68
136,0.3603199780673885,67,0.49264705882352944,69
137,0.35568349734223736,66,0.48175182481751827,71
138,0.3481180001824662,67,0.4855072463768116,71
139,0.33470093730034184,72,0.5179856115107914,67
140,0.3453523765243436,69,0.4928571428571429,71
141,0.37930361608112173,67,0.475177304964539,74
142,0.37429208073318937,74,0.5211267605633803,68
143,0.32714736126150057,74,0.5174825174825175,69
144,0.3044578429467791,76,0.5277777777777778,68
145,0.35245707333789084,76,0.5241379310344828,69
146,0.32521589087927233,75,0.5136986301369864,71
147,0.3390317022762135,74,0.5034013605442177,73
148,0.3224873510362674,74,0.5,74
149,0.330527457555821,77,0.5167785234899329,72
150,0.3547402667221938,78,0.52,72
151,0.3584595625621914,79,0.5231788079470199,72
152,0.31722259305862044,79,0.5197368421052632,73
153,0.32140469448393216,80,0.5228758169934641,73
154,0.3159624513609234,79,0.512987012987013,75
155,0.3297894772518346,82,0.5290322580645161,73
156,0.3015476552144766,83,0.532051282051282,73
157,0.33474890461472045,79,0.5031847133757962,78
158,0.3236891996870351,80,0.5063291139240507,78
159,0.33273212619096915,81,0.5094339622641509,78
160,0.3406738369712596,86,0.5375,74
161,0.3068547690741471,82,0.5093167701863354,79
162,0.3030451080651285,89,0.5493827160493827,73
163,0.3011668587544959,88,0.5398773006134969,75
164,0.31391630916923596,84,0.5121951219512195,80
165,0.3000104470029912,93,0.5636363636363636,72
166,0.32052385659814603,87,0.5240963855421686,79
167,0.3190429581418717,91,0.5449101796407185,76
168,0.290549690711796,89,0.5297619047619048,79
169,0.31258189083028926,87,0.514792899408284,82
170,0.29512730925198505,90,0.5294117647058824,80
171,0.3062112691254869,96,0.5614035087719298,75
172,0.3010400621011161,93,0.5406976744186046,79
173,0.28559086154995533,88,0.5086705202312138,85
174,0.3097413463396427,91,0.5229885057471264,83
175,0.301873360874605,97,0.5542857142857143,78
176,0.32369146358466594,95,0.5397727272727273,81
177,0.2916532489781847,97,0.5480225988700564,80
178,0.29958875467201107,95,0.5337078651685393,83
179,0.3011218564735636,95,0.5307262569832403,84
180,0.2839132958506656,92,0.5111111111111111,88
181,0.2957471957387562,99,0.5469613259668509,82
182,0.2797692969521706,102,0.5604395604395604,80
183,0.30915330888414744,93,0.5081967213114754,90
184,0.2753300824746012,100,0.5434782608695652,84
185,0.2850693129010838,101,0.5459459459459459,84
186,0.3058977625343955,100,0.5376344086021505,86
187,0.26004516032085623,105,0.5614973262032086,82
188,0.28751799000714157,100,0.5319148936170213,88
189,0.26950767136176973,101,0.5343915343915344,88
190,0.28822525307944064,104,0.5473684210526316,86
191,0.2902521972906641,102,0.5340314136125655,89
192,0.2774011026381676,98,0.5104166666666666,94
193,0.2598018146924963,113,0.5854922279792746,80
194,0.2856223661376334,104,0.5360824742268041,90
195,0.2751329425424027,105,0.5384615384615384,90
196,0.26239406318096714,104,0.5306122448979592,92
197,0.28037780271411783,112,0.5685279187817259,85
198,0.27516718034477816,106,0.5353535353535354,92
199,0.2797968101360945,110,0.5527638190954773,89
200,0.2672419924035442,112,0.56,88
201,0.26186046549514297,110,0.5472636815920398,91
