NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
2,0.8312380980505625,0,0.0,2
3,0.8048413129557976,0,0.0,3
4,0.8673256070696034,0,0.0,4
5,0.8410245785678381,0,0.0,5
6,0.8422567743170102,0,0.0,6
7,0.8388229744356368,0,0.0,7
8,0.8336924489404687,0,0.0,8
9,0.8353008035803279,0,0.0,9
10,0.8267103703027647,0,0.0,10
11,0.8478248150788397,0,0.0,11
12,0.8398424006815893,0,0.0,12
13,0.8351593306221896,0,0.0,13
14,0.8474007640105646,1,0.07142857142857142,13
15,0.863612548005139,1,0.06666666666666667,14
16,0.8461979739993191,1,0.0625,15
17,0.8557611808848242,1,0.058823529411764705,16
18,0.8260615365467672,1,0.05555555555555555,17
19,0.8165908024656451,1,0.05263157894736842,18
20,0.787015721101231,1,0.05,19
21,0.7712117590300402,1,0.047619047619047616,20
22,0.7781655988476824,1,0.045454545454545456,21
23,0.7324863813691417,1,0.043478260869565216,22
24,0.9436854003044545,1,0.041666666666666664,23
25,0.7904454707458252,1,0.04,24
26,0.7740688321590734,1,0.038461538461538464,25
27,0.7593197214864059,1,0.037037037037037035,26
28,0.8061235430808222,1,0.03571428571428571,27
29,0.8519337189936003,1,0.034482758620689655,28
30,0.7945864423700081,1,0.03333333333333333,29
31,0.8191271238347921,2,0.06451612903225806,29
32,0.8172790915179446,1,0.03125,31
33,0.7548545019587017,1,0.030303030303030304,32
34,0.8003237614795787,2,0.058823529411764705,32
35,0.8702103398441124,2,0.05714285714285714,33
36,0.8439515729618422,3,0.08333333333333333,33
37,0.8489888617906134,2,0.05405405405405406,35
38,0.8561642722429261,3,0.07894736842105263,35
39,0.8163428697355669,2,0.05128205128205128,37
40,0.7716187719979082,6,0.15,34
41,0.7927069907072553,5,0.12195121951219512,36
42,0.7647333149683897,6,0.14285714285714285,36
43,0.8354999683502575,4,0.09302325581395349,39
44,0.7768360855421205,3,0.06818181818181818,41
45,0.8483888416454151,5,0.1111111111111111,40
46,0.7686979917209349,3,0.06521739130434782,43
