NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
113,0.10895519392184688,53,0.4690265486725664,60
114,0.14462496094989405,55,0.4824561403508772,59
115,0.09247715294586153,65,0.5652173913043478,50
116,0.06474430887049909,78,0.6724137931034483,38
117,0.09551682405690683,55,0.4700854700854701,62
118,0.0734528934028259,76,0.6440677966101694,42
119,0.08319619169390169,64,0.5378151260504201,55
120,0.1670718057443506,29,0.24166666666666667,91
121,0.2649130604387132,13,0.10743801652892562,108
122,0.12708535985584357,59,0.48360655737704916,63
123,0.09134806977756982,60,0.4878048780487805,63
124,0.12420286823750651,40,0.3225806451612903,84
125,0.12312556358398845,53,0.424,72
126,0.15102965709060162,55,0.4365079365079365,71
127,0.11103721980479117,50,0.3937007874015748,77
128,0.11685429813662332,53,0.4140625,75
129,0.20893047768512932,53,0.4108527131782946,76
130,0.08041929160860706,73,0.5615384615384615,57
131,0.07967812507862439,78,0.5954198473282443,53
132,0.0922440583413382,58,0.4393939393939394,74
133,0.08847377147323351,73,0.5488721804511278,60
134,0.14240855614132017,40,0.29850746268656714,94
135,0.1376745045675463,47,0.34814814814814815,88
136,0.07030981217648714,70,0.5147058823529411,66
137,0.1333942269172639,38,0.2773722627737226,99
138,0.2482330354570875,38,0.2753623188405797,100
139,0.05054035646352254,93,0.6690647482014388,46
140,0.15198948459265343,46,0.32857142857142857,94
141,0.09157908259034218,62,0.4397163120567376,79
142,0.050196958994428484,104,0.7323943661971831,38
143,0.11499350448705907,60,0.4195804195804196,83
144,0.1266928582687212,60,0.4166666666666667,84
145,0.10498938353572948,61,0.4206896551724138,84
146,0.11188852836120974,71,0.4863013698630137,75
147,0.10531662586937093,61,0.41496598639455784,86
148,0.22442395145910807,46,0.3108108108108108,102
149,0.09511343463239785,65,0.436241610738255,84
150,0.07565103609150929,67,0.44666666666666666,83
151,0.1745986523554079,37,0.24503311258278146,114
152,0.06783136855377306,91,0.5986842105263158,61
153,0.08501162321266799,79,0.5163398692810458,74
154,0.061947606498754554,94,0.6103896103896104,60
155,0.10985792231844274,46,0.2967741935483871,109
156,0.22619329201012445,29,0.1858974358974359,127
157,0.13574362907532178,38,0.24203821656050956,119
158,0.047365956564992824,132,0.8354430379746836,26
159,0.09881279206875358,65,0.4088050314465409,94
160,0.07873439273374559,83,0.51875,77
161,0.05792246180314779,106,0.6583850931677019,55
162,0.08408643007495521,61,0.3765432098765432,101
163,0.06688076715423791,91,0.558282208588957,72
164,0.07578214296740537,87,0.5304878048780488,77
165,0.10408755859047619,70,0.42424242424242425,95
166,0.09189378066602233,71,0.42771084337349397,95
167,0.07553289888633484,93,0.5568862275449101,74
168,0.0740670602209053,78,0.4642857142857143,90
169,0.18763401194656398,46,0.27218934911242604,123
170,0.05158696903173277,117,0.6882352941176471,53
171,0.0762968373729964,87,0.5087719298245614,84
172,0.0985760994473143,55,0.31976744186046513,117
173,0.1524111354665217,40,0.23121387283236994,133
174,0.06225021669541114,94,0.5402298850574713,80
175,0.07062841671002024,105,0.6,70
176,0.15578907493610855,56,0.3181818181818182,120
177,0.05878445754575848,108,0.6101694915254238,69
178,0.14510174812304205,63,0.3539325842696629,115
179,0.09729776515324437,74,0.4134078212290503,105
180,0.10845795974321917,54,0.3,126
181,0.13241047290783164,58,0.32044198895027626,123
182,0.070273842240686,102,0.5604395604395604,80
183,0.06293319616995213,102,0.5573770491803278,81
184,0.08698236792255562,83,0.45108695652173914,101
185,0.08310225642175811,73,0.3945945945945946,112
186,0.08540623687806095,87,0.46774193548387094,99
187,0.04295387426499046,133,0.7112299465240641,54
188,0.06562727939301703,96,0.5106382978723404,92
189,0.08466930521614399,65,0.3439153439153439,124
190,0.08679841865375902,84,0.4421052631578947,106
191,0.04894801625950184,149,0.7801047120418848,42
192,0.05975169885396296,104,0.5416666666666666,88
193,0.06360389125146185,83,0.43005181347150256,110
194,0.07985071432856355,70,0.36082474226804123,124
195,0.16515056977385947,94,0.48205128205128206,101
196,0.08390381867814545,102,0.5204081632653061,94
197,0.17302359866583977,64,0.3248730964467005,133
198,0.04024853758366449,133,0.6717171717171717,65
199,0.051558473799635074,134,0.6733668341708543,65
200,0.08438918488123391,88,0.44,112
201,0.17446229214936085,90,0.44776119402985076,111
