NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
72,0.5560977361801555,9,0.125,63
73,0.5894525093518579,4,0.0547945205479452,69
74,0.5318376831823365,9,0.12162162162162163,65
75,0.5621703434218842,9,0.12,66
76,0.5377058052958913,11,0.14473684210526316,65
77,0.546841931493086,11,0.14285714285714285,66
78,0.5229780445218556,12,0.15384615384615385,66
79,0.5353118288392714,13,0.16455696202531644,66
80,0.5435393435422746,11,0.1375,69
81,0.5321514617129449,9,0.1111111111111111,72
82,0.5501657266262707,9,0.10975609756097561,73
83,0.527811095965069,8,0.0963855421686747,75
84,0.5233633652679883,12,0.14285714285714285,72
85,0.49775802584006706,11,0.12941176470588237,74
86,0.529040600482227,11,0.12790697674418605,75
87,0.5105349065860066,11,0.12643678160919541,76
88,0.5550940493786461,10,0.11363636363636363,78
89,0.49494752137948506,14,0.15730337078651685,75
90,0.5387785440634368,12,0.13333333333333333,78
91,0.5078761970672855,15,0.16483516483516483,76
92,0.5155818625090725,14,0.15217391304347827,78
93,0.49119868834502306,19,0.20430107526881722,74
94,0.5159010601838371,13,0.13829787234042554,81
95,0.5039292491453161,12,0.12631578947368421,83
96,0.5041805594111546,14,0.14583333333333334,82
97,0.5127697583165393,13,0.13402061855670103,84
98,0.486030355288549,17,0.17346938775510204,81
99,0.4638402521360846,17,0.1717171717171717,82
100,0.5057401636683139,15,0.15,85
101,0.5190748277946239,17,0.16831683168316833,84
102,0.49552439116153024,17,0.16666666666666666,85
103,0.4758418268901187,15,0.14563106796116504,88
104,0.5122811364998978,18,0.17307692307692307,86
105,0.5015284625609469,18,0.17142857142857143,87
106,0.46771106676953667,17,0.16037735849056603,89
107,0.4979403320088805,13,0.12149532710280374,94
108,0.48427855196775277,18,0.16666666666666666,90
109,0.4792168948567636,21,0.1926605504587156,88
110,0.46785205560144005,19,0.17272727272727273,91
111,0.4710688247887838,20,0.18018018018018017,91
112,0.4578018493534662,22,0.19642857142857142,90
113,0.47931934688870653,18,0.1592920353982301,95
114,0.49529234706084024,19,0.16666666666666666,95
115,0.4596228498921402,19,0.16521739130434782,96
116,0.49646330026585084,18,0.15517241379310345,98
117,0.48575112676724697,22,0.18803418803418803,95
118,0.45046938235246403,21,0.17796610169491525,97
119,0.45345886266016894,20,0.16806722689075632,99
120,0.4521598012120286,22,0.18333333333333332,98
121,0.45166516631043735,27,0.2231404958677686,94
122,0.4400078618426032,24,0.19672131147540983,98
123,0.5086740632391193,21,0.17073170731707318,102
124,0.4957289358039412,22,0.1774193548387097,102
125,0.44821711845008433,24,0.192,101
126,0.45265498102187696,21,0.16666666666666666,105
127,0.47365840701819073,25,0.1968503937007874,102
128,0.4538312018840008,28,0.21875,100
129,0.4765320504019326,24,0.18604651162790697,105
130,0.4297122420996616,29,0.2230769230769231,101
131,0.4444703894060856,23,0.17557251908396945,108
132,0.4280668285033958,27,0.20454545454545456,105
133,0.42304235001898427,25,0.18796992481203006,108
134,0.4601235134965636,27,0.20149253731343283,107
135,0.4617695391211303,25,0.18518518518518517,110
136,0.442900402469647,24,0.17647058823529413,112
137,0.4365460453510194,26,0.1897810218978102,111
138,0.4233482177567525,34,0.2463768115942029,104
139,0.4538052368136629,24,0.17266187050359713,115
140,0.42151504392315975,31,0.22142857142857142,109
141,0.42689426226747573,29,0.20567375886524822,112
142,0.4380034931593385,27,0.19014084507042253,115
143,0.47602682438277,28,0.1958041958041958,115
144,0.45700318521223865,24,0.16666666666666666,120
145,0.44277503663484363,31,0.21379310344827587,114
146,0.45534580064753316,30,0.2054794520547945,116
147,0.4382352260936574,35,0.23809523809523808,112
148,0.4047385636376783,29,0.19594594594594594,119
149,0.42884791250232596,34,0.22818791946308725,115
150,0.4387951351439771,35,0.23333333333333334,115
151,0.4134852757864703,34,0.2251655629139073,117
152,0.43165990738165766,31,0.20394736842105263,121
153,0.4275013212721065,35,0.22875816993464052,118
154,0.4318234643955605,30,0.19480519480519481,124
155,0.425429854601379,33,0.2129032258064516,122
156,0.427865045257506,30,0.19230769230769232,126
157,0.4045841560321209,35,0.2229299363057325,122
158,0.43628356333951956,32,0.20253164556962025,126
159,0.437961864883309,35,0.22012578616352202,124
160,0.41804444238613875,33,0.20625,127
161,0.41953110260296855,30,0.18633540372670807,131
162,0.4296887283081472,35,0.21604938271604937,127
163,0.4459814513876007,36,0.22085889570552147,127
164,0.4275828071850224,33,0.20121951219512196,131
165,0.43625964876553514,32,0.19393939393939394,133
166,0.41223576667141343,38,0.2289156626506024,128
167,0.41103517774121173,37,0.2215568862275449,130
168,0.4265213128590536,40,0.23809523809523808,128
169,0.3735991554768743,38,0.22485207100591717,131
170,0.39161374484009104,40,0.23529411764705882,130
171,0.403333192044486,38,0.2222222222222222,133
172,0.37996111270697813,38,0.22093023255813954,134
173,0.3744679133774155,44,0.2543352601156069,129
174,0.39494272196703883,37,0.21264367816091953,137
175,0.3762122529436368,41,0.2342857142857143,134
176,0.38951682167852864,44,0.25,132
177,0.4108622054541934,40,0.22598870056497175,137
178,0.4133139641843772,39,0.21910112359550563,139
179,0.39915938237950666,38,0.2122905027932961,141
180,0.3941565704195373,46,0.25555555555555554,134
181,0.4002542659814309,43,0.23756906077348067,138
182,0.3837519687713159,43,0.23626373626373626,139
183,0.3931094972421485,40,0.2185792349726776,143
184,0.36843680417067287,45,0.24456521739130435,139
185,0.39615932457560094,39,0.21081081081081082,146
186,0.3914457682326426,44,0.23655913978494625,142
187,0.3684344593304006,42,0.22459893048128343,145
188,0.38205620624597536,46,0.24468085106382978,142
189,0.3937025174303582,43,0.2275132275132275,146
190,0.3982774488134937,42,0.22105263157894736,148
191,0.39979636028139115,43,0.225130890052356,148
192,0.370160433518505,47,0.24479166666666666,145
193,0.3786021402543205,47,0.24352331606217617,146
194,0.3717323584637602,52,0.26804123711340205,142
195,0.3938865141190827,42,0.2153846153846154,153
196,0.3778409090842056,50,0.25510204081632654,146
197,0.38474970106434164,47,0.23857868020304568,150
198,0.365409029995699,51,0.25757575757575757,147
199,0.37491698484728275,46,0.23115577889447236,153
200,0.40451033892410176,47,0.235,153
201,0.37431626378629296,49,0.24378109452736318,152
