NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
2,1.711496086984412,0,0.0,2
3,2.1983010915893733,0,0.0,3
4,2.1260715816953337,0,0.0,4
5,1.919006413782134,0,0.0,5
6,1.6741907798452227,0,0.0,6
7,1.5303790567937812,0,0.0,7
8,1.416819216518142,0,0.0,8
9,1.313620715032434,0,0.0,9
10,1.1778149592073546,1,0.1,9
11,1.16531526588897,1,0.09090909090909091,10
12,1.0926010702070308,2,0.16666666666666666,10
13,1.10698797405191,2,0.15384615384615385,11
14,1.0725380969245886,2,0.14285714285714285,12
15,1.0323622132502481,3,0.2,12
16,1.030131022000742,3,0.1875,13
17,1.0193144937721124,4,0.23529411764705882,13
18,0.9530301498282223,5,0.2777777777777778,13
19,0.9021715183140688,5,0.2631578947368421,14
20,0.7936230545361046,7,0.35,13
21,0.8157319142605681,7,0.3333333333333333,14
22,0.8753724384003357,6,0.2727272727272727,16
23,0.8169903692427006,7,0.30434782608695654,16
24,0.8496705611218185,7,0.2916666666666667,17
25,0.7471668610163005,9,0.36,16
26,0.7225471668577477,9,0.34615384615384615,17
27,0.6958008525123413,11,0.4074074074074074,16
28,0.6659498858430666,12,0.42857142857142855,16
29,0.7540865774149949,8,0.27586206896551724,21
30,0.7488194983421576,12,0.4,18
31,0.6293051552791864,13,0.41935483870967744,18
32,0.6294175473483328,13,0.40625,19
33,0.703355119183259,13,0.3939393939393939,20
34,0.706398836684005,12,0.35294117647058826,22
35,0.6448348402766908,14,0.4,21
36,0.5907859908543859,16,0.4444444444444444,20
37,0.6775902510448357,15,0.40540540540540543,22
38,0.5675946807307178,19,0.5,19
39,0.6752713724855144,16,0.41025641025641024,23
40,0.5907747915287622,18,0.45,22
41,0.6416570582501081,18,0.43902439024390244,23
42,0.6208433062606333,17,0.40476190476190477,25
43,0.6174310424757364,21,0.4883720930232558,22
44,0.5450159277589873,20,0.45454545454545453,24
45,0.5894341881647829,20,0.4444444444444444,25
46,0.5776293397280724,22,0.4782608695652174,24
47,0.5989006021743869,24,0.5106382978723404,23
48,0.5513276165557515,25,0.5208333333333334,23
49,0.5650151047295124,25,0.5102040816326531,24
50,0.594342453920366,25,0.5,25
51,0.5478657297585302,25,0.49019607843137253,26
52,0.5749390305172957,23,0.4423076923076923,29
53,0.492359538428464,29,0.5471698113207547,24
54,0.48049166591895515,30,0.5555555555555556,24
55,0.584737460832665,29,0.5272727272727272,26
56,0.4584402128869032,33,0.5892857142857143,23
57,0.5169555226969789,31,0.543859649122807,26
58,0.46938077392605904,29,0.5,29
59,0.5140044104526157,33,0.559322033898305,26
60,0.4590704826824018,35,0.5833333333333334,25
61,0.42256169621454187,38,0.6229508196721312,23
62,0.553619037529457,33,0.532258064516129,29
63,0.49373390568256526,34,0.5396825396825397,29
64,0.3742570644462004,42,0.65625,22
65,0.4747094814758592,38,0.5846153846153846,27
66,0.5246553865138036,35,0.5303030303030303,31
67,0.47999139006275543,37,0.5522388059701493,30
68,0.5134893062828092,36,0.5294117647058824,32
69,0.5000943757960115,40,0.5797101449275363,29
70,0.40166121685536316,47,0.6714285714285714,23
71,0.4507629306672405,47,0.6619718309859155,24
72,0.4624690619480275,40,0.5555555555555556,32
73,0.4598764713909396,46,0.6301369863013698,27
74,0.41405270254914583,41,0.5540540540540541,33
75,0.3623013689796285,51,0.68,24
76,0.4628574773333292,47,0.618421052631579,29
77,0.48783043526593006,46,0.5974025974025974,31
78,0.4521579619411434,45,0.5769230769230769,33
79,0.4616874258766903,51,0.6455696202531646,28
80,0.39982253636388687,53,0.6625,27
81,0.4451753543924348,50,0.6172839506172839,31
82,0.4653889195469231,49,0.5975609756097561,33
83,0.39595783179643873,54,0.6506024096385542,29
84,0.4091725612320494,54,0.6428571428571429,30
85,0.4429465718143663,50,0.5882352941176471,35
86,0.3855136695189167,55,0.6395348837209303,31
87,0.5379006644238241,49,0.5632183908045977,38
88,0.38140423083790786,61,0.6931818181818182,27
89,0.46037379181580507,52,0.5842696629213483,37
90,0.39379588671920873,59,0.6555555555555556,31
91,0.4387371622312212,61,0.6703296703296703,30
92,0.40593030888820325,63,0.6847826086956522,29
93,0.4329306743555129,59,0.6344086021505376,34
94,0.4737518550869224,51,0.5425531914893617,43
95,0.39777319918673576,58,0.6105263157894737,37
96,0.40149737280189,66,0.6875,30
97,0.4231730536816787,66,0.6804123711340206,31
98,0.3281690995203921,71,0.7244897959183674,27
99,0.403217639077583,66,0.6666666666666666,33
100,0.37935404591091015,68,0.68,32
101,0.3833707160250742,69,0.6831683168316832,32
102,0.34404394095305124,69,0.6764705882352942,33
103,0.4535037002210295,67,0.6504854368932039,36
104,0.40069750483242883,73,0.7019230769230769,31
105,0.3946169907364364,68,0.6476190476190476,37
106,0.3752946400625924,76,0.7169811320754716,30
107,0.3661406443407692,75,0.7009345794392523,32
108,0.4104238090003227,73,0.6759259259259259,35
109,0.3342021970323549,63,0.5779816513761468,46
110,0.3891127187696304,76,0.6909090909090909,34
111,0.3938267786860546,77,0.6936936936936937,34
112,0.3788448314445181,75,0.6696428571428571,37
113,0.36177900079712294,75,0.6637168141592921,38
114,0.4529733859239954,75,0.6578947368421053,39
115,0.440634095066025,76,0.6608695652173913,39
116,0.4141521211569732,82,0.7068965517241379,34
117,0.32763509114520384,86,0.7350427350427351,31
118,0.4111331875916746,76,0.6440677966101694,42
119,0.33209363781074186,89,0.7478991596638656,30
120,0.332511441238967,88,0.7333333333333333,32
121,0.3865154406440819,84,0.6942148760330579,37
122,0.37039161341074683,86,0.7049180327868853,36
123,0.41308014795257714,85,0.6910569105691057,38
124,0.34190596022201464,92,0.7419354838709677,32
125,0.40942669994514036,87,0.696,38
126,0.37460679954716614,90,0.7142857142857143,36
127,0.3340787478817458,92,0.7244094488188977,35
128,0.34458971044424386,91,0.7109375,37
129,0.3705624081696989,94,0.7286821705426356,35
130,0.3626225891098801,93,0.7153846153846154,37
131,0.366595475484258,91,0.6946564885496184,40
132,0.37115205373829874,90,0.6818181818181818,42
133,0.3740094173217037,90,0.6766917293233082,43
134,0.4036832354741931,92,0.6865671641791045,42
135,0.316833770809219,94,0.6962962962962963,41
136,0.322872022815249,91,0.6691176470588235,45
137,0.2953999892393185,100,0.7299270072992701,37
138,0.33403323171928323,103,0.7463768115942029,35
139,0.35726586637293817,103,0.7410071942446043,36
140,0.35371046260193584,103,0.7357142857142858,37
141,0.33863144425895636,102,0.723404255319149,39
142,0.3402028822500447,97,0.6830985915492958,45
143,0.32462913926829284,93,0.6503496503496503,50
144,0.34885285754008893,107,0.7430555555555556,37
145,0.3196849219850203,110,0.7586206896551724,35
146,0.36013420682848624,107,0.7328767123287672,39
147,0.3111417747028493,103,0.7006802721088435,44
148,0.3197029399517868,111,0.75,37
149,0.31974377880954896,111,0.7449664429530202,38
150,0.28760594384637933,114,0.76,36
151,0.29789863939212013,113,0.7483443708609272,38
152,0.30890148643330584,112,0.7368421052631579,40
153,0.36507592090995067,112,0.7320261437908496,41
154,0.27315448600900244,109,0.7077922077922078,45
155,0.28492007691230925,116,0.7483870967741936,39
156,0.32986414282787235,118,0.7564102564102564,38
157,0.3588648585542935,115,0.732484076433121,42
158,0.31883700601150494,120,0.759493670886076,38
159,0.29501298563249595,114,0.7169811320754716,45
160,0.3146403128766293,115,0.71875,45
161,0.32456212600138334,121,0.7515527950310559,40
162,0.30332990565823,117,0.7222222222222222,45
163,0.301998139550116,125,0.7668711656441718,38
164,0.2982966944147613,120,0.7317073170731707,44
165,0.2684269543783019,131,0.793939393939394,34
166,0.2937231574835075,128,0.7710843373493976,38
167,0.3271079322028523,130,0.7784431137724551,37
168,0.27771242227155013,126,0.75,42
169,0.33995164086198987,113,0.6686390532544378,56
170,0.3265074022511013,117,0.6882352941176471,53
171,0.28923437911984956,134,0.783625730994152,37
172,0.2984534112962619,128,0.7441860465116279,44
173,0.3030652449308412,125,0.7225433526011561,48
174,0.32582536638991466,126,0.7241379310344828,48
175,0.2847769207212978,129,0.7371428571428571,46
176,0.340205756319175,113,0.6420454545454546,63
177,0.315988386897314,127,0.7175141242937854,50
178,0.3159933777625331,133,0.7471910112359551,45
179,0.31661615579660496,129,0.7206703910614525,50
180,0.30206875192511345,129,0.7166666666666667,51
181,0.32874304587107683,136,0.7513812154696132,45
182,0.29200914609378703,142,0.7802197802197802,40
183,0.3215454645879619,126,0.6885245901639344,57
184,0.30461138427017603,138,0.75,46
185,0.3358218506952144,140,0.7567567567567568,45
186,0.3087682391605419,143,0.7688172043010753,43
187,0.326053171418034,148,0.7914438502673797,39
188,0.2929786546851703,139,0.7393617021276596,49
189,0.2901873221390676,141,0.746031746031746,48
190,0.28861047557845493,149,0.7842105263157895,41
191,0.31407066998945266,142,0.743455497382199,49
192,0.2828006542044341,150,0.78125,42
193,0.3006030817743032,149,0.772020725388601,44
194,0.2884680675363781,148,0.7628865979381443,46
195,0.36817481193210055,119,0.6102564102564103,76
196,0.2953316398234942,143,0.7295918367346939,53
197,0.2898822448561964,144,0.7309644670050761,53
198,0.29821969212728794,146,0.7373737373737373,52
199,0.27259574108092177,158,0.7939698492462312,41
200,0.3097586960851121,155,0.775,45
201,0.27358764125619706,153,0.7611940298507462,48
