NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
2,0.3918329751304866,0,0.0,2
3,0.2587414093935849,0,0.0,3
4,0.44418773382188137,1,0.25,3
5,0.35533261613063666,1,0.2,4
6,0.29612370230296303,1,0.16666666666666666,5
7,0.25380775749826684,1,0.14285714285714285,6
8,0.8464819559767358,2,0.25,6
9,0.7524185829409192,2,0.2222222222222222,7
10,0.6771510766186585,2,0.2,8
11,0.6155991164158707,2,0.18181818181818182,9
12,2.063115394659716,2,0.16666666666666666,10
13,1.9044072638237093,2,0.15384615384615385,11
14,1.7683475671233602,2,0.14285714285714285,12
15,1.650203657504951,2,0.13333333333333333,13
16,1.5470707691768937,2,0.125,14
17,1.456071164637205,2,0.11764705882352941,15
18,1.375173225890155,2,0.1111111111111111,16
19,1.3027552093349681,2,0.10526315789473684,17
20,1.2376043772642042,2,0.1,18
21,1.178678196353405,2,0.09523809523809523,19
22,1.1251054310953799,2,0.09090909090909091,20
23,1.0761911692423036,2,0.08695652173913043,21
24,1.031362791889006,2,0.08333333333333333,22
25,0.9901113861386136,2,0.08,23
26,0.9520331672945773,2,0.07692307692307693,24
27,0.916775559035621,2,0.07407407407407407,25
28,0.5268907176414918,3,0.10714285714285714,25
29,0.5087247547040802,3,0.10344827586206896,26
30,0.4917698575691142,3,0.1,27
31,0.4759063137765621,3,0.0967741935483871,28
32,0.4610260435063851,3,0.09375,29
33,0.4470527593731112,3,0.09090909090909091,30
34,0.43390643783940647,3,0.08823529411764706,31
35,0.4500953234305575,4,0.11428571428571428,31
36,0.4375926755574865,4,0.1111111111111111,32
37,0.4257587576538482,4,0.10810810810810811,33
38,0.41454971664241,4,0.10526315789473684,34
39,0.40390913792099437,4,0.10256410256410256,35
40,0.39380909323296825,4,0.1,36
41,0.38413299469668116,4,0.0975609756097561,37
42,0.37498027616098295,4,0.09523809523809523,38
43,0.3662598046223554,4,0.09302325581395349,39
44,0.3579374615534825,4,0.09090909090909091,40
45,0.34998121018747597,4,0.08888888888888889,41
46,0.3423745915316612,4,0.08695652173913043,42
47,0.3350880275906289,4,0.0851063829787234,43
48,0.3281086269011207,4,0.08333333333333333,44
49,0.362235986048789,5,0.10204081632653061,44
50,0.35514593537949934,5,0.1,45
51,0.34818381096932155,5,0.09803921568627451,46
52,0.341486175533626,5,0.09615384615384616,47
53,0.3350430401461991,5,0.09433962264150944,48
54,0.328838539402751,5,0.09259259259259259,49
