NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
2,0.36659170186089557,0,0.0,2
3,0.2413018671910232,0,0.0,3
4,0.18100234210082575,0,0.0,4
5,0.5448481792276821,1,0.2,4
6,0.454057504142179,1,0.16666666666666666,5
7,0.38917712508965685,1,0.14285714285714285,6
8,0.3404382978351444,1,0.125,7
9,0.30260009641291824,1,0.1111111111111111,8
10,0.27230857095788646,1,0.1,9
11,0.2475626924445301,1,0.09090909090909091,10
12,1.7247455219902594,1,0.08333333333333333,11
13,1.7459342868328374,2,0.15384615384615385,11
14,1.6211869262461196,2,0.14285714285714285,12
15,1.5127911446456233,2,0.13333333333333333,13
16,1.4182480947311036,2,0.125,14
17,1.3936580288537233,3,0.17647058823529413,14
18,1.3162265445492052,3,0.16666666666666666,15
19,1.5625297961299491,4,0.21052631578947367,15
20,1.4843872680310246,4,0.2,16
21,1.4137172182619113,4,0.19047619047619047,17
22,1.3494620063178906,4,0.18181818181818182,18
23,1.3342773124721476,5,0.21739130434782608,18
24,1.2787041816450055,5,0.20833333333333334,19
25,1.227560122450485,5,0.2,20
26,1.180350224424606,5,0.19230769230769232,21
27,1.1366373585514356,5,0.18518518518518517,22
28,1.3817574528888843,6,0.21428571428571427,22
29,1.3341141930649996,6,0.20689655172413793,23
30,1.3229842017731874,7,0.23333333333333334,23
31,1.2803072920385685,7,0.22580645161290322,24
32,1.2402876643003717,7,0.21875,25
33,1.2026998838954006,7,0.21212121212121213,26
34,1.1673293826179436,7,0.20588235294117646,27
35,1.133980054906192,7,0.2,28
36,1.1024806089365755,7,0.19444444444444445,29
37,1.0726751512569628,7,0.1891891891891892,30
38,1.097075646112902,7,0.18421052631578946,31
39,1.1714601422601714,8,0.20512820512820512,31
40,1.1421708961009451,8,0.2,32
41,1.1142246284321506,8,0.1951219512195122,33
42,1.087687526812507,8,0.19047619047619047,34
43,1.039136654095937,9,0.20930232558139536,34
44,1.0155222263331547,9,0.20454545454545456,35
45,0.992952590785571,9,0.2,36
46,0.9713688801377011,9,0.1956521739130435,37
