NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
2,0.8837163910726655,0,0.0,2
3,1.033449237866156,0,0.0,3
4,1.0472604549479265,0,0.0,4
5,1.001701104718337,0,0.0,5
6,1.0026890877556534,0,0.0,6
7,0.9684179882483271,0,0.0,7
8,0.9731195529613336,0,0.0,8
9,1.000711103477718,0,0.0,9
10,1.12232121423902,0,0.0,10
11,1.0944537279566822,0,0.0,11
12,1.1154331096778252,0,0.0,12
13,0.8950151781641463,0,0.0,13
14,0.9506279289655047,0,0.0,14
15,1.0375015453470084,0,0.0,15
16,1.0071629070961539,0,0.0,16
17,0.9724278341297133,0,0.0,17
18,1.03692258408547,0,0.0,18
19,1.0598226485822246,0,0.0,19
20,1.0996766339982313,0,0.0,20
21,1.0473110799983156,0,0.0,21
22,1.124706030907483,1,0.045454545454545456,21
23,1.1845014208680273,2,0.08695652173913043,21
24,1.121258306109637,2,0.08333333333333333,22
25,1.1164079738652517,2,0.08,23
26,1.0350076671781265,3,0.11538461538461539,23
27,1.0350076671781265,3,0.1111111111111111,24
28,1.0350076671781265,3,0.10714285714285714,25
29,1.0350076671781265,3,0.10344827586206896,26
30,1.0350076671781265,3,0.1,27
31,1.0350076671781265,3,0.0967741935483871,28
32,1.0350076671781265,3,0.09375,29
33,1.0350076671781265,3,0.09090909090909091,30
34,1.0350076671781265,3,0.08823529411764706,31
35,1.0350076671781265,3,0.08571428571428572,32
36,1.0350076671781265,3,0.08333333333333333,33
37,1.0350076671781265,3,0.08108108108108109,34
38,1.0350076671781265,3,0.07894736842105263,35
39,1.0350076671781265,3,0.07692307692307693,36
40,1.0350076671781265,3,0.075,37
41,1.0350076671781265,3,0.07317073170731707,38
42,1.0350076671781265,3,0.07142857142857142,39
43,1.0350076671781265,3,0.06976744186046512,40
44,1.0350076671781265,3,0.06818181818181818,41
45,1.0350076671781265,3,0.06666666666666667,42
46,1.0350076671781265,3,0.06521739130434782,43
47,1.0350076671781265,3,0.06382978723404255,44
48,1.0350076671781265,3,0.0625,45
49,1.0350076671781265,3,0.061224489795918366,46
50,1.0350076671781265,3,0.06,47
51,1.0350076671781265,3,0.058823529411764705,48
52,1.0350076671781265,3,0.057692307692307696,49
53,1.0350076671781265,3,0.05660377358490566,50
54,1.0350076671781265,3,0.05555555555555555,51
55,1.0350076671781265,3,0.05454545454545454,52
56,1.0350076671781265,3,0.05357142857142857,53
57,1.0350076671781265,3,0.05263157894736842,54
58,1.0350076671781265,3,0.05172413793103448,55
59,1.0350076671781265,3,0.05084745762711865,56
60,1.0350076671781265,3,0.05,57
61,1.0350076671781265,3,0.04918032786885246,58
62,1.0350076671781265,3,0.04838709677419355,59
63,1.0350076671781265,3,0.047619047619047616,60
64,1.0350076671781265,3,0.046875,61
65,1.0350076671781265,3,0.046153846153846156,62
66,1.0350076671781265,3,0.045454545454545456,63
67,1.0350076671781265,3,0.04477611940298507,64
68,1.0350076671781265,3,0.04411764705882353,65
69,1.0350076671781265,3,0.043478260869565216,66
70,1.0350076671781265,3,0.04285714285714286,67
71,1.0350076671781265,3,0.04225352112676056,68
72,1.0350076671781265,3,0.041666666666666664,69
73,1.0350076671781265,3,0.0410958904109589,70
74,1.0350076671781265,3,0.04054054054054054,71
75,1.0350076671781265,3,0.04,72
76,1.0350076671781265,3,0.039473684210526314,73
77,1.0350076671781265,3,0.03896103896103896,74
78,1.0350076671781265,3,0.038461538461538464,75
79,1.0350076671781265,3,0.0379746835443038,76
80,1.0350076671781265,3,0.0375,77
81,1.0350076671781265,3,0.037037037037037035,78
82,1.0350076671781265,3,0.036585365853658534,79
83,1.0350076671781265,3,0.03614457831325301,80
84,1.0350076671781265,3,0.03571428571428571,81
85,1.0350076671781265,3,0.03529411764705882,82
86,1.0350076671781265,3,0.03488372093023256,83
87,1.0350076671781265,3,0.034482758620689655,84
88,1.0350076671781265,3,0.03409090909090909,85
89,1.0350076671781265,3,0.033707865168539325,86
90,1.0350076671781265,3,0.03333333333333333,87
91,1.0350076671781265,3,0.03296703296703297,88
92,1.0350076671781265,3,0.03260869565217391,89
93,1.0350076671781265,3,0.03225806451612903,90
94,1.0350076671781265,3,0.031914893617021274,91
95,1.0350076671781265,3,0.031578947368421054,92
96,1.0350076671781265,3,0.03125,93
97,1.0350076671781265,3,0.030927835051546393,94
98,1.0350076671781265,3,0.030612244897959183,95
99,1.0350076671781265,3,0.030303030303030304,96
100,1.0350076671781265,3,0.03,97
101,1.0350076671781265,3,0.0297029702970297,98
102,1.0350076671781265,3,0.029411764705882353,99
103,1.0350076671781265,3,0.02912621359223301,100
104,1.0350076671781265,3,0.028846153846153848,101
105,1.0350076671781265,3,0.02857142857142857,102
106,1.0350076671781265,3,0.02830188679245283,103
107,1.0350076671781265,3,0.028037383177570093,104
108,1.0350076671781265,3,0.027777777777777776,105
109,1.0350076671781265,3,0.027522935779816515,106
110,1.0350076671781265,3,0.02727272727272727,107
111,1.0350076671781265,3,0.02702702702702703,108
112,1.0350076671781265,3,0.026785714285714284,109
113,1.0350076671781265,3,0.02654867256637168,110
114,1.0350076671781265,3,0.02631578947368421,111
115,1.0350076671781265,3,0.02608695652173913,112
116,1.0350076671781265,3,0.02586206896551724,113
117,1.0350076671781265,3,0.02564102564102564,114
118,1.0350076671781265,3,0.025423728813559324,115
119,1.0350076671781265,3,0.025210084033613446,116
120,1.0350076671781265,3,0.025,117
121,1.0350076671781265,3,0.024793388429752067,118
122,1.0350076671781265,3,0.02459016393442623,119
123,1.0350076671781265,3,0.024390243902439025,120
124,1.0350076671781265,3,0.024193548387096774,121
125,1.0350076671781265,3,0.024,122
126,1.0350076671781265,3,0.023809523809523808,123
127,1.0350076671781265,3,0.023622047244094488,124
128,1.0350076671781265,3,0.0234375,125
129,1.0350076671781265,3,0.023255813953488372,126
130,1.0350076671781265,3,0.023076923076923078,127
131,1.0350076671781265,3,0.022900763358778626,128
132,1.0350076671781265,3,0.022727272727272728,129
133,1.0350076671781265,3,0.022556390977443608,130
134,1.0350076671781265,3,0.022388059701492536,131
135,1.0350076671781265,3,0.022222222222222223,132
136,1.0350076671781265,3,0.022058823529411766,133
137,1.0350076671781265,3,0.021897810218978103,134
138,1.0350076671781265,3,0.021739130434782608,135
139,1.0350076671781265,3,0.02158273381294964,136
140,1.0350076671781265,3,0.02142857142857143,137
141,1.0350076671781265,3,0.02127659574468085,138
142,1.0350076671781265,3,0.02112676056338028,139
143,1.0350076671781265,3,0.02097902097902098,140
144,1.0350076671781265,3,0.020833333333333332,141
145,1.0350076671781265,3,0.020689655172413793,142
146,1.0350076671781265,3,0.02054794520547945,143
147,1.0350076671781265,3,0.02040816326530612,144
148,1.0350076671781265,3,0.02027027027027027,145
149,1.0350076671781265,3,0.020134228187919462,146
150,1.0350076671781265,3,0.02,147
151,1.0350076671781265,3,0.019867549668874173,148
152,1.0350076671781265,3,0.019736842105263157,149
153,1.0350076671781265,3,0.0196078431372549,150
154,1.0350076671781265,3,0.01948051948051948,151
155,1.0350076671781265,3,0.01935483870967742,152
156,1.0350076671781265,3,0.019230769230769232,153
157,1.0350076671781265,3,0.01910828025477707,154
158,1.0350076671781265,3,0.0189873417721519,155
159,1.0350076671781265,3,0.018867924528301886,156
160,1.0350076671781265,3,0.01875,157
161,1.0350076671781265,3,0.018633540372670808,158
162,1.0350076671781265,3,0.018518518518518517,159
163,1.0350076671781265,3,0.018404907975460124,160
164,1.0350076671781265,3,0.018292682926829267,161
165,1.0350076671781265,3,0.01818181818181818,162
166,1.0350076671781265,3,0.018072289156626505,163
167,1.0350076671781265,3,0.017964071856287425,164
168,1.0350076671781265,3,0.017857142857142856,165
169,1.0350076671781265,3,0.01775147928994083,166
170,1.0350076671781265,3,0.01764705882352941,167
171,1.0350076671781265,3,0.017543859649122806,168
172,1.0350076671781265,3,0.01744186046511628,169
173,1.0350076671781265,3,0.017341040462427744,170
174,1.0350076671781265,3,0.017241379310344827,171
175,1.0350076671781265,3,0.017142857142857144,172
176,1.0350076671781265,3,0.017045454545454544,173
177,1.0350076671781265,3,0.01694915254237288,174
178,1.0350076671781265,3,0.016853932584269662,175
179,1.0350076671781265,3,0.01675977653631285,176
180,1.0350076671781265,3,0.016666666666666666,177
181,1.0350076671781265,3,0.016574585635359115,178
182,1.0350076671781265,3,0.016483516483516484,179
183,1.0350076671781265,3,0.01639344262295082,180
184,1.0350076671781265,3,0.016304347826086956,181
185,1.0350076671781265,3,0.016216216216216217,182
186,1.0350076671781265,3,0.016129032258064516,183
187,1.0350076671781265,3,0.016042780748663103,184
188,1.0350076671781265,3,0.015957446808510637,185
189,1.0350076671781265,3,0.015873015873015872,186
190,1.0350076671781265,3,0.015789473684210527,187
191,1.0350076671781265,3,0.015706806282722512,188
192,1.0350076671781265,3,0.015625,189
193,1.0350076671781265,3,0.015544041450777202,190
194,1.0350076671781265,3,0.015463917525773196,191
195,1.0350076671781265,3,0.015384615384615385,192
196,1.0350076671781265,3,0.015306122448979591,193
197,1.0350076671781265,3,0.015228426395939087,194
198,1.0350076671781265,3,0.015151515151515152,195
199,1.0350076671781265,3,0.01507537688442211,196
200,1.0350076671781265,3,0.015,197
201,1.0350076671781265,3,0.014925373134328358,198
