NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
2,0.6714379512095071,0,0.0,2
3,0.6369826698192478,0,0.0,3
4,0.6604044232458663,0,0.0,4
5,0.6792693714883689,0,0.0,5
6,0.6565969003369615,0,0.0,6
7,0.6939400726869268,0,0.0,7
8,0.6870172513877637,0,0.0,8
9,0.6933289044316457,0,0.0,9
10,0.709916463099227,0,0.0,10
11,0.7249780973281065,0,0.0,11
12,0.707065519460317,0,0.0,12
13,0.6540338393004165,0,0.0,13
14,0.6786313513912314,1,0.07142857142857142,13
15,0.742443963566952,0,0.0,15
16,0.7345568783911713,0,0.0,16
17,0.7020607278244722,1,0.058823529411764705,16
18,0.7640914383308385,1,0.05555555555555555,17
19,0.7259927886061538,1,0.05263157894736842,18
20,0.6700738376942785,3,0.15,17
21,0.6887447294556844,3,0.14285714285714285,18
22,0.6950930683908588,4,0.18181818181818182,18
23,0.5816255441493645,6,0.2608695652173913,17
24,0.6665179447497525,5,0.20833333333333334,19
25,0.6123229923639699,6,0.24,19
26,0.6460506087542153,6,0.23076923076923078,20
27,0.77654577473067,4,0.14814814814814814,23
28,0.6545613335717928,6,0.21428571428571427,22
29,0.6775435065326538,6,0.20689655172413793,23
30,0.6756292969311984,7,0.23333333333333334,23
31,0.7066716996240748,6,0.1935483870967742,25
32,0.590559503859814,10,0.3125,22
33,0.5390923780539597,11,0.3333333333333333,22
34,0.6968592041617137,9,0.2647058823529412,25
35,0.6057632335369991,10,0.2857142857142857,25
36,0.6111358656671209,12,0.3333333333333333,24
37,0.6510883708458537,10,0.2702702702702703,27
38,0.674033651014146,10,0.2631578947368421,28
39,0.5816930249078425,14,0.358974358974359,25
40,0.5274427816992363,16,0.4,24
41,0.6415664302397954,13,0.3170731707317073,28
42,0.5815760967374266,15,0.35714285714285715,27
43,0.5137276181340783,17,0.3953488372093023,26
44,0.6349099139510612,15,0.3409090909090909,29
45,0.5951161257050385,17,0.37777777777777777,28
46,0.5497016282380928,18,0.391304347826087,28
47,0.5465032342093786,19,0.40425531914893614,28
48,0.5182380778076137,21,0.4375,27
49,0.6161718128250739,19,0.3877551020408163,30
50,0.540567013949357,21,0.42,29
51,0.6090293488368027,21,0.4117647058823529,30
52,0.6116332268460934,20,0.38461538461538464,32
53,0.44301767443306483,27,0.5094339622641509,26
54,0.6003620724521068,21,0.3888888888888889,33
55,0.5853216075503503,21,0.38181818181818183,34
56,0.5164924829843575,24,0.42857142857142855,32
57,0.5579277550959275,23,0.40350877192982454,34
58,0.5645652134105553,25,0.43103448275862066,33
59,0.4865562534288581,29,0.4915254237288136,30
60,0.5314338771142431,27,0.45,33
61,0.5035139197238178,28,0.45901639344262296,33
62,0.5814404867532676,26,0.41935483870967744,36
63,0.5707708550352897,27,0.42857142857142855,36
64,0.5350136976936078,30,0.46875,34
65,0.5108289006520266,31,0.47692307692307695,34
66,0.5478808930590725,29,0.4393939393939394,37
67,0.5975863173464586,28,0.417910447761194,39
68,0.5485234011590039,32,0.47058823529411764,36
69,0.47961592106586415,34,0.4927536231884058,35
70,0.6105569960459614,29,0.4142857142857143,41
71,0.4785833080100298,35,0.49295774647887325,36
72,0.5271211107460769,35,0.4861111111111111,37
73,0.5088657835204461,36,0.4931506849315068,37
74,0.5308544977948533,35,0.47297297297297297,39
75,0.5412813578749722,34,0.4533333333333333,41
76,0.5595521383136353,35,0.4605263157894737,41
77,0.474988088330854,40,0.5194805194805194,37
78,0.5320970722154179,35,0.44871794871794873,43
79,0.5431207890144529,39,0.4936708860759494,40
80,0.5130522535445396,38,0.475,42
81,0.552304040985624,40,0.49382716049382713,41
82,0.5147286326925667,41,0.5,41
83,0.5637261487248559,41,0.4939759036144578,42
84,0.4828629750417872,44,0.5238095238095238,40
85,0.5788678803134694,39,0.4588235294117647,46
86,0.4860800247151733,44,0.5116279069767442,42
87,0.5361957439716992,43,0.4942528735632184,44
88,0.5032474923004678,48,0.5454545454545454,40
89,0.49151994639232127,45,0.5056179775280899,44
90,0.5514398288655543,44,0.4888888888888889,46
91,0.5266577949714525,45,0.4945054945054945,46
92,0.5326342875659205,48,0.5217391304347826,44
93,0.5577161051607263,44,0.4731182795698925,49
94,0.5969997524711201,45,0.4787234042553192,49
95,0.5731875744211024,47,0.49473684210526314,48
96,0.5276292463159157,49,0.5104166666666666,47
97,0.5609034083697523,49,0.5051546391752577,48
98,0.47828214055691975,54,0.5510204081632653,44
99,0.5238765160153871,51,0.5151515151515151,48
100,0.506906797134067,51,0.51,49
101,0.5448811089074271,50,0.49504950495049505,51
102,0.5126342029190167,49,0.4803921568627451,53
103,0.49666744141019636,54,0.5242718446601942,49
104,0.5491902316399078,54,0.5192307692307693,50
105,0.5362690932436619,51,0.4857142857142857,54
106,0.491997277490263,55,0.5188679245283019,51
107,0.4928177952031607,59,0.5514018691588785,48
108,0.45879054537591735,59,0.5462962962962963,49
109,0.44849546487600994,62,0.5688073394495413,47
110,0.4944101451134634,59,0.5363636363636364,51
111,0.5910893264453706,55,0.4954954954954955,56
112,0.4964684546087386,62,0.5535714285714286,50
113,0.5057701674259852,60,0.5309734513274337,53
114,0.5200939013629018,60,0.5263157894736842,54
115,0.5076113410155814,61,0.5304347826086957,54
116,0.4743856785987417,65,0.5603448275862069,51
117,0.5312682189755005,64,0.5470085470085471,53
118,0.48038971444179546,67,0.5677966101694916,51
119,0.5825042611041039,63,0.5294117647058824,56
120,0.49247940568534176,67,0.5583333333333333,53
121,0.5049450809001255,67,0.5537190082644629,54
122,0.5102893018698763,66,0.5409836065573771,56
123,0.541537730941486,65,0.5284552845528455,58
124,0.5213218228055257,65,0.5241935483870968,59
125,0.4692973879815177,71,0.568,54
126,0.47918161722106634,72,0.5714285714285714,54
127,0.4503363471358439,72,0.5669291338582677,55
128,0.5570961589797275,67,0.5234375,61
129,0.5111605487765343,74,0.5736434108527132,55
130,0.5263512997564505,66,0.5076923076923077,64
131,0.4903012083221005,72,0.549618320610687,59
132,0.4716384325091093,72,0.5454545454545454,60
133,0.4970129573353838,73,0.5488721804511278,60
134,0.5172791250966607,72,0.5373134328358209,62
135,0.498140641196844,75,0.5555555555555556,60
136,0.5229658719782412,75,0.5514705882352942,61
137,0.5137288654486127,75,0.5474452554744526,62
138,0.4776662093704103,78,0.5652173913043478,60
139,0.44804140604390524,82,0.5899280575539568,57
140,0.4500782738118443,84,0.6,56
141,0.5117444084401522,78,0.5531914893617021,63
142,0.4410596836422494,86,0.6056338028169014,56
143,0.4977983014733809,81,0.5664335664335665,62
144,0.5227818255905972,81,0.5625,63
145,0.45226075097392493,82,0.5655172413793104,63
146,0.4568296155410254,86,0.589041095890411,60
147,0.5384055075373547,79,0.5374149659863946,68
148,0.47984607196775453,86,0.581081081081081,62
149,0.43986384687395536,85,0.5704697986577181,64
150,0.4981566376127977,85,0.5666666666666667,65
151,0.4539100568061544,87,0.5761589403973509,64
152,0.48131560562431175,88,0.5789473684210527,64
153,0.4709771565787161,87,0.5686274509803921,66
154,0.5210479520482328,88,0.5714285714285714,66
155,0.5179736320429935,83,0.535483870967742,72
156,0.4615283220591956,91,0.5833333333333334,65
157,0.5046341331765927,89,0.5668789808917197,68
158,0.45979188044780783,91,0.5759493670886076,67
159,0.4926259276149983,91,0.5723270440251572,68
160,0.46174738670471827,96,0.6,64
161,0.48727550501879924,92,0.5714285714285714,69
162,0.5134871385087663,93,0.5740740740740741,69
163,0.5501601184467868,91,0.558282208588957,72
164,0.4873747263866304,94,0.573170731707317,70
165,0.4700760898755426,98,0.593939393939394,67
166,0.44786483891970985,101,0.608433734939759,65
167,0.46466570989465306,99,0.592814371257485,68
168,0.4653875350269254,99,0.5892857142857143,69
169,0.4546312762065842,101,0.5976331360946746,68
170,0.5406061989898273,94,0.5529411764705883,76
171,0.5340588757632275,98,0.5730994152046783,73
172,0.4821372847716261,102,0.5930232558139535,70
173,0.4461200855972173,107,0.6184971098265896,66
174,0.5335619592860197,99,0.5689655172413793,75
175,0.4908307780748139,106,0.6057142857142858,69
176,0.47564440805671426,103,0.5852272727272727,73
177,0.47442274849332056,106,0.5988700564971752,71
178,0.4374376686361233,110,0.6179775280898876,68
179,0.4472176923631205,110,0.6145251396648045,69
180,0.44819174046502924,109,0.6055555555555555,71
181,0.4484797542620136,110,0.6077348066298343,71
182,0.4528038917840396,108,0.5934065934065934,74
183,0.4503854348280029,110,0.6010928961748634,73
184,0.48280713057994296,110,0.5978260869565217,74
185,0.4507893619423681,115,0.6216216216216216,70
186,0.46400524514906966,110,0.5913978494623656,76
187,0.47929292059702533,112,0.5989304812834224,75
188,0.5159857626532798,112,0.5957446808510638,76
189,0.47420525606367925,114,0.6031746031746031,75
190,0.44840121263045857,115,0.6052631578947368,75
191,0.4538418853466282,119,0.6230366492146597,72
192,0.49879750361341113,115,0.5989583333333334,77
193,0.45101131346754375,116,0.6010362694300518,77
194,0.4742707152675079,115,0.5927835051546392,79
195,0.43372291805612756,122,0.6256410256410256,73
196,0.4924665896400081,117,0.5969387755102041,79
197,0.4521928290673085,121,0.6142131979695431,76
198,0.4459030354619674,123,0.6212121212121212,75
199,0.4769936843112078,123,0.6180904522613065,76
200,0.39980634117389613,124,0.62,76
201,0.4492343175871535,126,0.6268656716417911,75
