NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
50,0.8303429828451734,16,0.32,34
51,0.815260712697789,17,0.3333333333333333,34
52,0.7958348510629477,18,0.34615384615384615,34
53,0.7887094399374237,18,0.33962264150943394,35
54,0.8523184284397917,17,0.3148148148148148,37
55,0.7270749567950118,22,0.4,33
56,0.7840366432010398,18,0.32142857142857145,38
57,0.7462205450928145,21,0.3684210526315789,36
58,0.7774172264261343,20,0.3448275862068966,38
59,0.7593427208745387,21,0.3559322033898305,38
60,0.7097557246457002,24,0.4,36
61,0.6513503810888922,26,0.4262295081967213,35
62,0.7117547108761039,23,0.3709677419354839,39
63,0.7011549377425293,24,0.38095238095238093,39
64,0.6905955565855999,26,0.40625,38
65,0.7151779499792349,24,0.36923076923076925,41
66,0.7212752399765157,25,0.3787878787878788,41
67,0.6889543851098752,27,0.40298507462686567,40
68,0.7174283933476027,26,0.38235294117647056,42
69,0.6634227293173276,29,0.42028985507246375,40
70,0.6485666959786982,31,0.44285714285714284,39
71,0.657585169475945,29,0.4084507042253521,42
72,0.6942205455235579,30,0.4166666666666667,42
73,0.6821297479121191,30,0.410958904109589,43
74,0.6517669074530306,31,0.4189189189189189,43
75,0.6396712505897522,33,0.44,42
76,0.6295650063331873,33,0.4342105263157895,43
77,0.6133749905944955,36,0.4675324675324675,41
78,0.6612769882761357,32,0.41025641025641024,46
79,0.607240870699816,36,0.45569620253164556,43
80,0.6307827733933864,36,0.45,44
81,0.6098196977033599,37,0.4567901234567901,44
82,0.5988698055214361,37,0.45121951219512196,45
83,0.6381240074544988,36,0.43373493975903615,47
84,0.6167842359904433,38,0.4523809523809524,46
85,0.5882619824561334,41,0.4823529411764706,44
86,0.6270830092627477,39,0.45348837209302323,47
87,0.6171584540167265,39,0.4482758620689655,48
88,0.5500165263841303,42,0.4772727272727273,46
89,0.6165960049516956,43,0.48314606741573035,46
90,0.6012160582753845,41,0.45555555555555555,49
91,0.5420265583941977,46,0.5054945054945055,45
92,0.5731777111646026,44,0.4782608695652174,48
93,0.5246628865711,49,0.5268817204301075,44
94,0.545417364552126,45,0.4787234042553192,49
95,0.6035814288131874,42,0.4421052631578947,53
96,0.5685560786614178,47,0.4895833333333333,49
97,0.5538921991265051,49,0.5051546391752577,48
98,0.5203255845450938,50,0.5102040816326531,48
99,0.5444332385346706,47,0.47474747474747475,52
100,0.5355393408237621,53,0.53,47
101,0.539510032123369,50,0.49504950495049505,51
102,0.5350516009828776,54,0.5294117647058824,48
103,0.5323106008637967,51,0.49514563106796117,52
104,0.5868973026210238,49,0.47115384615384615,55
105,0.4956190198888064,58,0.5523809523809524,47
106,0.5300274085722732,54,0.5094339622641509,52
107,0.5578139830211172,56,0.5233644859813084,51
108,0.5363049177003174,57,0.5277777777777778,51
109,0.5612308226798428,55,0.5045871559633027,54
110,0.5480815974199204,59,0.5363636363636364,51
111,0.5243713818073172,58,0.5225225225225225,53
112,0.4898555439047617,60,0.5357142857142857,52
113,0.5405628851028867,58,0.5132743362831859,55
114,0.5084564791680348,60,0.5263157894736842,54
115,0.5463352283704869,56,0.48695652173913045,59
116,0.5252688984485826,62,0.5344827586206896,54
117,0.4927796541669124,66,0.5641025641025641,51
118,0.5209131691404998,63,0.5338983050847458,55
119,0.5043016846065509,64,0.5378151260504201,55
120,0.4982248863712341,68,0.5666666666666667,52
121,0.504640159444772,59,0.48760330578512395,62
122,0.47180486455351367,68,0.5573770491803278,54
123,0.5125995726697746,61,0.4959349593495935,62
124,0.5165542640472391,65,0.5241935483870968,59
125,0.4574944406582799,71,0.568,54
126,0.4586638597438575,71,0.5634920634920635,55
127,0.471208960035314,68,0.5354330708661418,59
128,0.45774910914460987,72,0.5625,56
129,0.48157631589585037,73,0.5658914728682171,56
130,0.4961187985430856,70,0.5384615384615384,60
131,0.44149788729545697,77,0.5877862595419847,54
132,0.4433852599330921,75,0.5681818181818182,57
133,0.4984493094316369,75,0.5639097744360902,58
134,0.45745200105759193,76,0.5671641791044776,58
135,0.4923509688235514,77,0.5703703703703704,58
136,0.47195692120272414,75,0.5514705882352942,61
137,0.4557252706747384,76,0.5547445255474452,61
138,0.4658718698681281,80,0.5797101449275363,58
139,0.47580988421800063,80,0.5755395683453237,59
140,0.46795620261617277,79,0.5642857142857143,61
141,0.46981573433972407,81,0.574468085106383,60
142,0.43792908397042385,85,0.5985915492957746,57
143,0.4084485446030222,89,0.6223776223776224,54
144,0.4232885117411499,89,0.6180555555555556,55
145,0.43961733334583775,87,0.6,58
146,0.41382262370466755,90,0.6164383561643836,56
147,0.4039732132183519,93,0.6326530612244898,54
148,0.44483215208849536,88,0.5945945945945946,60
149,0.4022355314243494,92,0.6174496644295302,57
150,0.46113244594321773,88,0.5866666666666667,62
151,0.460468580077992,89,0.5894039735099338,62
152,0.3985513456354207,94,0.618421052631579,58
153,0.44724911609515233,91,0.5947712418300654,62
154,0.4132216862357967,93,0.6038961038961039,61
155,0.40364523645702605,97,0.6258064516129033,58
156,0.4656660170754071,94,0.6025641025641025,62
157,0.4366780559236149,91,0.5796178343949044,66
158,0.3976518524114076,100,0.6329113924050633,58
159,0.46032290908422513,92,0.5786163522012578,67
160,0.42701640165280824,95,0.59375,65
161,0.41252185327466023,94,0.5838509316770186,67
162,0.38618721931016553,101,0.6234567901234568,61
163,0.43296591987084154,93,0.5705521472392638,70
164,0.4347617782128421,100,0.6097560975609756,64
165,0.4075287470184302,104,0.6303030303030303,61
166,0.37148605152641284,106,0.6385542168674698,60
167,0.4903560066629263,98,0.5868263473053892,69
168,0.4082873363432192,106,0.6309523809523809,62
169,0.4190491960008415,102,0.6035502958579881,67
170,0.36581737884591703,112,0.6588235294117647,58
171,0.3890333465600827,107,0.6257309941520468,64
172,0.36865240538152466,111,0.6453488372093024,61
173,0.46012539465053715,103,0.5953757225433526,70
174,0.416997483144031,112,0.6436781609195402,62
175,0.3948045088407264,112,0.64,63
176,0.41084239810371065,110,0.625,66
177,0.38195381011385604,114,0.6440677966101694,63
178,0.4079856069573718,112,0.6292134831460674,66
179,0.41764148399122836,100,0.5586592178770949,79
180,0.4401794458175501,108,0.6,72
181,0.3970900524212331,117,0.6464088397790055,64
182,0.3873236274915337,119,0.6538461538461539,63
183,0.37625941523467626,118,0.644808743169399,65
184,0.43304320420180575,118,0.6413043478260869,66
185,0.4423899551774048,111,0.6,74
186,0.3952883895738729,121,0.6505376344086021,65
187,0.3923407555521355,123,0.6577540106951871,64
188,0.38869969519848196,124,0.6595744680851063,64
189,0.4251650514888281,126,0.6666666666666666,63
190,0.3945618953088516,121,0.6368421052631579,69
191,0.40880506288802876,121,0.6335078534031413,70
192,0.403869717582774,122,0.6354166666666666,70
193,0.377011931124945,127,0.6580310880829016,66
194,0.33879838664630885,130,0.6701030927835051,64
195,0.40789824071631425,124,0.6358974358974359,71
196,0.37886215373991555,130,0.6632653061224489,66
197,0.39050154635152623,131,0.6649746192893401,66
198,0.3819940363006426,131,0.6616161616161617,67
199,0.411966131428442,125,0.628140703517588,74
200,0.4242987109358229,126,0.63,74
201,0.353136062079368,134,0.6666666666666666,67
