NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
53,0.8431683235719594,27,0.5094339622641509,26
54,0.7981536618453633,30,0.5555555555555556,24
55,0.8467521914991537,28,0.509090909090909,27
56,0.766817356024569,30,0.5357142857142857,26
57,0.8504058485008203,26,0.45614035087719296,31
58,0.7450008842119035,33,0.5689655172413793,25
59,0.7973058640299228,30,0.5084745762711864,29
60,0.8141135598633177,27,0.45,33
61,0.7465734981914041,33,0.5409836065573771,28
62,0.6885139344715747,37,0.5967741935483871,25
63,0.694805202912171,37,0.5873015873015873,26
64,0.7018448662862022,37,0.578125,27
65,0.6994634136604873,37,0.5692307692307692,28
66,0.731589462935558,34,0.5151515151515151,32
67,0.6803257648336736,39,0.582089552238806,28
68,0.69087622680353,39,0.5735294117647058,29
69,0.6552190615215658,40,0.5797101449275363,29
70,0.7127265223402657,35,0.5,35
71,0.6482370068253451,42,0.5915492957746479,29
72,0.6382575299272707,43,0.5972222222222222,29
73,0.615974976460063,44,0.6027397260273972,29
74,0.6426474316495734,43,0.581081081081081,31
75,0.6302706708690093,44,0.5866666666666667,31
76,0.6037147097072724,46,0.6052631578947368,30
77,0.7176682529412945,38,0.4935064935064935,39
78,0.584113657410642,49,0.6282051282051282,29
79,0.6186778235757431,47,0.5949367088607594,32
80,0.6498290114724301,46,0.575,34
81,0.5710750770341192,52,0.6419753086419753,29
82,0.5931145752422033,51,0.6219512195121951,31
83,0.5928653400369746,51,0.6144578313253012,32
84,0.5821991749402995,52,0.6190476190476191,32
85,0.5821522880099615,52,0.611764705882353,33
86,0.5868362475534851,52,0.6046511627906976,34
87,0.5457452319711047,56,0.6436781609195402,31
88,0.55224936205434,57,0.6477272727272727,31
89,0.586088272027462,51,0.5730337078651685,38
90,0.5966597746258844,55,0.6111111111111112,35
91,0.5708795071552,55,0.6043956043956044,36
92,0.5446639745737546,58,0.6304347826086957,34
93,0.5580373451282272,57,0.6129032258064516,36
94,0.5907411253924831,56,0.5957446808510638,38
95,0.5625076608736588,59,0.6210526315789474,36
96,0.6045326146382854,55,0.5729166666666666,41
97,0.5353488131735678,61,0.6288659793814433,36
98,0.5919007009930308,58,0.5918367346938775,40
99,0.5753241474549684,58,0.5858585858585859,41
100,0.5850331392871606,56,0.56,44
101,0.527949666724869,63,0.6237623762376238,38
102,0.5153414506522733,65,0.6372549019607843,37
103,0.5591699211878666,63,0.6116504854368932,40
104,0.5666101376071832,63,0.6057692307692307,41
105,0.5678202745634713,64,0.6095238095238096,41
106,0.5399372959112629,65,0.6132075471698113,41
107,0.5298441185589186,66,0.616822429906542,41
108,0.5326029986964904,67,0.6203703703703703,41
109,0.510074606069105,70,0.6422018348623854,39
110,0.5696631094642503,63,0.5727272727272728,47
111,0.49408238657688186,73,0.6576576576576577,38
112,0.49285483104027805,73,0.6517857142857143,39
113,0.5102303139981128,72,0.6371681415929203,41
114,0.520266153943808,70,0.6140350877192983,44
115,0.48179152187081886,76,0.6608695652173913,39
116,0.5387536928411822,72,0.6206896551724138,44
117,0.5131921515940462,73,0.6239316239316239,44
118,0.5077943760631446,75,0.635593220338983,43
119,0.5181645109343613,73,0.6134453781512605,46
120,0.5394937763886607,74,0.6166666666666667,46
121,0.518157528690137,77,0.6363636363636364,44
122,0.5055433960217074,75,0.6147540983606558,47
123,0.47297320535031695,81,0.6585365853658537,42
124,0.4988249838756519,81,0.6532258064516129,43
125,0.524149698911512,78,0.624,47
126,0.5054887992645921,80,0.6349206349206349,46
127,0.4657830592563804,82,0.6456692913385826,45
128,0.48120582325983075,84,0.65625,44
129,0.47921799562805845,85,0.6589147286821705,44
130,0.5135542963547567,83,0.6384615384615384,47
131,0.5025597282453773,85,0.648854961832061,46
132,0.4654859412891386,85,0.6439393939393939,47
133,0.4630746953622767,86,0.6466165413533834,47
134,0.4874621596493539,88,0.6567164179104478,46
135,0.4967076112745541,87,0.6444444444444445,48
136,0.46391680243866196,91,0.6691176470588235,45
137,0.45980227516001315,91,0.6642335766423357,46
138,0.4759480625084175,88,0.6376811594202898,50
139,0.4491812647102132,94,0.6762589928057554,45
140,0.4276138475938467,96,0.6857142857142857,44
141,0.4930409082054823,90,0.6382978723404256,51
142,0.4551291933015992,95,0.6690140845070423,47
143,0.4783180163007082,92,0.6433566433566433,51
144,0.4727439515469833,96,0.6666666666666666,48
145,0.43917049103290373,98,0.6758620689655173,47
146,0.4576932801943877,93,0.636986301369863,53
147,0.43534184199017045,101,0.6870748299319728,46
148,0.4711563075740577,95,0.6418918918918919,53
149,0.473590457171654,98,0.6577181208053692,51
150,0.4952894784991853,95,0.6333333333333333,55
151,0.4582779535177188,98,0.6490066225165563,53
152,0.41574479719183144,104,0.6842105263157895,48
153,0.4440370821735345,104,0.6797385620915033,49
154,0.45721450862892304,100,0.6493506493506493,54
155,0.4431367073209962,104,0.6709677419354839,51
156,0.43195115920926164,105,0.6730769230769231,51
157,0.4166114520915836,111,0.7070063694267515,46
158,0.45221078484042526,105,0.6645569620253164,53
159,0.4395123863578485,108,0.6792452830188679,51
160,0.4235720451820321,108,0.675,52
161,0.43124902796138054,109,0.6770186335403726,52
162,0.42257848259556485,110,0.6790123456790124,52
163,0.4682830009207057,106,0.6503067484662577,57
