NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
2,1.6428294651881339,0,0.0,2
3,2.18288811825618,0,0.0,3
4,1.9398322574271543,0,0.0,4
5,1.7735861991269566,0,0.0,5
6,1.6030138277204868,0,0.0,6
7,1.4837273848457673,0,0.0,7
8,1.344323360872215,0,0.0,8
9,1.2819534277719078,0,0.0,9
10,1.264761970670998,0,0.0,10
11,1.0364503150868876,2,0.18181818181818182,9
12,1.0848685687894657,1,0.08333333333333333,11
13,1.152252851085801,1,0.07692307692307693,12
14,0.9371507082724989,2,0.14285714285714285,12
15,1.0483246844320881,2,0.13333333333333333,13
16,0.9652557841809091,4,0.25,12
17,0.9708223812542793,3,0.17647058823529413,14
18,0.8447615882970956,5,0.2777777777777778,13
19,0.7889065546787929,6,0.3157894736842105,13
20,0.7974125741337903,6,0.3,14
21,0.7956735277526706,6,0.2857142857142857,15
22,0.8117103876207338,7,0.3181818181818182,15
23,0.7440876778248114,7,0.30434782608695654,16
24,0.7889537519908026,7,0.2916666666666667,17
25,0.822784345034343,7,0.28,18
26,0.6777264540708314,10,0.38461538461538464,16
27,0.7889547795499121,9,0.3333333333333333,18
28,0.6461026526366985,12,0.42857142857142855,16
29,0.7105810712507589,10,0.3448275862068966,19
30,0.6776383427415517,11,0.36666666666666664,19
31,0.6537353207643107,13,0.41935483870967744,18
32,0.7473117519650209,12,0.375,20
33,0.6710255114533485,14,0.42424242424242425,19
34,0.5634003070960903,17,0.5,17
35,0.678102886392075,15,0.42857142857142855,20
36,0.5872532803852526,18,0.5,18
37,0.5775972094868673,18,0.4864864864864865,19
38,0.6775500146616011,15,0.39473684210526316,23
39,0.6402632485466281,16,0.41025641025641024,23
40,0.5427890167790221,21,0.525,19
41,0.6716193561073167,17,0.4146341463414634,24
42,0.6065800097741229,21,0.5,21
43,0.584665391459833,21,0.4883720930232558,22
44,0.6195986760701051,21,0.4772727272727273,23
45,0.6517389435025882,19,0.4222222222222222,26
46,0.5533189076284756,23,0.5,23
47,0.5448941323744017,25,0.5319148936170213,22
48,0.6089055006487486,24,0.5,24
49,0.5385109978275291,26,0.5306122448979592,23
50,0.5615260920525695,27,0.54,23
51,0.45010420841733184,29,0.5686274509803921,22
52,0.5098154715014576,27,0.5192307692307693,25
53,0.5923331268045952,27,0.5094339622641509,26
