NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
2,2.24933522338839,0,0.0,2
3,2.7382027833926843,0,0.0,3
4,2.4979323616406783,0,0.0,4
5,3.0085718581800767,0,0.0,5
6,2.87442255088683,0,0.0,6
7,2.9096640819097948,0,0.0,7
8,2.7736061482092107,0,0.0,8
9,2.672989792965393,0,0.0,9
10,2.679014783281698,0,0.0,10
11,2.571545325111416,0,0.0,11
12,2.5174477019672965,0,0.0,12
13,2.4005532542581074,0,0.0,13
14,2.2980616550749264,0,0.0,14
15,2.2125561612057734,0,0.0,15
16,2.121471077032779,0,0.0,16
17,2.1118943132511254,0,0.0,17
18,1.989970550254606,0,0.0,18
19,1.8875000512974551,0,0.0,19
20,1.8306560440513457,0,0.0,20
21,1.779755542328467,0,0.0,21
22,1.4846006237886633,0,0.0,22
23,1.3228516493729154,0,0.0,23
24,1.3666532604384474,0,0.0,24
25,1.3591381195706003,0,0.0,25
26,1.2329815151091608,0,0.0,26
27,1.2589111114744704,0,0.0,27
28,1.2198579668109664,0,0.0,28
29,1.1411823649498165,0,0.0,29
30,1.2440240878774076,0,0.0,30
31,1.12439684757673,0,0.0,31
32,1.1283055262967916,0,0.0,32
33,1.1146514474431708,0,0.0,33
34,1.1827166998272216,0,0.0,34
35,1.1037336805428863,0,0.0,35
36,1.0790680957862508,0,0.0,36
37,1.072305832801558,0,0.0,37
38,1.0477089562173654,0,0.0,38
39,1.0439608056152427,0,0.0,39
40,1.0486118104659778,0,0.0,40
41,1.0481731329533048,0,0.0,41
42,1.0337589512089125,0,0.0,42
43,1.0316576303301892,0,0.0,43
44,1.0356389164129811,0,0.0,44
45,0.979508725386801,0,0.0,45
46,0.9829677402753646,0,0.0,46
47,0.989889931882081,0,0.0,47
48,0.9585734874982469,0,0.0,48
49,0.98861236300136,0,0.0,49
50,0.9616098012066194,0,0.0,50
51,1.011762538519831,0,0.0,51
52,0.9483175931224155,0,0.0,52
53,0.9785647678798404,0,0.0,53
54,0.9359214220011685,0,0.0,54
55,0.9461915950592891,0,0.0,55
56,1.018344097526294,0,0.0,56
57,1.0013042537171457,0,0.0,57
58,0.9547731724694959,0,0.0,58
59,1.0317867328579788,0,0.0,59
60,0.9118024069111275,0,0.0,60
61,0.944577331069776,0,0.0,61
62,0.9283631947397579,0,0.0,62
63,0.9031754329158843,0,0.0,63
64,0.9337796595967021,0,0.0,64
65,0.8769966132078851,0,0.0,65
66,0.9044581513189126,0,0.0,66
67,0.888788525269242,0,0.0,67
68,0.8628570879081426,0,0.0,68
69,0.8570319718356402,0,0.0,69
70,0.891800004553432,0,0.0,70
71,0.8778811355001211,0,0.0,71
72,0.849248821211936,0,0.0,72
73,0.8490463147549067,0,0.0,73
74,0.8598876533893863,0,0.0,74
75,0.8529083191001778,0,0.0,75
76,0.8318794952944929,0,0.0,76
77,0.8446388887537196,0,0.0,77
78,0.8460434011985181,0,0.0,78
79,0.8160220219927437,0,0.0,79
80,0.8370735196251717,0,0.0,80
81,0.8136971345086822,0,0.0,81
82,0.7993603708608464,0,0.0,82
83,0.8059660578500667,0,0.0,83
84,0.7770962467174096,0,0.0,84
85,0.8456695009997187,0,0.0,85
86,0.7696426018991709,0,0.0,86
87,0.8037379449783162,0,0.0,87
88,0.8116590254143604,0,0.0,88
89,0.8096257147213679,0,0.0,89
90,0.8007665282460966,0,0.0,90
91,0.784090702521399,0,0.0,91
92,0.7628095057129779,0,0.0,92
93,0.7758937652959315,0,0.0,93
94,0.7943262522862706,0,0.0,94
95,0.79249566207568,0,0.0,95
96,0.7956933198740581,0,0.0,96
97,0.736249934015866,0,0.0,97
98,0.7363450935235373,0,0.0,98
99,0.7311731839139662,0,0.0,99
100,0.7502431893590268,0,0.0,100
101,0.7914643911010086,0,0.0,101
102,0.7246034757509128,0,0.0,102
103,0.7154500966316549,0,0.0,103
104,0.7116725247010729,0,0.0,104
105,0.7381820777860714,0,0.0,105
106,0.708796933880705,0,0.0,106
107,0.722660948704049,0,0.0,107
108,0.7217198664017221,0,0.0,108
109,0.7286714022136531,0,0.0,109
110,0.7237584021174157,0,0.0,110
111,0.7253208241333594,0,0.0,111
112,0.7088002835470542,1,0.008928571428571428,111
113,0.707949286752241,0,0.0,113
114,0.7460062811783421,0,0.0,114
115,0.6986752171716886,0,0.0,115
116,0.708749184748132,0,0.0,116
117,0.7012056676781144,0,0.0,117
118,0.6926744433173896,0,0.0,118
119,0.7629670104193755,0,0.0,119
120,0.7527392077290591,0,0.0,120
121,0.679191532593828,0,0.0,121
122,0.6802095065087782,1,0.00819672131147541,121
123,0.7189513859798871,0,0.0,123
124,0.7186719246114379,0,0.0,124
125,0.7034838682465491,0,0.0,125
126,0.6820274233886964,0,0.0,126
127,0.6688924977053156,0,0.0,127
128,0.6808742726525362,0,0.0,128
129,0.6555904852398426,0,0.0,129
130,0.6783788854967688,0,0.0,130
131,0.6734880301492445,1,0.007633587786259542,130
132,0.6823773284022703,1,0.007575757575757576,131
133,0.6553781255342457,1,0.007518796992481203,132
134,0.6694571362430544,0,0.0,134
135,0.6847383241767254,1,0.007407407407407408,134
136,0.6660160719487724,1,0.007352941176470588,135
137,0.6724015883674795,1,0.0072992700729927005,136
138,0.6494298457156646,1,0.007246376811594203,137
139,0.7110060995555977,1,0.007194244604316547,138
140,0.6676311788819695,1,0.007142857142857143,139
141,0.656585275664066,1,0.0070921985815602835,140
142,0.6712390631416093,1,0.007042253521126761,141
143,0.6675820958361334,1,0.006993006993006993,142
144,0.6676189735121033,2,0.013888888888888888,142
145,0.6521891472143868,0,0.0,145
146,0.6615055061255471,1,0.00684931506849315,145
147,0.6716584085957626,1,0.006802721088435374,146
148,0.6673523958641475,0,0.0,148
149,0.6440914025849318,1,0.006711409395973154,148
150,0.6393484740718386,1,0.006666666666666667,149
151,0.6829490227852044,1,0.006622516556291391,150
152,0.6570673994879963,1,0.006578947368421052,151
153,0.6478162427591487,1,0.006535947712418301,152
154,0.6609374044472004,1,0.006493506493506494,153
155,0.6410301456711933,1,0.0064516129032258064,154
156,0.6437873297612258,1,0.00641025641025641,155
157,0.6568692959128466,1,0.006369426751592357,156
158,0.6262461503013169,2,0.012658227848101266,156
159,0.6336403617111415,2,0.012578616352201259,157
160,0.6422055739741033,2,0.0125,158
161,0.6427524373218844,1,0.006211180124223602,160
162,0.6555470750278116,1,0.006172839506172839,161
163,0.6441846451197909,1,0.006134969325153374,162
164,0.6587154607175594,2,0.012195121951219513,162
165,0.6581289056503354,1,0.006060606060606061,164
166,0.6481844437358582,3,0.018072289156626505,163
167,0.6357752637583961,1,0.005988023952095809,166
168,0.629954421570628,2,0.011904761904761904,166
169,0.6328408282989492,2,0.011834319526627219,167
170,0.6589906794777134,2,0.011764705882352941,168
171,0.6340354276228197,3,0.017543859649122806,168
172,0.6294563443547581,1,0.005813953488372093,171
173,0.6390626293669344,2,0.011560693641618497,171
174,0.647432746815948,2,0.011494252873563218,172
175,0.6117736561543057,3,0.017142857142857144,172
176,0.6372873589839181,3,0.017045454545454544,173
177,0.6391854015127045,2,0.011299435028248588,175
178,0.6239301951796274,2,0.011235955056179775,176
179,0.6208219921449181,2,0.0111731843575419,177
180,0.6319436832379807,3,0.016666666666666666,177
181,0.6338115780404017,3,0.016574585635359115,178
182,0.6340805120289574,2,0.01098901098901099,180
183,0.6602788827638488,3,0.01639344262295082,180
184,0.6317519260666582,2,0.010869565217391304,182
185,0.6398177367379232,2,0.010810810810810811,183
186,0.6423313997348663,3,0.016129032258064516,183
187,0.6236260910604974,2,0.0106951871657754,185
188,0.6244596405064622,3,0.015957446808510637,185
189,0.6246139220263821,2,0.010582010582010581,187
190,0.6375941334455583,4,0.021052631578947368,186
191,0.6338640745028179,4,0.020942408376963352,187
192,0.6111634981260783,4,0.020833333333333332,188
193,0.628428309330011,3,0.015544041450777202,190
194,0.6313987268642459,2,0.010309278350515464,192
195,0.6222081343715283,2,0.010256410256410256,193
196,0.6205731971141557,2,0.01020408163265306,194
197,0.6308681814249673,4,0.02030456852791878,193
198,0.6321774046449422,2,0.010101010101010102,196
199,0.6038427410166313,3,0.01507537688442211,196
200,0.622971379914704,4,0.02,196
201,0.6233429157639201,3,0.014925373134328358,198
