NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
66,0.5450271182902068,0,0.0,66
67,0.46686381123669973,0,0.0,67
68,0.4528432259294878,0,0.0,68
69,0.4604094192159193,0,0.0,69
70,0.44923804031160275,0,0.0,70
71,0.46962080001542705,0,0.0,71
72,0.43654271631233466,0,0.0,72
73,0.47343663036019723,0,0.0,73
74,0.4533203647329298,0,0.0,74
75,0.45404019693224174,0,0.0,75
76,0.4241996582774433,0,0.0,76
77,0.4735768438182973,0,0.0,77
78,0.4585678857602704,0,0.0,78
79,0.44715243067172067,0,0.0,79
80,0.4329294064508417,0,0.0,80
81,0.43289637051487667,0,0.0,81
82,0.40703392749543743,0,0.0,82
83,0.4164452758271485,0,0.0,83
84,0.4130791261706991,0,0.0,84
85,0.41994651485070944,0,0.0,85
86,0.469600428577028,0,0.0,86
87,0.41847209260589935,0,0.0,87
88,0.40991897723945436,0,0.0,88
89,0.4164424504933411,0,0.0,89
90,0.4424065502634293,0,0.0,90
91,0.4070458914930957,0,0.0,91
92,0.4238363387093398,0,0.0,92
93,0.38865998772400095,0,0.0,93
94,0.42960742600373153,0,0.0,94
95,0.43434568652872574,0,0.0,95
96,0.3956887014783057,0,0.0,96
97,0.41084076095972194,0,0.0,97
98,0.4129443605702555,0,0.0,98
99,0.4211953786469479,0,0.0,99
100,0.41179112685290226,0,0.0,100
101,0.4003922494058437,0,0.0,101
102,0.41544936877914374,0,0.0,102
103,0.39983433203218055,0,0.0,103
104,0.38315219198739364,0,0.0,104
105,0.3836305415161863,0,0.0,105
106,0.38699319392793424,0,0.0,106
107,0.3819229407952771,0,0.0,107
108,0.3830056262545666,0,0.0,108
109,0.43647627340833656,0,0.0,109
110,0.37901330969060343,0,0.0,110
111,0.39339127267605306,0,0.0,111
112,0.4287698320747306,0,0.0,112
113,0.4084713435687058,0,0.0,113
114,0.39061391040013416,0,0.0,114
115,0.3856046966536687,0,0.0,115
116,0.383859800708677,0,0.0,116
117,0.3827912771249157,0,0.0,117
118,0.3750608232973094,0,0.0,118
119,0.37950525089534504,0,0.0,119
120,0.3823803622211931,0,0.0,120
121,0.36530733373456337,0,0.0,121
122,0.4025328214613274,0,0.0,122
123,0.35679916616259577,0,0.0,123
124,0.36741526582955497,0,0.0,124
125,0.36398207928306625,0,0.0,125
126,0.37309878169468813,0,0.0,126
127,0.40140576378531856,0,0.0,127
128,0.3958292144007629,0,0.0,128
129,0.3759098901781429,0,0.0,129
130,0.35685830097108545,0,0.0,130
131,0.3921996407867233,0,0.0,131
132,0.3651903806755526,0,0.0,132
133,0.3735198414506407,0,0.0,133
134,0.366968102239065,0,0.0,134
135,0.36974998006608834,2,0.014814814814814815,133
136,0.3476980487493821,0,0.0,136
137,0.382967059007415,0,0.0,137
