NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
2,0.7597347595102871,0,0.0,2
3,0.9513796087112322,0,0.0,3
4,0.896734253342515,0,0.0,4
5,0.9175503872823635,0,0.0,5
6,0.8004941890210858,0,0.0,6
7,0.6290396386285715,0,0.0,7
8,0.7001296914388402,0,0.0,8
9,0.7310105575802954,0,0.0,9
10,0.7086560484218526,0,0.0,10
11,0.7425991701342136,0,0.0,11
12,0.6750394991602543,0,0.0,12
13,0.633578785851632,0,0.0,13
14,0.8048395054879132,0,0.0,14
15,0.7435116753891997,0,0.0,15
16,0.7491292165650536,0,0.0,16
17,0.7396076421056683,0,0.0,17
18,0.6185041697437527,0,0.0,18
19,0.5879340715857673,0,0.0,19
20,0.6363441445339875,0,0.0,20
21,0.7139845852325288,0,0.0,21
22,0.7417584386087761,0,0.0,22
23,0.7323392529798088,0,0.0,23
24,0.6201138788278114,0,0.0,24
25,0.651720123004292,0,0.0,25
26,0.6904494575172783,0,0.0,26
27,0.6775889548339391,0,0.0,27
28,0.6480225830270456,0,0.0,28
29,0.6394460575201399,0,0.0,29
30,0.7006904827603662,0,0.0,30
31,0.6732774612785563,0,0.0,31
32,0.6219968652757453,0,0.0,32
33,0.6606701990528382,0,0.0,33
34,0.7029992423926624,0,0.0,34
35,0.6866677040651692,0,0.0,35
36,0.6485382396908557,0,0.0,36
37,0.6901545021184783,0,0.0,37
38,0.6318130931607037,0,0.0,38
39,0.609482698745205,0,0.0,39
40,0.6348684824259275,0,0.0,40
41,0.6579298344127277,0,0.0,41
42,0.6657988809577928,0,0.0,42
43,0.6611559902155397,0,0.0,43
44,0.6391233623055357,0,0.0,44
45,0.6549835235155249,0,0.0,45
46,0.6310290199458991,0,0.0,46
47,0.6216499248740386,0,0.0,47
48,0.6597399360531948,0,0.0,48
49,0.6099688917384136,0,0.0,49
50,0.639774793579042,0,0.0,50
51,0.6616404255200188,0,0.0,51
52,0.6279391291068829,0,0.0,52
53,0.6196604847698711,0,0.0,53
54,0.6565257751458236,0,0.0,54
55,0.665029971219065,0,0.0,55
56,0.5893045293482786,0,0.0,56
57,0.6168643186968383,0,0.0,57
58,0.6283945108141207,0,0.0,58
59,0.5861641293846476,0,0.0,59
60,0.6174838635983513,0,0.0,60
61,0.6326505426722595,0,0.0,61
62,0.6531365022201744,0,0.0,62
63,0.5923360074875774,0,0.0,63
64,0.6161306393670748,0,0.0,64
65,0.6089434571795624,0,0.0,65
66,0.5871707684983305,0,0.0,66
67,0.6203355716175998,0,0.0,67
68,0.6068376099039459,0,0.0,68
69,0.66049137097678,0,0.0,69
70,0.6196093805156412,0,0.0,70
71,0.6717205870809952,0,0.0,71
72,0.6206453392680065,0,0.0,72
73,0.5882373936462677,0,0.0,73
74,0.6363506569050549,1,0.013513513513513514,73
75,0.5929754663396356,0,0.0,75
76,0.5977817397386305,0,0.0,76
77,0.630224762025531,0,0.0,77
78,0.6210608054645472,0,0.0,78
79,0.5954883146901481,1,0.012658227848101266,78
80,0.5853879648257118,0,0.0,80
81,0.6105326154021846,0,0.0,81
82,0.6640427073772935,0,0.0,82
83,0.6306840777046863,0,0.0,83
84,0.6293719394725206,0,0.0,84
85,0.6198131643738145,0,0.0,85
86,0.6165444991367472,0,0.0,86
87,0.6553610000479984,0,0.0,87
88,0.5962139547869565,0,0.0,88
89,0.6337823287114064,0,0.0,89
90,0.6105427708558695,0,0.0,90
91,0.5794828366009865,1,0.01098901098901099,90
92,0.6287017962016952,0,0.0,92
93,0.630285176922645,0,0.0,93
94,0.614265639248411,0,0.0,94
95,0.5658455251546408,1,0.010526315789473684,94
96,0.5967416420470093,0,0.0,96
97,0.6486116119175156,1,0.010309278350515464,96
98,0.6239027939781945,1,0.01020408163265306,97
99,0.6217546116784561,0,0.0,99
100,0.5769586736260885,0,0.0,100
101,0.6178259904646776,0,0.0,101
102,0.6281907443777455,1,0.00980392156862745,101
103,0.6236826334982196,0,0.0,103
104,0.6108671918077258,1,0.009615384615384616,103
105,0.6111047817976826,1,0.009523809523809525,104
106,0.5726257247988873,0,0.0,106
107,0.5815887155744291,0,0.0,107
108,0.6405729176954578,0,0.0,108
109,0.6262281139561914,0,0.0,109
110,0.5771672009516937,2,0.01818181818181818,108
111,0.611035455521841,1,0.009009009009009009,110
112,0.6093244444939088,1,0.008928571428571428,111
113,0.6081623879419636,1,0.008849557522123894,112
114,0.6197767341038122,0,0.0,114
115,0.6212307686618947,1,0.008695652173913044,114
116,0.5812740343845169,1,0.008620689655172414,115
117,0.6111692559210486,1,0.008547008547008548,116
118,0.623542992148578,0,0.0,118
119,0.6148623121348668,1,0.008403361344537815,118
120,0.632453567110493,1,0.008333333333333333,119
121,0.5749643919381293,1,0.008264462809917356,120
122,0.6157256413754377,1,0.00819672131147541,121
123,0.6018406598424911,1,0.008130081300813009,122
124,0.5835436897927233,1,0.008064516129032258,123
125,0.5581073616221717,1,0.008,124
126,0.6040477841210099,1,0.007936507936507936,125
127,0.5897104552553644,1,0.007874015748031496,126
128,0.6064229590057962,2,0.015625,126
129,0.5970901883342603,1,0.007751937984496124,128
130,0.5992903771622375,1,0.007692307692307693,129
131,0.596174020550609,1,0.007633587786259542,130
132,0.5981970210041674,2,0.015151515151515152,130
133,0.6060201294436915,2,0.015037593984962405,131
134,0.6130668556542073,2,0.014925373134328358,132
135,0.5731980611696766,1,0.007407407407407408,134
136,0.5738793262808176,1,0.007352941176470588,135
137,0.55455491957404,2,0.014598540145985401,135
138,0.5714852167538487,2,0.014492753623188406,136
139,0.5975094672534147,1,0.007194244604316547,138
140,0.5817825997286953,2,0.014285714285714285,138
141,0.6283781930598186,2,0.014184397163120567,139
142,0.5857038565301151,1,0.007042253521126761,141
143,0.5473993853830927,1,0.006993006993006993,142
144,0.5864937915866699,2,0.013888888888888888,142
145,0.5930042698409622,1,0.006896551724137931,144
146,0.5938056289172626,2,0.0136986301369863,144
147,0.5985653020943615,1,0.006802721088435374,146
148,0.5948710234078117,2,0.013513513513513514,146
149,0.5709462387819859,2,0.013422818791946308,147
150,0.621980693777019,1,0.006666666666666667,149
151,0.6072005744682848,1,0.006622516556291391,150
152,0.5732671832297145,2,0.013157894736842105,150
153,0.5882101449711599,3,0.0196078431372549,150
