NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
150,0.2423387871075512,88,0.5866666666666667,62
151,0.24366926565945365,108,0.7152317880794702,43
152,0.38690397496637774,87,0.5723684210526315,65
153,0.19667620008152062,116,0.7581699346405228,37
154,0.26645846232880566,94,0.6103896103896104,60
155,0.27712358998926484,85,0.5483870967741935,70
156,0.29107699314725144,108,0.6923076923076923,48
157,0.2994286895801372,71,0.45222929936305734,86
158,0.21078221367058014,119,0.7531645569620253,39
159,0.17748129689114286,112,0.7044025157232704,47
160,0.42247087300367836,66,0.4125,94
161,0.3398715613546556,76,0.4720496894409938,85
162,0.1909619941733897,127,0.7839506172839507,35
163,0.1643247707802243,111,0.6809815950920245,52
164,0.19564197591213497,128,0.7804878048780488,36
165,0.1724746744834828,111,0.6727272727272727,54
166,0.24786291829669205,100,0.6024096385542169,66
167,0.15329269567066786,140,0.8383233532934131,27
168,0.2016291482306684,106,0.6309523809523809,62
169,0.15331072356675127,130,0.7692307692307693,39
170,0.2255092800255986,142,0.8352941176470589,28
171,0.18220761838473556,119,0.695906432748538,52
172,0.16447109017373707,142,0.8255813953488372,30
173,0.26091075962262344,120,0.6936416184971098,53
174,0.21579833696750259,122,0.7011494252873564,52
175,0.18292254772257202,122,0.6971428571428572,53
176,0.1960007199195003,119,0.6761363636363636,57
177,0.2684174820029724,125,0.7062146892655368,52
178,0.16912248829469298,149,0.8370786516853933,29
179,0.273075065804657,105,0.5865921787709497,74
180,0.23448611249717843,107,0.5944444444444444,73
181,0.14508114844960734,137,0.7569060773480663,44
182,0.21630503946902108,91,0.5,91
183,0.24580185693974727,140,0.7650273224043715,43
184,0.2007725388180397,127,0.6902173913043478,57
185,0.4341397511420378,94,0.5081081081081081,91
186,0.1573259552330707,143,0.7688172043010753,43
187,0.1927051887712271,138,0.7379679144385026,49
188,0.18668447779719682,137,0.7287234042553191,51
189,0.22824584038826995,134,0.708994708994709,55
190,0.17322034773373568,144,0.7578947368421053,46
191,0.21800564211129395,136,0.7120418848167539,55
192,0.18770804549186526,156,0.8125,36
193,0.2054475481113033,124,0.6424870466321243,69
194,0.21100747528129107,124,0.6391752577319587,70
195,0.22078538841672188,103,0.5282051282051282,92
196,0.17500845130701365,144,0.7346938775510204,52
197,0.1367696629176368,162,0.8223350253807107,35
198,0.1652741319233735,150,0.7575757575757576,48
199,0.15484275991573407,172,0.864321608040201,27
200,0.16163775419744697,143,0.715,57
201,0.1851743004549372,131,0.6517412935323383,70
