NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
2,0.7003608565966057,0,0.0,2
3,0.7009223902048031,0,0.0,3
4,0.7005315793264841,0,0.0,4
5,0.7002706637404972,0,0.0,5
6,0.7019234883779497,0,0.0,6
7,0.6994720883570958,0,0.0,7
8,0.7041886471887994,0,0.0,8
9,0.6994408627057529,0,0.0,9
10,0.7003530002051223,0,0.0,10
11,0.6994124170279964,0,0.0,11
12,0.7031527403205251,0,0.0,12
13,0.702438523877549,0,0.0,13
14,0.6965618054469183,0,0.0,14
15,0.7002331964765348,0,0.0,15
16,0.7012176927069367,0,0.0,16
17,0.7000843932212615,0,0.0,17
18,0.70268634101587,0,0.0,18
19,0.6980893618124028,0,0.0,19
20,0.7008931379726575,0,0.0,20
21,0.697980894916612,0,0.0,21
22,0.6968608804350656,0,0.0,22
23,0.6985014631491773,0,0.0,23
24,0.7061890187717733,0,0.0,24
25,0.7044348454218834,0,0.0,25
26,0.701804001103055,0,0.0,26
27,0.7026554865787376,0,0.0,27
28,0.6999859971507127,0,0.0,28
29,0.7036536556029205,0,0.0,29
30,0.701089280447042,0,0.0,30
31,0.6999203362920258,0,0.0,31
32,0.7044280093506786,0,0.0,32
33,0.7022592682143419,0,0.0,33
34,0.7034638548710093,0,0.0,34
35,0.7015837882872321,0,0.0,35
36,0.7027924474086946,0,0.0,36
37,0.7065769261884715,0,0.0,37
38,0.6984628080430695,0,0.0,38
39,0.7079458447621375,0,0.0,39
40,0.7008428249789369,0,0.0,40
41,0.7046984315672822,0,0.0,41
42,0.700157893668883,0,0.0,42
43,0.707117312465465,0,0.0,43
44,0.6968436797116324,0,0.0,44
45,0.6979560560643829,0,0.0,45
46,0.7022669305983875,0,0.0,46
47,0.6990253404625082,0,0.0,47
48,0.7059466412455679,0,0.0,48
49,0.7017178935223043,0,0.0,49
50,0.7100224950130261,0,0.0,50
51,0.7051119992395732,0,0.0,51
52,0.6972692453677694,0,0.0,52
53,0.7065352206817573,0,0.0,53
54,0.7020303251079183,0,0.0,54
55,0.7028599092020944,0,0.0,55
56,0.7073744926559405,0,0.0,56
57,0.7087209087604869,0,0.0,57
58,0.7000058568651444,0,0.0,58
59,0.7058554294692179,0,0.0,59
60,0.701307357269985,0,0.0,60
61,0.7063375201247294,0,0.0,61
62,0.70902589104106,0,0.0,62
63,0.7069652172668084,0,0.0,63
64,0.7042775409778621,0,0.0,64
65,0.7050691412909059,0,0.0,65
66,0.6977031016380086,0,0.0,66
67,0.7009867381259105,0,0.0,67
68,0.7024572085093337,0,0.0,68
69,0.7086004143656399,0,0.0,69
70,0.7117272260548497,0,0.0,70
71,0.7079229310648072,0,0.0,71
72,0.7042433454679387,0,0.0,72
73,0.7135211473725677,0,0.0,73
74,0.7110010111217523,0,0.0,74
75,0.7077341103407753,0,0.0,75
76,0.7038404769789948,0,0.0,76
77,0.7151570522275731,0,0.0,77
78,0.7004355753416551,0,0.0,78
79,0.7060910757052913,0,0.0,79
80,0.6973234585817234,0,0.0,80
81,0.7032111519190399,0,0.0,81
82,0.6961665821289256,0,0.0,82
83,0.6962796512331753,0,0.0,83
84,0.7111659649885465,0,0.0,84
85,0.7143077762577275,0,0.0,85
86,0.7029601860366965,0,0.0,86
87,0.7157795783059117,0,0.0,87
88,0.7131408457613192,0,0.0,88
89,0.711543845813896,0,0.0,89
90,0.7032260977146947,0,0.0,90
91,0.7008425704023515,0,0.0,91
92,0.7098568614853369,0,0.0,92
93,0.7085776317297883,0,0.0,93
94,0.7155694490031999,0,0.0,94
95,0.7118043217106764,0,0.0,95
96,0.6997118994519502,0,0.0,96
97,0.7092967550689794,0,0.0,97
98,0.7104479859946111,0,0.0,98
99,0.7139977653299507,0,0.0,99
100,0.7012470732128613,0,0.0,100
101,0.700297763659198,0,0.0,101
102,0.7010441769146248,0,0.0,102
103,0.7007212151783003,0,0.0,103
104,0.71000532436151,0,0.0,104
105,0.7030758635037957,0,0.0,105
106,0.7100281015439881,0,0.0,106
107,0.7114338709707009,0,0.0,107
108,0.7065332530495363,0,0.0,108
109,0.7110131300111663,0,0.0,109
110,0.7036937679060807,0,0.0,110
111,0.716091619710951,0,0.0,111
112,0.7060570695355856,0,0.0,112
113,0.7146128779650466,0,0.0,113
114,0.7121616101676415,0,0.0,114
115,0.7146412819533836,0,0.0,115
116,0.7190087031160541,0,0.0,116
117,0.7088163336188119,0,0.0,117
118,0.7060104139928386,0,0.0,118
119,0.7140343026833775,0,0.0,119
120,0.7055515719190236,0,0.0,120
121,0.7050478939221005,0,0.0,121
122,0.7189314652080062,0,0.0,122
123,0.7138905021723214,0,0.0,123
124,0.7126422290205707,0,0.0,124
125,0.7036931028217891,0,0.0,125
126,0.7146865340084199,0,0.0,126
127,0.7127051751056357,0,0.0,127
128,0.7058964472384308,0,0.0,128
129,0.7040729786966047,0,0.0,129
130,0.7093745007912414,0,0.0,130
131,0.6830788012235367,0,0.0,131
132,0.7148674231482339,0,0.0,132
133,0.7016321237056077,0,0.0,133
134,0.7044053893851798,0,0.0,134
135,0.7142727232756492,0,0.0,135
136,0.7131250000768579,0,0.0,136
137,0.7136733841322862,0,0.0,137
138,0.7052708231261134,0,0.0,138
139,0.7015706856674637,0,0.0,139
140,0.7021127701984013,0,0.0,140
141,0.6929574370170961,0,0.0,141
142,0.7111528645867395,0,0.0,142
143,0.7167505730886216,0,0.0,143
144,0.6960461364210426,0,0.0,144
145,0.719785607069191,0,0.0,145
146,0.705927060511047,0,0.0,146
147,0.7002769584952979,0,0.0,147
148,0.717175587812612,0,0.0,148
149,0.7265509234415817,0,0.0,149
150,0.7163655464314311,0,0.0,150
151,0.7106663184188546,0,0.0,151
152,0.7180432312153411,0,0.0,152
153,0.7071206946241217,0,0.0,153
154,0.7032418151246624,0,0.0,154
155,0.7148158946048301,0,0.0,155
156,0.7121647096075462,0,0.0,156
157,0.7064779944123057,0,0.0,157
158,0.7129229417676481,0,0.0,158
159,0.7050181818038374,0,0.0,159
