NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
152,1.8098958525931266,1,0.006578947368421052,151
153,1.8098958525931266,1,0.006535947712418301,152
154,1.8098958525931266,1,0.006493506493506494,153
155,1.8098958525931266,1,0.0064516129032258064,154
156,1.8098958525931266,1,0.00641025641025641,155
157,1.8098958525931266,1,0.006369426751592357,156
158,1.8098958525931266,1,0.006329113924050633,157
159,1.8098958525931266,1,0.006289308176100629,158
160,1.8098958525931266,1,0.00625,159
161,1.8098958525931266,1,0.006211180124223602,160
162,1.8098958525931266,1,0.006172839506172839,161
163,1.8098958525931266,1,0.006134969325153374,162
164,1.8098958525931266,1,0.006097560975609756,163
165,1.8098958525931266,1,0.006060606060606061,164
166,1.8098958525931266,1,0.006024096385542169,165
167,1.8098958525931266,1,0.005988023952095809,166
168,1.8098958525931266,1,0.005952380952380952,167
169,1.8098958525931266,1,0.005917159763313609,168
170,1.8098958525931266,1,0.0058823529411764705,169
171,1.8098958525931266,1,0.005847953216374269,170
172,1.8098958525931266,1,0.005813953488372093,171
173,1.8098958525931266,1,0.005780346820809248,172
174,1.8098958525931266,1,0.005747126436781609,173
175,1.8098958525931266,1,0.005714285714285714,174
176,1.8098958525931266,1,0.005681818181818182,175
177,1.8098958525931266,1,0.005649717514124294,176
178,1.8098958525931266,1,0.0056179775280898875,177
179,1.8098958525931266,1,0.00558659217877095,178
180,1.8098958525931266,1,0.005555555555555556,179
181,1.8098958525931266,1,0.0055248618784530384,180
182,1.8098958525931266,1,0.005494505494505495,181
183,1.8098958525931266,1,0.00546448087431694,182
184,1.8098958525931266,1,0.005434782608695652,183
185,1.8098958525931266,1,0.005405405405405406,184
186,1.8098958525931266,1,0.005376344086021506,185
187,1.8098958525931266,1,0.0053475935828877,186
188,1.8098958525931266,1,0.005319148936170213,187
189,1.8098958525931266,1,0.005291005291005291,188
190,1.8098958525931266,1,0.005263157894736842,189
191,1.8098958525931266,1,0.005235602094240838,190
192,1.8098958525931266,1,0.005208333333333333,191
193,1.8098958525931266,1,0.0051813471502590676,192
194,1.8098958525931266,1,0.005154639175257732,193
195,1.8098958525931266,1,0.005128205128205128,194
196,1.8098958525931266,1,0.00510204081632653,195
197,1.8098958525931266,1,0.005076142131979695,196
198,1.8098958525931266,1,0.005050505050505051,197
199,1.8098958525931266,1,0.005025125628140704,198
200,1.8098958525931266,1,0.005,199
201,1.8098958525931266,1,0.004975124378109453,200
