NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
92,0.5991080962300469,41,0.44565217391304346,51
93,0.4876488176757525,49,0.5268817204301075,44
94,0.5764424603110538,45,0.4787234042553192,49
95,0.494362909266504,47,0.49473684210526314,48
96,0.461246195540979,50,0.5208333333333334,46
97,0.5163682658661092,50,0.5154639175257731,47
98,0.5028452899939413,47,0.47959183673469385,51
99,0.5077419320365086,50,0.5050505050505051,49
100,0.4801464359034098,50,0.5,50
101,0.541581930125907,49,0.48514851485148514,52
102,0.526918901443379,50,0.49019607843137253,52
103,0.5564968799895521,50,0.4854368932038835,53
104,0.5565695144498858,51,0.49038461538461536,53
105,0.511844512243603,50,0.47619047619047616,55
106,0.5484930596794471,53,0.5,53
107,0.518731113931252,53,0.4953271028037383,54
108,0.5065034244887611,57,0.5277777777777778,51
109,0.539765534722934,54,0.4954128440366973,55
110,0.5259707634465433,57,0.5181818181818182,53
111,0.5125260503395299,55,0.4954954954954955,56
112,0.5129170673408717,60,0.5357142857142857,52
113,0.44880380031060374,60,0.5309734513274337,53
114,0.4342127305524692,63,0.5526315789473685,51
115,0.471953824151189,57,0.4956521739130435,58
116,0.486536060802148,64,0.5517241379310345,52
117,0.5148238338463343,64,0.5470085470085471,53
118,0.5045428984590729,63,0.5338983050847458,55
119,0.4256339550634473,68,0.5714285714285714,51
120,0.5086775858134236,62,0.5166666666666667,58
121,0.46288471591959857,66,0.5454545454545454,55
122,0.47554624647704324,65,0.5327868852459017,57
123,0.481443738367937,66,0.5365853658536586,57
124,0.47489567796636634,65,0.5241935483870968,59
125,0.4515236332602212,68,0.544,57
126,0.5410997002370711,64,0.5079365079365079,62
127,0.4614780200100231,71,0.5590551181102362,56
128,0.49563360643225207,67,0.5234375,61
129,0.5053415698368372,72,0.5581395348837209,57
130,0.4579776284755869,70,0.5384615384615384,60
131,0.5347523984839081,74,0.5648854961832062,57
132,0.5017550088335909,71,0.5378787878787878,61
133,0.4644367549554994,73,0.5488721804511278,60
134,0.5350577423313037,70,0.5223880597014925,64
135,0.4600282000729279,73,0.5407407407407407,62
136,0.46733255588727907,73,0.5367647058823529,63
137,0.5094923229979169,74,0.5401459854014599,63
138,0.5916203088149945,72,0.5217391304347826,66
139,0.5015706084308579,76,0.5467625899280576,63
140,0.47498371086480157,76,0.5428571428571428,64
141,0.4992134353142195,78,0.5531914893617021,63
142,0.4415765595391933,80,0.5633802816901409,62
143,0.45440137810086145,76,0.5314685314685315,67
144,0.49477471263764533,79,0.5486111111111112,65
145,0.49375461510065044,80,0.5517241379310345,65
146,0.4499261571221086,85,0.5821917808219178,61
147,0.5109515530229248,83,0.564625850340136,64
148,0.49077565430325154,81,0.5472972972972973,67
149,0.4482374843471324,85,0.5704697986577181,64
150,0.489661285911998,80,0.5333333333333333,70
151,0.4961172753441304,86,0.5695364238410596,65
152,0.478244977888214,85,0.5592105263157895,67
153,0.4967561846622567,84,0.5490196078431373,69
154,0.5004239774352529,85,0.551948051948052,69
155,0.43663962611957174,90,0.5806451612903226,65
156,0.4635602389459976,89,0.5705128205128205,67
157,0.4374723288826577,94,0.5987261146496815,63
158,0.47636942325923803,91,0.5759493670886076,67
159,0.4292181700909189,95,0.5974842767295597,64
160,0.49314068577431874,91,0.56875,69
161,0.42666439781318166,96,0.5962732919254659,65
162,0.48228258034989013,91,0.5617283950617284,71
163,0.4962010890705319,87,0.5337423312883436,76
164,0.48548381094585635,92,0.5609756097560976,72
165,0.5019999549563259,93,0.5636363636363636,72
166,0.4835736343860735,95,0.572289156626506,71
167,0.43187507416536264,99,0.592814371257485,68
168,0.4379260657370037,99,0.5892857142857143,69
169,0.47713931693404776,99,0.5857988165680473,70
170,0.46770125782770255,99,0.5823529411764706,71
171,0.4822416133319961,98,0.5730994152046783,73
172,0.470506494376307,100,0.5813953488372093,72
173,0.45205684358224174,104,0.6011560693641619,69
174,0.4677660944131155,100,0.5747126436781609,74
175,0.4792828855045618,103,0.5885714285714285,72
176,0.532110771379738,99,0.5625,77
177,0.451603962906107,103,0.5819209039548022,74
178,0.4341220234469239,105,0.5898876404494382,73
179,0.42196157569814435,104,0.5810055865921788,75
180,0.43489539031651403,109,0.6055555555555555,71
181,0.4668651693051291,107,0.5911602209944752,74
182,0.4523342628145809,105,0.5769230769230769,77
183,0.4366981687863848,106,0.5792349726775956,77
184,0.38682789731948963,115,0.625,69
185,0.49975846274757685,108,0.5837837837837838,77
186,0.44248019739093547,112,0.6021505376344086,74
187,0.4334380382956787,112,0.5989304812834224,75
188,0.40317916148584854,114,0.6063829787234043,74
189,0.49323570205342515,106,0.5608465608465608,83
190,0.4350087340005181,114,0.6,76
191,0.499063031462905,108,0.5654450261780105,83
192,0.45275109356582166,118,0.6145833333333334,74
193,0.445115203247065,118,0.6113989637305699,75
194,0.49230057293005025,110,0.5670103092783505,84
195,0.4087289286610997,121,0.6205128205128205,74
196,0.4270381873942128,118,0.6020408163265306,78
197,0.49505741842778506,111,0.5634517766497462,86
198,0.4181335363043879,120,0.6060606060606061,78
199,0.43681244275224945,120,0.6030150753768844,79
200,0.49962949300156345,115,0.575,85
201,0.39971408429816524,124,0.6169154228855721,77
