NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
173,0.46061214217006596,94,0.5433526011560693,79
174,0.5082587009524041,91,0.5229885057471264,83
175,0.4638381227428069,93,0.5314285714285715,82
176,0.45849148855319233,91,0.5170454545454546,85
177,0.43683553116863527,100,0.5649717514124294,77
178,0.5222405567179637,92,0.5168539325842697,86
179,0.4443906673865625,99,0.553072625698324,80
180,0.494742261977327,94,0.5222222222222223,86
181,0.4338836333062592,98,0.5414364640883977,83
182,0.4923738983637875,98,0.5384615384615384,84
183,0.4468412690477212,99,0.5409836065573771,84
184,0.4692521467615609,103,0.5597826086956522,81
185,0.46910640155235717,100,0.5405405405405406,85
186,0.46051514003742544,101,0.543010752688172,85
187,0.4197205110910161,103,0.5508021390374331,84
188,0.46753838213665505,105,0.5585106382978723,83
189,0.4575257633808407,100,0.5291005291005291,89
190,0.4314736641259109,103,0.5421052631578948,87
191,0.43045001013937234,110,0.5759162303664922,81
192,0.427799646369199,107,0.5572916666666666,85
193,0.473189172689901,109,0.5647668393782384,84
194,0.4886180336399216,104,0.5360824742268041,90
195,0.46691194227532984,109,0.558974358974359,86
196,0.47805043535756125,108,0.5510204081632653,88
197,0.42854731702600246,108,0.5482233502538071,89
198,0.4476274160177235,111,0.5606060606060606,87
199,0.46731794476226707,112,0.5628140703517588,87
200,0.4065470974928703,115,0.575,85
201,0.4885039153442366,110,0.5472636815920398,91
