NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
2,2.868173963737672,0,0.0,2
3,4.520663006605485,0,0.0,3
4,1.9749518298485722,0,0.0,4
5,3.1901671143134522,0,0.0,5
6,3.190200183720128,0,0.0,6
7,2.7408762459961387,0,0.0,7
8,2.4611406942537473,0,0.0,8
9,2.232239325003296,0,0.0,9
10,2.1492976943121898,0,0.0,10
11,2.159799561653055,0,0.0,11
12,1.706049349210306,2,0.16666666666666666,10
13,1.6978182234111905,1,0.07692307692307693,12
14,1.6868063964249178,2,0.14285714285714285,12
15,1.5923754596237345,3,0.2,12
16,1.4891909531419438,3,0.1875,13
17,1.3603497575823793,4,0.23529411764705882,13
18,1.3486810032782681,4,0.2222222222222222,14
19,1.5764202656170179,2,0.10526315789473684,17
20,1.31583285735899,5,0.25,15
21,1.2852624197276312,5,0.23809523809523808,16
22,1.1718978284996144,6,0.2727272727272727,16
23,1.1615362604464525,7,0.30434782608695654,16
24,1.130670395314362,7,0.2916666666666667,17
25,0.9922629572662217,10,0.4,15
26,1.2313935015514261,7,0.2692307692307692,19
27,1.2971162831656622,8,0.2962962962962963,19
28,0.9801298912103917,9,0.32142857142857145,19
29,0.9872224262637215,11,0.3793103448275862,18
30,1.0010536680962352,12,0.4,18
31,0.9192644963343399,13,0.41935483870967744,18
32,0.9203330873041767,14,0.4375,18
33,0.9799075156941215,14,0.42424242424242425,19
34,0.887250703055513,16,0.47058823529411764,18
35,1.0146890609097203,15,0.42857142857142855,20
36,1.0041418719226383,12,0.3333333333333333,24
37,0.8692975731217312,17,0.4594594594594595,20
38,0.7866516218075419,19,0.5,19
39,0.9719226000513077,17,0.4358974358974359,22
40,0.8129053739298148,20,0.5,20
41,0.8263538526001359,20,0.4878048780487805,21
42,0.8882572812066487,20,0.47619047619047616,22
43,0.961817802711224,17,0.3953488372093023,26
44,0.8126744331397984,24,0.5454545454545454,20
45,0.7976248629380089,24,0.5333333333333333,21
46,0.7801643008489669,24,0.5217391304347826,22
47,0.9258786291080079,21,0.44680851063829785,26
48,0.86603083249411,24,0.5,24
49,0.6926880830447908,29,0.5918367346938775,20
50,0.7548620938926783,27,0.54,23
51,0.7069231436000107,27,0.5294117647058824,24
52,0.7596987261741193,24,0.46153846153846156,28
53,0.8042152997118632,27,0.5094339622641509,26
54,0.7787575663597538,29,0.5370370370370371,25
55,0.6834882415762054,28,0.509090909090909,27
56,0.7596031967076111,30,0.5357142857142857,26
57,0.6681556620062561,33,0.5789473684210527,24
58,0.7194380424446171,31,0.5344827586206896,27
59,0.6956570404628528,34,0.576271186440678,25
60,0.6310779411105923,37,0.6166666666666667,23
61,0.6945601764928929,35,0.5737704918032787,26
62,0.7722947439671579,31,0.5,31
63,0.6085619646036867,35,0.5555555555555556,28
64,0.5637046252448574,39,0.609375,25
65,0.7046136178951987,36,0.5538461538461539,29
66,0.6447521665317816,40,0.6060606060606061,26
67,0.5571582203886871,44,0.6567164179104478,23
68,0.6268491636388931,39,0.5735294117647058,29
69,0.5559437257530383,41,0.5942028985507246,28
70,0.6146325798887454,44,0.6285714285714286,26
71,0.5922717625167476,45,0.6338028169014085,26
72,0.6274014158481256,42,0.5833333333333334,30
73,0.5926267311749339,46,0.6301369863013698,27
74,0.5687803328005061,48,0.6486486486486487,26
75,0.6106386991751019,46,0.6133333333333333,29
76,0.6050581674887181,46,0.6052631578947368,30
77,0.5886799198561369,45,0.5844155844155844,32
78,0.6345964384012522,42,0.5384615384615384,36
79,0.5887076312682892,48,0.6075949367088608,31
80,0.5373908479282119,53,0.6625,27
81,0.4899368782338017,55,0.6790123456790124,26
82,0.5290073977505052,53,0.6463414634146342,29
83,0.49921273499495333,56,0.6746987951807228,27
84,0.5645402187203596,52,0.6190476190476191,32
85,0.5947480335143532,45,0.5294117647058824,40
86,0.6125758692135298,47,0.5465116279069767,39
87,0.5564869270333781,52,0.5977011494252874,35
88,0.5457872121267817,55,0.625,33
89,0.5226955098319618,57,0.6404494382022472,32
90,0.4882510560910748,62,0.6888888888888889,28
91,0.4771781616260644,63,0.6923076923076923,28
92,0.5281934235460791,56,0.6086956521739131,36
93,0.49030284808381047,62,0.6666666666666666,31
94,0.47815391567890786,62,0.6595744680851063,32
95,0.6177629596266679,47,0.49473684210526314,48
96,0.4985237454652901,62,0.6458333333333334,34
97,0.5594162118458952,52,0.5360824742268041,45
98,0.5112431381379733,60,0.6122448979591837,38
99,0.5440064097549064,57,0.5757575757575758,42
100,0.4779590690492914,68,0.68,32
101,0.4709225040041359,67,0.6633663366336634,34
102,0.5141704288758268,64,0.6274509803921569,38
103,0.5105936387652633,64,0.6213592233009708,39
104,0.46686606040576745,69,0.6634615384615384,35
105,0.5070462563696312,65,0.6190476190476191,40
106,0.48184429668176165,66,0.6226415094339622,40
107,0.45830398719205795,72,0.6728971962616822,35
108,0.4648280088379979,69,0.6388888888888888,39
109,0.4695000609976454,70,0.6422018348623854,39
110,0.43923237256069725,75,0.6818181818181818,35
111,0.45632237312213764,78,0.7027027027027027,33
112,0.4400506010849744,76,0.6785714285714286,36
113,0.4123783319904193,81,0.7168141592920354,32
114,0.4268071387437742,81,0.7105263157894737,33
115,0.43861430638042537,77,0.6695652173913044,38
116,0.4544129666443692,72,0.6206896551724138,44
117,0.40185395532874507,83,0.7094017094017094,34
118,0.4603410320948639,75,0.635593220338983,43
119,0.4614765154499576,72,0.6050420168067226,47
120,0.4382837740993806,79,0.6583333333333333,41
121,0.4278611251400131,82,0.6776859504132231,39
122,0.4185702699794521,86,0.7049180327868853,36
123,0.42649562600195073,81,0.6585365853658537,42
124,0.4203249142541492,87,0.7016129032258065,37
125,0.4497880741028517,79,0.632,46
126,0.3998268387667645,87,0.6904761904761905,39
127,0.40898157746491753,87,0.6850393700787402,40
128,0.3599308644018403,97,0.7578125,31
129,0.4134455578152709,86,0.6666666666666666,43
130,0.3995881556695307,90,0.6923076923076923,40
131,0.40184238686441376,90,0.6870229007633588,41
132,0.4166807324258575,87,0.6590909090909091,45
133,0.36589412677881794,92,0.6917293233082706,41
134,0.37361790890279334,94,0.7014925373134329,40
135,0.4529860123906167,82,0.6074074074074074,53
136,0.3897324660481465,99,0.7279411764705882,37
137,0.3397086343194609,103,0.7518248175182481,34
138,0.37202244086484665,99,0.717391304347826,39
139,0.41664373526511334,91,0.6546762589928058,48
140,0.38416104598082773,95,0.6785714285714286,45
141,0.3686901585688254,101,0.7163120567375887,40
142,0.3905772478234018,94,0.6619718309859155,48
143,0.39838573420906925,93,0.6503496503496503,50
144,0.35032575440945257,100,0.6944444444444444,44
145,0.3710813341670257,103,0.7103448275862069,42
146,0.3480683763597907,109,0.7465753424657534,37
147,0.3890552325719745,96,0.6530612244897959,51
148,0.3379442060466114,114,0.7702702702702703,34
149,0.3359145904034163,112,0.7516778523489933,37
150,0.3698030412286296,107,0.7133333333333334,43
151,0.369971274832544,108,0.7152317880794702,43
152,0.36955834122558784,112,0.7368421052631579,40
153,0.3311831271137062,114,0.7450980392156863,39
154,0.3341885379292688,116,0.7532467532467533,38
155,0.34548459385433933,113,0.7290322580645161,42
156,0.31809015570715893,123,0.7884615384615384,33
157,0.3408322342332941,114,0.7261146496815286,43
158,0.3483318865704039,106,0.6708860759493671,52
159,0.3629257077875091,105,0.660377358490566,54
160,0.3507801407799855,114,0.7125,46
161,0.3764152783688991,105,0.6521739130434783,56
162,0.3403856825997972,116,0.7160493827160493,46
163,0.3238508387999855,127,0.7791411042944786,36
164,0.31995166771527883,125,0.7621951219512195,39
165,0.32641708338304,125,0.7575757575757576,40
166,0.3142672311533843,123,0.7409638554216867,43
167,0.31011341369577894,132,0.7904191616766467,35
168,0.3112240948430868,129,0.7678571428571429,39
169,0.3334120921166206,120,0.7100591715976331,49
170,0.3371493129575581,124,0.7294117647058823,46
171,0.321331303038254,129,0.7543859649122807,42
172,0.29884096601317933,135,0.7848837209302325,37
173,0.31201527538609064,122,0.7052023121387283,51
174,0.3140878427337427,129,0.7413793103448276,45
175,0.30944357012938717,127,0.7257142857142858,48
176,0.32441012734976826,131,0.7443181818181818,45
177,0.32963425884738773,123,0.6949152542372882,54
178,0.32010918154861734,126,0.7078651685393258,52
179,0.3043698631899431,135,0.7541899441340782,44
180,0.29814586288711253,134,0.7444444444444445,46
181,0.3549882498896689,133,0.7348066298342542,48
182,0.3099655358606545,133,0.7307692307692307,49
183,0.2776633773345786,146,0.7978142076502732,37
184,0.28120504778555133,149,0.8097826086956522,35
185,0.32213132381059145,130,0.7027027027027027,55
186,0.3138548778915914,132,0.7096774193548387,54
187,0.29869630768813565,141,0.7540106951871658,46
188,0.27568747360677576,145,0.7712765957446809,43
189,0.31598053344028343,135,0.7142857142857143,54
190,0.291071193925934,141,0.7421052631578947,49
191,0.3100321269459951,148,0.774869109947644,43
192,0.2907874011935009,138,0.71875,54
193,0.29806921985591933,141,0.7305699481865285,52
194,0.2965368585393601,153,0.788659793814433,41
195,0.30369661376567714,144,0.7384615384615385,51
196,0.28955427348430485,149,0.7602040816326531,47
197,0.2992674380599061,144,0.7309644670050761,53
198,0.29623944625968246,151,0.7626262626262627,47
199,0.2943214729650577,151,0.7587939698492462,48
200,0.27978830392599463,155,0.775,45
201,0.2971107024323512,144,0.7164179104477612,57
