NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
2,1.0037122131975393,0,0.0,2
3,1.0561184533641572,0,0.0,3
4,0.9168732366161236,0,0.0,4
5,0.8976223494456813,0,0.0,5
6,0.9558004460965152,0,0.0,6
7,0.9196729711609766,0,0.0,7
8,0.8542133692532072,0,0.0,8
9,0.8395723105136043,0,0.0,9
10,0.8532042858682443,0,0.0,10
11,0.7203429636110938,0,0.0,11
12,0.7761747679115,0,0.0,12
13,0.7178578934593752,1,0.07692307692307693,12
14,0.7985203934899158,0,0.0,14
15,0.8000447436312479,0,0.0,15
16,0.8002356659331087,0,0.0,16
17,0.7650800431609176,1,0.058823529411764705,16
18,0.7688843565903367,1,0.05555555555555555,17
19,0.6406818961397325,4,0.21052631578947367,15
20,0.6920168618197904,3,0.15,17
21,0.7429823208662993,2,0.09523809523809523,19
22,0.6801443107195688,4,0.18181818181818182,18
23,0.6505063500514815,5,0.21739130434782608,18
24,0.6481162533293463,5,0.20833333333333334,19
25,0.6557710678820104,5,0.2,20
26,0.6296245436417429,6,0.23076923076923078,20
27,0.5718899623841227,8,0.2962962962962963,19
28,0.7562749494301583,4,0.14285714285714285,24
29,0.6012871115613602,8,0.27586206896551724,21
30,0.7411566167607064,5,0.16666666666666666,25
31,0.6445164977197066,7,0.22580645161290322,24
32,0.7164506800494467,6,0.1875,26
33,0.6128857050435366,10,0.30303030303030304,23
34,0.5992072931740989,10,0.29411764705882354,24
35,0.6249636251149763,10,0.2857142857142857,25
36,0.630755895841747,9,0.25,27
37,0.6413156108685808,9,0.24324324324324326,28
38,0.48632302078902934,15,0.39473684210526316,23
39,0.6062380058644233,12,0.3076923076923077,27
40,0.6164548877154031,12,0.3,28
41,0.6020896078207922,12,0.2926829268292683,29
42,0.6090140394037846,12,0.2857142857142857,30
43,0.6253580079428515,12,0.27906976744186046,31
44,0.5949286431382831,15,0.3409090909090909,29
45,0.5906259218172345,14,0.3111111111111111,31
46,0.5599004807957183,16,0.34782608695652173,30
47,0.6016281953884517,15,0.3191489361702128,32
48,0.5952555584238329,15,0.3125,33
