NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
64,0.9225524726896185,6,0.09375,58
65,0.9221373207643639,7,0.1076923076923077,58
66,0.9125159753589407,6,0.09090909090909091,60
67,0.9186609305977711,8,0.11940298507462686,59
68,0.8928376709872258,7,0.10294117647058823,61
69,0.8795680195257298,9,0.13043478260869565,60
70,0.8495065803343291,9,0.12857142857142856,61
71,0.8838245352450208,7,0.09859154929577464,64
72,0.8456154836496267,10,0.1388888888888889,62
73,0.8848865181567478,8,0.1095890410958904,65
74,0.8630431692056175,8,0.10810810810810811,66
75,0.8461963566303967,9,0.12,66
76,0.8688314496496583,8,0.10526315789473684,68
77,0.8490637514078736,10,0.12987012987012986,67
78,0.8487986597202706,10,0.1282051282051282,68
79,0.8580718866011241,10,0.12658227848101267,69
80,0.8144945764128766,11,0.1375,69
81,0.8267981514047552,10,0.12345679012345678,71
82,0.8382557397433504,8,0.0975609756097561,74
83,0.8095252786647817,12,0.14457831325301204,71
84,0.8281052332579795,12,0.14285714285714285,72
85,0.8631287961381533,10,0.11764705882352941,75
86,0.7847495751251373,15,0.1744186046511628,71
87,0.7548213365490942,14,0.16091954022988506,73
88,0.7926246876610921,12,0.13636363636363635,76
89,0.7745894912596895,14,0.15730337078651685,75
90,0.8000420748391146,13,0.14444444444444443,77
91,0.7752308214378648,12,0.13186813186813187,79
92,0.7728374355695073,15,0.16304347826086957,77
93,0.7907788932130435,14,0.15053763440860216,79
94,0.7482018815516802,16,0.1702127659574468,78
95,0.7809832748421691,13,0.1368421052631579,82
96,0.7646350165141462,15,0.15625,81
97,0.7564242875798919,16,0.16494845360824742,81
98,0.7117259683330351,19,0.19387755102040816,79
99,0.7477150288875838,18,0.18181818181818182,81
100,0.7248230785138686,19,0.19,81
101,0.7479098595112447,19,0.18811881188118812,82
102,0.7399299729427055,18,0.17647058823529413,84
103,0.7682265275520176,16,0.1553398058252427,87
104,0.753091930077307,19,0.18269230769230768,85
105,0.7366187225670628,17,0.1619047619047619,88
106,0.7479136689279121,16,0.1509433962264151,90
107,0.7441897372365169,20,0.18691588785046728,87
108,0.7286381895585786,20,0.18518518518518517,88
109,0.7158080130707571,19,0.1743119266055046,90
110,0.6636776921052105,24,0.21818181818181817,86
111,0.7122926686593077,23,0.2072072072072072,88
112,0.7034737071948367,23,0.20535714285714285,89
113,0.6894422658606036,23,0.20353982300884957,90
114,0.7008044409935719,22,0.19298245614035087,92
115,0.7206296086550356,20,0.17391304347826086,95
116,0.6577721794756726,27,0.23275862068965517,89
117,0.695209932156136,21,0.1794871794871795,96
118,0.6862195462311871,24,0.2033898305084746,94
119,0.7262757717608337,22,0.18487394957983194,97
120,0.6620190643174363,30,0.25,90
121,0.707141130040185,23,0.19008264462809918,98
122,0.6876132018206975,23,0.1885245901639344,99
123,0.7197213009343382,23,0.18699186991869918,100
124,0.6859199772634934,25,0.20161290322580644,99
125,0.711642392582797,24,0.192,101
126,0.7095512407553807,23,0.18253968253968253,103
127,0.7058843699482186,25,0.1968503937007874,102
128,0.6649825132081297,28,0.21875,100
129,0.6764070044852744,28,0.21705426356589147,101
130,0.6778609182604844,26,0.2,104
131,0.6924088495501473,26,0.1984732824427481,105
132,0.7145283885927355,23,0.17424242424242425,109
133,0.6718630381068349,31,0.23308270676691728,102
134,0.6644218954932868,26,0.19402985074626866,108
135,0.6842747233890432,32,0.23703703703703705,103
136,0.7020808462777657,27,0.19852941176470587,109
137,0.6630401772609595,29,0.2116788321167883,108
138,0.6458236894707035,30,0.21739130434782608,108
139,0.6855369724242731,29,0.20863309352517986,110
140,0.67924913802418,31,0.22142857142857142,109
141,0.6359947250838426,34,0.24113475177304963,107
142,0.6701614905611806,30,0.2112676056338028,112
