NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
2,0.717628460369784,0,0.0,2
3,0.6486660191368014,0,0.0,3
4,0.6906242121916842,0,0.0,4
5,0.7122877642152072,0,0.0,5
6,0.6832962993215645,0,0.0,6
7,0.7037181981862599,0,0.0,7
8,0.6837378353213207,0,0.0,8
9,0.6896508659973143,0,0.0,9
10,0.6994278440199224,0,0.0,10
11,0.657208676347878,0,0.0,11
12,0.6988190674367357,0,0.0,12
13,0.5353779135122094,1,0.07692307692307693,12
14,0.5979421822370705,0,0.0,14
15,0.5701655613179436,1,0.06666666666666667,14
16,0.5987320882822624,1,0.0625,15
17,0.6383310694334791,1,0.058823529411764705,16
18,0.5736199654842041,2,0.1111111111111111,16
19,0.7091757694337104,0,0.0,19
20,0.6376400084336952,2,0.1,18
21,0.7722323432918502,0,0.0,21
22,0.6502208667753617,3,0.13636363636363635,19
23,0.5521700910912277,5,0.21739130434782608,18
24,0.6694164128857518,3,0.125,21
25,0.5616662243464359,6,0.24,19
26,0.5558755563989867,6,0.23076923076923078,20
27,0.5786652830998403,7,0.25925925925925924,20
28,0.5620401225540272,7,0.25,21
29,0.6231236112258386,6,0.20689655172413793,23
30,0.5974188620185077,7,0.23333333333333334,23
31,0.4913355260511436,10,0.3225806451612903,21
32,0.6035687126894672,9,0.28125,23
33,0.6630480539599681,7,0.21212121212121213,26
34,0.5927719026692053,10,0.29411764705882354,24
35,0.5511044996933357,11,0.3142857142857143,24
36,0.589311019916791,10,0.2777777777777778,26
37,0.5285073916281028,13,0.35135135135135137,24
38,0.4787680216640454,15,0.39473684210526316,23
39,0.5253364830281082,13,0.3333333333333333,26
40,0.6123727811962717,13,0.325,27
41,0.5182035809079604,16,0.3902439024390244,25
42,0.4642754072829405,16,0.38095238095238093,26
43,0.5637076091422633,14,0.32558139534883723,29
44,0.5462891573354888,15,0.3409090909090909,29
45,0.5733492936542119,14,0.3111111111111111,31
46,0.4783082490906508,18,0.391304347826087,28
47,0.6255466132258694,15,0.3191489361702128,32
48,0.6083366779635094,17,0.3541666666666667,31
49,0.5592894914345604,18,0.3673469387755102,31
50,0.5957791852962028,17,0.34,33
51,0.6599968983448181,16,0.3137254901960784,35
52,0.5717427120039349,18,0.34615384615384615,34
53,0.5983906893201137,19,0.3584905660377358,34
54,0.4816312696613388,23,0.42592592592592593,31
55,0.5248681777513955,22,0.4,33
56,0.5391230735799992,21,0.375,35
57,0.4736433560872721,24,0.42105263157894735,33
58,0.45460116245472204,28,0.4827586206896552,30
59,0.4986610359071613,26,0.4406779661016949,33
60,0.5079205433216873,26,0.43333333333333335,34
61,0.4930825709659524,26,0.4262295081967213,35
62,0.47160045836989867,27,0.43548387096774194,35
63,0.48501177227487047,28,0.4444444444444444,35
64,0.4781659436829818,28,0.4375,36
65,0.5644096137039385,26,0.4,39
66,0.44806930461484623,31,0.4696969696969697,35
67,0.48801801283285884,32,0.47761194029850745,35
68,0.5614783620840456,30,0.4411764705882353,38
69,0.525623739484171,29,0.42028985507246375,40
70,0.5329651291683212,32,0.45714285714285713,38
71,0.45823863197228476,33,0.4647887323943662,38
72,0.4894688191876583,32,0.4444444444444444,40
73,0.46320531430702694,36,0.4931506849315068,37
74,0.4942178543267758,35,0.47297297297297297,39
75,0.5581808548666363,34,0.4533333333333333,41
76,0.390088403436068,42,0.5526315789473685,34
77,0.47461837441133986,38,0.4935064935064935,39
78,0.48775156148174603,37,0.47435897435897434,41
79,0.4581661011157877,40,0.5063291139240507,39
80,0.5013665369999637,38,0.475,42
81,0.48892029959650973,37,0.4567901234567901,44
82,0.5334357145389895,39,0.47560975609756095,43
83,0.4652133912606591,40,0.4819277108433735,43
84,0.4903164490493146,41,0.4880952380952381,43
85,0.4706820713035505,44,0.5176470588235295,41
86,0.49143496809410747,41,0.47674418604651164,45
87,0.43168933947374316,44,0.5057471264367817,43
88,0.47533953870204587,45,0.5113636363636364,43
89,0.4679288589763009,45,0.5056179775280899,44
90,0.46951130989065126,45,0.5,45
91,0.511228876987468,45,0.4945054945054945,46
92,0.43923163162069156,50,0.5434782608695652,42
93,0.4773299066643877,44,0.4731182795698925,49
94,0.4854007625398978,46,0.48936170212765956,48
95,0.5026567616266441,46,0.4842105263157895,49
96,0.4933392826883148,48,0.5,48
97,0.4881110280287846,49,0.5051546391752577,48
98,0.4927267568080722,50,0.5102040816326531,48
99,0.41823779340931416,54,0.5454545454545454,45
100,0.49631622399349423,50,0.5,50
101,0.45566553071992344,56,0.5544554455445545,45
102,0.4135945663077197,54,0.5294117647058824,48
103,0.4660169414062182,53,0.5145631067961165,50
104,0.4633191908633755,56,0.5384615384615384,48
105,0.4387009379621276,55,0.5238095238095238,50
106,0.4193752310700182,59,0.5566037735849056,47
107,0.4490251446982989,58,0.5420560747663551,49
108,0.5253228448054471,53,0.49074074074074076,55
109,0.43295877100128577,60,0.5504587155963303,49
110,0.45424456711920114,57,0.5181818181818182,53
111,0.49065889584448485,58,0.5225225225225225,53
112,0.42555688175517,59,0.5267857142857143,53
113,0.45160813172649317,60,0.5309734513274337,53
114,0.4590209030133461,61,0.5350877192982456,53
115,0.47681048917885643,60,0.5217391304347826,55
116,0.4213663676126985,65,0.5603448275862069,51
117,0.45854061389458467,61,0.5213675213675214,56
118,0.4488255278683463,63,0.5338983050847458,55
119,0.43120130132626555,69,0.5798319327731093,50
