NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
54,0.47516886264229385,20,0.37037037037037035,34
55,0.26820635740690557,35,0.6363636363636364,20
56,0.19905655687233892,44,0.7857142857142857,12
57,0.2629467453006152,37,0.6491228070175439,20
58,0.28467111412290563,35,0.603448275862069,23
59,0.22414330919289122,48,0.8135593220338984,11
60,0.20498658418292653,39,0.65,21
61,0.25776809790783495,37,0.6065573770491803,24
62,0.2291196053817105,39,0.6290322580645161,23
63,0.23072286473850984,38,0.6031746031746031,25
64,0.4676223038969901,29,0.453125,35
65,0.32792556297106285,33,0.5076923076923077,32
66,0.22871879564213696,46,0.696969696969697,20
67,0.41392649024944694,21,0.31343283582089554,46
68,0.5193571719662298,20,0.29411764705882354,48
69,0.30382859266682793,25,0.36231884057971014,44
70,0.22900648605810217,54,0.7714285714285715,16
71,0.2779933137973001,46,0.647887323943662,25
72,0.2981218621073266,32,0.4444444444444444,40
73,0.24133955961917872,43,0.589041095890411,30
74,0.2729377700729851,48,0.6486486486486487,26
75,0.4888456114191737,24,0.32,51
76,0.19491570518180593,59,0.7763157894736842,17
77,0.32615235794952,39,0.5064935064935064,38
78,0.16919204842625218,60,0.7692307692307693,18
79,0.20821592612698847,48,0.6075949367088608,31
80,0.19678225847611402,48,0.6,32
81,0.3669060833299175,26,0.32098765432098764,55
82,0.37340411182786937,46,0.5609756097560976,36
83,0.25133367240663945,50,0.6024096385542169,33
84,0.24440272843669225,42,0.5,42
85,0.2396567701952364,46,0.5411764705882353,39
86,0.21811799879655752,53,0.6162790697674418,33
87,0.2162617232718934,43,0.4942528735632184,44
88,0.2298766358448459,59,0.6704545454545454,29
89,0.22302399463653433,54,0.6067415730337079,35
90,0.23933360790680466,56,0.6222222222222222,34
91,0.2014230191909771,66,0.7252747252747253,25
92,0.18001593142777306,72,0.782608695652174,20
93,0.164627985630796,61,0.6559139784946236,32
94,0.19314443927736205,65,0.6914893617021277,29
95,0.20040413371689494,64,0.6736842105263158,31
96,0.19562187825437805,54,0.5625,42
97,0.22081891385455965,53,0.5463917525773195,44
98,0.19964907584575287,53,0.5408163265306123,45
99,0.22900339760937835,76,0.7676767676767676,23
100,0.16382557165600392,80,0.8,20
101,0.22388665393277518,54,0.5346534653465347,47
102,0.18144273506261072,72,0.7058823529411765,30
103,0.16869454589616772,81,0.7864077669902912,22
104,0.30457460039447115,44,0.4230769230769231,60
105,0.193469977777384,66,0.6285714285714286,39
106,0.16856449777130944,80,0.7547169811320755,26
107,0.1857781927565679,58,0.5420560747663551,49
108,0.1788051379143933,87,0.8055555555555556,21
109,0.16428331617728395,81,0.7431192660550459,28
110,0.26167905969960736,52,0.4727272727272727,58
111,0.21268737044390518,69,0.6216216216216216,42
112,0.3338100012357411,51,0.45535714285714285,61
113,0.18202714646252985,77,0.6814159292035398,36
114,0.14693156659047307,94,0.8245614035087719,20
115,0.1402225673694233,84,0.7304347826086957,31
116,0.2511251423260755,71,0.6120689655172413,45
117,0.12471584807244207,91,0.7777777777777778,26
118,0.19534549221874978,91,0.7711864406779662,27
119,0.17508286198683207,74,0.6218487394957983,45
120,0.19774259789052454,88,0.7333333333333333,32
121,0.15227748477482866,85,0.7024793388429752,36
122,0.2610165520977859,75,0.6147540983606558,47
123,0.19891658857689645,84,0.6829268292682927,39
124,0.15446175370761006,87,0.7016129032258065,37
125,0.17781081048670716,81,0.648,44
126,0.14010139119139367,111,0.8809523809523809,15
127,0.2635251172239914,84,0.6614173228346457,43
128,0.12337615611999445,102,0.796875,26
129,0.1243914885868015,100,0.7751937984496124,29
130,0.164197219780074,100,0.7692307692307693,30
131,0.16403145883289216,83,0.6335877862595419,48
132,0.1629665815494766,77,0.5833333333333334,55
133,0.24422362488036223,86,0.6466165413533834,47
134,0.1896784139309244,81,0.6044776119402985,53
135,0.17489303278199853,83,0.6148148148148148,52
136,0.16491904963441145,103,0.7573529411764706,33
137,0.1302061927377586,104,0.7591240875912408,33
138,0.20429830216269212,70,0.5072463768115942,68
