NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
2,1.7421837931292545,0,0.0,2
3,2.212373850256814,0,0.0,3
4,3.529724891026734,0,0.0,4
5,4.229508888786209,0,0.0,5
6,3.7779474802708926,0,0.0,6
7,3.431170031878648,0,0.0,7
8,3.1558636487315597,0,0.0,8
9,2.851673556412942,0,0.0,9
10,3.2160416522599826,0,0.0,10
11,2.9614539986542963,0,0.0,11
12,2.7379268303501223,0,0.0,12
13,2.556354059128029,0,0.0,13
14,2.404882877017996,0,0.0,14
15,2.272942229974888,0,0.0,15
16,2.1622892221047,0,0.0,16
17,2.0503422742592288,0,0.0,17
18,2.055457628027884,0,0.0,18
19,1.9784955152673311,0,0.0,19
20,1.9092149099746156,0,0.0,20
21,1.8527943425694187,0,0.0,21
22,1.802179339732374,0,0.0,22
23,1.7849769121333097,0,0.0,23
24,1.737674591378318,0,0.0,24
25,1.7031239823395399,0,0.0,25
26,1.6443101257638517,0,0.0,26
27,1.6264443181924486,0,0.0,27
28,1.5984856013451851,0,0.0,28
29,1.5577382420408588,0,0.0,29
30,1.5414030293145742,0,0.0,30
31,1.5036657825353001,0,0.0,31
32,1.4743971640975768,0,0.0,32
33,1.469025590376785,0,0.0,33
34,1.432504500113188,0,0.0,34
35,1.4180799058625841,0,0.0,35
36,1.393534937603662,0,0.0,36
37,1.3882142034807785,0,0.0,37
38,1.3690209254361971,0,0.0,38
39,1.3467448625960694,0,0.0,39
40,1.3271019161456492,0,0.0,40
41,1.3227185243137305,0,0.0,41
42,1.295405691234482,0,0.0,42
43,1.2939296965762976,0,0.0,43
44,1.2899151044960695,0,0.0,44
45,1.2782675201633527,0,0.0,45
46,1.2887547226558786,0,0.0,46
47,1.270676484296152,0,0.0,47
48,1.260264790636077,0,0.0,48
49,1.2528085201932728,0,0.0,49
50,1.235218918910996,0,0.0,50
51,1.2239728838738306,0,0.0,51
52,1.2456018578162529,0,0.0,52
53,1.2657699421349866,0,0.0,53
54,1.2480772883285067,0,0.0,54
55,1.2520422879663577,0,0.0,55
56,1.2462798132239805,0,0.0,56
57,1.2609207164779572,0,0.0,57
58,1.2601234930536926,0,0.0,58
59,1.2567871608799293,0,0.0,59
60,1.255855449932801,0,0.0,60
61,1.258711254690557,0,0.0,61
62,1.3318169476321018,0,0.0,62
63,1.5642359140174045,0,0.0,63
64,1.5752982000831046,0,0.0,64
65,1.5959016644681585,0,0.0,65
66,1.6478277246502042,0,0.0,66
67,1.6469629462205069,0,0.0,67
68,1.6394404302274683,0,0.0,68
69,1.6107349373801345,0,0.0,69
70,1.649292843414538,1,0.014285714285714285,69
71,1.745984374273369,1,0.014084507042253521,70
72,1.763347245618337,1,0.013888888888888888,71
73,1.7916119002050523,1,0.0136986301369863,72
74,1.8079414691212,1,0.013513513513513514,73
75,1.8041871376295702,1,0.013333333333333334,74
76,1.832668663039485,1,0.013157894736842105,75
77,1.8471025545818045,1,0.012987012987012988,76
78,1.8358643627801534,1,0.01282051282051282,77
79,1.814908575186191,1,0.012658227848101266,78
80,1.8019012889254344,1,0.0125,79
81,1.7962634717194181,1,0.012345679012345678,80
82,1.792716127549722,1,0.012195121951219513,81
83,1.7793189931003754,1,0.012048192771084338,82
84,1.780061227309498,1,0.011904761904761904,83
85,1.8454978819381895,1,0.011764705882352941,84
86,1.8420178149530029,1,0.011627906976744186,85
87,1.8891019013711676,1,0.011494252873563218,86
88,1.879359221034518,2,0.022727272727272728,86
89,1.8891417016970518,3,0.033707865168539325,86
90,1.9074104976041215,3,0.03333333333333333,87
91,2.0580006142360663,3,0.03296703296703297,88
92,2.0446631334395042,3,0.03260869565217391,89
93,2.036915859603237,3,0.03225806451612903,90
94,2.036464036037718,3,0.031914893617021274,91
95,2.0373133568915267,3,0.031578947368421054,92
96,2.050987176090573,4,0.041666666666666664,92
97,2.042729576337062,4,0.041237113402061855,93
98,2.402837777939065,4,0.04081632653061224,94
99,2.427724938431263,4,0.04040404040404041,95
100,2.416319483918745,4,0.04,96
101,2.420071153337749,4,0.039603960396039604,97
102,2.4394277542309513,4,0.0392156862745098,98
103,2.4804689087206184,4,0.038834951456310676,99
104,2.463452037345557,4,0.038461538461538464,100
105,2.4685620179422667,5,0.047619047619047616,100
106,2.4582304205882144,5,0.04716981132075472,101
107,2.476026714437239,6,0.056074766355140186,101
108,2.469634932689804,6,0.05555555555555555,102
109,2.4490528734558654,6,0.05504587155963303,103
110,2.436510978646671,6,0.05454545454545454,104
111,2.4578036725327372,6,0.05405405405405406,105
112,2.449995901647028,6,0.05357142857142857,106
113,2.2557481503050187,6,0.05309734513274336,107
114,2.271048605126904,6,0.05263157894736842,108
115,2.2614452839229022,7,0.06086956521739131,108
116,2.2452546636591997,7,0.0603448275862069,109
117,2.231762458556699,7,0.05982905982905983,110
118,2.211557853379261,6,0.05084745762711865,112
119,2.0165027453676707,7,0.058823529411764705,112
120,2.0434485558229403,8,0.06666666666666667,112
121,2.114163857014486,8,0.06611570247933884,113
122,2.1091297270389573,8,0.06557377049180328,114
123,2.084529756358424,8,0.06504065040650407,115
124,2.0925846239146733,9,0.07258064516129033,115
125,2.0878439469233556,10,0.08,115
126,2.088469524064176,11,0.0873015873015873,115
127,2.0877729136384735,11,0.08661417322834646,116
128,2.1072694794173397,12,0.09375,116
129,2.1238797935303837,13,0.10077519379844961,116
130,2.1421576412724574,14,0.1076923076923077,116
131,2.1487060562245763,16,0.12213740458015267,115
132,2.180407778020855,16,0.12121212121212122,116
133,2.17153253156957,17,0.12781954887218044,116
134,2.173983781333976,18,0.13432835820895522,116
135,2.1652876051759464,19,0.14074074074074075,116
136,2.1971604904320063,20,0.14705882352941177,116
137,2.181122822618634,20,0.145985401459854,117
138,2.1598828021648755,20,0.14492753623188406,118
139,2.1911066668975026,21,0.1510791366906475,118
140,2.3373606668958535,22,0.15714285714285714,118
141,2.3420602366341807,23,0.16312056737588654,118
142,2.3067875119630483,23,0.1619718309859155,119
143,2.2609358510402293,24,0.16783216783216784,119
144,2.252179352074672,25,0.1736111111111111,119
145,2.275727540451169,25,0.1724137931034483,120
146,2.306944018484608,26,0.1780821917808219,120
147,2.2870933033172904,26,0.17687074829931973,121
148,2.271639970186768,27,0.18243243243243243,121
149,2.4476692321318234,28,0.18791946308724833,121
150,2.404684770584278,29,0.19333333333333333,121
151,2.3953822224347134,30,0.1986754966887417,121
152,2.383946437136741,30,0.19736842105263158,122
153,2.3781690094430368,31,0.20261437908496732,122
154,2.362726353537562,31,0.2012987012987013,123
155,2.2829668286760296,32,0.2064516129032258,123
156,2.165768323364004,33,0.21153846153846154,123
