NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
2,1.9302978757432672,0,0.0,2
3,2.8434186742370606,0,0.0,3
4,3.5848472555972943,0,0.0,4
5,4.035380223150511,0,0.0,5
6,9.260581964260895,0,0.0,6
7,8.176907494042721,0,0.0,7
8,7.660001617464022,0,0.0,8
9,6.849277634736941,0,0.0,9
10,6.180425401428425,0,0.0,10
11,5.678866744406185,0,0.0,11
12,5.349621715442102,0,0.0,12
13,4.996472326927887,0,0.0,13
14,4.69070818325264,0,0.0,14
15,4.427495875355282,0,0.0,15
16,4.260045019720508,0,0.0,16
17,4.288411913798468,0,0.0,17
18,4.128779651444067,0,0.0,18
19,3.9693918617981208,0,0.0,19
20,3.804435553803811,0,0.0,20
21,3.728850966411562,0,0.0,21
22,3.609287997541603,0,0.0,22
23,3.471801081816989,0,0.0,23
24,3.359502801933267,0,0.0,24
25,3.2888567645880737,0,0.0,25
26,3.2081318211807934,0,0.0,26
27,3.1797857730666217,0,0.0,27
28,3.10907311942317,0,0.0,28
29,3.049316116822527,0,0.0,29
30,3.0204557123130598,0,0.0,30
31,3.0424584893194053,0,0.0,31
32,2.9763975030330387,0,0.0,32
33,1.9655907959556422,0,0.0,33
34,1.9760689926584025,0,0.0,34
35,2.0525489395215084,0,0.0,35
36,2.075470393932287,0,0.0,36
37,2.1066843734410368,0,0.0,37
38,2.1675079372446895,1,0.02631578947368421,37
39,2.201324066965005,1,0.02564102564102564,38
40,2.235140242375451,1,0.025,39
41,3.352924278275701,2,0.04878048780487805,39
42,3.359150935684468,2,0.047619047619047616,40
43,3.3625233945445188,3,0.06976744186046512,40
44,3.372393200845663,3,0.06818181818181818,41
45,3.3754670027316327,4,0.08888888888888889,41
46,3.364084064669029,4,0.08695652173913043,42
47,3.308465254782454,4,0.0851063829787234,43
48,3.2696646970433405,4,0.08333333333333333,44
49,3.2741224631872567,5,0.10204081632653061,44
50,3.286401918685417,6,0.12,44
51,3.3989934777027897,6,0.11764705882352941,45
52,3.397250013387992,7,0.1346153846153846,45
53,3.3509706630305667,7,0.1320754716981132,46
54,3.3133902585251205,7,0.12962962962962962,47
55,3.2891316477640573,8,0.14545454545454545,47
56,3.312802843602532,8,0.14285714285714285,48
57,3.4431546734140164,9,0.15789473684210525,48
58,3.4271807422632,10,0.1724137931034483,48
59,3.400725142670609,10,0.1694915254237288,49
60,3.4115860728324487,10,0.16666666666666666,50
61,3.526696683660332,11,0.18032786885245902,50
62,3.5025205722751296,12,0.1935483870967742,50
63,3.5117398224506573,13,0.20634920634920634,50
64,3.5336918043915317,14,0.21875,50
65,3.507957351723237,14,0.2153846153846154,51
66,3.4681903211415714,15,0.22727272727272727,51
67,3.4396058432593137,15,0.22388059701492538,52
68,3.40569007105452,16,0.23529411764705882,52
69,3.442564127995759,17,0.2463768115942029,52
70,3.443384640452962,18,0.2571428571428571,52
71,3.443712556315127,19,0.2676056338028169,52
72,3.4236609930329727,20,0.2777777777777778,52
73,3.4315560479229315,20,0.273972602739726,53
74,3.3885620472753244,21,0.28378378378378377,53
75,3.590047886644987,22,0.29333333333333333,53
76,3.629433221469834,23,0.3026315789473684,53
77,3.795501188290572,24,0.3116883116883117,53
78,3.776755446560351,25,0.32051282051282054,53
79,3.7416066434393342,26,0.3291139240506329,53
80,3.703169893729675,27,0.3375,53
81,3.6193859032721067,28,0.345679012345679,53
82,3.6037023353460245,29,0.35365853658536583,53
83,3.5813685722695667,30,0.3614457831325301,53
84,3.5625427559330243,31,0.36904761904761907,53
85,3.532395194098518,32,0.3764705882352941,53
86,3.5901580406787676,33,0.38372093023255816,53
87,3.560386109176713,34,0.39080459770114945,53
88,3.4062908124815228,35,0.3977272727272727,53
89,3.375009142928048,35,0.39325842696629215,54
90,3.3541757080066255,36,0.4,54
91,3.3228111397867726,37,0.4065934065934066,54
92,3.313867540441264,38,0.41304347826086957,54
93,3.313867540441264,38,0.40860215053763443,55
94,3.313867540441264,38,0.40425531914893614,56
95,3.313867540441264,38,0.4,57
96,3.313867540441264,38,0.3958333333333333,58
97,3.313867540441264,38,0.3917525773195876,59
98,3.313867540441264,38,0.3877551020408163,60
99,3.313867540441264,38,0.3838383838383838,61
100,3.313867540441264,38,0.38,62
