NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
2,1.5386202647241987,0,0.0,2
3,1.3779164954798082,0,0.0,3
4,2.1537778399830625,0,0.0,4
5,0.9023407021166399,0,0.0,5
6,1.4783298028207557,2,0.3333333333333333,4
7,2.0054392431053674,1,0.14285714285714285,6
8,1.3522390114352043,3,0.375,5
9,1.1108553741267682,4,0.4444444444444444,5
10,1.5428814544497773,3,0.3,7
11,1.6928417342402782,3,0.2727272727272727,8
12,1.4926314053110388,4,0.3333333333333333,8
13,1.8571410719327612,3,0.23076923076923078,10
14,1.0238720083542516,6,0.42857142857142855,8
15,0.9538537575891899,8,0.5333333333333333,7
16,1.2935394288453628,6,0.375,10
17,0.9088070131959978,5,0.29411764705882354,12
18,2.355049223879476,2,0.1111111111111111,16
19,1.0406162954376095,6,0.3157894736842105,13
20,0.6431034581393462,13,0.65,7
21,0.9009304418996517,8,0.38095238095238093,13
22,0.8523321158516554,10,0.45454545454545453,12
23,1.1970130040014242,9,0.391304347826087,14
24,1.029431456109609,11,0.4583333333333333,13
25,0.9713703962398097,11,0.44,14
26,1.6940489214263075,3,0.11538461538461539,23
27,0.9826958110267883,8,0.2962962962962963,19
28,0.7715652025308303,14,0.5,14
29,0.6297842636567194,16,0.5517241379310345,13
30,0.6224102695170788,15,0.5,15
31,0.8319524166533296,10,0.3225806451612903,21
32,0.3261412505430855,24,0.75,8
33,0.40060934680065985,21,0.6363636363636364,12
34,0.8542004303600821,11,0.3235294117647059,23
35,0.5044050737155499,21,0.6,14
36,0.3139753036827676,26,0.7222222222222222,10
37,1.0514932932573127,13,0.35135135135135137,24
38,0.4916688239442053,18,0.47368421052631576,20
39,0.8775923299677056,20,0.5128205128205128,19
40,0.6301366251554997,20,0.5,20
41,0.911939271141067,18,0.43902439024390244,23
42,0.5711612124654505,20,0.47619047619047616,22
43,0.5050802281762667,18,0.4186046511627907,25
44,0.3803288453454873,29,0.6590909090909091,15
45,0.3770372547732966,31,0.6888888888888889,14
46,0.38303505313773323,21,0.45652173913043476,25
47,1.052683912304738,12,0.2553191489361702,35
48,0.5092231426026577,22,0.4583333333333333,26
49,0.4642233388531798,22,0.4489795918367347,27
50,0.35523194181279283,33,0.66,17
51,0.3469142919550574,32,0.6274509803921569,19
52,0.39157888295060356,30,0.5769230769230769,22
53,0.3067233564349134,32,0.6037735849056604,21
54,0.3264719709812004,40,0.7407407407407407,14
55,0.361313521941036,38,0.6909090909090909,17
56,0.3811724232374297,28,0.5,28
57,0.5611040260604061,30,0.5263157894736842,27
58,0.2601078292706783,44,0.7586206896551724,14
59,0.3855701775618642,32,0.5423728813559322,27
60,0.762689868170731,29,0.48333333333333334,31
61,0.30190737094895204,29,0.47540983606557374,32
62,0.2527935263785999,50,0.8064516129032258,12
63,0.2543126494659917,40,0.6349206349206349,23
64,0.3958815891321381,33,0.515625,31
65,0.592506339684355,18,0.27692307692307694,47
66,0.39014096984250973,38,0.5757575757575758,28
67,0.22538463674757217,39,0.582089552238806,28
68,0.3787703853621908,37,0.5441176470588235,31
69,0.31670666792247126,34,0.4927536231884058,35
70,0.386812782687066,47,0.6714285714285714,23
71,0.28393308267247136,50,0.704225352112676,21
72,0.3167386418257141,39,0.5416666666666666,33
73,0.2654588241279026,46,0.6301369863013698,27
74,0.3149384868605041,44,0.5945945945945946,30
75,0.2806799753657939,50,0.6666666666666666,25
