NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
2,1.0276448742009583,0,0.0,2
3,0.7759401281348547,0,0.0,3
4,0.9138350072037064,0,0.0,4
5,0.961060099760529,0,0.0,5
6,0.9610600997605289,0,0.0,6
7,0.9610600997605289,0,0.0,7
8,0.9610600997605291,0,0.0,8
9,0.892412949777634,0,0.0,9
10,0.5587115262496726,3,0.3,7
11,0.8008834164671076,1,0.09090909090909091,10
12,0.8209055018787851,1,0.08333333333333333,11
13,0.73311635815066,2,0.15384615384615385,11
14,0.5753665943010782,4,0.2857142857142857,10
15,0.8209055018787851,1,0.06666666666666667,14
16,0.5978022644343768,4,0.25,12
17,0.5746653203183253,5,0.29411764705882354,12
18,0.545601827468217,6,0.3333333333333333,12
19,0.3837566370571557,9,0.47368421052631576,10
20,0.5662656463866792,4,0.2,16
21,0.5482496190114376,5,0.23809523809523808,16
22,0.5920516654774762,4,0.18181818181818182,18
23,0.27770892493080224,13,0.5652173913043478,10
24,0.43773774968667883,10,0.4166666666666667,14
25,0.2620083765877941,14,0.56,11
26,0.5496972540296965,5,0.19230769230769232,21
27,0.45111704643888373,10,0.37037037037037035,17
28,0.29309550337402945,16,0.5714285714285714,12
29,0.26218862755675404,16,0.5517241379310345,13
30,0.3539257522266258,11,0.36666666666666664,19
31,0.365604765175632,13,0.41935483870967744,18
32,0.376527604543276,16,0.5,16
33,0.20777983108148823,21,0.6363636363636364,12
34,0.21747172764325337,19,0.5588235294117647,15
35,0.7754007623067906,4,0.11428571428571428,31
36,0.3255438487249259,14,0.3888888888888889,22
37,0.17519026543413058,26,0.7027027027027027,11
38,0.2634819171620237,15,0.39473684210526316,23
39,0.31983702248002727,18,0.46153846153846156,21
40,0.3391560146425027,16,0.4,24
41,0.1948413464426787,21,0.5121951219512195,20
42,0.1295701979276005,32,0.7619047619047619,10
43,0.28054247202214794,17,0.3953488372093023,26
44,0.1934332418212836,23,0.5227272727272727,21
45,0.1949951316301089,26,0.5777777777777777,19
46,0.17165926504059176,29,0.6304347826086957,17
47,0.37336830015206446,18,0.3829787234042553,29
48,0.1348664407077512,33,0.6875,15
49,0.1466286133039508,33,0.673469387755102,16
50,0.20402615099581137,28,0.56,22
51,0.1676910434438943,26,0.5098039215686274,25
52,0.38994572100442515,18,0.34615384615384615,34
53,0.11130225941671085,39,0.7358490566037735,14
54,0.19835947663610903,30,0.5555555555555556,24
55,0.17953506926477272,32,0.5818181818181818,23
56,0.11650134903371652,40,0.7142857142857143,16
57,0.1193773588102221,39,0.6842105263157895,18
58,0.13900185123246378,33,0.5689655172413793,25
59,0.16555182435013807,29,0.4915254237288136,30
60,0.10242484078406335,45,0.75,15
61,0.10363606579876443,46,0.7540983606557377,15
62,0.1531492221619205,27,0.43548387096774194,35
63,0.0963359169980153,52,0.8253968253968254,11
64,0.15320118130795896,35,0.546875,29
65,0.09257606250718624,51,0.7846153846153846,14
66,0.1318289478810731,34,0.5151515151515151,32
67,0.12911940088548557,34,0.5074626865671642,33
68,0.23339365964648565,25,0.36764705882352944,43
69,0.0956468980022351,48,0.6956521739130435,21
70,0.12394369067583219,47,0.6714285714285714,23
71,0.16261626555487219,37,0.5211267605633803,34
72,0.0884381662941939,54,0.75,18
73,0.13167362774069263,44,0.6027397260273972,29
74,0.0986384300493999,46,0.6216216216216216,28
75,0.10302508039624216,58,0.7733333333333333,17
76,0.09272873873113599,56,0.7368421052631579,20
77,0.10576051936593571,57,0.7402597402597403,20
78,0.13592871137614454,39,0.5,39
79,0.10670279786091226,53,0.6708860759493671,26
80,0.0992438110152098,49,0.6125,31
81,0.10728420350592244,52,0.6419753086419753,29
82,0.12265703127036832,56,0.6829268292682927,26
83,0.114673838024344,52,0.6265060240963856,31
84,0.12866896999741137,54,0.6428571428571429,30
85,0.08062508919258929,66,0.7764705882352941,19
86,0.09120269492960481,63,0.7325581395348837,23
87,0.12439557655814903,57,0.6551724137931034,30
88,0.11160960977507121,56,0.6363636363636364,32
89,0.14687961232627605,47,0.5280898876404494,42
90,0.12292447137298419,56,0.6222222222222222,34
91,0.08192962846409407,62,0.6813186813186813,29
92,0.1611942115244073,39,0.42391304347826086,53
93,0.08214476651011979,74,0.7956989247311828,19
94,0.12007669501382787,46,0.48936170212765956,48
95,0.09004671239994365,53,0.5578947368421052,42
96,0.0913944934064865,62,0.6458333333333334,34
97,0.130978941594322,49,0.5051546391752577,48
98,0.11389932188878724,63,0.6428571428571429,35
99,0.08874510593711984,63,0.6363636363636364,36
100,0.07543974230613192,74,0.74,26
101,0.07763307274250963,69,0.6831683168316832,32
102,0.06997416658702349,86,0.8431372549019608,16
103,0.10481185367703888,60,0.5825242718446602,43
104,0.1002136837700677,52,0.5,52
105,0.10003496487840931,82,0.780952380952381,23
106,0.10031466135225295,72,0.6792452830188679,34
107,0.11470406471406583,48,0.4485981308411215,59
108,0.07744072028856772,76,0.7037037037037037,32
109,0.08136343508843125,85,0.7798165137614679,24
110,0.07254722141425952,85,0.7727272727272727,25
111,0.0741430895847478,89,0.8018018018018018,22
112,0.09897588552795097,80,0.7142857142857143,32
113,0.13646949382274645,67,0.5929203539823009,46
114,0.06899246842048834,97,0.8508771929824561,17
115,0.06975929776961699,82,0.7130434782608696,33
116,0.06502656696006544,95,0.8189655172413793,21
117,0.07789074561640465,79,0.6752136752136753,38
118,0.06360122824699165,99,0.8389830508474576,19
119,0.10487864427485385,74,0.6218487394957983,45
120,0.07031841083590742,100,0.8333333333333334,20
121,0.07057420528479616,82,0.6776859504132231,39
122,0.058993054505314224,106,0.8688524590163934,16
123,0.09532143260743497,80,0.6504065040650406,43
124,0.08155494352266188,99,0.7983870967741935,25
125,0.07810457161428438,83,0.664,42
126,0.07595947793107868,96,0.7619047619047619,30
127,0.07737763381390475,79,0.6220472440944882,48
128,0.06356876775552424,92,0.71875,36
129,0.08089702470209673,88,0.6821705426356589,41
130,0.06797722846158724,93,0.7153846153846154,37
131,0.07861209298467943,87,0.6641221374045801,44
132,0.07715546001508083,77,0.5833333333333334,55
133,0.08620407812332362,94,0.706766917293233,39
134,0.06862016143110033,84,0.6268656716417911,50
135,0.07028403307675915,100,0.7407407407407407,35
