NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
75,0.7244080391744061,0,0.0,75
76,0.7176450429305878,0,0.0,76
77,0.7127382672741414,0,0.0,77
78,0.7108480331354459,0,0.0,78
79,0.7736255783084081,0,0.0,79
80,0.7434490220408725,0,0.0,80
81,0.6760300402071696,0,0.0,81
82,0.6961750432649254,0,0.0,82
83,0.7058053320608637,0,0.0,83
84,0.7193673266145961,1,0.011904761904761904,83
85,0.7130841010615608,1,0.011764705882352941,84
86,0.7273550098810272,0,0.0,86
87,0.701329827957266,0,0.0,87
88,0.7565272145907477,0,0.0,88
89,0.6976304852066588,0,0.0,89
90,0.704695649753617,0,0.0,90
91,0.7190118459704895,0,0.0,91
92,0.7143263131582072,1,0.010869565217391304,91
93,0.7040874680153193,0,0.0,93
94,0.7257093713878404,0,0.0,94
95,0.671599166105499,0,0.0,95
96,0.7222621637599336,0,0.0,96
97,0.6708458299004108,1,0.010309278350515464,96
98,0.7305727938164355,1,0.01020408163265306,97
99,0.7439585507983357,1,0.010101010101010102,98
100,0.7745037649730094,1,0.01,99
101,0.7325153573228284,1,0.009900990099009901,100
102,0.7121990937495694,0,0.0,102
103,0.7057179271250756,0,0.0,103
104,0.6904303797132676,1,0.009615384615384616,103
105,0.712743451215937,1,0.009523809523809525,104
106,0.7613947179129463,1,0.009433962264150943,105
107,0.689179896769456,1,0.009345794392523364,106
108,0.688856247456376,1,0.009259259259259259,107
109,0.7214915895224572,2,0.01834862385321101,107
110,0.7340661047693231,1,0.00909090909090909,109
111,0.7159756044128183,1,0.009009009009009009,110
112,0.7184713811304582,1,0.008928571428571428,111
113,0.7112319157760217,1,0.008849557522123894,112
114,0.6712894728707864,1,0.008771929824561403,113
115,0.7481350196266295,2,0.017391304347826087,113
116,0.7211657747160315,1,0.008620689655172414,115
117,0.6718609405068106,2,0.017094017094017096,115
118,0.7069411825259728,2,0.01694915254237288,116
119,0.715525844532168,2,0.01680672268907563,117
120,0.7228524709839297,1,0.008333333333333333,119
121,0.6682141366075868,1,0.008264462809917356,120
122,0.7113841881776516,2,0.01639344262295082,120
123,0.6949613732799635,2,0.016260162601626018,121
124,0.6992868774119179,1,0.008064516129032258,123
125,0.7377547791644259,1,0.008,124
126,0.7346865860249778,2,0.015873015873015872,124
127,0.7296067835438169,2,0.015748031496062992,125
128,0.6985995777565641,2,0.015625,126
129,0.7201396007055297,2,0.015503875968992248,127
130,0.6980982885751215,2,0.015384615384615385,128
131,0.7040049074844404,2,0.015267175572519083,129
132,0.7529652420854414,1,0.007575757575757576,131
133,0.7370766863930122,2,0.015037593984962405,131
134,0.6579123713660389,2,0.014925373134328358,132
135,0.7507900752203629,2,0.014814814814814815,133
136,0.7295415368256138,2,0.014705882352941176,134
137,0.6798101132337464,2,0.014598540145985401,135
138,0.6817053475354634,2,0.014492753623188406,136
139,0.7553388104866048,3,0.02158273381294964,136
140,0.7442394564252026,2,0.014285714285714285,138
141,0.7469863934637045,2,0.014184397163120567,139
142,0.7274608590364989,2,0.014084507042253521,140
143,0.7021247173650556,2,0.013986013986013986,141
144,0.7422380676270357,2,0.013888888888888888,142
145,0.6820772603618138,3,0.020689655172413793,142
146,0.7471383830259505,2,0.0136986301369863,144
147,0.7217021145144888,3,0.02040816326530612,144
148,0.6977740924509599,1,0.006756756756756757,147
149,0.7454243312405938,3,0.020134228187919462,146
150,0.6838244620621119,2,0.013333333333333334,148
151,0.6533731593837981,3,0.019867549668874173,148
152,0.6858533654965601,3,0.019736842105263157,149
153,0.706522107955008,3,0.0196078431372549,150
154,0.6840819255706478,3,0.01948051948051948,151
155,0.7119505293268974,3,0.01935483870967742,152
156,0.7085035968902424,2,0.01282051282051282,154
157,0.7192880627828797,2,0.012738853503184714,155
158,0.7179635419872421,3,0.0189873417721519,155
159,0.7169630923502537,3,0.018867924528301886,156
160,0.7528803208007604,3,0.01875,157
161,0.7129542418458588,2,0.012422360248447204,159
162,0.6607912407982208,4,0.024691358024691357,158
163,0.7043889159393004,4,0.024539877300613498,159
164,0.7029090584807213,2,0.012195121951219513,162
165,0.7244836421763672,3,0.01818181818181818,162
166,0.7332353584279131,5,0.030120481927710843,161
167,0.7356478142111332,4,0.023952095808383235,163
168,0.70486221148981,4,0.023809523809523808,164
169,0.6844352881325153,3,0.01775147928994083,166
170,0.7042165653120448,3,0.01764705882352941,167
171,0.7248079925910647,3,0.017543859649122806,168
172,0.6738035115689668,3,0.01744186046511628,169
173,0.6868604010854378,4,0.023121387283236993,169
174,0.6910758107554882,4,0.022988505747126436,170
175,0.7215890102333611,3,0.017142857142857144,172
176,0.6943273802310499,3,0.017045454545454544,173
177,0.6892538576147406,5,0.02824858757062147,172
178,0.688252131935913,4,0.02247191011235955,174
179,0.6972823321505485,5,0.027932960893854747,174
180,0.6857801067891554,5,0.027777777777777776,175
181,0.7270949167060332,4,0.022099447513812154,177
182,0.6900691197190063,4,0.02197802197802198,178
183,0.6941454836106553,3,0.01639344262295082,180
184,0.6917455061209161,4,0.021739130434782608,180
185,0.6820245226574551,4,0.021621621621621623,181
186,0.6881284924186356,4,0.021505376344086023,182
187,0.696170936283578,4,0.0213903743315508,183
188,0.6982923500156769,5,0.026595744680851064,183
189,0.6990672573510474,5,0.026455026455026454,184
190,0.707907805314534,5,0.02631578947368421,185
191,0.7265220187807051,5,0.02617801047120419,186
192,0.7214649709737667,4,0.020833333333333332,188
193,0.6903209136741686,6,0.031088082901554404,187
194,0.6732115094823851,6,0.030927835051546393,188
195,0.7044980489615227,3,0.015384615384615385,192
196,0.6874600458344279,4,0.02040816326530612,192
197,0.6902966228090183,4,0.02030456852791878,193
198,0.6861078163125081,4,0.020202020202020204,194
199,0.7309141241129149,5,0.02512562814070352,194
200,0.7103802220885013,5,0.025,195
201,0.6806184391497802,5,0.024875621890547265,196
