NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
65,0.23936581347141755,42,0.6461538461538462,23
66,0.5351785138820355,29,0.4393939393939394,37
67,0.31919244469890395,28,0.417910447761194,39
68,0.24975534669215527,48,0.7058823529411765,20
69,0.2516419164302527,34,0.4927536231884058,35
70,0.3098873416373812,39,0.5571428571428572,31
71,0.24992283306955546,52,0.7323943661971831,19
72,0.22639610618619554,49,0.6805555555555556,23
73,0.40497085652132725,34,0.4657534246575342,39
74,0.25439170797273125,41,0.5540540540540541,33
75,0.23265003974052917,43,0.5733333333333334,32
76,0.33743389450357897,32,0.42105263157894735,44
77,0.20076066256337777,51,0.6623376623376623,26
78,0.32772224527168226,52,0.6666666666666666,26
79,0.22663114223017866,54,0.6835443037974683,25
80,0.24559165546116649,49,0.6125,31
81,0.22964958169535848,45,0.5555555555555556,36
82,0.4694529694691372,29,0.35365853658536583,53
83,0.30676865383312035,47,0.5662650602409639,36
84,0.18880771362260645,62,0.7380952380952381,22
85,0.2697336840175426,49,0.5764705882352941,36
86,0.2231880650657463,49,0.5697674418604651,37
87,0.21944154268800278,65,0.7471264367816092,22
88,0.18541651248939336,65,0.7386363636363636,23
89,0.21820087319787307,53,0.5955056179775281,36
90,0.2674366976843685,42,0.4666666666666667,48
91,0.20793464664044176,50,0.5494505494505495,41
92,0.24637919816975787,51,0.5543478260869565,41
93,0.2842896756237648,69,0.7419354838709677,24
94,0.31124146899140315,44,0.46808510638297873,50
95,0.26192428535137996,63,0.6631578947368421,32
96,0.16434199864552668,66,0.6875,30
97,0.2766289908336132,47,0.4845360824742268,50
98,0.23135902935962288,69,0.7040816326530612,29
99,0.38115666164043055,46,0.46464646464646464,53
100,0.20948881661166047,58,0.58,42
101,0.20707752433624466,58,0.5742574257425742,43
102,0.23786128169156648,69,0.6764705882352942,33
103,0.2261708599230825,59,0.5728155339805825,44
104,0.12196409839790742,87,0.8365384615384616,17
105,0.2475354492731412,57,0.5428571428571428,48
106,0.18985564870767824,65,0.6132075471698113,41
107,0.2069437103472183,75,0.7009345794392523,32
108,0.20584137910628972,61,0.5648148148148148,47
109,0.2729908391180671,57,0.5229357798165137,52
110,0.18508580944860437,82,0.7454545454545455,28
111,0.1804269904600436,64,0.5765765765765766,47
112,0.2626311590899677,59,0.5267857142857143,53
113,0.19124945115840672,73,0.6460176991150443,40
114,0.22624879097997444,76,0.6666666666666666,38
115,0.18678209171098142,80,0.6956521739130435,35
116,0.21782973087978563,67,0.5775862068965517,49
117,0.25836042151696303,79,0.6752136752136753,38
118,0.24023043916135312,60,0.5084745762711864,58
119,0.2824592113691286,63,0.5294117647058824,56
120,0.20153651174542708,69,0.575,51
121,0.1790451748336567,77,0.6363636363636364,44
122,0.1575765125736185,99,0.8114754098360656,23
123,0.14135654901426015,93,0.7560975609756098,30
124,0.17400037003639557,66,0.532258064516129,58
125,0.1837101510296641,72,0.576,53
126,0.2671792754497249,78,0.6190476190476191,48
127,0.19313378965468464,85,0.6692913385826772,42
128,0.3356751562888847,59,0.4609375,69
129,0.17196972020675969,91,0.7054263565891473,38
130,0.1617223502499045,92,0.7076923076923077,38
131,0.15134501952153978,103,0.7862595419847328,28
132,0.15586444755629836,96,0.7272727272727273,36
133,0.17561981131091775,91,0.6842105263157895,42
134,0.20158944636325155,81,0.6044776119402985,53
135,0.27959799711309896,68,0.5037037037037037,67
136,0.1763771549456889,104,0.7647058823529411,32
137,0.2924221795547117,68,0.49635036496350365,69
138,0.224910843952352,93,0.6739130434782609,45
139,0.18036999609982782,116,0.8345323741007195,23
140,0.17673101399337393,84,0.6,56
141,0.27610615139150235,80,0.5673758865248227,61
142,0.18502941161439787,91,0.6408450704225352,51
143,0.18349937563080806,106,0.7412587412587412,37
144,0.19021582138242604,97,0.6736111111111112,47
145,0.15364639859605234,97,0.6689655172413793,48
146,0.21246167254006001,97,0.6643835616438356,49
147,0.18552940016061353,83,0.564625850340136,64
148,0.16079314215769977,132,0.8918918918918919,16
149,0.15781723187075358,122,0.8187919463087249,27
150,0.15049582029782604,109,0.7266666666666667,41
151,0.21556223722325218,87,0.5761589403973509,64
152,0.12831162156720186,111,0.7302631578947368,41
153,0.21467467615100022,94,0.6143790849673203,59
154,0.12151849624303705,127,0.8246753246753247,27
155,0.16402811189748034,119,0.7677419354838709,36
156,0.15952437415718473,88,0.5641025641025641,68
157,0.15661004587442662,119,0.7579617834394905,38
158,0.20365098125916556,107,0.6772151898734177,51
159,0.21066050094628677,116,0.7295597484276729,43
160,0.14686976698826404,109,0.68125,51
161,0.14766164129487558,132,0.8198757763975155,29
162,0.16067964513250843,138,0.8518518518518519,24
163,0.1471075669353658,132,0.8098159509202454,31
164,0.1529299638900215,129,0.7865853658536586,35
165,0.22898744708850963,81,0.4909090909090909,84
166,0.10937621066549925,139,0.8373493975903614,27
167,0.16365934288227402,119,0.7125748502994012,48
168,0.18995136037225635,111,0.6607142857142857,57
169,0.1319955301720121,119,0.7041420118343196,50
170,0.1443715489020843,122,0.7176470588235294,48
171,0.2365345765171954,73,0.4269005847953216,98
172,0.1451311046949711,128,0.7441860465116279,44
173,0.1530882574632111,145,0.838150289017341,28
174,0.16993625019502853,133,0.764367816091954,41
175,0.1028435494300621,150,0.8571428571428571,25
176,0.16517846735024747,116,0.6590909090909091,60
177,0.13355774600429554,126,0.711864406779661,51
178,0.17372608255216937,110,0.6179775280898876,68
179,0.12935687445511918,132,0.7374301675977654,47
180,0.14082322095304656,124,0.6888888888888889,56
181,0.22292308327594518,108,0.5966850828729282,73
182,0.224904881078138,93,0.510989010989011,89
183,0.1626880698521147,114,0.6229508196721312,69
184,0.1951491721212735,144,0.782608695652174,40
185,0.11063827524213359,136,0.7351351351351352,49
186,0.13228091367361638,122,0.6559139784946236,64
187,0.22524616464887268,140,0.7486631016042781,47
188,0.12821639655263406,161,0.8563829787234043,27
189,0.1046346549975018,146,0.7724867724867724,43
190,0.1363968122031471,156,0.8210526315789474,34
191,0.1342441679363302,139,0.7277486910994765,52
192,0.15488824569650494,130,0.6770833333333334,62
193,0.11759402367543853,168,0.8704663212435233,25
194,0.15706058371151504,136,0.7010309278350515,58
195,0.19302023532171353,118,0.6051282051282051,77
196,0.1536828796236911,114,0.5816326530612245,82
197,0.1212658170741183,131,0.6649746192893401,66
198,0.10578127774726297,167,0.8434343434343434,31
199,0.17508611667270513,126,0.6331658291457286,73
200,0.1819367878252645,136,0.68,64
201,0.12139582863413627,132,0.6567164179104478,69
