NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
70,1.237462113108547,4,0.05714285714285714,66
71,1.2200330692619477,4,0.056338028169014086,67
72,1.2802177951518279,4,0.05555555555555555,68
73,1.262680565081255,4,0.0547945205479452,69
74,1.2489956925801569,4,0.05405405405405406,70
75,1.235009083345755,4,0.05333333333333334,71
76,1.2384958059333109,5,0.06578947368421052,71
77,1.2754417478475966,5,0.06493506493506493,72
78,1.2590899305674992,5,0.0641025641025641,73
79,1.2431520833451257,5,0.06329113924050633,74
80,1.2484460156366453,6,0.075,74
81,1.2330331018633534,6,0.07407407407407407,75
82,1.2058009908650198,7,0.08536585365853659,75
83,1.1832411395694573,7,0.08433734939759036,76
84,1.169154935526964,7,0.08333333333333333,77
85,1.1554001715795879,7,0.08235294117647059,78
86,1.141965285863546,7,0.08139534883720931,79
87,1.140333500968563,8,0.09195402298850575,79
88,1.1273751657302837,8,0.09090909090909091,80
89,1.114708029036685,8,0.0898876404494382,81
90,1.1023223842696106,8,0.08888888888888889,82
91,1.0902089514754392,8,0.08791208791208792,83
92,1.0892284193941844,9,0.09782608695652174,83
93,1.0793084005476519,9,0.0967741935483871,84
94,1.0793084005476519,9,0.09574468085106383,85
95,1.0793084005476519,9,0.09473684210526316,86
96,1.0793084005476519,9,0.09375,87
97,1.0793084005476519,9,0.09278350515463918,88
98,1.0793084005476519,9,0.09183673469387756,89
99,1.0793084005476519,9,0.09090909090909091,90
100,1.0793084005476519,9,0.09,91
101,1.0793084005476519,9,0.0891089108910891,92
102,1.0793084005476519,9,0.08823529411764706,93
103,1.0793084005476519,9,0.08737864077669903,94
104,1.0793084005476519,9,0.08653846153846154,95
105,1.0793084005476519,9,0.08571428571428572,96
106,1.0793084005476519,9,0.08490566037735849,97
107,1.0793084005476519,9,0.08411214953271028,98
108,1.0793084005476519,9,0.08333333333333333,99
109,1.0793084005476519,9,0.08256880733944955,100
110,1.0793084005476519,9,0.08181818181818182,101
111,1.0793084005476519,9,0.08108108108108109,102
112,1.0793084005476519,9,0.08035714285714286,103
113,1.0793084005476519,9,0.07964601769911504,104
114,1.0793084005476519,9,0.07894736842105263,105
115,1.0793084005476519,9,0.0782608695652174,106
116,1.0793084005476519,9,0.07758620689655173,107
117,1.0793084005476519,9,0.07692307692307693,108
118,1.0793084005476519,9,0.07627118644067797,109
119,1.0793084005476519,9,0.07563025210084033,110
120,1.0793084005476519,9,0.075,111
121,1.0793084005476519,9,0.0743801652892562,112
122,1.0793084005476519,9,0.07377049180327869,113
123,1.0793084005476519,9,0.07317073170731707,114
124,1.0793084005476519,9,0.07258064516129033,115
125,1.0793084005476519,9,0.072,116
126,1.0793084005476519,9,0.07142857142857142,117
127,1.0793084005476519,9,0.07086614173228346,118
128,1.0793084005476519,9,0.0703125,119
129,1.0793084005476519,9,0.06976744186046512,120
130,1.0793084005476519,9,0.06923076923076923,121
131,1.0793084005476519,9,0.06870229007633588,122
132,1.0793084005476519,9,0.06818181818181818,123
133,1.0793084005476519,9,0.06766917293233082,124
134,1.0793084005476519,9,0.06716417910447761,125
135,1.0793084005476519,9,0.06666666666666667,126
136,1.0793084005476519,9,0.0661764705882353,127
137,1.0793084005476519,9,0.06569343065693431,128
138,1.0793084005476519,9,0.06521739130434782,129
139,1.0793084005476519,9,0.06474820143884892,130
140,1.0793084005476519,9,0.06428571428571428,131
141,1.0793084005476519,9,0.06382978723404255,132
142,1.0793084005476519,9,0.06338028169014084,133
143,1.0793084005476519,9,0.06293706293706294,134
144,1.0793084005476519,9,0.0625,135
145,1.0793084005476519,9,0.06206896551724138,136
146,1.0793084005476519,9,0.06164383561643835,137
147,1.0793084005476519,9,0.061224489795918366,138
148,1.0793084005476519,9,0.060810810810810814,139
149,1.0793084005476519,9,0.06040268456375839,140
150,1.0793084005476519,9,0.06,141
151,1.0793084005476519,9,0.059602649006622516,142
152,1.0793084005476519,9,0.05921052631578947,143
153,1.0793084005476519,9,0.058823529411764705,144
154,1.0793084005476519,9,0.05844155844155844,145
155,1.0793084005476519,9,0.05806451612903226,146
156,1.0793084005476519,9,0.057692307692307696,147
157,1.0793084005476519,9,0.05732484076433121,148
158,1.0793084005476519,9,0.056962025316455694,149
159,1.0793084005476519,9,0.05660377358490566,150
160,1.0793084005476519,9,0.05625,151
161,1.0793084005476519,9,0.055900621118012424,152
162,1.0793084005476519,9,0.05555555555555555,153
163,1.0793084005476519,9,0.05521472392638037,154
164,1.0793084005476519,9,0.054878048780487805,155
165,1.0793084005476519,9,0.05454545454545454,156
166,1.0793084005476519,9,0.05421686746987952,157
167,1.0793084005476519,9,0.05389221556886228,158
168,1.0793084005476519,9,0.05357142857142857,159
169,1.0793084005476519,9,0.05325443786982249,160
170,1.0793084005476519,9,0.052941176470588235,161
171,1.0793084005476519,9,0.05263157894736842,162
172,1.0793084005476519,9,0.05232558139534884,163
173,1.0793084005476519,9,0.05202312138728324,164
174,1.0793084005476519,9,0.05172413793103448,165
175,1.0793084005476519,9,0.05142857142857143,166
176,1.0793084005476519,9,0.05113636363636364,167
177,1.0793084005476519,9,0.05084745762711865,168
178,1.0793084005476519,9,0.05056179775280899,169
179,1.0793084005476519,9,0.05027932960893855,170
180,1.0793084005476519,9,0.05,171
181,1.0793084005476519,9,0.049723756906077346,172
182,1.0793084005476519,9,0.04945054945054945,173
183,1.0793084005476519,9,0.04918032786885246,174
184,1.0793084005476519,9,0.04891304347826087,175
185,1.0793084005476519,9,0.04864864864864865,176
186,1.0793084005476519,9,0.04838709677419355,177
187,1.0793084005476519,9,0.0481283422459893,178
188,1.0793084005476519,9,0.047872340425531915,179
189,1.0793084005476519,9,0.047619047619047616,180
190,1.0793084005476519,9,0.04736842105263158,181
