NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
2,3.3715427518419565,0,0.0,2
3,4.497721582963378,0,0.0,3
4,3.88447508869879,0,0.0,4
5,3.6675166105580104,0,0.0,5
6,3.606949832581879,0,0.0,6
7,3.5668184772790084,0,0.0,7
8,3.3993486380317735,0,0.0,8
9,3.4218017372109366,0,0.0,9
10,3.2945028307926436,0,0.0,10
11,3.084591698595659,0,0.0,11
12,2.964942738929819,0,0.0,12
13,2.8132240753564552,0,0.0,13
14,2.689433062482899,0,0.0,14
15,2.6340966396707417,0,0.0,15
16,2.533695414203458,0,0.0,16
17,2.478483296863167,0,0.0,17
18,2.3956106508096138,0,0.0,18
19,2.3572465527208086,0,0.0,19
20,2.2696038945582515,0,0.0,20
21,2.1875016956524473,0,0.0,21
22,2.170079849742752,0,0.0,22
23,2.0594861173825367,0,0.0,23
24,2.080776104143194,0,0.0,24
25,2.0941460474320945,0,0.0,25
26,2.071226918127918,0,0.0,26
27,1.9739953988456502,0,0.0,27
28,1.9504742898482104,0,0.0,28
29,1.793937020125803,0,0.0,29
30,1.7997012567106403,0,0.0,30
31,1.7477223942627913,0,0.0,31
32,1.7457452712153152,0,0.0,32
33,1.8429471214949298,0,0.0,33
34,1.7612786622556478,0,0.0,34
35,1.7305609778812392,0,0.0,35
36,1.6768482714304358,0,0.0,36
37,1.5686413475587437,0,0.0,37
38,1.4998910104114171,0,0.0,38
39,1.6996392374140794,0,0.0,39
40,1.4949269733967825,0,0.0,40
41,1.464537036961272,0,0.0,41
42,1.4864386089216146,0,0.0,42
43,1.4762750393599278,0,0.0,43
44,1.2811175038732414,0,0.0,44
45,1.3456385812931178,0,0.0,45
46,1.3357127731963798,0,0.0,46
47,1.3164609281069664,0,0.0,47
48,1.2683227121647,0,0.0,48
49,1.2652322773879727,0,0.0,49
50,1.2897250484652787,0,0.0,50
51,1.2868193358206974,0,0.0,51
52,1.2009542947969964,0,0.0,52
53,1.2407607220949606,0,0.0,53
54,1.1371198028334306,0,0.0,54
55,1.1588846641916446,0,0.0,55
56,1.177759257321242,0,0.0,56
57,1.0627846069916727,0,0.0,57
58,1.058394582704498,0,0.0,58
59,1.1144839145614638,0,0.0,59
60,1.1153849256961308,0,0.0,60
61,1.0844486729917349,0,0.0,61
62,1.0965373932472662,0,0.0,62
63,1.0178137641985603,0,0.0,63
64,1.018941819174327,0,0.0,64
65,1.07764943960404,0,0.0,65
66,1.0438398965304911,0,0.0,66
67,1.0310408937762212,0,0.0,67
68,0.9931938735887149,0,0.0,68
69,1.0872223280049331,0,0.0,69
70,1.0646617440189783,0,0.0,70
71,1.0426830194511356,0,0.0,71
72,0.9585923198235662,0,0.0,72
73,0.9803178560112429,0,0.0,73
74,0.9552507095120937,0,0.0,74
75,0.9541935435557634,0,0.0,75
76,0.887892794128408,0,0.0,76
77,0.9563177427107492,0,0.0,77
78,0.9889448028145784,0,0.0,78
79,0.9843565338356196,0,0.0,79
80,0.8930831341488623,0,0.0,80
81,0.9577096196979726,0,0.0,81
82,0.9336649496700122,0,0.0,82
83,0.90248614422764,0,0.0,83
84,1.019142440879702,0,0.0,84
85,0.9316881485720353,0,0.0,85
86,0.8905620866461723,0,0.0,86
87,0.9144933707742157,0,0.0,87
88,0.8989069262275373,0,0.0,88
89,0.9793424100662784,0,0.0,89
90,0.8267073628078003,0,0.0,90
91,0.8882013263921976,0,0.0,91
92,0.9289046698755783,0,0.0,92
93,0.8664374529245125,0,0.0,93
94,0.817511390474929,0,0.0,94
95,0.8842865195313259,0,0.0,95
96,0.8551960464653277,0,0.0,96
97,0.8396677045617948,0,0.0,97
98,0.9259831399413866,0,0.0,98
99,0.8479951381830617,0,0.0,99
100,0.8920509098229115,0,0.0,100
101,0.8267666806640538,0,0.0,101
102,0.8410091272929024,0,0.0,102
103,0.8540000046968818,0,0.0,103
104,0.8395002447428948,0,0.0,104
105,0.8713158807501117,0,0.0,105
106,0.8233462129394826,0,0.0,106
107,0.8869095913458629,0,0.0,107
108,0.7836176763603234,0,0.0,108
109,0.8207843059204238,0,0.0,109
110,0.874848510857554,0,0.0,110
111,0.8323821002615077,0,0.0,111
112,0.8348010655045698,0,0.0,112
113,0.8415480335018819,0,0.0,113
114,0.8543895127403427,0,0.0,114
115,0.8576385329274745,0,0.0,115
116,0.8598949680063737,0,0.0,116
117,0.7609368327390462,0,0.0,117
118,0.802209011205228,0,0.0,118
119,0.7841238125312149,0,0.0,119
120,0.8304719106060741,0,0.0,120
121,0.8541127419645935,0,0.0,121
122,0.7720979826698257,0,0.0,122
123,0.8152493393280797,0,0.0,123
124,0.8132336346166177,0,0.0,124
125,0.8259059014929399,0,0.0,125
126,0.8339544942719769,0,0.0,126
127,0.7712274046399104,0,0.0,127
128,0.8153221001502595,0,0.0,128
129,0.7872423217537586,0,0.0,129
130,0.8032014820311074,0,0.0,130
131,0.7977020084507912,0,0.0,131
132,0.7685938555034095,0,0.0,132
133,0.7798089181957251,1,0.007518796992481203,132
134,0.7832045939510153,0,0.0,134
135,0.8381804165229043,1,0.007407407407407408,134
136,0.7821052960040005,1,0.007352941176470588,135
137,0.7441366650169476,0,0.0,137
138,0.807797754455325,1,0.007246376811594203,137
139,0.7459589987452471,1,0.007194244604316547,138
140,0.7424196058305282,1,0.007142857142857143,139
141,0.7704662808911801,1,0.0070921985815602835,140
142,0.8109252120743051,1,0.007042253521126761,141
143,0.778876936723533,1,0.006993006993006993,142
144,0.7559106622023738,1,0.006944444444444444,143
145,0.7547905266666957,1,0.006896551724137931,144
146,0.7379054493460527,2,0.0136986301369863,144
147,0.7321770087378539,2,0.013605442176870748,145
148,0.7625029416391904,1,0.006756756756756757,147
149,0.7430627271076904,2,0.013422818791946308,147
150,0.7895061452463558,2,0.013333333333333334,148
