NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
50,0.811436598970643,14,0.28,36
51,0.7184561587746406,16,0.3137254901960784,35
52,0.7557473478515061,15,0.28846153846153844,37
53,0.8607716475182865,15,0.2830188679245283,38
54,0.6082202035113256,20,0.37037037037037035,34
55,0.7816026405511374,16,0.2909090909090909,39
56,0.844324683961119,16,0.2857142857142857,40
57,0.6570281881592641,20,0.3508771929824561,37
58,0.8296811670993884,17,0.29310344827586204,41
59,0.641631441334476,22,0.3728813559322034,37
60,0.6441787072159131,24,0.4,36
61,0.7256411792845916,23,0.3770491803278688,38
62,0.6728895839463027,22,0.3548387096774194,40
63,0.6922461557492916,22,0.3492063492063492,41
64,0.7152467980282881,25,0.390625,39
65,0.6863896846736872,22,0.3384615384615385,43
66,0.7820272482370043,21,0.3181818181818182,45
67,0.680184837146693,26,0.3880597014925373,41
68,0.7618090381743848,22,0.3235294117647059,46
69,0.6810962136819005,25,0.36231884057971014,44
70,0.6775327950270236,27,0.38571428571428573,43
71,0.7623616339297763,27,0.38028169014084506,44
72,0.7049934553656674,24,0.3333333333333333,48
73,0.7040105093014193,29,0.3972602739726027,44
74,0.6101652759877294,30,0.40540540540540543,44
75,0.672380089311246,30,0.4,45
76,0.6436584777708203,31,0.40789473684210525,45
77,0.6426179050773702,33,0.42857142857142855,44
78,0.7371991875557146,32,0.41025641025641024,46
79,0.7326168006076303,29,0.3670886075949367,50
80,0.6065870424823696,36,0.45,44
81,0.6547640194770761,30,0.37037037037037035,51
82,0.7024850596740083,33,0.4024390243902439,49
83,0.551373516242527,37,0.4457831325301205,46
84,0.6422395726685801,36,0.42857142857142855,48
85,0.5673244924511449,39,0.4588235294117647,46
86,0.6083109636202102,36,0.4186046511627907,50
87,0.609253010102869,38,0.4367816091954023,49
88,0.7189345069498214,35,0.3977272727272727,53
89,0.7036455288165966,37,0.4157303370786517,52
90,0.651096125877875,42,0.4666666666666667,48
91,0.6371281009963754,42,0.46153846153846156,49
92,0.6017011845987412,42,0.45652173913043476,50
93,0.6259638309978597,42,0.45161290322580644,51
94,0.6067597174346457,43,0.4574468085106383,51
95,0.6281689966568131,42,0.4421052631578947,53
96,0.665422355143155,42,0.4375,54
97,0.5982502191298569,44,0.4536082474226804,53
98,0.6161320288792627,42,0.42857142857142855,56
99,0.6244540216511106,45,0.45454545454545453,54
100,0.6155981912370385,45,0.45,55
101,0.6998174946729576,43,0.42574257425742573,58
102,0.5683571206178429,52,0.5098039215686274,50
103,0.6584638967419465,43,0.4174757281553398,60
104,0.6190413660988209,48,0.46153846153846156,56
105,0.5832615611178517,47,0.44761904761904764,58
106,0.5943762643455262,51,0.4811320754716981,55
107,0.6402128472983406,47,0.4392523364485981,60
108,0.5622876936538223,53,0.49074074074074076,55
109,0.6537178233683496,51,0.46788990825688076,58
110,0.5957258057128476,51,0.4636363636363636,59
111,0.6306940149755657,50,0.45045045045045046,61
112,0.5959752631827097,54,0.48214285714285715,58
113,0.5902919092617142,55,0.48672566371681414,58
114,0.7341983506326195,52,0.45614035087719296,62
115,0.624014456353116,54,0.46956521739130436,61
116,0.6165935655070934,54,0.46551724137931033,62
117,0.6956815224625118,54,0.46153846153846156,63
118,0.5708496808800186,55,0.4661016949152542,63
119,0.6212359409452242,56,0.47058823529411764,63
120,0.5930554950239877,57,0.475,63
121,0.6660301385107861,57,0.47107438016528924,64
122,0.5818996239670645,63,0.5163934426229508,59
123,0.5405545070917076,63,0.5121951219512195,60
124,0.631649941267237,58,0.46774193548387094,66
125,0.6687041867392414,56,0.448,69
126,0.5194257608761406,65,0.5158730158730159,61
127,0.6686486227504588,59,0.4645669291338583,68
128,0.5821448872204296,59,0.4609375,69
129,0.5747755768855448,67,0.5193798449612403,62
130,0.54050555131811,66,0.5076923076923077,64
131,0.5872931279232652,65,0.4961832061068702,66
132,0.5718892632573357,66,0.5,66
133,0.6433791443005858,67,0.5037593984962406,66
134,0.6877975156531272,66,0.4925373134328358,68
135,0.6236224949906206,66,0.4888888888888889,69
136,0.5502580551414071,71,0.5220588235294118,65
137,0.5585199194782791,69,0.5036496350364964,68
138,0.6257453950543094,71,0.5144927536231884,67
139,0.5837312416602998,70,0.5035971223021583,69
140,0.5891012114102253,70,0.5,70
141,0.6848245012707568,70,0.49645390070921985,71
142,0.5491872723685989,72,0.5070422535211268,70
143,0.6309403042176371,71,0.4965034965034965,72
144,0.6096693034420361,73,0.5069444444444444,71
145,0.5667269318954548,77,0.5310344827586206,68
146,0.5872209191144367,73,0.5,73
147,0.5661244088189469,75,0.5102040816326531,72
148,0.5168341224324706,78,0.527027027027027,70
149,0.6152172773280504,73,0.4899328859060403,76
150,0.5832689146997005,81,0.54,69
151,0.5802045040071455,75,0.4966887417218543,76
152,0.6073312903540952,78,0.5131578947368421,74
153,0.5490090901775113,80,0.5228758169934641,73
154,0.5514326757531078,84,0.5454545454545454,70
155,0.6057859251384193,81,0.5225806451612903,74
156,0.5426460884851534,85,0.5448717948717948,71
157,0.5969286715224876,79,0.5031847133757962,78
158,0.5549822291406052,81,0.5126582278481012,77
159,0.6122259970549018,82,0.5157232704402516,77
160,0.5598848724103498,88,0.55,72
161,0.6191016306635225,84,0.5217391304347826,77
162,0.5490853417666908,87,0.5370370370370371,75
163,0.6504091526199385,90,0.5521472392638037,73
164,0.5440287355534227,93,0.5670731707317073,71
165,0.5601729940674469,90,0.5454545454545454,75
166,0.5109404443717406,94,0.5662650602409639,72
167,0.49499125920220616,92,0.5508982035928144,75
168,0.606809054061317,92,0.5476190476190477,76
169,0.6836024372045261,90,0.5325443786982249,79
170,0.5322286009181414,92,0.5411764705882353,78
171,0.5725188409468032,91,0.5321637426900585,80
172,0.6194648702182749,98,0.5697674418604651,74
173,0.6079134212891916,92,0.5317919075144508,81
174,0.6454383332832327,90,0.5172413793103449,84
175,0.617399575302914,96,0.5485714285714286,79
176,0.5413481706478582,95,0.5397727272727273,81
177,0.6049923798674084,96,0.5423728813559322,81
178,0.5094866768980532,102,0.5730337078651685,76
179,0.6445465945602937,97,0.5418994413407822,82
180,0.5355239092869498,100,0.5555555555555556,80
181,0.5519087034119421,99,0.5469613259668509,82
182,0.6549787779253545,94,0.5164835164835165,88
183,0.5299699927776511,104,0.5683060109289617,79
184,0.5812325699421986,102,0.5543478260869565,82
185,0.5641388826171067,103,0.5567567567567567,82
186,0.5210838289786522,107,0.5752688172043011,79
187,0.5321077605025091,108,0.5775401069518716,79
188,0.5460547948069033,105,0.5585106382978723,83
189,0.6051755155336158,100,0.5291005291005291,89
190,0.5913235882426507,104,0.5473684210526316,86
191,0.5057444171967412,113,0.5916230366492147,78
192,0.5731814290934335,108,0.5625,84
193,0.5413057466891007,108,0.5595854922279793,85
194,0.46271044095611025,113,0.5824742268041238,81
195,0.5821021640541705,110,0.5641025641025641,85
196,0.5354205587872874,112,0.5714285714285714,84
197,0.6175381004404111,108,0.5482233502538071,89
198,0.6022496500594153,108,0.5454545454545454,90
199,0.616769277598771,114,0.5728643216080402,85
200,0.5719378806987037,116,0.58,84
201,0.5945834969893372,110,0.5472636815920398,91
