NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
58,0.19432854432081717,25,0.43103448275862066,33
59,0.18152687911520357,28,0.4745762711864407,31
60,0.11858976065886113,36,0.6,24
61,0.11409313894391389,34,0.5573770491803278,27
62,0.1599277341946944,27,0.43548387096774194,35
63,0.16010628365313942,30,0.47619047619047616,33
64,0.13442155476919873,35,0.546875,29
65,0.16109895758040294,31,0.47692307692307695,34
66,0.1252748493657682,42,0.6363636363636364,24
67,0.14680953993963203,30,0.44776119402985076,37
68,0.1801412323097992,26,0.38235294117647056,42
69,0.13195704907810038,35,0.5072463768115942,34
70,0.11640060039832523,43,0.6142857142857143,27
71,0.10046436198548508,48,0.676056338028169,23
72,0.14162652813295398,32,0.4444444444444444,40
73,0.19450185404846118,26,0.3561643835616438,47
74,0.20311855948446045,24,0.32432432432432434,50
75,0.14531842307322398,35,0.4666666666666667,40
76,0.1387529334152808,39,0.5131578947368421,37
77,0.10984163548241614,52,0.6753246753246753,25
78,0.09090581621852059,54,0.6923076923076923,24
79,0.11549877202243376,46,0.5822784810126582,33
80,0.24544559207845684,19,0.2375,61
81,0.20959421173125142,22,0.2716049382716049,59
82,0.0767890622510077,62,0.7560975609756098,20
83,0.13562929332241272,42,0.5060240963855421,41
84,0.10957721468752828,44,0.5238095238095238,40
85,0.11662468207186809,43,0.5058823529411764,42
86,0.1931538178052377,44,0.5116279069767442,42
87,0.15445745097873162,34,0.39080459770114945,53
88,0.10074093737607179,54,0.6136363636363636,34
89,0.1270428362567312,39,0.43820224719101125,50
90,0.11348906327562999,49,0.5444444444444444,41
91,0.24717775553857613,24,0.26373626373626374,67
92,0.1777901743686415,31,0.33695652173913043,61
93,0.10821701127254085,50,0.5376344086021505,43
94,0.1072881936642904,42,0.44680851063829785,52
95,0.23088248319016846,34,0.35789473684210527,61
96,0.11782152726665815,48,0.5,48
97,0.11911088265789449,48,0.4948453608247423,49
98,0.09814923173050161,59,0.6020408163265306,39
99,0.10315011725784962,53,0.5353535353535354,46
100,0.19709011761915254,47,0.47,53
101,0.16318103990670568,34,0.33663366336633666,67
102,0.17331720200584286,40,0.39215686274509803,62
103,0.0991066179238379,61,0.5922330097087378,42
104,0.07434341314730661,58,0.5576923076923077,46
105,0.07776077456298976,70,0.6666666666666666,35
106,0.13680745012174567,50,0.4716981132075472,56
107,0.07136898765270103,75,0.7009345794392523,32
108,0.20540361985157274,19,0.17592592592592593,89
109,0.1388377890642227,47,0.43119266055045874,62
110,0.08836996759463966,59,0.5363636363636364,51
111,0.11756231069244734,48,0.43243243243243246,63
112,0.1690756881621048,39,0.3482142857142857,73
113,0.1745274639270684,34,0.3008849557522124,79
114,0.0788898646009221,69,0.6052631578947368,45
115,0.1177986595139613,45,0.391304347826087,70
116,0.12297281932691603,35,0.3017241379310345,81
117,0.07844807569722874,66,0.5641025641025641,51
118,0.2283635252039951,29,0.2457627118644068,89
119,0.09397318245210408,62,0.5210084033613446,57
120,0.1012395647079785,52,0.43333333333333335,68
121,0.11897427862212476,44,0.36363636363636365,77
122,0.08025275192916917,63,0.5163934426229508,59
123,0.10397925714588856,58,0.4715447154471545,65
124,0.1365135525845817,49,0.3951612903225806,75
125,0.10631998107178135,61,0.488,64
126,0.10244499267314722,55,0.4365079365079365,71
127,0.23218822105402193,47,0.3700787401574803,80
128,0.09755030027189344,53,0.4140625,75
129,0.06316870308295179,90,0.6976744186046512,39
130,0.08473154458727487,62,0.47692307692307695,68
131,0.07076551564027961,75,0.5725190839694656,56
132,0.09250530847307892,66,0.5,66
133,0.11168051417355804,57,0.42857142857142855,76
134,0.10941344852097756,59,0.44029850746268656,75
135,0.11261207487415048,58,0.42962962962962964,77
136,0.1585465811472748,42,0.3088235294117647,94
137,0.1190928965417226,54,0.39416058394160586,83
138,0.17028423656741895,46,0.3333333333333333,92
139,0.10632324964677654,56,0.4028776978417266,83
140,0.11606868300509768,40,0.2857142857142857,100
141,0.17419265962146674,36,0.2553191489361702,105
142,0.09175048058070118,60,0.4225352112676056,82
143,0.12383818421336747,46,0.32167832167832167,97
144,0.0908475264898487,66,0.4583333333333333,78
145,0.11063218683668645,57,0.3931034482758621,88
146,0.06970363005891521,86,0.589041095890411,60
147,0.17357568832225823,56,0.38095238095238093,91
148,0.0712171023344744,85,0.5743243243243243,63
149,0.06083055155568495,97,0.6510067114093959,52
150,0.08379038706059926,93,0.62,57
151,0.07731996823981149,81,0.5364238410596026,70
152,0.10164742528870392,74,0.4868421052631579,78
153,0.13196791607073052,68,0.4444444444444444,85
154,0.10631050509085897,66,0.42857142857142855,88
155,0.06940010912823097,105,0.6774193548387096,50
156,0.08974682711888665,71,0.4551282051282051,85
157,0.14977557711309641,58,0.36942675159235666,99
158,0.14077287421167575,58,0.3670886075949367,100
159,0.08314011628213888,89,0.559748427672956,70
160,0.07322420601175947,77,0.48125,83
161,0.08134769125352607,69,0.42857142857142855,92
162,0.08642391423422549,91,0.5617283950617284,71
163,0.12044260104014975,66,0.4049079754601227,97
164,0.07838149142672532,85,0.5182926829268293,79
165,0.1598313259040425,46,0.2787878787878788,119
166,0.06197259929277288,105,0.6325301204819277,61
167,0.069285144017355,80,0.47904191616766467,87
168,0.06747424046135306,90,0.5357142857142857,78
169,0.07047140328367124,96,0.5680473372781065,73
170,0.13074361645869498,55,0.3235294117647059,115
171,0.05012378592028336,119,0.695906432748538,52
172,0.05423613678896498,97,0.563953488372093,75
173,0.0631639566958786,84,0.48554913294797686,89
174,0.13595867990697166,39,0.22413793103448276,135
175,0.06500563212836456,99,0.5657142857142857,76
176,0.09190876170016041,71,0.4034090909090909,105
177,0.11630002915317496,54,0.3050847457627119,123
178,0.06006372237671071,113,0.6348314606741573,65
179,0.09300281851977688,76,0.4245810055865922,103
180,0.051547503483314334,111,0.6166666666666667,69
181,0.18578820329398554,81,0.44751381215469616,100
182,0.18647162706887177,51,0.2802197802197802,131
183,0.10736613540540058,59,0.3224043715846995,124
184,0.17404261556289824,33,0.1793478260869565,151
185,0.08358451313444461,77,0.41621621621621624,108
186,0.051052663486397795,137,0.7365591397849462,49
187,0.06319205392547682,105,0.5614973262032086,82
188,0.17417398452650087,86,0.4574468085106383,102
189,0.07163491798584438,85,0.4497354497354497,104
190,0.05278393509198562,122,0.6421052631578947,68
191,0.10391862226179392,77,0.4031413612565445,114
192,0.057623796904591865,119,0.6197916666666666,73
193,0.08401133739259622,80,0.41450777202072536,113
194,0.06589948832014847,99,0.5103092783505154,95
195,0.060116069529417136,85,0.4358974358974359,110
196,0.07100027833441225,111,0.5663265306122449,85
197,0.08532410415570815,83,0.4213197969543147,114
198,0.07795808616160575,93,0.4696969696969697,105
199,0.0546475892814368,111,0.5577889447236181,88
200,0.054757800356483866,117,0.585,83
201,0.08095448662576799,85,0.4228855721393035,116
