NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
134,0.6226903983496777,95,0.7089552238805971,39
135,0.5680305875319824,103,0.762962962962963,32
136,0.6155287538791538,98,0.7205882352941176,38
137,0.5970896994019608,100,0.7299270072992701,37
138,0.5488779194766379,97,0.7028985507246377,41
139,0.48877143861658734,97,0.697841726618705,42
140,0.5258901669003313,95,0.6785714285714286,45
141,0.5675511761882611,93,0.6595744680851063,48
142,0.572265999052567,103,0.7253521126760564,39
143,0.5158977913080769,103,0.7202797202797203,40
144,0.6244748119984885,99,0.6875,45
145,0.5644474114098854,101,0.696551724137931,44
146,0.5240759979212593,103,0.7054794520547946,43
147,0.4189904969048557,112,0.7619047619047619,35
148,0.5184381277542301,113,0.7635135135135135,35
149,0.6046108262771879,109,0.7315436241610739,40
150,0.48071651264477977,109,0.7266666666666667,41
151,0.5972609984218085,106,0.7019867549668874,45
152,0.5440262338724534,113,0.743421052631579,39
153,0.6001720878251607,104,0.6797385620915033,49
154,0.5290582671716112,116,0.7532467532467533,38
155,0.5206865802009893,112,0.7225806451612903,43
156,0.5314349890666709,112,0.717948717948718,44
157,0.5339038994188472,118,0.7515923566878981,39
158,0.5604622372257301,116,0.7341772151898734,42
159,0.5328034037512697,114,0.7169811320754716,45
160,0.406014467395288,110,0.6875,50
161,0.5015371088438455,113,0.7018633540372671,48
162,0.4929027303747631,125,0.7716049382716049,37
163,0.45228858293980384,118,0.7239263803680982,45
164,0.44986324134216515,125,0.7621951219512195,39
165,0.568109080816197,113,0.6848484848484848,52
166,0.4816518561707834,121,0.7289156626506024,45
167,0.5399795122618731,118,0.7065868263473054,49
168,0.35446868139621224,119,0.7083333333333334,49
169,0.48822416410972835,119,0.7041420118343196,50
170,0.5074908183275142,130,0.7647058823529411,40
171,0.6015719785231053,106,0.6198830409356725,65
172,0.5106337894017924,132,0.7674418604651163,40
173,0.49253726177862256,127,0.7341040462427746,46
174,0.49879472748551185,126,0.7241379310344828,48
175,0.488292980171383,130,0.7428571428571429,45
176,0.5026540975923146,132,0.75,44
177,0.5833913341287823,112,0.632768361581921,65
178,0.422946346528371,125,0.702247191011236,53
179,0.5102949695595547,127,0.7094972067039106,52
180,0.5194357755753195,138,0.7666666666666667,42
181,0.4958796570214997,136,0.7513812154696132,45
182,0.4728838750360404,132,0.7252747252747253,50
183,0.48091114899582377,139,0.7595628415300546,44
184,0.5430673685989598,132,0.717391304347826,52
185,0.4857634248358019,137,0.7405405405405405,48
186,0.4873915927010129,137,0.7365591397849462,49
187,0.46486697439477037,145,0.7754010695187166,42
188,0.49725436357245734,144,0.7659574468085106,44
189,0.48945858270007103,145,0.7671957671957672,44
190,0.4677432408047366,146,0.7684210526315789,44
191,0.4328965566822107,145,0.7591623036649214,46
192,0.4342675379033386,153,0.796875,39
193,0.47119015960797295,151,0.7823834196891192,42
194,0.4724281669650809,140,0.7216494845360825,54
195,0.43459666234461536,155,0.7948717948717948,40
196,0.46135714027904295,155,0.7908163265306123,41
197,0.44883546789667983,157,0.7969543147208121,40
198,0.47208920656594133,143,0.7222222222222222,55
199,0.44906513834697076,150,0.7537688442211056,49
200,0.4763279606222838,151,0.755,49
201,0.375433793694174,151,0.7512437810945274,50
