NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
2,0.7584557310234277,0,0.0,2
3,0.8027661417405915,0,0.0,3
4,0.8649675490012172,0,0.0,4
5,0.8643757883323151,0,0.0,5
6,0.9177144447729697,0,0.0,6
7,0.9156569630160359,0,0.0,7
8,0.8759215707582866,0,0.0,8
9,0.8407911196151319,0,0.0,9
10,0.8630837110583053,0,0.0,10
11,0.8334377315148417,0,0.0,11
12,0.7953998436885005,0,0.0,12
13,0.68666214940614,2,0.15384615384615385,11
14,0.6765133317874759,2,0.14285714285714285,12
15,0.6885176340299524,2,0.13333333333333333,13
16,0.616224424712927,4,0.25,12
17,0.585947869401769,4,0.23529411764705882,13
18,0.570034197401423,5,0.2777777777777778,13
19,0.6157440016548452,4,0.21052631578947367,15
20,0.6585240305983335,3,0.15,17
21,0.5508605255303991,6,0.2857142857142857,15
22,0.5529632532345098,6,0.2727272727272727,16
23,0.611248021007213,5,0.21739130434782608,18
24,0.4761483870197455,9,0.375,15
25,0.5221088013376468,9,0.36,16
26,0.4819469498195219,10,0.38461538461538464,16
27,0.5371311102291747,8,0.2962962962962963,19
28,0.495786318036358,11,0.39285714285714285,17
29,0.49146960373281207,10,0.3448275862068966,19
30,0.4596833984533054,11,0.36666666666666664,19
31,0.44257679013006046,13,0.41935483870967744,18
32,0.48730477876197253,12,0.375,20
33,0.48168623676473993,12,0.36363636363636365,21
34,0.5455781189843865,10,0.29411764705882354,24
35,0.47059969237666294,14,0.4,21
36,0.48780220389366435,13,0.3611111111111111,23
37,0.42704346337839655,16,0.43243243243243246,21
38,0.4407346910968317,14,0.3684210526315789,24
39,0.4754687375211485,14,0.358974358974359,25
40,0.48649558019292305,14,0.35,26
41,0.47094379055440005,15,0.36585365853658536,26
42,0.43071757283635975,18,0.42857142857142855,24
43,0.4116646339767247,18,0.4186046511627907,25
44,0.4108488324160144,20,0.45454545454545453,24
45,0.4085258409361993,21,0.4666666666666667,24
46,0.4009484795144773,21,0.45652173913043476,25
47,0.44344187059909435,19,0.40425531914893614,28
48,0.4161090387953098,22,0.4583333333333333,26
49,0.3834535109828162,24,0.4897959183673469,25
50,0.41694648314031885,21,0.42,29
51,0.39122869645126146,23,0.45098039215686275,28
52,0.39259666231562224,24,0.46153846153846156,28
53,0.4080293262077297,22,0.41509433962264153,31
54,0.38842489543914915,25,0.46296296296296297,29
55,0.36791854392559226,28,0.509090909090909,27
56,0.3766684871251742,25,0.44642857142857145,31
57,0.38187707920694686,26,0.45614035087719296,31
58,0.40009237651001345,26,0.4482758620689655,32
59,0.4388339888262714,26,0.4406779661016949,33
60,0.4052320450321371,27,0.45,33
61,0.3957179959470655,28,0.45901639344262296,33
62,0.3686582553921901,31,0.5,31
63,0.39847373699845406,29,0.4603174603174603,34
64,0.3178470433378089,36,0.5625,28
65,0.3884252347490843,29,0.4461538461538462,36
66,0.33397388699823893,35,0.5303030303030303,31
67,0.39700167282045845,32,0.47761194029850745,35
68,0.35603864783874295,35,0.5147058823529411,33
69,0.3311637047848949,36,0.5217391304347826,33
70,0.35781626542529965,35,0.5,35
71,0.3509851187069703,37,0.5211267605633803,34
72,0.35848164832648677,35,0.4861111111111111,37
73,0.3749516510226282,36,0.4931506849315068,37
74,0.3700830652550159,33,0.44594594594594594,41
75,0.3671381677225626,34,0.4533333333333333,41
76,0.3527687996911374,39,0.5131578947368421,37
77,0.36888785710380245,38,0.4935064935064935,39
78,0.3717047702841687,37,0.47435897435897434,41
79,0.29554268601187444,44,0.5569620253164557,35
80,0.3475277781091708,40,0.5,40
81,0.330962415854537,42,0.5185185185185185,39
82,0.3358781467595773,42,0.5121951219512195,40
83,0.379587066222009,40,0.4819277108433735,43
84,0.3684062526720149,44,0.5238095238095238,40
85,0.3540047423656591,44,0.5176470588235295,41
86,0.3371993845036104,43,0.5,43
87,0.3273538029382619,45,0.5172413793103449,42
88,0.31634427458245995,47,0.5340909090909091,41
89,0.355956870498986,47,0.5280898876404494,42
90,0.36051578329392087,45,0.5,45
91,0.36380623417724456,42,0.46153846153846156,49
92,0.3422252540167831,46,0.5,46
93,0.3561315695968251,45,0.4838709677419355,48
94,0.31833955948570575,48,0.5106382978723404,46
95,0.3233009806637386,51,0.5368421052631579,44
96,0.32623103515470325,47,0.4895833333333333,49
97,0.3158345341600061,50,0.5154639175257731,47
98,0.3114507746498757,49,0.5,49
99,0.3269514274050322,50,0.5050505050505051,49
100,0.3079179955604202,55,0.55,45
101,0.30059079407952394,54,0.5346534653465347,47
102,0.30091358552930936,58,0.5686274509803921,44
103,0.2859820137171222,57,0.5533980582524272,46
104,0.3147987326434186,55,0.5288461538461539,49
105,0.315956291344535,54,0.5142857142857142,51
106,0.28082158744067426,57,0.5377358490566038,49
107,0.3101738780391114,56,0.5233644859813084,51
108,0.3221954614392014,58,0.5370370370370371,50
109,0.2968428060823114,54,0.4954128440366973,55
110,0.28942198111725076,59,0.5363636363636364,51
111,0.2925804977238623,64,0.5765765765765766,47
112,0.3010861427507525,64,0.5714285714285714,48
113,0.28727037860173377,59,0.5221238938053098,54
114,0.2888203544713139,60,0.5263157894736842,54
115,0.32038343905052624,63,0.5478260869565217,52
116,0.2919771667395463,62,0.5344827586206896,54
117,0.2957657324133499,64,0.5470085470085471,53
118,0.2961898243096376,64,0.5423728813559322,54
119,0.2911993420998433,64,0.5378151260504201,55
120,0.26208977419954366,68,0.5666666666666667,52
121,0.29132816612990753,64,0.5289256198347108,57
122,0.3073394823377933,64,0.5245901639344263,58
123,0.3013292074356426,68,0.5528455284552846,55
124,0.2786487449267142,70,0.5645161290322581,54
125,0.29718802060971505,65,0.52,60
126,0.2664551675805522,71,0.5634920634920635,55
127,0.2682901659899186,75,0.5905511811023622,52
128,0.2743906709311462,73,0.5703125,55
129,0.2776200697485019,72,0.5581395348837209,57
130,0.2628572020493245,71,0.5461538461538461,59
131,0.2784320812808305,73,0.5572519083969466,58
132,0.2814905079260206,75,0.5681818181818182,57
133,0.275055541111622,77,0.5789473684210527,56
134,0.26849904526469437,73,0.5447761194029851,61
135,0.2815116205500558,71,0.5259259259259259,64
136,0.2788385350849001,77,0.5661764705882353,59
137,0.25650116130062295,77,0.5620437956204379,60
138,0.26206038481940075,80,0.5797101449275363,58
139,0.24676070449786408,80,0.5755395683453237,59
140,0.24752692293283202,77,0.55,63
141,0.2548943716870421,80,0.5673758865248227,61
142,0.25434197397223984,80,0.5633802816901409,62
143,0.25689104315013883,80,0.5594405594405595,63
144,0.2491044977268724,84,0.5833333333333334,60
145,0.24501875343850502,84,0.5793103448275863,61
146,0.2661876175609737,86,0.589041095890411,60
147,0.2628562688782789,83,0.564625850340136,64
148,0.23851502033321578,86,0.581081081081081,62
149,0.257478479389599,84,0.5637583892617449,65
150,0.24451640111323492,83,0.5533333333333333,67
151,0.27337712573240724,88,0.5827814569536424,63
152,0.2517580022973897,87,0.5723684210526315,65
153,0.27182515038755045,87,0.5686274509803921,66
154,0.27182592585723714,84,0.5454545454545454,70
155,0.2456218031331434,91,0.5870967741935483,64
156,0.2532454851597227,88,0.5641025641025641,68
157,0.23165380730875346,94,0.5987261146496815,63
158,0.24279304444790537,85,0.5379746835443038,73
159,0.24813983442515863,93,0.5849056603773585,66
160,0.2496336901433547,87,0.54375,73
161,0.25225476654804796,91,0.5652173913043478,70
162,0.2402630042431364,96,0.5925925925925926,66
163,0.2246880100308234,96,0.588957055214724,67
164,0.2611881231005819,94,0.573170731707317,70
165,0.2492081018780155,94,0.5696969696969697,71
166,0.2546949473630258,93,0.5602409638554217,73
167,0.22669394165729762,94,0.562874251497006,73
168,0.24217453078570442,95,0.5654761904761905,73
169,0.2351344767527536,96,0.5680473372781065,73
170,0.22792198272865627,101,0.5941176470588235,69
171,0.23883420803851158,98,0.5730994152046783,73
172,0.22197400428226968,97,0.563953488372093,75
173,0.22936985678895538,101,0.5838150289017341,72
174,0.23948256026896392,96,0.5517241379310345,78
175,0.2245618123063442,101,0.5771428571428572,74
176,0.228903692832837,102,0.5795454545454546,74
177,0.23588662179110242,110,0.6214689265536724,67
178,0.21728620677495825,105,0.5898876404494382,73
179,0.21527547639013112,106,0.5921787709497207,73
180,0.24125340923221328,103,0.5722222222222222,77
181,0.22181885104958696,109,0.6022099447513812,72
182,0.21951020153611628,109,0.5989010989010989,73
183,0.24143860915582926,104,0.5683060109289617,79
184,0.23076760406073202,105,0.5706521739130435,79
185,0.23166550525919388,109,0.5891891891891892,76
186,0.23322562651590587,106,0.5698924731182796,80
187,0.2163409842820632,108,0.5775401069518716,79
188,0.20972307921017022,116,0.6170212765957447,72
189,0.2315568342321342,109,0.5767195767195767,80
190,0.21793415707363753,110,0.5789473684210527,80
191,0.20623876635826854,117,0.612565445026178,74
192,0.20731604130916548,113,0.5885416666666666,79
193,0.2232850984472342,112,0.5803108808290155,81
194,0.22300321946264104,118,0.6082474226804123,76
195,0.2034470498590339,118,0.6051282051282051,77
196,0.2216723190186419,117,0.5969387755102041,79
197,0.2075907651781142,119,0.6040609137055838,78
198,0.20134485683028164,122,0.6161616161616161,76
199,0.19552917576250434,118,0.592964824120603,81
200,0.21769554908326608,119,0.595,81
201,0.21171420431137983,121,0.6019900497512438,80
