NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
83,0.4218331018554466,38,0.4578313253012048,45
84,0.44046233077945535,37,0.44047619047619047,47
85,0.4306651847467111,39,0.4588235294117647,46
86,0.4218689997409659,38,0.4418604651162791,48
87,0.42001239794997214,42,0.4827586206896552,45
88,0.3953159047136448,42,0.4772727272727273,46
89,0.4455353029792002,38,0.42696629213483145,51
90,0.39337275275421657,46,0.5111111111111111,44
91,0.4018324697306321,43,0.4725274725274725,48
92,0.4038258555412484,44,0.4782608695652174,48
93,0.40542999020880216,42,0.45161290322580644,51
94,0.41220409627752697,46,0.48936170212765956,48
95,0.39168972094308296,47,0.49473684210526314,48
96,0.3902466598397956,48,0.5,48
97,0.37671914521803496,49,0.5051546391752577,48
98,0.41940956108154775,45,0.45918367346938777,53
99,0.3715845461877413,50,0.5050505050505051,49
100,0.41416259457643456,49,0.49,51
101,0.39347756443632775,49,0.48514851485148514,52
102,0.3876582718135483,49,0.4803921568627451,53
103,0.39582854757771124,51,0.49514563106796117,52
104,0.39067732139447403,49,0.47115384615384615,55
105,0.3802406259990806,54,0.5142857142857142,51
106,0.38325641298955127,54,0.5094339622641509,52
107,0.38747827250980404,53,0.4953271028037383,54
108,0.3571707201257762,59,0.5462962962962963,49
109,0.3800221428114676,54,0.4954128440366973,55
110,0.3798895749836702,57,0.5181818181818182,53
111,0.3639850728267129,58,0.5225225225225225,53
112,0.3648935316963632,61,0.5446428571428571,51
113,0.3741552828139547,55,0.48672566371681414,58
114,0.34285640159984443,61,0.5350877192982456,53
115,0.3346787835435666,65,0.5652173913043478,50
116,0.3608099713953545,64,0.5517241379310345,52
117,0.360913663626085,60,0.5128205128205128,57
118,0.36926127388889457,62,0.5254237288135594,56
119,0.3951461863657902,58,0.48739495798319327,61
120,0.36173079387693224,61,0.5083333333333333,59
121,0.35478603584124524,64,0.5289256198347108,57
122,0.39749293016093057,62,0.5081967213114754,60
123,0.34395993485918513,66,0.5365853658536586,57
124,0.3446802543106189,69,0.5564516129032258,55
125,0.3524830054278984,68,0.544,57
126,0.32513190803161,72,0.5714285714285714,54
127,0.35550290974438253,66,0.5196850393700787,61
128,0.33290486733131297,71,0.5546875,57
129,0.31098134440442277,75,0.5813953488372093,54
130,0.3525212804405575,73,0.5615384615384615,57
131,0.32935340073109964,76,0.5801526717557252,55
132,0.30499925823606194,79,0.5984848484848485,53
133,0.335958960180037,76,0.5714285714285714,57
134,0.319933624318448,77,0.5746268656716418,57
135,0.30728637064435194,78,0.5777777777777777,57
136,0.31289613228445134,76,0.5588235294117647,60
137,0.31999020019550284,81,0.5912408759124088,56
138,0.3320373333470145,78,0.5652173913043478,60
