NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
2,1.8570652687050542,0,0.0,2
3,2.2976392516382993,0,0.0,3
4,3.0261199469839823,0,0.0,4
5,2.884705159267581,0,0.0,5
6,2.6604556880428643,0,0.0,6
7,2.520518773931696,0,0.0,7
8,2.405839409859933,0,0.0,8
9,2.367410952725026,0,0.0,9
10,2.6307803029342507,0,0.0,10
11,2.4258445894043934,0,0.0,11
12,2.2673716223861886,0,0.0,12
13,2.1592853965404357,0,0.0,13
14,2.017537593832869,0,0.0,14
15,1.9420127579315885,1,0.06666666666666667,14
16,1.8233189609038485,1,0.0625,15
17,1.7432413517493337,1,0.058823529411764705,16
18,1.6589682741903324,2,0.1111111111111111,16
19,1.5308258213653774,4,0.21052631578947367,15
20,1.5550933892684677,1,0.05,19
21,1.5259509445567085,1,0.047619047619047616,20
22,1.3922166327533396,3,0.13636363636363635,19
23,1.356510838680137,4,0.17391304347826086,19
24,1.3665147491347258,2,0.08333333333333333,22
25,1.2823146473766123,5,0.2,20
26,1.2665940791506916,5,0.19230769230769232,21
27,1.2417934070853955,4,0.14814814814814814,23
28,1.2573839565287612,4,0.14285714285714285,24
29,1.1771375686403913,5,0.1724137931034483,24
30,1.1426301761592939,6,0.2,24
31,1.1235782465520443,6,0.1935483870967742,25
32,1.0987035803258582,8,0.25,24
33,1.0353337277263213,8,0.24242424242424243,25
34,1.063877591387897,8,0.23529411764705882,26
35,1.0478060462949785,8,0.22857142857142856,27
36,1.0934037233704383,5,0.1388888888888889,31
37,1.034059910660093,9,0.24324324324324326,28
38,1.0689632995050595,7,0.18421052631578946,31
39,0.9543513508312493,11,0.28205128205128205,28
40,0.9270372339364956,12,0.3,28
41,0.9422498141191342,11,0.2682926829268293,30
42,0.8807317426832091,14,0.3333333333333333,28
43,0.9025625277881155,12,0.27906976744186046,31
44,0.9064165204794374,13,0.29545454545454547,31
45,0.8625915420372127,15,0.3333333333333333,30
46,0.8821508074295472,12,0.2608695652173913,34
47,0.8477380130861583,15,0.3191489361702128,32
48,0.8764127597550218,15,0.3125,33
49,0.8551351433693428,15,0.30612244897959184,34
50,0.877729407288288,15,0.3,35
51,0.7714485892531999,19,0.37254901960784315,32
52,0.7917515039648808,18,0.34615384615384615,34
53,0.7442289849309057,20,0.37735849056603776,33
54,0.7812506768313587,19,0.35185185185185186,35
55,0.7284461654570921,21,0.38181818181818183,34
56,0.7716885994469296,19,0.3392857142857143,37
57,0.8170180106769452,18,0.3157894736842105,39
58,0.7744125933896806,20,0.3448275862068966,38
59,0.7785172736163533,20,0.3389830508474576,39
60,0.7516217547694808,23,0.38333333333333336,37
61,0.7340406261030257,24,0.39344262295081966,37
62,0.6755107546246238,26,0.41935483870967744,36
63,0.7172600722264989,25,0.3968253968253968,38
64,0.7181604489197144,25,0.390625,39
65,0.6847502656551127,27,0.4153846153846154,38
66,0.6718278550657832,28,0.42424242424242425,38
67,0.71681966752222,26,0.3880597014925373,41
68,0.7067339336475745,26,0.38235294117647056,42
69,0.7275220567106555,26,0.37681159420289856,43
70,0.6761252319313015,29,0.4142857142857143,41
71,0.6892260469080242,28,0.39436619718309857,43
72,0.6865385498001201,30,0.4166666666666667,42
73,0.6102792456424838,34,0.4657534246575342,39
74,0.6664707104764493,32,0.43243243243243246,42
75,0.6289900633693213,34,0.4533333333333333,41
76,0.7064841977507756,30,0.39473684210526316,46
77,0.6138389310184085,34,0.44155844155844154,43
78,0.6576608607941894,33,0.4230769230769231,45
79,0.6199826048612143,35,0.4430379746835443,44
80,0.6497702584944325,35,0.4375,45
81,0.6341837083294363,36,0.4444444444444444,45
82,0.6261948774907807,36,0.43902439024390244,46
83,0.6165309247806786,38,0.4578313253012048,45
84,0.6566539368340265,35,0.4166666666666667,49
85,0.5883253776703216,41,0.4823529411764706,44
86,0.5902678480565917,41,0.47674418604651164,45
87,0.6047311494921829,42,0.4827586206896552,45
88,0.6218478028465093,40,0.45454545454545453,48
89,0.6155095478029391,40,0.449438202247191,49
90,0.5952878995763746,44,0.4888888888888889,46
91,0.6080327912713086,42,0.46153846153846156,49
92,0.5687347094363642,46,0.5,46
93,0.5577906471784031,48,0.5161290322580645,45
94,0.6160043293696209,42,0.44680851063829785,52
