NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
79,1.0342549472973264,1,0.012658227848101266,78
80,1.0221452128370623,1,0.0125,79
81,1.0157890874683977,1,0.012345679012345678,80
82,1.0062394987464267,1,0.012195121951219513,81
83,0.9968324139436557,1,0.012048192771084338,82
84,0.9935955685300658,1,0.011904761904761904,83
85,0.9876545064676244,1,0.011764705882352941,84
86,0.9856100591534138,1,0.011627906976744186,85
87,0.991728623106285,1,0.011494252873563218,86
88,0.9869178747153426,1,0.011363636363636364,87
89,0.9759904725833424,1,0.011235955056179775,88
90,0.9740494550676181,1,0.011111111111111112,89
91,0.9722616073345158,1,0.01098901098901099,90
92,0.9623373727563558,1,0.010869565217391304,91
93,0.9560565613783432,1,0.010752688172043012,92
94,0.9506276853506425,1,0.010638297872340425,93
95,0.9471029448585666,1,0.010526315789473684,94
96,0.9668313062769736,2,0.020833333333333332,94
97,0.9587229088161674,2,0.020618556701030927,95
98,0.9633022705118863,2,0.02040816326530612,96
99,0.9559313360311276,2,0.020202020202020204,97
100,0.9570395525549702,2,0.02,98
101,0.9606769575221209,2,0.019801980198019802,99
102,0.964871204514962,2,0.0196078431372549,100
103,0.9589015553431387,2,0.019417475728155338,101
104,0.9548908032552151,2,0.019230769230769232,102
105,0.9606913835870226,2,0.01904761904761905,103
106,0.9603997068554299,2,0.018867924528301886,104
107,0.9540206736740057,2,0.018691588785046728,105
108,0.9472170634476795,2,0.018518518518518517,106
109,0.9570834801403668,2,0.01834862385321101,107
110,0.9496405873428385,2,0.01818181818181818,108
111,0.9552509305720999,2,0.018018018018018018,109
112,0.9989829076323543,3,0.026785714285714284,109
113,0.9917642802626606,3,0.02654867256637168,110
114,0.9844298488370616,3,0.02631578947368421,111
115,1.0074420889917561,3,0.02608695652173913,112
116,1.0114377779909527,3,0.02586206896551724,113
117,1.0090911503333602,3,0.02564102564102564,114
118,1.0035191308525084,3,0.025423728813559324,115
119,0.9968169609086776,3,0.025210084033613446,116
120,0.9967210163062963,3,0.025,117
121,0.9888555533616163,3,0.024793388429752067,118
122,0.9826042002700495,3,0.02459016393442623,119
123,0.978072002506191,3,0.024390243902439025,120
124,0.9928232038191185,3,0.024193548387096774,121
125,0.9927124474910781,3,0.024,122
126,1.0148805671790198,3,0.023809523809523808,123
127,1.0199360591207276,3,0.023622047244094488,124
128,1.0125576492544948,3,0.0234375,125
129,1.0331124125225422,3,0.023255813953488372,126
130,1.0304250679227707,3,0.023076923076923078,127
131,1.0230748525532556,3,0.022900763358778626,128
132,1.0181469802229177,3,0.022727272727272728,129
133,1.0137065894504818,3,0.022556390977443608,130
134,1.0138737906412092,3,0.022388059701492536,131
135,1.0101537915998045,3,0.022222222222222223,132
136,1.009682176572232,3,0.022058823529411766,133
137,1.0060968180217391,3,0.021897810218978103,134
138,1.0007654669518018,3,0.021739130434782608,135
139,0.9987714983102666,3,0.02158273381294964,136
140,0.9936331247193051,3,0.02142857142857143,137
141,0.9985131416128955,3,0.02127659574468085,138
142,0.9763716704838123,3,0.02112676056338028,139
143,0.9729213088134151,3,0.02097902097902098,140
144,0.9702629273569675,3,0.020833333333333332,141
145,0.9685038541772661,3,0.020689655172413793,142
146,0.9684058141441142,3,0.02054794520547945,143
147,0.9651316666736558,3,0.02040816326530612,144
148,0.9836537606113,3,0.02027027027027027,145
149,0.9826289191370792,3,0.020134228187919462,146
150,0.9850174536155591,3,0.02,147
151,0.9879418178181985,3,0.019867549668874173,148
152,0.9842182496251953,3,0.019736842105263157,149
153,0.9798263933974305,3,0.0196078431372549,150
154,0.9765717833531525,3,0.01948051948051948,151
155,0.9719084776443984,3,0.01935483870967742,152
156,0.9762833572445755,3,0.019230769230769232,153
157,0.9805481525940126,3,0.01910828025477707,154
158,0.977211349940464,3,0.0189873417721519,155
159,0.9735941878160542,3,0.018867924528301886,156
160,0.9717111657937423,3,0.01875,157
161,0.9741645520261188,3,0.018633540372670808,158
162,0.9751911156893396,3,0.018518518518518517,159
163,0.9804732988608287,3,0.018404907975460124,160
164,0.9858222460183885,3,0.018292682926829267,161
165,0.9843658252577487,3,0.01818181818181818,162
166,0.9812949268714375,3,0.018072289156626505,163
167,0.9812273474141782,3,0.017964071856287425,164
168,0.9771352275808448,3,0.017857142857142856,165
169,0.9959366849891329,3,0.01775147928994083,166
170,1.0186750273420455,3,0.01764705882352941,167
171,1.0133167313757898,3,0.017543859649122806,168
