NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
65,0.6464946485647504,9,0.13846153846153847,56
66,0.643657339635611,9,0.13636363636363635,57
67,0.6455530851782917,9,0.13432835820895522,58
68,0.6309860471965376,10,0.14705882352941177,58
69,0.629752587118187,9,0.13043478260869565,60
70,0.6571379553542858,11,0.15714285714285714,59
71,0.6139362668446984,11,0.15492957746478872,60
72,0.6190181623073345,12,0.16666666666666666,60
73,0.6405135101860244,13,0.1780821917808219,60
74,0.6776615712617615,9,0.12162162162162163,65
75,0.6365607373694804,12,0.16,63
76,0.6914550452939479,10,0.13157894736842105,66
77,0.6594846130061165,11,0.14285714285714285,66
78,0.6397630841324874,15,0.19230769230769232,63
79,0.677159147605065,13,0.16455696202531644,66
80,0.6544166673381173,12,0.15,68
81,0.6183104245770605,14,0.1728395061728395,67
82,0.7070235339624373,11,0.13414634146341464,71
83,0.6338537328835157,13,0.1566265060240964,70
84,0.6317040719565817,14,0.16666666666666666,70
85,0.6168204656379047,15,0.17647058823529413,70
86,0.6263661760182887,14,0.16279069767441862,72
87,0.66848847320419,13,0.14942528735632185,74
88,0.6289955173224042,16,0.18181818181818182,72
89,0.6697961264641548,13,0.14606741573033707,76
90,0.6100952905867412,19,0.2111111111111111,71
91,0.671857418325283,14,0.15384615384615385,77
92,0.6979679145271618,14,0.15217391304347827,78
93,0.6721163314065064,17,0.1827956989247312,76
94,0.6523612045812356,14,0.14893617021276595,80
95,0.670062635160291,15,0.15789473684210525,80
96,0.6905721122275364,17,0.17708333333333334,79
97,0.6684545566146037,16,0.16494845360824742,81
98,0.6657654324771254,17,0.17346938775510204,81
99,0.6191333354184383,18,0.18181818181818182,81
100,0.6627403661233046,15,0.15,85
101,0.6144294475472645,19,0.18811881188118812,82
102,0.6513077584637315,15,0.14705882352941177,87
103,0.6651787079844528,17,0.1650485436893204,86
104,0.654975835188468,21,0.20192307692307693,83
105,0.6944591582744056,14,0.13333333333333333,91
106,0.685385587627271,17,0.16037735849056603,89
107,0.6598756721606888,21,0.19626168224299065,86
108,0.6762414936657556,20,0.18518518518518517,88
109,0.6447814136929411,19,0.1743119266055046,90
110,0.5862185197662938,25,0.22727272727272727,85
111,0.6240909808866675,22,0.1981981981981982,89
112,0.6714136764109916,20,0.17857142857142858,92
113,0.6744195268468831,24,0.21238938053097345,89
114,0.6043214988946057,25,0.21929824561403508,89
115,0.6843959534370551,21,0.1826086956521739,94
116,0.640549660390297,24,0.20689655172413793,92
117,0.6059415264679381,24,0.20512820512820512,93
118,0.691576489150421,23,0.19491525423728814,95
119,0.6720785183640694,21,0.17647058823529413,98
120,0.631075485647693,23,0.19166666666666668,97
121,0.6394545810692773,27,0.2231404958677686,94
122,0.6064927802633562,26,0.21311475409836064,96
123,0.6099364537603156,29,0.23577235772357724,94
124,0.6494514337776577,25,0.20161290322580644,99
125,0.62060055944477,27,0.216,98
126,0.6458301521179706,24,0.19047619047619047,102
127,0.6383516828044772,24,0.1889763779527559,103
128,0.6492912668346681,26,0.203125,102
129,0.6533785797773803,25,0.1937984496124031,104
130,0.6516311831422981,24,0.18461538461538463,106
131,0.6404532457293036,27,0.20610687022900764,104
132,0.6331191615154301,30,0.22727272727272727,102
133,0.6525415534059036,29,0.21804511278195488,104
134,0.7060535971971256,23,0.17164179104477612,111
135,0.6546977735996461,28,0.2074074074074074,107
136,0.6804780211487836,25,0.18382352941176472,111
137,0.6265569780358113,29,0.2116788321167883,108
138,0.6431652469415355,27,0.1956521739130435,111
139,0.6553140720784794,28,0.2014388489208633,111
140,0.6406558585754267,27,0.19285714285714287,113
141,0.6578482602364966,28,0.19858156028368795,113
142,0.6351949628175777,33,0.2323943661971831,109
143,0.571494362138496,39,0.2727272727272727,104
144,0.6806952124704484,28,0.19444444444444445,116
145,0.658847786315457,33,0.22758620689655173,112
146,0.6786366478259066,31,0.21232876712328766,115
147,0.6597350405612585,34,0.23129251700680273,113
148,0.6382508680837942,36,0.24324324324324326,112
149,0.7416779429102506,31,0.2080536912751678,118
150,0.6936254627475786,34,0.22666666666666666,116
151,0.6838194402847642,31,0.2052980132450331,120
152,0.6161596125539511,36,0.23684210526315788,116
153,0.6572832823242127,31,0.20261437908496732,122
154,0.6484100557962653,31,0.2012987012987013,123
155,0.6154355651437529,34,0.21935483870967742,121
156,0.6342029588254025,37,0.23717948717948717,119
157,0.6309803216245438,37,0.2356687898089172,120
158,0.6013479854860849,36,0.22784810126582278,122
159,0.6144455945500575,36,0.22641509433962265,123
160,0.6595651947095673,35,0.21875,125
161,0.692505976067745,33,0.20496894409937888,128
162,0.6403289432135918,38,0.2345679012345679,124
163,0.6522342117828701,37,0.22699386503067484,126
164,0.6512154701351309,36,0.21951219512195122,128
165,0.6964336257981929,36,0.21818181818181817,129
166,0.6603638086515786,37,0.22289156626506024,129
167,0.6402337381451572,40,0.23952095808383234,127
168,0.6461358556439042,36,0.21428571428571427,132
169,0.6478780695233799,39,0.23076923076923078,130
170,0.6447729493940437,41,0.2411764705882353,129
171,0.6478541202428942,45,0.2631578947368421,126
172,0.6604600664467184,40,0.23255813953488372,132
173,0.6230872773968754,41,0.23699421965317918,132
174,0.6406796240296426,39,0.22413793103448276,135
175,0.6485609757077926,41,0.2342857142857143,134
