NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
51,0.6080072547705474,17,0.3333333333333333,34
52,0.4826965850472523,23,0.4423076923076923,29
53,0.5588017359989251,20,0.37735849056603776,33
54,0.5454309515774403,20,0.37037037037037035,34
55,0.5782609801556821,20,0.36363636363636365,35
56,0.5216209754386741,21,0.375,35
57,0.5300979681761473,22,0.38596491228070173,35
58,0.5482493940152955,24,0.41379310344827586,34
59,0.4858085267860933,27,0.4576271186440678,32
60,0.5332375764968895,25,0.4166666666666667,35
61,0.5240535983822905,25,0.4098360655737705,36
62,0.5581927610310673,23,0.3709677419354839,39
63,0.5401592377134432,27,0.42857142857142855,36
64,0.4726168512838315,30,0.46875,34
65,0.5018707242494236,28,0.4307692307692308,37
66,0.5573850294119278,27,0.4090909090909091,39
67,0.46537725948331615,31,0.4626865671641791,36
68,0.5022121570015124,30,0.4411764705882353,38
69,0.5456720068506774,28,0.4057971014492754,41
70,0.5505036358996154,31,0.44285714285714284,39
71,0.4755462557493816,34,0.4788732394366197,37
72,0.5591026088170254,30,0.4166666666666667,42
73,0.5601175413437838,30,0.410958904109589,43
74,0.5942467594743194,28,0.3783783783783784,46
75,0.5638031704485298,32,0.4266666666666667,43
76,0.5060357730216094,36,0.47368421052631576,40
77,0.5519522500809462,34,0.44155844155844154,43
78,0.5438587598360032,35,0.44871794871794873,43
79,0.5436139231005442,33,0.4177215189873418,46
80,0.5547330657787507,35,0.4375,45
81,0.5049653184780942,37,0.4567901234567901,44
82,0.4935597710222115,39,0.47560975609756095,43
83,0.5525598130977207,36,0.43373493975903615,47
84,0.450495092153772,43,0.5119047619047619,41
85,0.5296140798030073,37,0.43529411764705883,48
86,0.45676115596287375,44,0.5116279069767442,42
87,0.556775285845404,41,0.47126436781609193,46
88,0.5156149261584722,41,0.4659090909090909,47
89,0.5298575104223852,40,0.449438202247191,49
90,0.5395895505513897,40,0.4444444444444444,50
91,0.5228972010059171,42,0.46153846153846156,49
92,0.5097896507177577,44,0.4782608695652174,48
93,0.5224659876556683,46,0.4946236559139785,47
94,0.48749132008694546,46,0.48936170212765956,48
95,0.5026125248804061,47,0.49473684210526314,48
96,0.5619880886540796,43,0.4479166666666667,53
97,0.48030506424565295,46,0.4742268041237113,51
98,0.5580879592464346,45,0.45918367346938777,53
99,0.4615040759711333,51,0.5151515151515151,48
100,0.4945338749917738,53,0.53,47
101,0.5241032394087152,48,0.4752475247524752,53
102,0.4864153473280475,53,0.5196078431372549,49
103,0.47998405629411234,54,0.5242718446601942,49
104,0.46480715562235864,52,0.5,52
105,0.4892511178112533,54,0.5142857142857142,51
106,0.5187740309271377,54,0.5094339622641509,52
107,0.4708108213126553,58,0.5420560747663551,49
108,0.44183411558446123,55,0.5092592592592593,53
109,0.461796771260712,54,0.4954128440366973,55
110,0.5017075403010256,55,0.5,55
111,0.44892853188153603,61,0.5495495495495496,50
112,0.538420119421229,53,0.4732142857142857,59
