NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
90,1.3056610301187421,0,0.0,90
91,1.3013863667841037,0,0.0,91
92,1.282378326924554,0,0.0,92
93,1.2683637317858059,0,0.0,93
94,1.2543639149836265,0,0.0,94
95,1.3227390316680092,0,0.0,95
96,1.3239117236331077,0,0.0,96
97,1.320572427513179,1,0.010309278350515464,96
98,1.3147502598854934,1,0.01020408163265306,97
99,1.322232230674179,1,0.010101010101010102,98
100,1.314097209954739,1,0.01,99
101,1.3028150907928424,1,0.009900990099009901,100
102,1.3071651403587963,1,0.00980392156862745,101
103,1.2935033428795848,1,0.009708737864077669,102
104,1.2825615372322383,1,0.009615384615384616,103
105,1.2687593638617727,1,0.009523809523809525,104
106,1.2731870607885036,1,0.009433962264150943,105
107,1.2626232297797992,1,0.009345794392523364,106
108,1.25743479920103,1,0.009259259259259259,107
109,1.2673054279545373,1,0.009174311926605505,108
110,1.2594208331549508,2,0.01818181818181818,108
111,1.2593359607841854,2,0.018018018018018018,109
112,1.262824032562898,2,0.017857142857142856,110
113,1.240481299868494,2,0.017699115044247787,111
114,1.2457652984912013,2,0.017543859649122806,112
115,1.2351395961026652,2,0.017391304347826087,113
116,1.2325746585294253,2,0.017241379310344827,114
117,1.350244960593276,2,0.017094017094017096,115
118,1.3388022066899432,2,0.01694915254237288,116
119,1.3275517679782631,2,0.01680672268907563,117
120,1.3172716648612728,2,0.016666666666666666,118
121,1.3161581774040696,2,0.01652892561983471,119
122,1.3046606639701144,2,0.01639344262295082,120
123,1.303651679348858,2,0.016260162601626018,121
124,1.3011388713868788,2,0.016129032258064516,122
125,1.2935479422339655,2,0.016,123
126,1.3021534484208095,2,0.015873015873015872,124
127,1.2946561771734015,2,0.015748031496062992,125
128,1.2816119882892343,2,0.015625,126
129,1.2789859817354972,2,0.015503875968992248,127
130,1.284703183585395,2,0.015384615384615385,128
131,1.2825298768404683,3,0.022900763358778626,128
132,1.2792506596114828,3,0.022727272727272728,129
133,1.2796572962560078,3,0.022556390977443608,130
134,1.268863833846137,3,0.022388059701492536,131
135,1.2700821264349311,4,0.02962962962962963,131
136,1.3370606892307526,4,0.029411764705882353,132
137,1.3179916562772664,4,0.029197080291970802,133
138,1.296363697415354,4,0.028985507246376812,134
139,1.2858839768561252,4,0.02877697841726619,135
140,1.2838419484500099,4,0.02857142857142857,136
141,1.2782827856950454,4,0.028368794326241134,137
142,1.2692807942464888,4,0.028169014084507043,138
143,1.2608448240974717,4,0.027972027972027972,139
144,1.2565532429777473,4,0.027777777777777776,140
145,1.2478873585434178,4,0.027586206896551724,141
146,1.2393401848547643,4,0.0273972602739726,142
147,1.2275079386992898,4,0.027210884353741496,143
148,1.2259707228972676,5,0.033783783783783786,143
149,1.2282013444438185,5,0.03355704697986577,144
150,1.2200133354808596,5,0.03333333333333333,145
151,1.2207637990427966,5,0.033112582781456956,146
152,1.217118423171901,6,0.039473684210526314,146
153,1.213707440636386,6,0.0392156862745098,147
154,1.2529041455673187,6,0.03896103896103896,148
155,1.24449831237011,6,0.03870967741935484,149
156,1.2490614591263864,6,0.038461538461538464,150
