NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
2,0.7758136678197919,0,0.0,2
3,0.6368320372957037,0,0.0,3
4,0.6480818946039848,0,0.0,4
5,0.6862607450945756,0,0.0,5
6,0.6709029218153376,0,0.0,6
7,0.6814637505214298,0,0.0,7
8,0.6458500401170119,0,0.0,8
9,0.7080473149833723,0,0.0,9
10,0.5420786252550658,0,0.0,10
11,0.522340323743004,0,0.0,11
12,0.5821914558377753,0,0.0,12
13,0.5850199787669963,0,0.0,13
14,0.52445381163775,0,0.0,14
15,0.5978854436655998,0,0.0,15
16,0.6192917822601212,0,0.0,16
17,0.6604765765275267,0,0.0,17
18,0.5796847584611988,0,0.0,18
19,0.5848681038783455,0,0.0,19
20,0.5675057393400479,0,0.0,20
21,0.5624148656041771,0,0.0,21
22,0.5902936696123842,0,0.0,22
23,0.5748716717851928,0,0.0,23
24,0.6045940023695077,0,0.0,24
25,0.5586458554000373,0,0.0,25
26,0.6656601079705482,0,0.0,26
27,0.6078136728511547,0,0.0,27
28,0.5626368879148747,0,0.0,28
29,0.6078661069099829,0,0.0,29
30,0.5092055164457906,0,0.0,30
31,0.5456735203324462,0,0.0,31
32,0.556844761434032,0,0.0,32
33,0.568107473807825,0,0.0,33
34,0.5389696279442087,0,0.0,34
35,0.5189314748164178,0,0.0,35
36,0.5165165752336349,0,0.0,36
37,0.5114630489072941,0,0.0,37
38,0.544462357861883,0,0.0,38
39,0.5665169979708606,0,0.0,39
40,0.5379307303423841,0,0.0,40
41,0.49471026349389124,0,0.0,41
42,0.5210488433691053,0,0.0,42
43,0.5971402014724096,0,0.0,43
44,0.5275320713985971,0,0.0,44
45,0.48664467563644465,0,0.0,45
46,0.5213819076139028,0,0.0,46
47,0.5256338035394469,0,0.0,47
48,0.5123128600611337,0,0.0,48
49,0.5159003140526017,0,0.0,49
50,0.4886492907508163,0,0.0,50
51,0.4876831986201508,0,0.0,51
52,0.5282713177149513,0,0.0,52
