NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
2,0.7987735584621405,0,0.0,2
3,0.7990302160533693,0,0.0,3
4,0.7986015084326199,0,0.0,4
5,0.8001951285904314,0,0.0,5
6,0.8004831504992381,0,0.0,6
7,0.7992847502564601,0,0.0,7
8,0.8012873519897494,0,0.0,8
9,0.8010346922419908,0,0.0,9
10,0.8032994488494885,0,0.0,10
11,0.8014595873480538,0,0.0,11
12,0.804314453751768,0,0.0,12
13,0.8018801509365916,0,0.0,13
14,0.8007870584623662,0,0.0,14
15,0.804113476861767,0,0.0,15
16,0.8055965972396759,0,0.0,16
17,0.8010080946952304,0,0.0,17
18,0.8061854757703267,0,0.0,18
19,0.8107309106270393,0,0.0,19
20,0.8082030712879222,0,0.0,20
21,0.8009253880226812,0,0.0,21
22,0.8186390540680073,0,0.0,22
23,0.8028997042081845,0,0.0,23
24,0.8167749778641771,0,0.0,24
25,0.8118068184939062,0,0.0,25
26,0.8103567675049783,0,0.0,26
27,0.80874909601408,0,0.0,27
28,0.8224832311633016,0,0.0,28
29,0.813887319584766,0,0.0,29
30,0.8203714418263492,0,0.0,30
31,0.8150395074110346,0,0.0,31
32,0.8138518311576245,0,0.0,32
33,0.8100887658908578,0,0.0,33
34,0.8076289666716896,0,0.0,34
35,0.818268052346129,0,0.0,35
36,0.815351843251268,0,0.0,36
37,0.8138957084537427,0,0.0,37
38,0.8174597985169241,0,0.0,38
39,0.8133228184377208,0,0.0,39
40,0.8217074263063289,0,0.0,40
41,0.8089375053592477,0,0.0,41
42,0.8243479968657329,0,0.0,42
43,0.8220664046467968,0,0.0,43
44,0.8225759097788472,0,0.0,44
45,0.8280448029187786,0,0.0,45
46,0.8194233135869611,0,0.0,46
47,0.8268136929184505,0,0.0,47
48,0.8188124394982552,0,0.0,48
49,0.8223820969126694,0,0.0,49
50,0.8168765268977222,0,0.0,50
51,0.8112766546316008,0,0.0,51
52,0.8201282739570213,0,0.0,52
53,0.8162602411988198,0,0.0,53
54,0.829469942153857,0,0.0,54
55,0.823554633150066,0,0.0,55
56,0.8158214923561855,0,0.0,56
57,0.8239574189659497,0,0.0,57
58,0.8209944480683097,0,0.0,58
59,0.8198699674971609,0,0.0,59
60,0.8323272138287912,0,0.0,60
61,0.8209380822515119,0,0.0,61
62,0.8228487003180998,0,0.0,62
63,0.8334415198497245,0,0.0,63
64,0.8216851012986186,0,0.0,64
65,0.8205219613294243,0,0.0,65
66,0.8393591235207494,0,0.0,66
67,0.8250572965608273,0,0.0,67
68,0.8288784730904313,0,0.0,68
69,0.8301063432812367,0,0.0,69
70,0.8272826246184234,0,0.0,70
71,0.8254277711233451,0,0.0,71
72,0.8296598531335253,0,0.0,72
73,0.8177659073158324,0,0.0,73
74,0.8246927550687617,0,0.0,74
75,0.8292520248877221,0,0.0,75
76,0.8415535885100944,0,0.0,76
77,0.8365438554477176,0,0.0,77
78,0.8248440502938721,0,0.0,78
79,0.8235452574015637,0,0.0,79
80,0.8346711175192096,0,0.0,80
81,0.8466480454665295,0,0.0,81
82,0.8307601903516719,0,0.0,82
83,0.8427130866725671,0,0.0,83
84,0.8471661844080177,0,0.0,84
85,0.8321749690832027,0,0.0,85
86,0.8342607854330243,0,0.0,86
87,0.8404571420805775,0,0.0,87
88,0.8356782111148693,0,0.0,88
89,0.838727711218991,0,0.0,89
90,0.8146554684622591,0,0.0,90
91,0.8561560986571161,0,0.0,91
92,0.8363435887622999,0,0.0,92
93,0.8462863903819123,0,0.0,93
94,0.8425308581750428,0,0.0,94
95,0.8346490856336954,0,0.0,95
96,0.8355848991579883,0,0.0,96
97,0.8397363873870175,0,0.0,97
98,0.836655623991479,0,0.0,98
99,0.8303128075745356,0,0.0,99
100,0.8451483150476902,0,0.0,100
101,0.8414833587768304,0,0.0,101
102,0.8366916611111067,0,0.0,102
103,0.8293673803679413,0,0.0,103
104,0.8367650106021559,0,0.0,104
105,0.8532788740701285,0,0.0,105
106,0.8341973170711066,0,0.0,106
107,0.8407215783030235,0,0.0,107
108,0.8423581242406527,0,0.0,108
109,0.8557983773909011,0,0.0,109
110,0.8413652283436592,0,0.0,110
111,0.8544971337935955,0,0.0,111
112,0.8632567072134292,0,0.0,112
113,0.844433524483947,0,0.0,113
114,0.8228324425884349,0,0.0,114
115,0.8364575424473234,0,0.0,115
116,0.8355978224013494,0,0.0,116
117,0.8404169767950739,0,0.0,117
118,0.848244165235382,0,0.0,118
119,0.8292405240247142,0,0.0,119
120,0.8459943895572557,0,0.0,120
121,0.8302579862973125,0,0.0,121
122,0.8448925661799944,0,0.0,122
123,0.8359441383131113,0,0.0,123
124,0.8506133540795169,0,0.0,124
125,0.8370785513800293,0,0.0,125
126,0.8292084599402493,0,0.0,126
127,0.8427207957052525,0,0.0,127
128,0.8599514903896164,0,0.0,128
129,0.8494070630458118,0,0.0,129
130,0.8404314876720542,0,0.0,130
131,0.8565648725651627,0,0.0,131
132,0.8403419717347058,0,0.0,132
133,0.8628572476794039,0,0.0,133
134,0.8393031653664005,0,0.0,134
135,0.8433114027392075,0,0.0,135
136,0.8370479938246067,0,0.0,136
137,0.8576028976950655,0,0.0,137
138,0.8540856531687784,0,0.0,138
139,0.8398902774710468,0,0.0,139
140,0.8484822256468284,0,0.0,140
141,0.8507002660818104,0,0.0,141
142,0.8294036735715469,0,0.0,142
143,0.8575296285060553,0,0.0,143
144,0.8630394566604315,0,0.0,144
145,0.8564241623016722,0,0.0,145
146,0.8539060537174507,0,0.0,146
147,0.8474830973096473,0,0.0,147
148,0.8562214016555398,0,0.0,148
149,0.8523778473267465,0,0.0,149
150,0.8495608753176563,0,0.0,150
151,0.8638643495589957,0,0.0,151
152,0.8733193688807995,0,0.0,152
153,0.8397893385955708,0,0.0,153
154,0.8429059638679265,0,0.0,154
155,0.8427273291820997,0,0.0,155
156,0.8439753033002629,0,0.0,156
157,0.8542680725960292,0,0.0,157
158,0.8374887438682201,0,0.0,158
159,0.8646566749181093,0,0.0,159
160,0.8342689033680353,0,0.0,160
161,0.8560741611979596,0,0.0,161
162,0.8530226173186645,0,0.0,162
163,0.8562068322013159,0,0.0,163
164,0.8296060455153288,0,0.0,164
165,0.869052810410998,0,0.0,165
166,0.8348495379324374,0,0.0,166
167,0.8785811681326645,0,0.0,167
168,0.8611307645655051,0,0.0,168
169,0.8652050458231658,1,0.005917159763313609,168
170,0.866451647579073,0,0.0,170
171,0.859982767705868,0,0.0,171
172,0.8389213180881356,0,0.0,172
173,0.8462041590101187,0,0.0,173
174,0.8412004058528237,1,0.005747126436781609,173
175,0.8482204549073635,0,0.0,175
176,0.8599819465246773,0,0.0,176
177,0.8646121735230834,0,0.0,177
178,0.8432183624092018,0,0.0,178
179,0.8879135674759198,0,0.0,179
180,0.8543924249921675,0,0.0,180
181,0.8611006180191453,0,0.0,181
182,0.8587552522882465,1,0.005494505494505495,181
183,0.8542666881698121,0,0.0,183
184,0.8559436574630865,1,0.005434782608695652,183
185,0.851785106308594,1,0.005405405405405406,184
186,0.8511095113373589,1,0.005376344086021506,185
187,0.8574017067523908,0,0.0,187
188,0.8813553294093698,0,0.0,188
189,0.8736461074320173,1,0.005291005291005291,188
190,0.8345579703440988,0,0.0,190
191,0.86892400685008,0,0.0,191
192,0.8683162302142302,1,0.005208333333333333,191
193,0.8510459673602954,1,0.0051813471502590676,192
194,0.8695463942079874,1,0.005154639175257732,193
195,0.8571145155799037,1,0.005128205128205128,194
