NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
2,0.814326357807852,0,0.0,2
3,0.8240520040254606,0,0.0,3
4,0.7946754555195061,0,0.0,4
5,0.704853593275456,0,0.0,5
6,0.6960028484350859,0,0.0,6
7,0.7319220413284558,0,0.0,7
8,0.6641263256997666,0,0.0,8
9,0.6362905532388081,1,0.1111111111111111,8
10,0.5794510441301867,2,0.2,8
11,0.7442230563802484,1,0.09090909090909091,10
12,0.4567516103552302,3,0.25,9
13,0.6291719754649437,2,0.15384615384615385,11
14,0.5034899873827957,3,0.21428571428571427,11
15,0.3647961738624691,6,0.4,9
16,0.24013109690896767,9,0.5625,7
17,0.5300769402991451,5,0.29411764705882354,12
18,0.3510189821945541,5,0.2777777777777778,13
19,0.3443795983277075,6,0.3157894736842105,13
20,0.5188334965120636,5,0.25,15
21,0.44917445498707254,5,0.23809523809523808,16
22,0.450331480451872,4,0.18181818181818182,18
23,0.34205502309361935,8,0.34782608695652173,15
24,0.2651031660013387,10,0.4166666666666667,14
25,0.5529488074878381,5,0.2,20
26,0.31202747515008233,9,0.34615384615384615,17
27,0.16334542329166504,18,0.6666666666666666,9
28,0.19565144820891672,16,0.5714285714285714,12
29,0.44926976096215715,5,0.1724137931034483,24
30,0.5564807381851427,3,0.1,27
31,0.614959829671851,1,0.03225806451612903,30
32,0.2747834283587735,15,0.46875,17
33,0.2574522336671696,14,0.42424242424242425,19
34,0.18489983012323521,16,0.47058823529411764,18
35,0.48626630715558433,11,0.3142857142857143,24
36,0.2588937959332448,14,0.3888888888888889,22
37,0.35321757907873813,13,0.35135135135135137,24
38,0.40314972886306344,9,0.23684210526315788,29
39,0.2775779854803987,12,0.3076923076923077,27
40,0.29688798834233304,13,0.325,27
41,0.2624950326089232,9,0.21951219512195122,32
42,0.28254262217056497,12,0.2857142857142857,30
43,0.2983954744440226,21,0.4883720930232558,22
44,0.30453601415940984,10,0.22727272727272727,34
45,0.20906653265562242,18,0.4,27
46,0.4350322408941196,16,0.34782608695652173,30
47,0.15860401161020618,19,0.40425531914893614,28
48,0.13230539465645905,24,0.5,24
49,0.24682993219341576,19,0.3877551020408163,30
50,0.12684985447878624,31,0.62,19
51,0.27570239179489947,15,0.29411764705882354,36
52,0.5550179583373217,10,0.19230769230769232,42
53,0.30088250719106885,24,0.4528301886792453,29
54,0.37883064472336037,10,0.18518518518518517,44
55,0.3352140260064991,8,0.14545454545454545,47
56,0.24246355648134874,19,0.3392857142857143,37
57,0.34815575108351726,12,0.21052631578947367,45
58,0.21690092666311908,20,0.3448275862068966,38
59,0.1443698466742277,26,0.4406779661016949,33
60,0.1583001159437041,30,0.5,30
61,0.29062879570432265,12,0.19672131147540983,49
62,0.19993110742696174,27,0.43548387096774194,35
63,0.17282154454253523,29,0.4603174603174603,34
64,0.2559669988623163,17,0.265625,47
65,0.18316896324227824,33,0.5076923076923077,32
66,0.16737393092631253,21,0.3181818181818182,45
67,0.22141999118594138,11,0.16417910447761194,56
68,0.11745294615003185,37,0.5441176470588235,31
69,0.24786402195494325,22,0.3188405797101449,47
70,0.31949670344308734,20,0.2857142857142857,50
71,0.2865304294212445,20,0.28169014084507044,51
72,0.39361839089425654,9,0.125,63
73,0.167766546225977,29,0.3972602739726027,44
74,0.19776343802134905,28,0.3783783783783784,46
75,0.14841375279510247,28,0.37333333333333335,47
76,0.19570541983437306,27,0.35526315789473684,49
77,0.3856489389761174,20,0.2597402597402597,57
78,0.19598628137358165,25,0.32051282051282054,53
79,0.17616104768389168,25,0.31645569620253167,54
80,0.1993170154355909,21,0.2625,59
81,0.1812245462294242,24,0.2962962962962963,57
82,0.2901285282253583,20,0.24390243902439024,62
83,0.1149300626517513,48,0.5783132530120482,35
84,0.09486937101385076,47,0.5595238095238095,37
85,0.1457659908653024,35,0.4117647058823529,50
86,0.10013188304834277,43,0.5,43
87,0.086718519239189,56,0.6436781609195402,31
88,0.28346531355924925,42,0.4772727272727273,46
89,0.15586452264958958,39,0.43820224719101125,50
90,0.12523701802881496,33,0.36666666666666664,57
91,0.1626993769807902,26,0.2857142857142857,65
92,0.2700777183777343,30,0.32608695652173914,62
93,0.10432840680271191,39,0.41935483870967744,54
94,0.08722618318423674,58,0.6170212765957447,36
95,0.12491717701876882,36,0.37894736842105264,59
96,0.14415255685538023,42,0.4375,54
97,0.22371927864552282,26,0.26804123711340205,71
98,0.20416712361244813,25,0.25510204081632654,73
99,0.17152011262593644,34,0.3434343434343434,65
100,0.0714483667565852,59,0.59,41
101,0.0983585651710267,48,0.4752475247524752,53
102,0.31327229610049073,26,0.2549019607843137,76
103,0.14419160210419404,27,0.2621359223300971,76
104,0.10149859653494196,38,0.36538461538461536,66
105,0.14958369006673827,38,0.3619047619047619,67
106,0.16455847817894867,29,0.27358490566037735,77
107,0.17512271111098177,32,0.29906542056074764,75
108,0.26063251935552084,39,0.3611111111111111,69
109,0.18975513998719534,31,0.28440366972477066,78
110,0.21875258779114726,19,0.17272727272727273,91
111,0.16168313368408788,38,0.34234234234234234,73
112,0.15451555732941705,35,0.3125,77
113,0.1062731418050136,45,0.39823008849557523,68
114,0.22055155528641254,36,0.3157894736842105,78
115,0.10192844725597054,59,0.5130434782608696,56
116,0.17763608735222702,23,0.19827586206896552,93
117,0.2535870579248761,33,0.28205128205128205,84
118,0.17947133867568946,36,0.3050847457627119,82
119,0.1710174755420134,24,0.20168067226890757,95
120,0.0921720060803413,51,0.425,69
121,0.04867008962392244,73,0.6033057851239669,48
122,0.11870935945664395,49,0.4016393442622951,73
123,0.11051753336846687,48,0.3902439024390244,75
124,0.07498452955697407,60,0.4838709677419355,64
125,0.1155635219206763,47,0.376,78
126,0.18235352512927952,61,0.48412698412698413,65
127,0.1720876916878295,44,0.3464566929133858,83
128,0.1538588415718608,24,0.1875,104
129,0.091808643569148,63,0.4883720930232558,66
130,0.15190729157276028,47,0.36153846153846153,83
131,0.10371076357392205,52,0.3969465648854962,79
132,0.06512727724202255,72,0.5454545454545454,60
133,0.15831769337203216,37,0.2781954887218045,96
134,0.18827348868715907,61,0.4552238805970149,73
135,0.07814826306828938,86,0.6370370370370371,49
136,0.17909423984010414,26,0.19117647058823528,110
137,0.1451814090437843,51,0.3722627737226277,86
138,0.14873113257868975,27,0.1956521739130435,111
139,0.0870173818435785,68,0.4892086330935252,71
140,0.17057501672615696,32,0.22857142857142856,108
141,0.13351514298585954,68,0.48226950354609927,73
142,0.10372550114560147,43,0.3028169014084507,99
143,0.06591156310177661,69,0.4825174825174825,74
144,0.07950449778406316,67,0.4652777777777778,77
145,0.08573037474696026,77,0.5310344827586206,68
