NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
2,0.3655402189433605,0,0.0,2
3,1.2561228808653182,0,0.0,3
4,0.768614023777189,0,0.0,4
5,1.1665276811993923,0,0.0,5
6,1.2436542712267837,0,0.0,6
7,1.2431254463627455,0,0.0,7
8,1.3747208107230686,0,0.0,8
9,1.2591788147379024,0,0.0,9
10,1.3832962967754818,0,0.0,10
11,1.3535816363917692,0,0.0,11
12,1.4361567649960676,0,0.0,12
13,1.3693531041331128,0,0.0,13
14,1.2955328815727012,0,0.0,14
15,1.249213974849078,0,0.0,15
16,1.1906570697780277,0,0.0,16
17,1.2101760381350444,0,0.0,17
18,1.1604218050681387,1,0.05555555555555555,17
19,1.0324506946737857,3,0.15789473684210525,16
20,1.0491294416290076,3,0.15,17
21,1.019579053001821,3,0.14285714285714285,18
22,0.9279448305996143,5,0.22727272727272727,17
23,0.8433605074415184,7,0.30434782608695654,16
24,0.8263874914788949,7,0.2916666666666667,17
25,0.8007619457109671,8,0.32,17
26,0.7618407112367954,9,0.34615384615384615,17
27,0.7006809153800918,11,0.4074074074074074,16
28,0.708284898026011,11,0.39285714285714285,17
29,0.676378087513245,12,0.41379310344827586,17
30,0.6706238103182395,12,0.4,18
31,0.6702874573392763,12,0.3870967741935484,19
32,0.5955702628430244,16,0.5,16
33,0.6579942004533912,13,0.3939393939393939,20
34,0.6245587189615449,15,0.4411764705882353,19
35,0.5543794426772701,18,0.5142857142857142,17
36,0.6334015750602304,15,0.4166666666666667,21
37,0.5519765890394248,19,0.5135135135135135,18
38,0.5702816679640645,17,0.4473684210526316,21
39,0.5273543223817991,20,0.5128205128205128,19
40,0.5075842891691791,21,0.525,19
41,0.5309827793366176,19,0.4634146341463415,22
42,0.5279194567356771,20,0.47619047619047616,22
43,0.49799112151431246,21,0.4883720930232558,22
44,0.534163934231227,21,0.4772727272727273,23
45,0.47301981139673666,24,0.5333333333333333,21
46,0.4937282875103648,23,0.5,23
47,0.518449744665448,22,0.46808510638297873,25
48,0.4671196100308682,25,0.5208333333333334,23
49,0.4646298472765268,25,0.5102040816326531,24
50,0.46761830621567074,26,0.52,24
51,0.45955721747011574,27,0.5294117647058824,24
52,0.4776995973032967,27,0.5192307692307693,25
53,0.453956066126906,27,0.5094339622641509,26
54,0.44406821088766296,28,0.5185185185185185,26
55,0.44249023851971747,31,0.5636363636363636,24
56,0.4297453633527216,32,0.5714285714285714,24
57,0.454211442945585,31,0.543859649122807,26
58,0.4239542892412867,34,0.5862068965517241,24
59,0.517361073409805,27,0.4576271186440678,32
60,0.39748252529388517,35,0.5833333333333334,25
61,0.3969495702803143,35,0.5737704918032787,26
62,0.39702729237381174,35,0.5645161290322581,27
63,0.40846604103849815,38,0.6031746031746031,25
64,0.43181942912074733,34,0.53125,30
65,0.47298813697311676,30,0.46153846153846156,35
66,0.4422923101222975,34,0.5151515151515151,32
67,0.3909362458957403,38,0.5671641791044776,29
68,0.3657796078972619,41,0.6029411764705882,27
69,0.3627358341888898,43,0.6231884057971014,26
70,0.3995226184929014,41,0.5857142857142857,29
71,0.4345937190222386,40,0.5633802816901409,31
72,0.3739387422521291,43,0.5972222222222222,29
73,0.40095369137900555,41,0.5616438356164384,32
74,0.4136656887045128,39,0.527027027027027,35
75,0.3699864890941966,44,0.5866666666666667,31
76,0.4019515272047176,43,0.5657894736842105,33
77,0.3961350901912462,44,0.5714285714285714,33
78,0.38617475408132934,43,0.5512820512820513,35
79,0.39037073232652114,42,0.5316455696202531,37
80,0.35719930618030304,50,0.625,30
81,0.4150343009800248,43,0.5308641975308642,38
82,0.34793335950477544,51,0.6219512195121951,31
83,0.3770361965009099,48,0.5783132530120482,35
84,0.3491555455395039,53,0.6309523809523809,31
85,0.3459116078009816,53,0.6235294117647059,32
86,0.37021197542263573,52,0.6046511627906976,34
87,0.37717269816927107,50,0.5747126436781609,37
88,0.3436584180604427,56,0.6363636363636364,32
89,0.3652862703976553,54,0.6067415730337079,35
90,0.37383866886267636,53,0.5888888888888889,37
91,0.36246627277169,55,0.6043956043956044,36
92,0.38377388445093574,53,0.5760869565217391,39
93,0.38811126273283103,53,0.5698924731182796,40
94,0.34579796438700383,57,0.6063829787234043,37
95,0.40736492471822805,53,0.5578947368421052,42
96,0.3748461790120992,56,0.5833333333333334,40
97,0.36802222073060864,60,0.6185567010309279,37
98,0.3270732921462286,61,0.6224489795918368,37
99,0.34925302010325354,59,0.5959595959595959,40
100,0.35882332713721543,62,0.62,38
101,0.34601506020383604,63,0.6237623762376238,38
102,0.3431117345999519,64,0.6274509803921569,38
103,0.36168684600821555,61,0.5922330097087378,42
104,0.34890410019125906,65,0.625,39
105,0.3354645470871153,66,0.6285714285714286,39
106,0.3409085283850654,67,0.6320754716981132,39
107,0.33578125347609294,67,0.6261682242990654,40
108,0.3396076357867677,65,0.6018518518518519,43
109,0.36957659176139723,66,0.6055045871559633,43
110,0.3528420036000579,66,0.6,44
111,0.33197494980883047,69,0.6216216216216216,42
112,0.3191487076291785,70,0.625,42
113,0.3401570856623633,69,0.6106194690265486,44
114,0.3571925888546827,68,0.5964912280701754,46
115,0.32854778093792336,71,0.6173913043478261,44
116,0.30029849864749486,77,0.6637931034482759,39
117,0.31108918033261745,74,0.6324786324786325,43
118,0.30622584487943666,76,0.6440677966101694,42
119,0.3161486256018874,74,0.6218487394957983,45
120,0.31788798197338836,75,0.625,45
121,0.3437314277058603,75,0.6198347107438017,46
122,0.28282811058985796,82,0.6721311475409836,40
123,0.30756994743082033,82,0.6666666666666666,41
124,0.3281503998700781,74,0.5967741935483871,50
125,0.2820716325040009,85,0.68,40
126,0.31573223208932977,82,0.6507936507936508,44
127,0.30015427100430525,84,0.6614173228346457,43
128,0.2863306406917551,85,0.6640625,43
129,0.2986264331277171,84,0.6511627906976745,45
130,0.2711127996367574,89,0.6846153846153846,41
131,0.29427444742322006,84,0.6412213740458015,47
132,0.2896155611370981,83,0.6287878787878788,49
133,0.2773646104226718,88,0.6616541353383458,45
134,0.29552053309567755,88,0.6567164179104478,46
135,0.2838365852150324,90,0.6666666666666666,45
136,0.28829967261717965,88,0.6470588235294118,48
137,0.28333834133830504,88,0.6423357664233577,49
138,0.2940844112741562,91,0.6594202898550725,47
139,0.2696521657840861,94,0.6762589928057554,45
140,0.2918479031100089,90,0.6428571428571429,50
141,0.29058255008427286,92,0.6524822695035462,49
142,0.29011797699690905,90,0.6338028169014085,52
143,0.2805531607446977,94,0.6573426573426573,49
144,0.2674998523430651,98,0.6805555555555556,46
145,0.2728364464124472,98,0.6758620689655173,47
