NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
58,0.4263069550730361,36,0.6206896551724138,22
59,0.46157308412083986,33,0.559322033898305,26
60,0.4434519727821598,35,0.5833333333333334,25
61,0.4531173094805329,38,0.6229508196721312,23
62,0.5262885529666106,29,0.46774193548387094,33
63,0.5069678835917165,33,0.5238095238095238,30
64,0.4188837577391309,39,0.609375,25
65,0.4424726716245917,38,0.5846153846153846,27
66,0.4520222243409311,36,0.5454545454545454,30
67,0.4348228004261171,39,0.582089552238806,28
68,0.4901146567532866,42,0.6176470588235294,26
69,0.4102710097583274,41,0.5942028985507246,28
70,0.3928376198754725,45,0.6428571428571429,25
71,0.45174994789824774,41,0.5774647887323944,30
72,0.4275680762332337,45,0.625,27
73,0.40594570378334816,44,0.6027397260273972,29
74,0.37702299211895507,49,0.6621621621621622,25
75,0.41483000084565286,44,0.5866666666666667,31
76,0.4119876818933755,49,0.6447368421052632,27
77,0.35105040415137934,53,0.6883116883116883,24
78,0.4177035361810909,52,0.6666666666666666,26
79,0.3793026129888153,50,0.6329113924050633,29
80,0.37391675678458747,51,0.6375,29
81,0.4809252619385124,48,0.5925925925925926,33
82,0.4632396720073846,49,0.5975609756097561,33
83,0.4495680574844009,53,0.6385542168674698,30
84,0.39727823050161043,52,0.6190476190476191,32
85,0.3442097830630072,60,0.7058823529411765,25
86,0.46688708190964606,52,0.6046511627906976,34
87,0.40008361239645085,52,0.5977011494252874,35
88,0.3996363482445212,56,0.6363636363636364,32
89,0.358730245588238,59,0.6629213483146067,30
90,0.403773981719044,59,0.6555555555555556,31
91,0.42217914463290596,61,0.6703296703296703,30
92,0.49704747657957626,42,0.45652173913043476,50
93,0.37061761721451225,61,0.6559139784946236,32
94,0.42432072415035416,58,0.6170212765957447,36
95,0.36253342741900785,62,0.6526315789473685,33
96,0.35464528918008015,63,0.65625,33
97,0.4186369675214373,51,0.5257731958762887,46
98,0.3445505274118934,66,0.673469387755102,32
99,0.35198232332178236,69,0.696969696969697,30
100,0.35616293916245445,70,0.7,30
101,0.3652817916717538,71,0.7029702970297029,30
102,0.34209152638922274,71,0.696078431372549,31
103,0.3521701194160159,64,0.6213592233009708,39
104,0.408177712350102,65,0.625,39
105,0.37870670399981093,74,0.7047619047619048,31
106,0.4094643252080819,71,0.6698113207547169,35
107,0.39402193544460423,71,0.6635514018691588,36
108,0.379181855785197,67,0.6203703703703703,41
109,0.359231890771853,72,0.6605504587155964,37
110,0.3659217669581385,76,0.6909090909090909,34
111,0.32449833358388686,82,0.7387387387387387,29
112,0.309367585430649,83,0.7410714285714286,29
113,0.38119435263374096,72,0.6371681415929203,41
114,0.35257507864908505,76,0.6666666666666666,38
115,0.3321301454355192,81,0.7043478260869566,34
116,0.32597712746208096,83,0.7155172413793104,33
117,0.3385205082070938,84,0.717948717948718,33
118,0.36277524695422425,77,0.652542372881356,41
119,0.3359679486988014,81,0.680672268907563,38
120,0.35851810708602416,83,0.6916666666666667,37
121,0.3308827174947937,87,0.71900826446281,34
122,0.31678503618984166,88,0.7213114754098361,34
123,0.34839657476402275,89,0.7235772357723578,34
124,0.3133860978899129,91,0.7338709677419355,33
125,0.3367584981378822,92,0.736,33
126,0.340787515110376,81,0.6428571428571429,45
127,0.31509062947009353,89,0.7007874015748031,38
128,0.35762391547595235,90,0.703125,38
129,0.3621464786335934,90,0.6976744186046512,39
130,0.2911291874313253,95,0.7307692307692307,35
131,0.3131822640224899,96,0.732824427480916,35
132,0.3030082437637559,88,0.6666666666666666,44
133,0.3123960147486833,98,0.7368421052631579,35
134,0.32813745285582974,87,0.6492537313432836,47
135,0.31038270435120774,100,0.7407407407407407,35
136,0.32304252889281193,95,0.6985294117647058,41
137,0.34535719037320656,89,0.6496350364963503,48
138,0.2750343029625297,101,0.7318840579710145,37
139,0.34496563561937715,99,0.7122302158273381,40
140,0.3266824552936897,105,0.75,35
141,0.3062935601053288,102,0.723404255319149,39
142,0.3330555397524078,96,0.676056338028169,46
143,0.30303760006698455,107,0.7482517482517482,36
144,0.33124273146893574,107,0.7430555555555556,37
145,0.2916047580661099,105,0.7241379310344828,40
146,0.31503733055550154,94,0.6438356164383562,52
147,0.37187207273247325,101,0.6870748299319728,46
148,0.3222669720232877,93,0.6283783783783784,55
149,0.3157772984120478,109,0.7315436241610739,40
150,0.30572910077982646,114,0.76,36
151,0.3414067746865628,111,0.7350993377483444,40
152,0.3156675312312528,109,0.7171052631578947,43
153,0.2993124799616016,117,0.7647058823529411,36
154,0.31592222765212774,114,0.7402597402597403,40
155,0.3016209366811001,110,0.7096774193548387,45
156,0.34352141026057925,114,0.7307692307692307,42
157,0.290991282505409,119,0.7579617834394905,38
158,0.3218906616073381,117,0.740506329113924,41
159,0.2952898421746969,116,0.7295597484276729,43
160,0.3003807929152513,113,0.70625,47
161,0.2876794331366541,118,0.7329192546583851,43
162,0.2815673083490536,114,0.7037037037037037,48
163,0.31725613026963406,118,0.7239263803680982,45
164,0.3043902331589748,124,0.7560975609756098,40
165,0.3187272718972418,114,0.6909090909090909,51
166,0.3095365769805426,120,0.7228915662650602,46
167,0.2592734922929255,126,0.7544910179640718,41
168,0.29669115531407253,116,0.6904761904761905,52
169,0.2814768836768066,131,0.7751479289940828,38
170,0.29323886513871866,118,0.6941176470588235,52
171,0.30636399738863934,124,0.7251461988304093,47
172,0.2994116698151058,135,0.7848837209302325,37
173,0.28258072659282646,126,0.7283236994219653,47
174,0.2581509871864035,139,0.7988505747126436,35
175,0.31306282478157255,131,0.7485714285714286,44
176,0.28132743973440083,131,0.7443181818181818,45
177,0.2857431067987106,136,0.768361581920904,41
178,0.2864308074154766,134,0.7528089887640449,44
179,0.31698478656138723,133,0.7430167597765364,46
180,0.2961708538226078,135,0.75,45
181,0.25207128983823934,142,0.7845303867403315,39
182,0.30197778624511146,139,0.7637362637362637,43
183,0.30302338743127677,140,0.7650273224043715,43
184,0.25964256158639043,149,0.8097826086956522,35
185,0.34427509695378095,134,0.7243243243243244,51
186,0.2713286166974699,129,0.6935483870967742,57
187,0.25661638288412825,145,0.7754010695187166,42
188,0.3018428433887249,149,0.7925531914893617,39
189,0.27740428291698577,144,0.7619047619047619,45
190,0.2786992106936406,126,0.6631578947368421,64
191,0.3013490996020789,136,0.7120418848167539,55
192,0.29412504687204477,146,0.7604166666666666,46
193,0.2637168173401659,149,0.772020725388601,44
194,0.27844518244521904,147,0.7577319587628866,47
195,0.26302807672590245,149,0.764102564102564,46
196,0.2750795411351393,153,0.7806122448979592,43
197,0.3160415684939511,135,0.6852791878172588,62
198,0.3110708958802968,139,0.702020202020202,59
199,0.2702809439535963,160,0.8040201005025126,39
200,0.2606795612723286,144,0.72,56
201,0.2857300748601763,147,0.7313432835820896,54
