NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
2,3.941226343145627,0,0.0,2
3,3.14735683050079,0,0.0,3
4,2.480560803427398,0,0.0,4
5,2.220237955302471,0,0.0,5
6,1.9806369388721319,0,0.0,6
7,1.9558620850339654,0,0.0,7
8,1.9060104831587328,0,0.0,8
9,1.5321755385844265,0,0.0,9
10,1.467709155217408,0,0.0,10
11,1.7131759498472603,0,0.0,11
12,1.6878690442470765,0,0.0,12
13,1.6298281058655912,0,0.0,13
14,1.5480587051713703,0,0.0,14
15,1.5028539056419583,0,0.0,15
16,1.441604598811336,0,0.0,16
17,1.3952919883137447,0,0.0,17
18,1.3443629990231,0,0.0,18
19,1.3022092480603096,0,0.0,19
20,1.4757992139277323,0,0.0,20
21,1.5408638028221529,0,0.0,21
22,1.486821232649312,0,0.0,22
23,1.4411702330940503,0,0.0,23
24,1.3873917592628437,0,0.0,24
25,1.3452288929811913,0,0.0,25
26,1.3034492667103943,0,0.0,26
27,1.257124858349953,0,0.0,27
28,1.2227888590602976,0,0.0,28
29,1.209670711911097,0,0.0,29
30,1.1753429733247296,1,0.03333333333333333,29
31,1.1545658126960119,0,0.0,31
32,1.1277424823700217,1,0.03125,31
33,1.1155148026444381,1,0.030303030303030304,32
34,1.0810966820631729,2,0.058823529411764705,32
35,1.0728122414467451,0,0.0,35
36,1.0629614923869375,0,0.0,36
37,1.0240949530679682,1,0.02702702702702703,36
38,1.013245710558479,1,0.02631578947368421,37
39,0.9939313262559385,1,0.02564102564102564,38
40,0.9800230414720414,1,0.025,39
41,0.9500144557483459,2,0.04878048780487805,39
42,0.9683707749492498,2,0.047619047619047616,40
43,0.9188405403695,2,0.046511627906976744,41
44,0.9105750173937882,2,0.045454545454545456,42
45,0.8921548744635741,2,0.044444444444444446,43
46,0.8783203430328563,4,0.08695652173913043,42
47,0.8737921268693939,2,0.0425531914893617,45
48,0.8577484879189721,4,0.08333333333333333,44
49,0.8647980557456509,2,0.04081632653061224,47
50,0.8530446272486348,2,0.04,48
51,0.7995564477839961,5,0.09803921568627451,46
52,0.8109527290823568,4,0.07692307692307693,48
53,0.7903803499984028,6,0.11320754716981132,47
54,0.8140398876402926,4,0.07407407407407407,50
55,0.813179906228626,1,0.01818181818181818,54
56,0.7876726457047782,3,0.05357142857142857,53
57,0.7561461959334781,5,0.08771929824561403,52
58,0.777386716333995,6,0.10344827586206896,52
59,0.7693009152400605,4,0.06779661016949153,55
60,0.7419201651549154,7,0.11666666666666667,53
61,0.7444868504412114,7,0.11475409836065574,54
62,0.7250779617978036,5,0.08064516129032258,57
63,0.7732728499822044,7,0.1111111111111111,56
64,0.7101535162895505,8,0.125,56
65,0.718116569852386,8,0.12307692307692308,57
66,0.7093077972256465,6,0.09090909090909091,60
67,0.7363801739943926,7,0.1044776119402985,60
68,0.7053246291701333,8,0.11764705882352941,60
69,0.7231626594500433,6,0.08695652173913043,63
70,0.7011337807950754,9,0.12857142857142856,61
71,0.705649575145679,7,0.09859154929577464,64
72,0.6884266217043896,7,0.09722222222222222,65
73,0.6721933917120637,9,0.1232876712328767,64
74,0.6506853974902629,10,0.13513513513513514,64
75,0.6726464875074717,9,0.12,66
76,0.6554407182822826,11,0.14473684210526316,65
77,0.6608277172897352,8,0.1038961038961039,69
78,0.6440305863191927,10,0.1282051282051282,68
79,0.6802271346069477,9,0.11392405063291139,70
80,0.6597846251757762,11,0.1375,69
81,0.6277128158016196,11,0.13580246913580246,70
82,0.6319255341962524,10,0.12195121951219512,72
83,0.6136332533545735,12,0.14457831325301204,71
84,0.628279709769332,11,0.13095238095238096,73
85,0.6041163193821643,12,0.1411764705882353,73
86,0.6326747355881255,12,0.13953488372093023,74
87,0.604981002838279,12,0.13793103448275862,75
88,0.629810999822191,12,0.13636363636363635,76
89,0.6101085522058376,11,0.12359550561797752,78
90,0.6136732915667324,13,0.14444444444444443,77
91,0.5850370889114949,18,0.1978021978021978,73
92,0.5799585132110772,16,0.17391304347826086,76
93,0.5831411635370023,14,0.15053763440860216,79
94,0.5917472832464059,16,0.1702127659574468,78
95,0.5975680839592732,16,0.16842105263157894,79
96,0.6047538941487159,16,0.16666666666666666,80
97,0.585828474858728,13,0.13402061855670103,84
98,0.6220451066026881,12,0.12244897959183673,86
99,0.565192339186785,16,0.16161616161616163,83
100,0.5734278111281441,16,0.16,84
101,0.5849430103978097,16,0.15841584158415842,85
102,0.5869379892215003,14,0.13725490196078433,88
103,0.5503662845495232,18,0.17475728155339806,85
104,0.5973672030052106,17,0.16346153846153846,87
105,0.5479407979971159,19,0.18095238095238095,86
106,0.5544396445235041,15,0.14150943396226415,91
107,0.5478714268196999,19,0.17757009345794392,88
108,0.5590077722708346,18,0.16666666666666666,90
109,0.5383466244732531,20,0.1834862385321101,89
110,0.5396974243177111,19,0.17272727272727273,91
111,0.5352170997530785,20,0.18018018018018017,91
112,0.5304401286839724,19,0.16964285714285715,93
113,0.5498811553435727,16,0.1415929203539823,97
114,0.5191040740835333,20,0.17543859649122806,94
115,0.5466097292953039,19,0.16521739130434782,96
116,0.5402338333204004,22,0.1896551724137931,94
117,0.5159255709382976,24,0.20512820512820512,93
118,0.536259712134076,27,0.2288135593220339,91
119,0.5477901273832448,23,0.19327731092436976,96
120,0.5272150782238038,24,0.2,96
121,0.5225365147255815,22,0.18181818181818182,99
122,0.5274898785567308,22,0.18032786885245902,100
123,0.5622438405069577,21,0.17073170731707318,102
124,0.5007035146923046,26,0.20967741935483872,98
125,0.522796366161942,27,0.216,98
126,0.5412229729531453,27,0.21428571428571427,99
127,0.5163193717708772,23,0.18110236220472442,104
128,0.49582671189623606,26,0.203125,102
129,0.49838109825858556,27,0.20930232558139536,102
130,0.5460663197066635,23,0.17692307692307693,107
131,0.4845430800555855,25,0.19083969465648856,106
132,0.48536265616393603,30,0.22727272727272727,102
133,0.5001512549858355,28,0.21052631578947367,105
134,0.49171017963697106,29,0.21641791044776118,105
135,0.46647689090909095,30,0.2222222222222222,105
136,0.4680120979628592,29,0.21323529411764705,107
137,0.4863251372300571,32,0.23357664233576642,105
138,0.46902821520893767,30,0.21739130434782608,108
139,0.48464637778107655,29,0.20863309352517986,110
140,0.48681698415437125,34,0.24285714285714285,106
141,0.48051399491535846,30,0.2127659574468085,111
142,0.5092145669594672,28,0.19718309859154928,114
143,0.47967675322783027,32,0.22377622377622378,111
144,0.4806561592629468,30,0.20833333333333334,114
145,0.48396620030553633,32,0.2206896551724138,113
146,0.4721444378765012,33,0.22602739726027396,113
147,0.48744373409750386,33,0.22448979591836735,114
148,0.44462978537354947,37,0.25,111
149,0.46596602319860814,35,0.2348993288590604,114
150,0.4879856403677405,34,0.22666666666666666,116
151,0.460606926652922,36,0.23841059602649006,115
152,0.4713193261605236,39,0.2565789473684211,113
153,0.4655373071397393,35,0.22875816993464052,118
154,0.44964157900438606,38,0.24675324675324675,116
155,0.44374187109260554,38,0.24516129032258063,117
156,0.4519988209422301,36,0.23076923076923078,120
157,0.4609066711299631,36,0.22929936305732485,121
158,0.46187059911053613,35,0.22151898734177214,123
159,0.43701663146076153,39,0.24528301886792453,120
160,0.4473874508922539,38,0.2375,122
161,0.47147727092038927,36,0.2236024844720497,125
162,0.4661478439405756,36,0.2222222222222222,126
163,0.41909695456056145,41,0.25153374233128833,122
164,0.41701972900043055,43,0.2621951219512195,121
165,0.4478808968985576,41,0.24848484848484848,124
166,0.45225546251832044,39,0.23493975903614459,127
167,0.4541057457298126,41,0.24550898203592814,126
168,0.46323442600630976,41,0.24404761904761904,127
169,0.42508116248703814,46,0.27218934911242604,123
170,0.4564954820325166,40,0.23529411764705882,130
171,0.46114249109972794,45,0.2631578947368421,126
172,0.45540744995788995,43,0.25,129
173,0.42044330558917864,45,0.26011560693641617,128
174,0.43704824411519905,44,0.25287356321839083,130
175,0.4412073430752644,45,0.2571428571428571,130
176,0.43986896203306075,41,0.23295454545454544,135
177,0.42727675834244827,44,0.24858757062146894,133
178,0.41401558547657663,46,0.25842696629213485,132
179,0.43036209216431254,51,0.2849162011173184,128
180,0.39769565045310684,50,0.2777777777777778,130
181,0.43368854490362363,46,0.2541436464088398,135
182,0.40285365632065145,50,0.27472527472527475,132
183,0.42434117627356915,44,0.24043715846994534,139
184,0.4353942484164904,46,0.25,138
185,0.4364244491812869,45,0.24324324324324326,140
186,0.4228980548104912,50,0.26881720430107525,136
187,0.4348336616390509,52,0.27807486631016043,135
188,0.4258966914161764,49,0.26063829787234044,139
189,0.41068457956055343,51,0.2698412698412698,138
190,0.4170951251637799,51,0.26842105263157895,139
191,0.40949696554306225,55,0.2879581151832461,136
192,0.4167003800520619,48,0.25,144
193,0.4004844295105333,51,0.26424870466321243,142
194,0.381872090218314,56,0.28865979381443296,138
195,0.41684704538696943,53,0.2717948717948718,142
196,0.407034072025366,55,0.28061224489795916,141
197,0.39407718053514895,54,0.27411167512690354,143
198,0.40511799955674416,58,0.29292929292929293,140
199,0.40311612382944334,57,0.2864321608040201,142
200,0.4192949577147823,53,0.265,147
201,0.39400092351490873,61,0.3034825870646766,140
