NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
98,0.1601051800872753,57,0.5816326530612245,41
99,0.11809954013605733,77,0.7777777777777778,22
100,0.10764408322997546,80,0.8,20
101,0.13704549868334126,70,0.693069306930693,31
102,0.10858038319250408,88,0.8627450980392157,14
103,0.17290043286077,50,0.4854368932038835,53
104,0.13516308259663365,77,0.7403846153846154,27
105,0.1720703519642806,69,0.6571428571428571,36
106,0.16539404746322994,53,0.5,53
107,0.1454636627098956,60,0.5607476635514018,47
108,0.15099893016473273,66,0.6111111111111112,42
109,0.14387215533119926,74,0.6788990825688074,35
110,0.13014391538074893,70,0.6363636363636364,40
111,0.12172209989770225,77,0.6936936936936937,34
112,0.15847327947027826,61,0.5446428571428571,51
113,0.13191607949175782,75,0.6637168141592921,38
114,0.1636272134588724,65,0.5701754385964912,49
115,0.16039218980902017,59,0.5130434782608696,56
116,0.1176085425871419,80,0.6896551724137931,36
117,0.11210948085526287,93,0.7948717948717948,24
118,0.12508268401008088,85,0.7203389830508474,33
119,0.12296448250669098,71,0.5966386554621849,48
120,0.1204769293700015,82,0.6833333333333333,38
121,0.13828143549753005,83,0.6859504132231405,38
122,0.13790393039579593,74,0.6065573770491803,48
123,0.1685181616924623,72,0.5853658536585366,51
124,0.15692879345952376,72,0.5806451612903226,52
125,0.09854113213946175,100,0.8,25
126,0.10444421395264027,100,0.7936507936507936,26
127,0.11986440161538109,90,0.7086614173228346,37
128,0.08769275796545398,102,0.796875,26
129,0.1367306226287761,83,0.6434108527131783,46
130,0.12592216434593978,92,0.7076923076923077,38
131,0.12048197018596066,89,0.6793893129770993,42
132,0.12501033459543803,85,0.6439393939393939,47
133,0.14676538640900477,72,0.5413533834586466,61
134,0.0927188064617005,105,0.7835820895522388,29
135,0.10330031992598275,83,0.6148148148148148,52
136,0.13224533858701057,88,0.6470588235294118,48
137,0.1361748236452131,81,0.5912408759124088,56
138,0.1336543689993564,82,0.5942028985507246,56
139,0.0950515613781183,102,0.7338129496402878,37
140,0.1275606400066446,80,0.5714285714285714,60
141,0.10336162481529475,100,0.7092198581560284,41
142,0.10375413023912046,111,0.7816901408450704,31
143,0.10390525854587765,93,0.6503496503496503,50
144,0.09034348598551703,102,0.7083333333333334,42
145,0.17778114407352727,75,0.5172413793103449,70
146,0.11527470322161841,104,0.7123287671232876,42
147,0.10233372346680165,101,0.6870748299319728,46
148,0.09228575238367973,103,0.6959459459459459,45
149,0.1037243381050049,110,0.738255033557047,39
150,0.10967525037121773,112,0.7466666666666667,38
151,0.11731129606967815,87,0.5761589403973509,64
152,0.12155595586333921,95,0.625,57
153,0.10222004226212053,113,0.738562091503268,40
154,0.11182108327195259,98,0.6363636363636364,56
155,0.11653458212723014,97,0.6258064516129033,58
156,0.10954342881820014,96,0.6153846153846154,60
157,0.10413825242372601,117,0.7452229299363057,40
158,0.11135885034963136,110,0.6962025316455697,48
159,0.10818605939849443,107,0.6729559748427673,52
160,0.09940783194793654,117,0.73125,43
161,0.09638848004029568,104,0.6459627329192547,57
162,0.09844547122767586,109,0.6728395061728395,53
163,0.11802286121869358,101,0.6196319018404908,62
164,0.0752198250485175,145,0.8841463414634146,19
165,0.08674358714182359,126,0.7636363636363637,39
166,0.09459660165133199,110,0.6626506024096386,56
167,0.1031073108257901,105,0.6287425149700598,62
168,0.09777997006575635,115,0.6845238095238095,53
169,0.14032694202828208,94,0.5562130177514792,75
170,0.09260711810025156,114,0.6705882352941176,56
171,0.09080088438020767,127,0.7426900584795322,44
172,0.12009397339225822,113,0.6569767441860465,59
173,0.09860487451108621,126,0.7283236994219653,47
174,0.0854225336783644,123,0.7068965517241379,51
175,0.08282947768234962,132,0.7542857142857143,43
176,0.07373496213234422,148,0.8409090909090909,28
177,0.1186056469154116,110,0.6214689265536724,67
178,0.08096327414194257,130,0.7303370786516854,48
179,0.0818349199315458,120,0.6703910614525139,59
180,0.07123198721331417,152,0.8444444444444444,28
181,0.11319265766333586,90,0.4972375690607735,91
182,0.0789342681526573,135,0.7417582417582418,47
183,0.09036253924209042,147,0.8032786885245902,36
184,0.0941971498958086,120,0.6521739130434783,64
185,0.0821983895099371,140,0.7567567567567568,45
186,0.092889750199876,129,0.6935483870967742,57
187,0.14778933230264563,83,0.44385026737967914,104
188,0.09165793864547757,125,0.6648936170212766,63
189,0.09015976312818956,137,0.7248677248677249,52
190,0.09836878450314247,121,0.6368421052631579,69
191,0.07641220820158551,153,0.8010471204188482,38
192,0.09445879141877393,121,0.6302083333333334,71
193,0.0862025192528276,130,0.6735751295336787,63
194,0.07922757985903907,140,0.7216494845360825,54
195,0.09000354513774611,134,0.6871794871794872,61
196,0.09189445160411858,144,0.7346938775510204,52
197,0.0945624568801491,120,0.6091370558375635,77
198,0.10014764455814873,125,0.6313131313131313,73
199,0.07123802027584229,163,0.8190954773869347,36
200,0.07746214593610457,159,0.795,41
201,0.08453394006038165,138,0.6865671641791045,63
